Date,Price,Open,High,Low,Volume,Change(%)
31 May 2010,166.42,162,167.4,160.91,134393,1.99%
28 May 2010,163.17,165,165,162.15,166683,-0.21%
27 May 2010,163.52,158.2,164.9,157.79,604435,4.20%
26 May 2010,156.93,160.4,162.06,155.18,672685,-1.14%
25 May 2010,158.74,153.6,160.91,153.2,533589,2.53%
24 May 2010,154.82,155.15,156.5,152,303659,0.14%
21 May 2010,154.6,154.4,156,152,241199,-1.14%
20 May 2010,156.39,156.4,157.98,154,100599,0.52%
19 May 2010,155.58,156.5,156.5,154.8,154050,-0.28%
18 May 2010,156.02,158.2,159.5,155.01,174005,-1.29%
17 May 2010,158.06,158.19,158.9,155.03,127108,-0.72%
14 May 2010,159.2,157.5,159.99,156.8,224493,0.95%
13 May 2010,157.7,158.7,159,156,99983,0.77%
12 May 2010,156.5,154,159,153.44,129123,1.74%
11 May 2010,153.83,155,156.59,153.36,99847,-0.65%
10 May 2010,154.84,155.8,157.87,153.54,182725,1.06%
07 May 2010,153.21,155,158.4,152.22,304699,-1.81%
06 May 2010,156.03,152.9,156.9,151.6,446235,2.05%
05 May 2010,152.9,155,156.8,152.2,201630,-1.82%
04 May 2010,155.74,157.9,159.38,155.1,149984,-1.02%
03 May 2010,157.34,157.4,159.5,156.2,129665,0.14%
30 Apr 2010,157.12,159.2,160.5,151.1,301320,-1.03%
29 Apr 2010,158.75,162.66,163.3,157.82,461742,-2.19%
28 Apr 2010,162.31,158,163.3,157.11,452259,1.70%
27 Apr 2010,159.6,159.71,162.7,157.69,676362,-0.45%
26 Apr 2010,160.32,169,169,158.4,879432,-4.81%
23 Apr 2010,168.42,171.52,171.8,167.7,297723,-1.46%
22 Apr 2010,170.91,174.66,174.66,170.01,601550,-2.15%
21 Apr 2010,174.66,181.3,181.3,174,260298,-2.97%
20 Apr 2010,180,177.77,181.47,174.56,156702,2.09%
19 Apr 2010,176.31,178.9,179.1,174.9,81229,-2.52%
16 Apr 2010,180.87,181.98,181.98,179.1,82914,0.52%
15 Apr 2010,179.94,180.4,181.9,178.12,103567,1.15%
13 Apr 2010,177.9,180.2,181.44,177,76919,-1.03%
12 Apr 2010,179.76,178.49,181.95,178.13,237859,1.59%
09 Apr 2010,176.95,177.99,179.7,176.5,89964,-0.23%
08 Apr 2010,177.36,181,182.1,176.8,148081,-1.30%
07 Apr 2010,179.69,181.2,181.2,179.02,181312,-1.37%
06 Apr 2010,182.19,182.8,184.88,181.04,91505,-1.08%
05 Apr 2010,184.17,181,185.3,180,146485,2.08%
01 Apr 2010,180.41,179.5,181.2,178.01,167608,0.68%
31 Mar 2010,179.2,177.5,179.78,175,201299,2.21%
30 Mar 2010,175.32,180.6,180.6,174.25,127073,-2.64%
29 Mar 2010,180.08,176.45,181.2,175.1,207810,1.76%
26 Mar 2010,176.97,175.5,178.5,174.05,139831,1.13%
25 Mar 2010,174.99,169,177,169,320256,3.52%
23 Mar 2010,169.04,171,171.8,168.12,138800,-0.91%
22 Mar 2010,170.6,168.2,170.9,167.61,96197,0.47%
19 Mar 2010,169.81,170,170.48,167.5,123728,0.02%
18 Mar 2010,169.78,168.73,170.53,168.53,107876,0.59%
17 Mar 2010,168.78,168.8,172.29,166.2,259411,0.91%
16 Mar 2010,167.26,163.8,167.98,161.3,112645,3.05%
15 Mar 2010,162.31,165,166.3,161.35,166715,-1.96%
12 Mar 2010,165.56,170,171,164.5,311646,-2.22%
11 Mar 2010,169.32,163.51,170.59,163.51,226497,3.01%
10 Mar 2010,164.37,165.5,166.2,164,84676,-0.67%
09 Mar 2010,165.48,163.5,166.2,163.02,132180,0.92%
08 Mar 2010,163.97,162,164.98,161.1,162210,1.67%
05 Mar 2010,161.27,158.5,161.82,157.03,143204,1.63%
04 Mar 2010,158.68,155.85,159.5,155.02,124995,1.59%
03 Mar 2010,156.19,154.2,157.85,153.01,265443,0.67%
02 Mar 2010,155.15,154.7,156.79,153.12,161666,0.77%
26 Feb 2010,153.97,151.8,157.9,150.9,160374,1.25%
25 Feb 2010,152.07,152,154.5,150.5,176306,-0.45%
24 Feb 2010,152.75,156.6,157.19,152.2,154611,-2.73%
23 Feb 2010,157.04,153.5,157.86,153.5,166449,2.25%
22 Feb 2010,153.58,156.2,156.68,153.12,58991,-0.91%
19 Feb 2010,154.99,153.21,156.37,151.72,123427,0.31%
18 Feb 2010,154.51,155.9,155.9,153.31,49146,0.21%
17 Feb 2010,154.18,154.3,157,152.91,142758,-0.17%
16 Feb 2010,154.45,153.02,156.3,152.76,168625,1.07%
15 Feb 2010,152.81,151.89,154,150.6,79053,0.51%
11 Feb 2010,152.04,151.9,153.45,151,84135,0.72%
10 Feb 2010,150.96,153.5,153.6,150.3,139032,-2.13%
09 Feb 2010,154.24,151.8,155.1,149.5,162663,2.02%
08 Feb 2010,151.18,149.8,152.3,147.11,183397,1.92%
06 Feb 2010,148.33,148.37,148.85,145.51,8693,0.64%
05 Feb 2010,147.39,149,149.97,145.6,362552,-1.69%
04 Feb 2010,149.92,151.2,151.5,147,537830,-0.15%
03 Feb 2010,150.15,151.6,153.5,149.71,122459,-0.80%
02 Feb 2010,151.36,151.8,153.81,148.51,293951,0.47%
01 Feb 2010,150.65,144.63,152.49,143.36,268844,2.27%
29 Jan 2010,147.31,142,152.5,142,331405,1.86%
28 Jan 2010,144.62,142.5,149,141.01,339969,1.77%
27 Jan 2010,142.1,143.6,144.49,140.29,276758,-1.63%
25 Jan 2010,144.45,144.45,145.6,140,219632,0.87%
22 Jan 2010,143.2,145,145,140,342349,-2.25%
21 Jan 2010,146.49,147.3,149.38,145.5,141740,-0.58%
20 Jan 2010,147.34,148.01,149.38,146.58,159656,-0.84%
19 Jan 2010,148.59,152.7,152.7,147.31,85262,-2.02%
18 Jan 2010,151.65,152.5,154.79,151,156122,-0.56%
15 Jan 2010,152.51,155.5,156.75,152,116556,-2.21%
14 Jan 2010,155.95,157,158.1,155.03,152030,0.76%
13 Jan 2010,154.78,155.5,157.37,152.84,93488,-1.53%
12 Jan 2010,157.18,157.47,158.98,154.8,153408,-0.18%
11 Jan 2010,157.47,158.57,159.44,156.49,103297,-0.02%
08 Jan 2010,157.5,155.58,160.5,155.01,329808,1.69%
07 Jan 2010,154.89,157.9,157.9,153.34,92310,-1.52%
06 Jan 2010,157.28,155.51,158.15,153.21,188249,1.29%
05 Jan 2010,155.27,152.2,155.88,151.31,123199,3.01%
04 Jan 2010,150.74,153.8,153.8,150.11,83117,-0.09%
31 Dec 2009,150.88,151.8,153.4,150.18,115039,-0.43%
30 Dec 2009,151.53,153,153,150.41,84400,-1.21%
29 Dec 2009,153.38,157.5,158.4,152.48,118857,-2.12%
24 Dec 2009,156.7,154.65,157.64,152.62,85102,1.48%
23 Dec 2009,154.41,151.5,154.8,150.31,124887,2.73%
22 Dec 2009,150.3,151.4,151.5,147.95,146611,0.31%
21 Dec 2009,149.84,150.9,151.4,147.51,112466,-0.43%
18 Dec 2009,150.48,149.47,152.25,147.7,225422,1.06%
17 Dec 2009,148.9,147.99,149.76,146.01,180249,1.07%
16 Dec 2009,147.32,146.8,148,145.32,115524,1.33%
15 Dec 2009,145.38,146.2,146.9,144.63,91589,-0.11%
14 Dec 2009,145.54,144.2,147.8,144.2,136828,0.91%
11 Dec 2009,144.23,146.1,146.94,143.01,172664,-0.72%
10 Dec 2009,145.28,149.5,149.5,144.9,127563,-1.84%
09 Dec 2009,148,147,149.7,143.91,218225,1.04%
08 Dec 2009,146.48,145.3,148.2,144.54,179542,0.89%
07 Dec 2009,145.19,148.51,149.79,144.11,155962,-2.08%
04 Dec 2009,148.27,148.5,150.88,145.11,121669,-0.81%
03 Dec 2009,149.48,150.02,152.1,148.75,253403,-0.16%
02 Dec 2009,149.72,156.4,163.8,148.66,468948,-2.77%
01 Dec 2009,153.99,145.36,155.5,145.36,433881,6.07%
30 Nov 2009,145.18,148,148.3,144.11,211111,-0.55%
27 Nov 2009,145.98,147,149.8,144.2,238445,-0.34%
26 Nov 2009,146.48,146,148.9,142,288280,0.91%
25 Nov 2009,145.16,145.72,146.9,144.53,265367,-0.57%
24 Nov 2009,145.99,147.8,147.98,144.7,78447,-0.69%
23 Nov 2009,147,144.8,147.7,143.02,117473,2.31%
20 Nov 2009,143.68,140.9,144.49,139.5,214321,1.46%
19 Nov 2009,141.61,142.8,144.88,141.2,125036,-1.34%
18 Nov 2009,143.53,147,148,143,271795,-1.75%
17 Nov 2009,146.08,149,149,145.02,140729,-1.48%
16 Nov 2009,148.27,146.2,149.91,146,230463,2.00%
13 Nov 2009,145.36,145.1,146,143.51,170731,0.85%
12 Nov 2009,144.14,140.5,156.87,140.5,194189,0.31%
11 Nov 2009,143.69,140.5,145.9,139.25,234665,2.39%
10 Nov 2009,140.34,141.42,142.2,139.01,190661,-0.35%
09 Nov 2009,140.83,141,142.48,140,138724,0.38%
06 Nov 2009,140.29,137.01,142.35,137.01,287067,1.31%
05 Nov 2009,138.48,137.4,140,134.6,243063,0.72%
04 Nov 2009,137.49,140,140,136.2,443329,-1.06%
03 Nov 2009,138.97,137.5,142.18,135.2,163474,0.80%
30 Oct 2009,137.87,140.5,142.99,136,280795,-1.75%
29 Oct 2009,140.32,134.51,141.5,134.51,650534,1.95%
28 Oct 2009,137.63,134.55,139.5,130.9,433565,0.56%
27 Oct 2009,136.87,136.38,139.6,135.5,387311,0.36%
26 Oct 2009,136.38,135.12,137.7,135,177219,0.98%
23 Oct 2009,135.06,133.31,135.45,132.01,170159,2.09%
22 Oct 2009,132.29,133.87,135.5,131,234533,-0.74%
21 Oct 2009,133.27,135.02,135.98,131.71,255557,-1.30%
20 Oct 2009,135.02,136.04,137.43,134.2,530951,-0.75%
17 Oct 2009,136.04,135.7,136.49,134.21,25394,0.38%
16 Oct 2009,135.53,137.5,137.5,135,166693,-0.33%
15 Oct 2009,135.98,140.6,140.6,135.3,203258,-3.20%
14 Oct 2009,140.48,138.5,142.78,138.5,173746,0.77%
12 Oct 2009,139.41,137,140.91,136.01,142970,2.10%
09 Oct 2009,136.54,136.7,138.8,135.1,110511,-0.18%
08 Oct 2009,136.79,142.1,142.96,134,359425,-3.29%
07 Oct 2009,141.44,142,144.4,140.51,208332,0.59%
06 Oct 2009,140.61,143.6,144.8,138.68,280281,-1.95%
05 Oct 2009,143.41,140.1,144.4,138.7,324421,2.11%
01 Oct 2009,140.44,140,142,137.52,290730,-0.23%
30 Sep 2009,140.77,139.9,143,139.47,717354,0.93%
29 Sep 2009,139.47,131,143.4,131,1218179,6.60%
25 Sep 2009,130.83,122.6,131.99,121.62,417964,6.52%
24 Sep 2009,122.82,120.4,123.98,120.4,194772,1.39%
23 Sep 2009,121.14,118.5,121.6,118.49,251656,0.53%
22 Sep 2009,120.5,119.66,122,119.66,305647,0.70%
18 Sep 2009,119.66,122.35,122.89,118.7,417162,-1.96%
17 Sep 2009,122.05,123.5,124.7,121.12,176102,-0.78%
16 Sep 2009,123.01,121.2,124.88,120.92,108163,0.90%
15 Sep 2009,121.91,121.2,123.7,121,221469,1.32%
14 Sep 2009,120.32,120.7,121.4,119.79,143655,-0.37%
11 Sep 2009,120.77,120,121.9,120,64249,0.37%
10 Sep 2009,120.33,123.48,123.48,119.5,79222,-1.40%
09 Sep 2009,122.04,121.98,123.51,120,161942,0.39%
08 Sep 2009,121.57,123.9,124,121.2,124677,-1.09%
07 Sep 2009,122.91,122.2,123.49,119.01,111266,1.61%
04 Sep 2009,120.96,119.51,121.5,117.91,117798,2.01%
03 Sep 2009,118.58,119.61,121.77,117.41,216182,-0.36%
02 Sep 2009,119.01,115,119.6,115,142230,1.09%
01 Sep 2009,117.73,119.8,121.47,116.81,509805,-1.12%
31 Aug 2009,119.06,121,121,117.51,238117,-0.80%
28 Aug 2009,120.02,121.57,121.57,118.11,390147,-1.27%
27 Aug 2009,121.57,118.26,122.4,118.26,228488,0.79%
26 Aug 2009,120.62,120,121,117.6,186953,1.00%
25 Aug 2009,119.43,119,121,118.2,201241,0.37%
24 Aug 2009,118.99,120,120.5,118.7,109023,0.15%
21 Aug 2009,118.81,119,119.5,114.83,218043,-0.08%
20 Aug 2009,118.91,119.01,120.5,118.2,164102,1.53%
19 Aug 2009,117.12,117.52,118.5,115,317829,-0.67%
18 Aug 2009,117.91,119.6,119.6,116.5,263420,-0.11%
17 Aug 2009,118.04,122,122,117.51,649946,-3.51%
14 Aug 2009,122.33,125,125.98,121,139573,-1.65%
13 Aug 2009,124.38,120,126,120,126005,0.33%
12 Aug 2009,123.97,120.4,124.9,120.4,377640,2.64%
11 Aug 2009,120.78,119.2,122.1,117.51,222433,1.10%
10 Aug 2009,119.47,120.5,123,116.01,163916,-0.57%
07 Aug 2009,120.15,119.9,122.91,118.9,228387,0.14%
06 Aug 2009,119.98,117.01,122,117.01,397290,1.60%
05 Aug 2009,118.09,116.8,118.99,115.2,276968,1.87%
04 Aug 2009,115.92,119.29,119.29,115.1,243351,-1.16%
03 Aug 2009,117.28,119.88,120,115.5,199815,-0.17%
31 Jul 2009,117.48,116.51,120.4,114.5,650456,2.65%
30 Jul 2009,114.45,118,119.48,111.71,1555846,-3.62%
29 Jul 2009,118.75,123.89,124.38,117.23,811631,-5.42%
28 Jul 2009,125.56,124.5,127,123.4,215654,1.03%
27 Jul 2009,124.28,121,127,121,246057,-0.30%
24 Jul 2009,124.66,125.81,130.5,122.1,240951,-1.91%
23 Jul 2009,127.09,122,128.18,115.6,642967,1.15%
22 Jul 2009,125.64,128,129.5,124.11,179119,0.02%
21 Jul 2009,125.62,125.7,127.9,124,92776,0.98%
20 Jul 2009,124.4,125,127.8,122.9,199625,-0.01%
17 Jul 2009,124.41,118,126.6,118,360167,1.89%
16 Jul 2009,122.1,121.32,123.88,119.16,225395,0.64%
15 Jul 2009,121.32,118.5,125.03,117,298575,3.02%
14 Jul 2009,117.76,113,118.5,113,161841,2.72%
13 Jul 2009,114.64,111.51,115.99,111.51,306365,2.81%
10 Jul 2009,111.51,117.5,117.84,110.26,196693,-4.99%
09 Jul 2009,117.37,113.5,118.4,113.5,332619,2.41%
08 Jul 2009,114.61,115.5,116.9,111.81,280795,-0.12%
07 Jul 2009,114.75,114,115.99,112.5,209579,1.80%
06 Jul 2009,112.72,115.9,117,110.81,233287,-2.13%
03 Jul 2009,115.17,115,117.45,113.01,271945,0.47%
02 Jul 2009,114.63,112.34,117,112.01,663763,2.46%
01 Jul 2009,111.88,109.99,112.5,108.53,604632,2.59%
30 Jun 2009,109.06,110.5,114.29,108.23,587097,-0.87%
29 Jun 2009,110.02,113.3,115,108.21,1237963,-3.59%
26 Jun 2009,114.12,128.06,128.06,105,2887469,-11.64%
25 Jun 2009,129.16,135.01,137,127.51,539079,-4.01%
24 Jun 2009,134.55,129.5,135,127.51,425549,5.08%
23 Jun 2009,128.05,128,131.37,127,217947,-0.39%
22 Jun 2009,128.55,132.2,134,126.8,285364,-2.05%
19 Jun 2009,131.24,132.5,135,129.34,293918,-0.29%
18 Jun 2009,131.62,129.05,132.9,127.51,194507,1.52%
17 Jun 2009,129.65,133,133,129,103856,-2.25%
16 Jun 2009,132.63,125.23,133.56,125.23,166890,3.71%
15 Jun 2009,127.88,131.8,131.8,126.36,228406,-3.24%
12 Jun 2009,132.16,134.8,134.85,129.33,258075,-1.58%
11 Jun 2009,134.28,133.78,135,132.1,201601,1.18%
10 Jun 2009,132.72,132,137.4,130.6,156046,-0.70%
09 Jun 2009,133.65,129.01,135.5,129.01,199270,-0.16%
08 Jun 2009,133.87,134.6,139.3,130.4,303883,-0.55%
05 Jun 2009,134.61,130.2,135.5,129.25,681111,3.17%
04 Jun 2009,130.48,125.5,132.09,125,677512,3.99%
03 Jun 2009,125.47,124,126.4,123,310647,2.03%
02 Jun 2009,122.97,123.01,124,120.72,648888,1.05%
01 Jun 2009,121.69,123.01,126.39,120.7,638050,0.26%
29 May 2009,121.38,132.5,134,119,1761482,-8.07%
28 May 2009,132.03,132.8,137.38,129.26,572789,-0.15%
27 May 2009,132.23,132,134.6,129,344663,1.06%
26 May 2009,130.84,132.1,135.45,130,249437,-0.62%
25 May 2009,131.66,129,132.79,127.22,252145,2.01%
22 May 2009,129.06,127.8,130.5,123.5,309818,1.77%
21 May 2009,126.81,131.6,131.6,126.11,385832,-2.86%
20 May 2009,130.54,138.2,140.5,127.96,534017,-4.99%
19 May 2009,137.4,141.1,159.8,135,615368,-13.59%
18 May 2009,159.01,147,159.9,132.5,4807,22.08%
15 May 2009,130.25,139.8,139.8,125.71,127472,3.01%
14 May 2009,126.44,129,130.99,125.25,144057,-2.29%
13 May 2009,129.4,129.2,130.9,128.53,191611,-0.60%
12 May 2009,130.18,127.4,131,127.4,360288,0.67%
11 May 2009,129.32,131.86,131.86,127.01,186975,0.15%
08 May 2009,129.13,131,131.99,126.6,401724,-0.30%
07 May 2009,129.52,128.3,132.4,127.03,197405,-0.47%
06 May 2009,130.13,127.11,132,127.11,261554,0.29%
05 May 2009,129.76,128,131,125.86,287334,0.42%
04 May 2009,129.22,129,132.6,128.05,565029,1.08%
29 Apr 2009,127.84,123.2,128.9,120.31,514137,3.94%
28 Apr 2009,122.99,123.5,124.8,121.1,566558,-0.11%
27 Apr 2009,123.13,119,124.3,117,461874,2.93%
24 Apr 2009,119.63,117.3,120.3,117,167497,2.03%
23 Apr 2009,117.25,117.1,119.5,115,245662,-0.84%
22 Apr 2009,118.24,122.4,122.5,116.97,203058,-3.31%
21 Apr 2009,122.29,115.5,123.5,114.8,367791,3.41%
20 Apr 2009,118.26,121.2,122.5,117.13,261625,-1.98%
17 Apr 2009,120.65,122.61,125,119.2,298737,-2.62%
16 Apr 2009,123.89,121.5,125,119.61,335864,1.71%
15 Apr 2009,121.81,116,124.4,112.52,518288,6.04%
13 Apr 2009,114.87,113.3,116.6,113,377906,1.87%
09 Apr 2009,112.76,112.5,113.2,110.04,201089,0.97%
08 Apr 2009,111.68,106,112.45,105.17,484040,4.38%
06 Apr 2009,106.99,107.7,108.4,106.24,321706,0.29%
02 Apr 2009,106.68,106.9,109.9,105.65,558877,0.12%
01 Apr 2009,106.55,110.11,112,105.5,382715,-4.14%
31 Mar 2009,111.15,109,112.4,107.41,294524,2.43%
30 Mar 2009,108.51,109,111.02,107.02,242096,0.43%
27 Mar 2009,108.05,107.51,110.8,106.6,218293,0.61%
26 Mar 2009,107.39,106.5,109,105.21,330370,1.05%
25 Mar 2009,106.27,105.7,107.5,103.65,387226,-0.42%
24 Mar 2009,106.72,109,110.5,104.5,232077,-1.60%
23 Mar 2009,108.45,104.4,109.38,103.1,154137,4.64%
20 Mar 2009,103.64,101.47,104.1,101.3,131459,1.45%
19 Mar 2009,102.16,100.4,102.5,99.72,178289,2.42%
18 Mar 2009,99.75,102.8,102.8,99.34,150540,0.55%
17 Mar 2009,99.2,100.38,101.49,98.72,334614,-0.73%
16 Mar 2009,99.93,103.4,103.85,98.71,583962,-1.82%
13 Mar 2009,101.78,103.95,105.49,100.3,304133,-0.96%
12 Mar 2009,102.77,99.2,103.5,98.5,274239,5.06%
09 Mar 2009,97.82,102,102.17,97.41,224657,-4.18%
06 Mar 2009,102.09,97.9,102.86,97.9,258453,2.50%
05 Mar 2009,99.6,97.8,102.05,96.5,375361,2.40%
04 Mar 2009,97.27,98,99.77,95.4,380833,0.09%
03 Mar 2009,97.18,99.8,100.4,95.7,613503,-2.27%
02 Mar 2009,99.44,102.2,102.2,98.5,330434,-2.27%
27 Feb 2009,101.75,102.28,102.5,99.5,381515,-0.14%
26 Feb 2009,101.89,102.85,103,100.63,231199,-0.37%
25 Feb 2009,102.27,101.1,103.2,100.11,166984,1.77%
24 Feb 2009,100.49,103.2,103.2,99.05,302379,-1.71%
20 Feb 2009,102.24,103.7,103.78,101.9,195855,-1.46%
19 Feb 2009,103.75,103.85,104.79,101.5,362889,-0.10%
18 Feb 2009,103.85,104.01,106.19,102.52,273009,-0.89%
17 Feb 2009,104.78,104.99,105.57,103.31,384924,-0.56%
16 Feb 2009,105.37,106.4,107.83,104.2,211461,-1.24%
13 Feb 2009,106.69,111.1,111.6,106,272940,-3.79%
12 Feb 2009,110.89,111.1,111.19,108.3,434055,1.12%
11 Feb 2009,109.66,111.99,112,108.3,335770,-2.29%
10 Feb 2009,112.23,108.3,112.5,108.1,258645,2.81%
09 Feb 2009,109.16,104.99,109.77,103.01,299846,3.32%
06 Feb 2009,105.65,105.5,106.51,104.31,144186,0.71%
05 Feb 2009,104.9,104.7,105.49,104,136274,0.23%
04 Feb 2009,104.66,105.4,106,103.22,503162,0.09%
03 Feb 2009,104.57,105.5,106.82,103.51,1524675,-0.13%
02 Feb 2009,104.71,108.3,108.3,104.1,355344,-2.55%
30 Jan 2009,107.45,113.5,113.5,104.1,819068,-6.25%
29 Jan 2009,114.61,115.7,117.9,111.71,249873,-1.04%
28 Jan 2009,115.82,114,118,114,287240,1.48%
27 Jan 2009,114.13,106.5,115.69,106.5,159981,6.49%
23 Jan 2009,107.17,109.8,111.37,105.7,213848,-2.91%
22 Jan 2009,110.38,109.1,111,107.11,170341,2.31%
21 Jan 2009,107.89,110.09,110.09,106.8,264617,-2.00%
20 Jan 2009,110.09,113.2,113.2,109,191872,-1.64%
19 Jan 2009,111.92,112,113.9,110.74,109754,-0.06%
16 Jan 2009,111.99,111.45,113.4,109.8,204097,1.39%
15 Jan 2009,110.46,111.5,112.49,109,222256,-1.34%
14 Jan 2009,111.96,114.8,114.8,110.22,171167,-1.30%
13 Jan 2009,113.43,112.5,114.89,111.11,317387,0.35%
12 Jan 2009,113.04,109.51,113.79,108.5,507734,2.81%
09 Jan 2009,109.95,106,111.47,104,670650,5.40%
07 Jan 2009,104.32,104.8,107,104,263934,0.17%
06 Jan 2009,104.14,104.4,106,103.03,352217,-0.24%
05 Jan 2009,104.39,105.88,105.88,103.31,273566,-0.47%
02 Jan 2009,104.88,106.79,106.79,104.4,694943,-0.65%
01 Jan 2009,105.57,107.8,107.9,104.71,116536,-0.80%
31 Dec 2008,106.42,106.5,107.4,105.15,214916,-0.51%
30 Dec 2008,106.97,106.51,107.79,104.53,200233,0.51%
29 Dec 2008,106.43,105,108.28,104.51,203841,0.71%
26 Dec 2008,105.68,104,106.9,102.7,166016,2.31%
24 Dec 2008,103.29,104,104.15,102.11,352186,-0.74%
23 Dec 2008,104.06,106.1,106.9,103.71,230042,-2.21%
22 Dec 2008,106.41,109.3,109.3,105.71,171557,-2.27%
19 Dec 2008,108.88,106.01,109.78,105.27,372733,1.49%
18 Dec 2008,107.28,107.89,108.31,105.53,387072,0.82%
17 Dec 2008,106.41,105,111.2,105,446786,-2.86%
16 Dec 2008,109.54,107.1,110.44,107.1,295087,0.99%
15 Dec 2008,108.47,112.3,113.2,107,310170,-1.85%
12 Dec 2008,110.52,106.01,111.96,106.01,351458,0.96%
11 Dec 2008,109.47,105.23,110.8,105.23,334996,0.01%
10 Dec 2008,109.46,103.7,110.5,103.7,634401,5.74%
08 Dec 2008,103.52,103,106.8,101.64,364029,2.62%
05 Dec 2008,100.88,106.59,106.59,99,678186,-1.92%
04 Dec 2008,102.85,106.5,106.5,101.48,425867,-1.52%
03 Dec 2008,104.44,106.5,106.8,102.4,397649,-1.23%
02 Dec 2008,105.74,107.5,107.5,104.32,190078,-1.33%
01 Dec 2008,107.16,103.51,114.99,103.51,416801,-0.98%
28 Nov 2008,108.22,107,109.99,102.1,821916,-1.96%
26 Nov 2008,110.38,106.9,112.9,106.9,506464,2.56%
25 Nov 2008,107.62,107.52,110,106.3,290127,-0.40%
24 Nov 2008,108.05,106.5,109.89,103.1,517767,-0.19%
21 Nov 2008,108.26,108,111.85,102.61,500200,0.49%
20 Nov 2008,107.73,110.5,110.5,104.31,317056,-4.17%
19 Nov 2008,112.42,115.2,120,111.5,401856,-4.91%
18 Nov 2008,118.23,118.12,119.48,115.01,312079,0.09%
17 Nov 2008,118.12,118.99,119.99,113.61,296529,-0.73%
14 Nov 2008,118.99,120.1,122.5,117.51,272131,0.43%
12 Nov 2008,118.48,118,124.86,113.52,340745,-1.62%
11 Nov 2008,120.43,125,129.1,119.5,318179,-2.86%
10 Nov 2008,123.97,119.5,127.47,119.2,194133,3.90%
07 Nov 2008,119.32,117,121.65,117,374689,0.34%
06 Nov 2008,118.92,111.55,120,111.55,437822,2.00%
05 Nov 2008,116.59,109,120,108.1,963788,10.46%
04 Nov 2008,105.55,107.8,108,98.25,1285122,-4.36%
03 Nov 2008,110.36,112.4,115,108.01,415730,-1.31%
31 Oct 2008,111.83,119.49,119.49,104,745478,-1.52%
29 Oct 2008,113.56,123,124,100.47,844581,-6.53%
28 Oct 2008,121.49,125,125,120.13,38742,3.24%
27 Oct 2008,117.68,125,129.69,115.12,451418,-7.98%
24 Oct 2008,127.89,125.5,133.5,120.2,560693,-4.02%
23 Oct 2008,133.25,130.51,140.5,128,525741,-0.48%
22 Oct 2008,133.89,135,136.5,132.62,421003,0.00%
21 Oct 2008,133.89,139.5,141,132.51,584634,-4.08%
20 Oct 2008,139.58,131,140.39,130.01,365723,6.68%
17 Oct 2008,130.84,137,139.79,128.2,528379,-4.03%
16 Oct 2008,136.34,135.5,139.6,129.62,575671,-2.52%
15 Oct 2008,139.86,136.13,143.7,133.52,459544,1.05%
14 Oct 2008,138.4,129.6,140,127.1,354967,8.89%
13 Oct 2008,127.1,130.03,132.6,125.1,353928,-2.00%
10 Oct 2008,129.7,130.5,135,125,756359,-5.32%
08 Oct 2008,136.99,140,140,124.8,292015,1.40%
07 Oct 2008,135.1,144.5,144.98,131.3,555949,-5.09%
06 Oct 2008,142.34,146.5,147.5,141,199067,-4.46%
03 Oct 2008,148.99,142.02,149.49,142.02,169134,2.54%
01 Oct 2008,145.3,148.05,150,144.01,158071,-2.05%
30 Sep 2008,148.34,141.01,150.8,140.13,298712,2.97%
29 Sep 2008,144.06,147,148.2,142.51,143948,-2.17%
26 Sep 2008,147.25,146,148.8,143.13,180360,0.39%
25 Sep 2008,146.68,148,151.5,144.33,502507,-1.83%
24 Sep 2008,149.41,148.5,151.5,146.5,236576,1.65%
23 Sep 2008,146.98,140.51,148.5,139.8,254274,3.37%
22 Sep 2008,142.19,140.5,143.94,138.6,487071,1.99%
19 Sep 2008,139.41,141.2,143.2,137.21,490002,-0.32%
18 Sep 2008,139.86,137.2,141.3,133.11,342543,-0.72%
17 Sep 2008,140.87,150,150,138.27,222418,-0.67%
16 Sep 2008,141.82,144.51,146,141.22,379875,-3.58%
15 Sep 2008,147.08,147.5,148.1,143,236715,-1.26%
12 Sep 2008,148.96,150.3,150.8,147.51,264469,0.22%
11 Sep 2008,148.64,152,152.98,147.71,325061,-3.04%
10 Sep 2008,153.3,152.5,155.69,151.6,157658,0.26%
09 Sep 2008,152.91,152.5,154.5,152.5,99422,-0.70%
08 Sep 2008,153.99,151.6,155,150.65,234063,2.64%
05 Sep 2008,150.03,150,151,149.41,138912,-0.77%
04 Sep 2008,151.19,151.8,153.97,149.71,334510,-1.28%
02 Sep 2008,153.15,147.73,155,147.73,222983,1.53%
01 Sep 2008,150.84,146.61,151.5,146.61,176003,2.45%
29 Aug 2008,147.23,147.3,150.47,146.23,218897,0.75%
28 Aug 2008,146.13,148.99,150.49,145.55,444178,-1.50%
27 Aug 2008,148.36,150,152.98,147.6,339774,-0.32%
26 Aug 2008,148.84,148.3,149.69,145,199729,0.89%
25 Aug 2008,147.52,144.6,148.8,140,126042,1.58%
22 Aug 2008,145.23,145,146.25,143.2,106199,0.14%
21 Aug 2008,145.02,152,152.1,144.14,155849,-4.10%
20 Aug 2008,151.22,147.7,152,146.53,292429,2.88%
19 Aug 2008,146.98,145.9,148.98,145.9,104941,0.31%
18 Aug 2008,146.52,145.8,152,144.51,449183,0.87%
