Date,Price,Open,High,Low,Volume,Change(%)
16 Jul 2021,688.6,684.9,695.65,682.65,3479357,0.82%
15 Jul 2021,683,686,688.2,681.3,1905193,-0.43%
14 Jul 2021,685.95,681.95,692.4,681,2663467,0.43%
13 Jul 2021,683,670.3,689.35,669,7744032,2.16%
12 Jul 2021,668.55,668.6,672.85,666.4,1555035,0.10%
09 Jul 2021,667.9,666.5,672.3,664.2,1994075,0.15%
08 Jul 2021,666.9,677,680.9,665.1,2548016,-1.94%
07 Jul 2021,680.1,668,682,666.1,2576763,1.02%
06 Jul 2021,673.25,678,683,672.4,2682423,-1.02%
05 Jul 2021,680.2,684,684.95,678.6,1600769,-0.15%
02 Jul 2021,681.25,685.5,689.5,678.3,5071894,-0.42%
01 Jul 2021,684.15,675,685.8,673.7,4102748,1.29%
30 Jun 2021,675.45,678.05,683.45,674.25,3768943,-0.32%
29 Jun 2021,677.6,673.25,681.5,673.1,2937766,0.19%
28 Jun 2021,676.3,675,679.9,669.55,3342385,0.60%
25 Jun 2021,672.25,664.8,677.4,664.8,3010243,1.12%
24 Jun 2021,664.8,664.2,671,661.5,3460776,-0.07%
23 Jun 2021,665.25,666.8,672.35,664.25,2631031,-0.23%
22 Jun 2021,666.8,678,680.25,665.85,4577152,-0.68%
21 Jun 2021,671.35,662,674.8,662,2932177,0.43%
18 Jun 2021,668.5,667,673,652.7,4158743,0.52%
17 Jun 2021,665.05,671.8,673.55,661.65,2776147,-0.52%
16 Jun 2021,668.55,675,680.5,666.85,4842448,-0.69%
15 Jun 2021,673.2,677.1,681.4,671.75,3862284,-0.58%
14 Jun 2021,677.1,682,683.7,671.55,3640962,-0.62%
11 Jun 2021,681.3,675.2,686.35,674.05,3822099,0.78%
10 Jun 2021,676.05,673.05,681,673,3099864,0.48%
09 Jun 2021,672.85,681.05,684.7,667.6,4492551,-0.87%
08 Jun 2021,678.75,673,679.95,665.1,5695920,0.50%
07 Jun 2021,675.35,673.95,677.8,670.9,2793705,0.21%
04 Jun 2021,673.95,678.9,679.25,672.8,3747803,-0.23%
03 Jun 2021,675.5,678,680.85,673.5,3604574,-0.29%
02 Jun 2021,677.45,671,678.1,670.15,4978457,0.95%
01 Jun 2021,671.05,670.1,673.3,664.3,6443084,0.41%
31 May 2021,668.3,672,675.7,659,13947126,-0.22%
28 May 2021,669.75,694,694.5,666.3,28316552,-4.25%
27 May 2021,699.5,707.25,709.75,694.5,9875654,-0.61%
26 May 2021,703.8,699.5,706.15,696.2,6235460,1.11%
25 May 2021,696.1,695,697.4,691,2800233,0.75%
24 May 2021,690.95,691,698.4,689.6,3722957,0.08%
21 May 2021,690.4,691.75,694.5,688,3434231,0.52%
20 May 2021,686.85,700,701.65,685,6226376,-2.35%
19 May 2021,703.4,694.3,706.75,690.8,7745431,1.82%
18 May 2021,690.8,691,695.85,684.75,4080423,0.53%
17 May 2021,687.15,688,698.5,680.05,6318234,-0.62%
14 May 2021,691.45,703,711,687,6851035,-1.62%
12 May 2021,702.85,714.95,714.95,700,7250661,-0.74%
11 May 2021,708.1,698.5,721.85,696.2,14760511,1.42%
10 May 2021,698.2,688,703.5,683.6,10924222,2.76%
07 May 2021,679.45,681,691,677.6,6466334,0.01%
06 May 2021,679.4,689.85,696.7,673.35,11153908,-0.59%
05 May 2021,683.4,642.25,687.9,642.25,25296369,5.93%
04 May 2021,645.15,662,664.9,642,5604638,-2.13%
03 May 2021,659.2,653.95,663.95,650.1,6567597,0.73%
30 Apr 2021,654.45,642,666.6,640.1,10874266,1.54%
29 Apr 2021,644.5,648.95,652,641.1,5676290,0.17%
28 Apr 2021,643.4,640.95,647.3,638.3,6069155,0.65%
27 Apr 2021,639.25,632.7,642.45,632,5112384,0.72%
26 Apr 2021,634.7,644,644,631,6527947,-0.51%
23 Apr 2021,637.95,636.5,645.8,630.15,7668180,-0.31%
22 Apr 2021,639.95,650.7,658,638.1,11295290,-0.81%
20 Apr 2021,645.15,643.8,659.5,639.15,13831258,0.70%
19 Apr 2021,640.65,644,651.4,635,11340358,-0.84%
16 Apr 2021,646.05,633.25,650,626.35,9804095,2.02%
15 Apr 2021,633.25,633.6,641.5,626.5,8588761,0.94%
13 Apr 2021,627.35,624,635.55,616.1,7399207,1.29%
12 Apr 2021,619.35,639,645.85,615.2,15229597,-2.73%
09 Apr 2021,636.75,613,642,609.5,16755446,3.66%
08 Apr 2021,614.25,620.55,626,613.3,3222479,-1.09%
07 Apr 2021,621.05,621,628.4,616.15,4757224,0.10%
06 Apr 2021,620.45,608.75,621.9,603.5,7444994,1.91%
05 Apr 2021,608.8,611.7,611.95,592.75,5353987,-0.32%
01 Apr 2021,610.75,600,612.7,597.35,6033653,2.17%
31 Mar 2021,597.8,598.2,606,595.7,5269919,0.02%
30 Mar 2021,597.7,594.95,599,587.25,4637898,1.79%
26 Mar 2021,587.2,580.85,590.3,574.6,5761818,1.99%
25 Mar 2021,575.75,584.4,587.95,571.5,4710869,-1.63%
24 Mar 2021,585.3,585,597,583.2,7299582,-0.43%
23 Mar 2021,587.85,591.2,594.7,583,5341729,-0.53%
22 Mar 2021,591,578.6,593.6,578.6,7033955,2.20%
19 Mar 2021,578.3,571,582.65,562.1,6186643,0.65%
18 Mar 2021,574.55,587.4,591.55,572,5537584,-1.74%
17 Mar 2021,584.75,604,604,582,7667561,-2.91%
16 Mar 2021,602.3,606,609.95,599.25,4189930,-0.53%
15 Mar 2021,605.5,614,614,596.5,4030875,-1.32%
12 Mar 2021,613.6,628,629.15,611.5,4264170,-1.98%
10 Mar 2021,626,618,627.9,615.35,5825924,2.19%
09 Mar 2021,612.6,618,620.9,607.5,4035628,-0.36%
08 Mar 2021,614.8,611.5,621.9,611.3,4554461,0.59%
05 Mar 2021,611.2,619.45,619.45,606.9,6127488,-1.25%
04 Mar 2021,618.95,622,636.75,616,11530735,-0.86%
03 Mar 2021,624.35,616.5,625.4,612.25,6626297,1.65%
02 Mar 2021,614.2,609,616.35,604.5,4776776,1.61%
01 Mar 2021,604.45,600,610.8,597.05,5274758,1.66%
26 Feb 2021,594.6,604.95,621.35,590,15404415,-2.45%
25 Feb 2021,609.55,606.4,618.9,602.7,6261754,1.35%
24 Feb 2021,601.45,607.1,609.35,595.85,3296243,-0.43%
23 Feb 2021,604.05,595,608.35,592,7564187,1.47%
22 Feb 2021,595.3,608,610.85,590.4,5330343,-1.98%
19 Feb 2021,607.3,615.9,622.3,601.2,7301975,-1.42%
18 Feb 2021,616.05,622,627.25,614.1,5633766,-0.84%
17 Feb 2021,621.25,628.7,632.4,619.8,4700733,-1.57%
16 Feb 2021,631.15,631,634.5,623,6137454,0.58%
15 Feb 2021,627.5,632,637.3,623.3,7310676,0.06%
12 Feb 2021,627.15,654.4,654.4,622.35,15471776,-2.56%
11 Feb 2021,643.65,622,648.75,622,11433578,2.64%
10 Feb 2021,627.1,623.05,631.55,614.1,6902162,0.56%
09 Feb 2021,623.6,631.9,639.25,621,5794015,-1.74%
08 Feb 2021,634.65,640.9,644.85,632.55,6479801,-0.02%
05 Feb 2021,634.75,633.5,644.25,623.15,10981738,0.51%
04 Feb 2021,631.5,632.5,641,626.25,7926593,0.37%
03 Feb 2021,629.2,612.5,648.4,610.5,23788455,3.24%
02 Feb 2021,609.45,596.95,616.9,591.5,15788247,3.27%
01 Feb 2021,590.15,596,599.4,579.6,12621971,0.67%
29 Jan 2021,586.2,568,600,554.1,22539938,3.87%
28 Jan 2021,564.35,554.9,574.5,550.4,9863454,-0.96%
27 Jan 2021,569.8,585.9,585.9,563.75,8534047,-2.83%
25 Jan 2021,586.4,577.1,594,567,8149590,1.95%
22 Jan 2021,575.2,582.9,586.95,570.6,5591688,-1.32%
21 Jan 2021,582.9,598,598.75,580.65,4546393,-1.98%
20 Jan 2021,594.7,601.2,603.6,592.95,5182972,-0.31%
19 Jan 2021,596.55,586.9,603,583.35,5500391,2.60%
18 Jan 2021,581.45,604.1,607.35,578.45,7414570,-3.78%
15 Jan 2021,604.3,609,616.8,598.1,8389544,-0.45%
14 Jan 2021,607.05,602.3,611.65,596.4,6730284,0.79%
13 Jan 2021,602.3,611,614.5,597.25,6186661,-1.21%
12 Jan 2021,609.65,621,623.9,607.05,6747035,-1.83%
11 Jan 2021,621,623.7,628,614.05,7516087,0.03%
08 Jan 2021,620.8,607,622.8,604,11451416,3.14%
07 Jan 2021,601.9,606.05,608,598,4555702,-0.56%
06 Jan 2021,605.3,604.1,610.95,596.15,6422080,0.31%
05 Jan 2021,603.45,608.45,608.7,600,7790158,-0.16%
04 Jan 2021,604.4,600,609.45,595.2,11329298,1.37%
01 Jan 2021,596.25,592.5,599.75,585.85,8229768,0.66%
31 Dec 2020,592.35,584.65,594.9,582.05,8835267,1.43%
30 Dec 2020,584,595,595,581.5,5589703,-1.12%
29 Dec 2020,590.6,589.8,596,583.15,7430043,0.62%
28 Dec 2020,586.95,599,599.45,584.55,12299793,-0.59%
24 Dec 2020,590.45,574.6,595,572.15,7486583,2.76%
23 Dec 2020,574.6,570,576.55,566.1,4958783,1.11%
22 Dec 2020,568.3,553,571.1,540.4,8012096,2.85%
21 Dec 2020,552.55,573.8,585.9,539.7,12715463,-3.90%
18 Dec 2020,575,574,576.9,568,4940687,0.64%
17 Dec 2020,571.35,579.5,586.3,569.7,9025916,-0.91%
16 Dec 2020,576.6,571,578.5,571,5135499,0.87%
15 Dec 2020,571.65,575,580,569,5896090,-0.80%
14 Dec 2020,576.25,568.35,578.65,568.35,8582193,1.43%
11 Dec 2020,568.1,567.9,572.95,562,6968494,0.51%
10 Dec 2020,565.2,570,574.75,560.1,6755693,-0.76%
09 Dec 2020,569.55,571,583.95,566.7,11144200,0.15%
08 Dec 2020,568.7,582,582,565.8,10673103,-2.34%
07 Dec 2020,582.3,570.35,591.5,567.05,21232768,2.33%
04 Dec 2020,569.05,550,572.9,545.2,16177536,3.79%
03 Dec 2020,548.25,550,551.45,541,9345458,0.66%
02 Dec 2020,544.65,540.9,547,536,14234038,0.98%
01 Dec 2020,539.35,518,542.75,512.65,25388623,5.41%
27 Nov 2020,511.65,514,520.8,509.2,12954065,-0.01%
26 Nov 2020,511.7,506,513,502.3,7494355,1.09%
25 Nov 2020,506.2,521.2,526,504.15,10673809,-2.68%
24 Nov 2020,520.15,513.5,522.75,508.2,9096230,1.42%
23 Nov 2020,512.85,504,516.4,501,8931512,1.91%
20 Nov 2020,503.25,510,512.5,496,7594535,-0.81%
19 Nov 2020,507.35,512,516.15,505,6843207,-1.10%
18 Nov 2020,513,514,518.35,509,6483702,-1.04%
17 Nov 2020,518.4,517,523.4,514.05,12411197,0.86%
14 Nov 2020,514,511,515.5,510.2,1766237,1.09%
13 Nov 2020,508.45,511.95,515.8,504.55,9501329,-0.16%
12 Nov 2020,509.25,503.95,517.7,502.2,10911897,0.63%
11 Nov 2020,506.05,495,508.35,492,11754997,3.09%
10 Nov 2020,490.9,511,514.25,489,12767338,-3.77%
09 Nov 2020,510.15,512.5,518,504.45,9718357,0.20%
06 Nov 2020,509.15,515,515.75,506.75,9251548,-0.65%
05 Nov 2020,512.5,508,514,502.5,14095319,1.56%
04 Nov 2020,504.65,499.9,518.25,495.15,48182254,3.92%
03 Nov 2020,485.6,472.05,490.6,465.75,16853462,3.45%
02 Nov 2020,469.4,467.9,471,459.05,7737909,0.78%
30 Oct 2020,465.75,458.65,469,455.85,8680726,2.06%
29 Oct 2020,456.35,463,464,452.25,8297097,-1.52%
28 Oct 2020,463.4,473,475.75,461.4,7724076,-1.50%
27 Oct 2020,470.45,474.6,476.75,467.25,7693124,-0.85%
26 Oct 2020,474.5,487.4,487.4,471.1,6499287,-2.06%
23 Oct 2020,484.5,488,494.5,482.9,6579267,-0.22%
22 Oct 2020,485.55,491.2,491.4,481.7,6428938,-0.95%
21 Oct 2020,490.2,489,492.2,481.5,7270052,0.79%
20 Oct 2020,486.35,484.95,488.55,480.4,5551108,0.56%
19 Oct 2020,483.65,489.95,490.9,480.9,5158876,-0.67%
16 Oct 2020,486.9,491,494.75,485.25,9086863,-0.69%
15 Oct 2020,490.3,504.7,504.7,489,6605327,-2.37%
14 Oct 2020,502.2,503.15,507.5,493.3,7640410,-0.19%
13 Oct 2020,503.15,514,519.95,501.6,8851581,-2.09%
12 Oct 2020,513.9,514.9,517.35,509.3,7092678,0.19%
09 Oct 2020,512.9,525,529.3,511.05,11469442,-2.14%
08 Oct 2020,524.1,514.6,526,511.75,9392759,2.41%
07 Oct 2020,511.75,516.1,522.9,509.2,8346537,-1.78%
06 Oct 2020,521.05,526,527.6,519,8537289,-0.39%
05 Oct 2020,523.1,507,525.1,503.8,8831632,3.20%
01 Oct 2020,506.9,505.1,510.5,501.3,6733155,1.29%
30 Sep 2020,500.45,508,516.2,498.3,12981977,-1.13%
29 Sep 2020,506.15,517.85,517.85,504.5,8592549,-0.77%
28 Sep 2020,510.1,495,512,488.5,12222648,4.18%
25 Sep 2020,489.65,496,496,483.85,9665296,0.79%
24 Sep 2020,485.8,497.5,501.25,483,8769524,-3.40%
23 Sep 2020,502.9,520.5,521,498.25,10846053,-1.17%
22 Sep 2020,508.85,509.5,515,493.6,9862296,1.03%
21 Sep 2020,503.65,523.8,528.25,499,9983045,-3.76%
18 Sep 2020,523.35,517.45,535,515,25685408,2.22%
17 Sep 2020,512,516.8,521.9,510.5,9959284,-1.25%
16 Sep 2020,518.5,510.15,520,503.4,10080179,2.39%
15 Sep 2020,506.4,498,512.4,496,11686776,2.14%
14 Sep 2020,495.8,505.55,509,494,8041445,-1.93%
11 Sep 2020,505.55,507,512.35,502.6,5190138,-0.47%
10 Sep 2020,507.95,512.7,516.7,503.65,8572923,-0.27%
09 Sep 2020,509.3,497,512.8,493.6,10532178,1.47%
08 Sep 2020,501.9,512,517.65,498.65,8519591,-2.21%
07 Sep 2020,513.25,516,518.2,504.25,6320017,0.16%
04 Sep 2020,512.45,518,530.4,508.25,12380218,-2.10%
03 Sep 2020,523.45,518.55,526.85,512.55,10052115,1.74%
02 Sep 2020,514.5,523.5,525.6,509.2,9636649,-1.33%
01 Sep 2020,521.45,521.2,527.65,506.2,13861215,0.23%
31 Aug 2020,520.25,560.65,561,514.05,20056911,-6.39%
28 Aug 2020,555.75,538.1,564.75,534.75,29018297,4.42%
27 Aug 2020,532.25,528.95,537,524.4,8564631,1.35%
26 Aug 2020,525.15,526.05,530,522.25,5206246,0.01%
25 Aug 2020,525.1,533.6,535.15,523.45,4414408,-1.57%
24 Aug 2020,533.45,538.65,538.65,528.05,5675869,0.21%
21 Aug 2020,532.35,526.55,538.7,524.3,9833584,1.92%
20 Aug 2020,522.3,524.5,529.9,521.05,4886692,-0.59%
19 Aug 2020,525.4,530,532.9,524.35,5415554,-0.11%
18 Aug 2020,526,531.7,533.9,524.15,5556024,-0.44%
17 Aug 2020,528.35,536.1,537.5,527,6657885,-0.56%
14 Aug 2020,531.35,523.5,536,522,11787371,2.03%
13 Aug 2020,520.8,532.15,535.95,519.05,8730794,-2.13%
12 Aug 2020,532.15,540.75,540.75,529.75,7407250,-1.64%
11 Aug 2020,541.05,548,549.6,535.1,7774090,-0.51%
10 Aug 2020,543.85,526,550.8,526,16271351,3.40%
07 Aug 2020,525.95,532.3,535.45,522.6,7275659,-1.18%
06 Aug 2020,532.25,533.9,541.45,526.15,10920296,0.64%
05 Aug 2020,528.85,537.9,538,527.05,10928710,-0.02%
04 Aug 2020,528.95,522,532.4,517.25,11950188,1.84%
03 Aug 2020,519.4,534.1,540.2,516.8,25348260,-2.31%
31 Jul 2020,531.7,514.25,541,507.5,41253779,4.27%
30 Jul 2020,509.95,493.2,513.2,487.3,17535910,3.44%
29 Jul 2020,493,485.7,496.3,484.15,8531989,2.15%
28 Jul 2020,482.6,475.5,483.75,473.25,5917310,1.49%
27 Jul 2020,475.5,484.85,487.6,469,6112630,-2.08%
24 Jul 2020,485.6,490,497.8,481.25,19812565,2.02%
23 Jul 2020,476,477.95,481.85,474.05,5416318,0.36%
22 Jul 2020,474.3,479.65,488,471.6,9848012,-0.62%
21 Jul 2020,477.25,488,488.2,475,8471187,-1.35%
20 Jul 2020,483.8,501.9,501.9,481.6,16111403,-3.93%
17 Jul 2020,503.6,499.6,509.55,497.35,9592498,0.78%
16 Jul 2020,499.7,496,505.95,490.6,11263599,0.93%
15 Jul 2020,495.1,494.2,499.4,492.2,4710293,0.61%
14 Jul 2020,492.1,500,503.9,490.1,6997303,-1.52%
13 Jul 2020,499.7,495,501.7,492.3,7504401,1.17%
10 Jul 2020,493.9,484.65,498.9,483.05,14899981,2.48%
09 Jul 2020,481.95,484.55,487.2,480.35,3184423,-0.11%
08 Jul 2020,482.5,482.55,488,479.95,6279478,0.68%
07 Jul 2020,479.25,480,486,476.15,6793461,-0.20%
06 Jul 2020,480.2,478,481.25,471.4,5995308,0.70%
03 Jul 2020,476.85,477,479.35,472,4666366,0.81%
02 Jul 2020,473,468,474.95,467.95,3732197,1.04%
01 Jul 2020,468.15,473.5,475.8,466.15,5984010,-1.01%
30 Jun 2020,472.95,483.4,483.95,469.8,8339627,-1.88%
29 Jun 2020,482,475.5,487.35,475,5727890,0.43%
26 Jun 2020,479.95,490.25,491,472.2,7492508,-1.58%
25 Jun 2020,487.65,480.3,492.5,477,6954202,0.67%
24 Jun 2020,484.4,502,503.4,481,8567595,-3.21%
23 Jun 2020,500.45,493.2,503,489.5,10732868,1.47%
22 Jun 2020,493.2,492.2,501.2,486,9204207,1.04%
19 Jun 2020,488.1,486.8,491.95,485.2,8114876,0.80%
18 Jun 2020,484.25,485.65,488.5,483,4077225,-0.29%
17 Jun 2020,485.65,484.15,489.75,479.1,8222224,0.47%
16 Jun 2020,483.4,489.4,493.5,476.5,11249453,-0.49%
15 Jun 2020,485.8,481,489.4,472.7,10727543,1.19%
12 Jun 2020,480.1,455,481.9,455,11499860,1.36%
11 Jun 2020,473.65,490,493.8,469.1,18547537,-5.11%
10 Jun 2020,499.15,502.5,507,493.55,10636665,-0.32%
09 Jun 2020,500.75,492,512.7,492,25884208,2.40%
08 Jun 2020,489,498.75,498.75,485.05,9182445,-1.06%
05 Jun 2020,494.25,501,511,492.2,22798422,-0.12%
04 Jun 2020,494.85,473,498,472.1,19100370,3.93%
03 Jun 2020,476.15,474.95,481.6,473,7768553,0.64%
02 Jun 2020,473.1,470,481,468.15,10978082,1.65%
01 Jun 2020,465.4,483.5,483.7,458.3,18563845,-1.87%
29 May 2020,474.25,460,481.6,458,12663543,3.30%
28 May 2020,459.1,453.9,461.65,444.7,12633089,1.82%
27 May 2020,450.9,464.9,464.9,443.4,13253945,-1.80%
26 May 2020,459.15,471,475.5,457,9801065,-2.18%
22 May 2020,469.4,467,471.9,458.05,10194360,0.63%
21 May 2020,466.45,455.5,469,453,8988288,2.35%
20 May 2020,455.75,439.9,458.45,437.25,7967090,3.18%
19 May 2020,441.7,443.8,456,438.6,10126406,0.23%
18 May 2020,440.7,447,454.6,434.25,9067512,-1.76%
15 May 2020,448.6,455.95,458.9,445.55,7863397,-1.61%
14 May 2020,455.95,453,462.95,448.8,11764891,0.80%
13 May 2020,452.35,469,469.45,450.2,10010346,-2.49%
12 May 2020,463.9,465,468.8,455.3,9507982,0.01%
11 May 2020,463.85,473.7,475.55,461.3,10294818,-1.10%
08 May 2020,469,460,471.4,454.05,13693935,3.72%
07 May 2020,452.2,462,465.7,450.2,11216370,-0.48%
06 May 2020,454.4,459.6,463,448,10829910,-0.42%
05 May 2020,456.3,469.8,472.5,454,7852607,-1.97%
04 May 2020,465.45,464.45,474.5,458,16097081,0.22%
30 Apr 2020,464.45,484,485,458.4,18471937,-2.76%
29 Apr 2020,477.65,476,484.95,473.15,10166501,0.78%
28 Apr 2020,473.95,495,495.4,470.3,12847952,-3.26%
27 Apr 2020,489.9,491,504.8,487,19311559,0.90%
24 Apr 2020,485.55,476.95,497,473.55,23394286,1.70%
23 Apr 2020,477.45,476.95,487.85,474.35,13748836,0.65%
22 Apr 2020,474.35,474.95,482.4,469,13336594,0.25%
21 Apr 2020,473.15,467.85,490.7,464.25,30022318,-0.05%
20 Apr 2020,473.4,457.35,475,450.55,17894276,3.57%
17 Apr 2020,457.1,476.95,476.95,448.45,19774595,-1.42%
16 Apr 2020,463.7,450,467.6,449.2,16933112,3.23%
15 Apr 2020,449.2,474.9,488.5,444.1,32508977,-2.84%
13 Apr 2020,462.35,462.95,477.9,443.1,30510404,1.74%
09 Apr 2020,454.45,454.4,473.9,443.4,31863686,4.06%
08 Apr 2020,436.7,419,448.75,413.15,27810987,4.64%
07 Apr 2020,417.35,398,422.85,388.3,29675452,11.01%
03 Apr 2020,375.95,343.95,389.8,340,28550650,9.43%
01 Apr 2020,343.55,353,355.25,338.4,6702259,-2.48%
31 Mar 2020,352.3,340.1,355,328.25,9954246,5.89%
30 Mar 2020,332.7,321.65,344,312,11648309,-1.64%
27 Mar 2020,338.25,347,352.5,333,7745785,-0.01%
26 Mar 2020,338.3,365,368,336.1,11670467,-2.69%
25 Mar 2020,347.65,332,350.8,329.55,6174391,3.73%
24 Mar 2020,335.15,330,348,330,6408587,3.28%
23 Mar 2020,324.5,345,354.7,315.05,8018903,-11.16%
20 Mar 2020,365.25,365.2,379.5,362.2,10631944,1.35%
19 Mar 2020,360.4,351.7,374.45,347.65,8728105,-0.65%
18 Mar 2020,362.75,383.4,386.4,355.1,12342705,-2.00%
17 Mar 2020,370.15,376,395.6,364.2,12903647,0.43%
16 Mar 2020,368.55,376,396.4,362.8,14480706,-4.07%
13 Mar 2020,384.2,341,402.95,325,15802656,8.29%
12 Mar 2020,354.8,365.5,372.7,346.4,11663067,-8.07%
11 Mar 2020,385.95,394.4,395.25,380.05,9127364,-1.88%
09 Mar 2020,393.35,396.05,403.9,385.55,13152861,-1.88%
06 Mar 2020,400.9,390.05,403.2,390.05,6500912,-0.99%
05 Mar 2020,404.9,409.95,414.8,401.75,9874059,-0.14%
04 Mar 2020,405.45,398,412.9,387.35,26369149,3.02%
03 Mar 2020,393.55,374,396.4,373.25,14474553,6.51%
02 Mar 2020,369.5,378,383.65,363.35,6915567,-0.91%
28 Feb 2020,372.9,379.65,385.6,371.1,8439591,-4.02%
27 Feb 2020,388.5,375,390.7,369.45,15164166,3.68%
26 Feb 2020,374.7,385.1,386.95,372.5,12146582,-3.65%
25 Feb 2020,388.9,402.4,402.4,385.3,10050971,-2.25%
24 Feb 2020,397.85,406.5,414.65,395.8,12668574,-1.75%
20 Feb 2020,404.95,403.85,411.5,403.55,4000525,0.35%
19 Feb 2020,403.55,410.4,414.2,400.6,5910512,-1.25%
18 Feb 2020,408.65,407,410.85,399.05,4187206,0.06%
17 Feb 2020,408.4,416.2,418.5,407.3,2625157,-2.43%
14 Feb 2020,418.55,420,424.75,416.5,2862205,-0.10%
13 Feb 2020,418.95,414.6,420.1,412,3924569,1.05%
12 Feb 2020,414.6,418.8,421.3,414,4439987,-0.94%
11 Feb 2020,418.55,422,424.7,416.8,4683072,-0.42%
10 Feb 2020,420.3,428.55,432.75,418.3,3638523,-2.44%
07 Feb 2020,430.8,432,441.75,423.2,7402556,0.03%
06 Feb 2020,430.65,428.2,438,424,7745520,1.03%
05 Feb 2020,426.25,429.5,431.4,421.9,3826307,0.14%
04 Feb 2020,425.65,416.95,426.9,412.85,4848610,1.94%
03 Feb 2020,417.55,423.8,428.9,414,4032780,-1.24%
01 Feb 2020,422.8,432.95,437.4,419.4,2217675,-2.65%
31 Jan 2020,434.3,442.6,445.4,432.65,3757229,-1.76%
30 Jan 2020,442.1,451.5,453.75,440.3,3486193,-1.78%
29 Jan 2020,450.1,454.85,456.75,449.45,3103817,-0.62%
28 Jan 2020,452.9,448.25,462.5,448.05,9487290,1.00%
27 Jan 2020,448.4,447,451.75,442.2,3530914,0.13%
24 Jan 2020,447.8,450,452.85,446.8,2153164,-0.46%
23 Jan 2020,449.85,447.2,452.2,445,1875787,0.80%
22 Jan 2020,446.3,448.4,453.85,445.35,3412716,-0.25%
21 Jan 2020,447.4,448,451.75,446,2573651,-0.46%
20 Jan 2020,449.45,454.2,456.2,446.15,2824739,-1.13%
17 Jan 2020,454.6,448.2,456.25,446,3216737,1.24%
16 Jan 2020,449.05,452.25,456.35,447.4,4416809,0.00%
15 Jan 2020,449.05,447.6,450.7,443.65,3054107,0.68%
14 Jan 2020,446,447,449.5,444.4,2708589,0.31%
13 Jan 2020,444.6,447,453.65,442.55,4823348,0.23%
10 Jan 2020,443.6,440.1,449,440,4334013,0.85%
09 Jan 2020,439.85,442.7,444.85,439,3934566,-0.06%
08 Jan 2020,440.1,442.95,446.5,439,3881918,-1.41%
07 Jan 2020,446.4,441.4,448,437.55,4504083,1.47%
06 Jan 2020,439.95,440.9,444.7,435.1,4794923,-1.05%
03 Jan 2020,444.6,434.65,450.4,433.05,9457180,2.22%
02 Jan 2020,434.95,434,442.6,432,4555670,0.15%
01 Jan 2020,434.3,432.95,436.45,431.25,2321850,0.40%
31 Dec 2019,432.55,430.1,435.4,428.7,2957369,0.56%
30 Dec 2019,430.15,428.95,433.5,426.7,4758825,0.97%
27 Dec 2019,426,422,427.15,421.4,3413181,0.91%
26 Dec 2019,422.15,430.9,431.4,420.65,5296867,-1.78%
24 Dec 2019,429.8,428,432.45,425.4,4210004,0.33%
23 Dec 2019,428.4,427.1,432,426.6,4534617,-0.44%
20 Dec 2019,430.3,429.15,436.7,428.05,7157364,-0.76%
19 Dec 2019,433.6,439.8,440.6,427.5,6465219,-1.40%
18 Dec 2019,439.75,430,441.4,427.3,5341984,2.49%
17 Dec 2019,429.05,434,437.5,426.25,6407264,-1.40%
16 Dec 2019,435.15,431.25,437.2,426.4,8290756,-0.93%
13 Dec 2019,439.25,437.6,441.9,425.6,5386394,1.17%
12 Dec 2019,434.15,430.9,437.9,430.25,2794856,1.01%
11 Dec 2019,429.8,429.1,431.9,425.15,3322986,0.50%
10 Dec 2019,427.65,429.6,435.75,425.3,5578960,0.15%
09 Dec 2019,427,431.85,434.6,423.6,4959765,-0.37%
06 Dec 2019,428.6,440.3,444.2,427,5805588,-1.85%
05 Dec 2019,436.7,440,441.95,433.25,4096921,-1.58%
04 Dec 2019,443.7,433.5,444.7,431.7,4318531,2.33%
03 Dec 2019,433.6,441.4,442.2,430.5,3602073,-1.45%
02 Dec 2019,440,449,449.6,437,4933088,-2.19%
29 Nov 2019,449.85,458.4,460.55,447.45,3198828,-1.64%
28 Nov 2019,457.35,456.2,462.4,455.15,4005893,-0.31%
27 Nov 2019,458.75,449.95,461,447.55,6481012,1.77%
26 Nov 2019,450.75,463.8,467.4,446.5,11278843,-1.79%
25 Nov 2019,458.95,453,463.9,450,8251208,1.52%
22 Nov 2019,452.1,450,461.9,445.1,12114721,1.11%
21 Nov 2019,447.15,450,454.45,443.6,7480460,-0.63%
20 Nov 2019,450,427.2,460.6,423.85,23107507,5.66%
19 Nov 2019,425.9,425,429.9,421.6,4163853,0.32%
18 Nov 2019,424.55,418,430,417.05,7710740,2.29%
15 Nov 2019,415.05,412.75,418.9,410.15,5416931,1.18%
14 Nov 2019,410.2,413.2,417.35,407.55,4750176,-0.44%
13 Nov 2019,412,420,426.9,410,6033467,-2.24%
11 Nov 2019,421.45,415,423.3,407.1,10249882,-0.15%
08 Nov 2019,422.1,442,442.5,420.85,11902470,-4.20%
07 Nov 2019,440.6,431.7,444,423.4,14294406,2.97%
06 Nov 2019,427.9,432.4,452.9,422.1,15917528,-0.47%
05 Nov 2019,429.9,435.5,439.8,424.05,6719996,-1.84%
04 Nov 2019,437.95,439.95,442.4,433.65,4646694,0.09%
01 Nov 2019,437.55,434.65,440.9,433.1,3545584,0.96%
31 Oct 2019,433.4,429.6,440.55,428.8,6710116,0.87%
