Date,Price,Open,High,Low,Volume,Change(%)
31 Aug 2021,1753.7,1744.05,1759.6,1739.05,4492609,1.03%
30 Aug 2021,1735.85,1715.95,1739.55,1715.95,2561253,1.30%
27 Aug 2021,1713.55,1695,1723.8,1695,3661315,0.95%
26 Aug 2021,1697.5,1693.8,1716.5,1688.9,4382577,0.02%
25 Aug 2021,1697.2,1705,1716.7,1694,2913810,-0.45%
24 Aug 2021,1704.9,1725,1725,1691.6,4707971,-0.70%
23 Aug 2021,1716.85,1724.55,1724.55,1700,3093169,0.78%
20 Aug 2021,1703.55,1732,1732,1697,5643242,-2.64%
18 Aug 2021,1749.7,1788.35,1790.55,1745.6,2763653,-2.16%
17 Aug 2021,1788.35,1779,1795,1777.05,1419337,0.34%
16 Aug 2021,1782.35,1784,1801.2,1771.75,1553661,-0.32%
13 Aug 2021,1788,1784,1799,1773.85,1839917,0.02%
12 Aug 2021,1787.7,1775.1,1791,1762,1641690,0.40%
11 Aug 2021,1780.6,1820,1820,1762.15,3101903,-1.80%
10 Aug 2021,1813.25,1785,1824.9,1779.3,4594848,1.82%
09 Aug 2021,1780.9,1777.2,1789.6,1762.1,1596886,0.21%
06 Aug 2021,1777.2,1769,1784.7,1756.15,3640469,0.31%
05 Aug 2021,1771.75,1761.7,1793,1752.55,6052092,1.25%
04 Aug 2021,1749.95,1698.7,1753.25,1685,7004160,3.81%
03 Aug 2021,1685.65,1665,1689.25,1665,3230140,1.23%
02 Aug 2021,1665.1,1665,1677.3,1657.5,2590976,0.62%
30 Jul 2021,1654.8,1641.65,1669.9,1626,3222001,0.80%
29 Jul 2021,1641.65,1664,1664,1635.1,2994265,-0.68%
28 Jul 2021,1652.85,1705,1705.8,1646,5052755,-2.66%
27 Jul 2021,1697.95,1752,1753,1693.85,4301131,-2.45%
26 Jul 2021,1740.6,1711.6,1750,1673.35,3939095,1.02%
23 Jul 2021,1722.95,1710,1727.3,1694.15,1995800,0.92%
22 Jul 2021,1707.2,1706.55,1721.95,1703.15,1858253,0.27%
20 Jul 2021,1702.65,1722.8,1723.8,1696,2143859,-1.17%
19 Jul 2021,1722.8,1733.9,1740,1712,2146337,-1.53%
16 Jul 2021,1749.5,1755.5,1762,1740,1838050,-0.03%
15 Jul 2021,1750.05,1757,1757,1740,1950556,0.11%
14 Jul 2021,1748.15,1740,1757.95,1735.6,2158984,0.06%
13 Jul 2021,1747.15,1743,1752.5,1723.6,2066639,0.88%
12 Jul 2021,1731.95,1732,1743,1725.15,1737065,0.69%
09 Jul 2021,1720.05,1729,1730,1714.95,1698166,-0.71%
08 Jul 2021,1732.3,1758,1763,1725,2208015,-1.67%
07 Jul 2021,1761.8,1756,1768.5,1743.15,2726182,0.37%
06 Jul 2021,1755.35,1729,1760,1727,3692222,1.40%
05 Jul 2021,1731.1,1727,1739.8,1721.5,1887671,0.93%
02 Jul 2021,1715.15,1727,1728,1710,2242551,-0.06%
01 Jul 2021,1716.1,1709.9,1725.2,1706.15,2988386,0.60%
30 Jun 2021,1705.85,1705.85,1743.5,1698.45,8822099,0.00%
29 Jun 2021,1705.85,1737.8,1738,1702,10394662,-1.57%
28 Jun 2021,1733.05,1735,1748,1722.2,3500507,-0.11%
25 Jun 2021,1735,1735,1754,1720.9,9577645,-0.17%
24 Jun 2021,1737.9,1735,1742.9,1727.2,3595393,0.07%
23 Jun 2021,1736.7,1764,1764,1727.25,7602349,-1.16%
22 Jun 2021,1757.1,1780,1785,1754,1571743,-0.84%
21 Jun 2021,1772.05,1740,1777.2,1731.3,1279321,0.66%
18 Jun 2021,1760.45,1774.95,1776.65,1733.25,2678789,-0.32%
17 Jun 2021,1766.05,1747.25,1771.8,1736,2578242,0.31%
16 Jun 2021,1760.6,1770.85,1780.95,1753,2845543,-0.58%
15 Jun 2021,1770.9,1775.8,1784.15,1766,1735824,0.16%
14 Jun 2021,1768.05,1789.9,1789.9,1759.5,2543002,-1.47%
11 Jun 2021,1794.35,1809,1810,1788,1621928,-0.29%
10 Jun 2021,1799.55,1787.7,1803,1776,1854489,0.93%
09 Jun 2021,1782.9,1789.9,1812,1775,2037714,-0.59%
08 Jun 2021,1793.55,1815,1816.5,1787.85,1331031,-1.18%
07 Jun 2021,1814.9,1825,1825,1807,1096139,0.20%
04 Jun 2021,1811.2,1820,1820.95,1797,1508706,-0.17%
03 Jun 2021,1814.2,1790,1827.95,1790,3444131,1.74%
02 Jun 2021,1783.1,1793,1793,1770,3098849,-0.77%
01 Jun 2021,1797,1815,1824,1788,2289816,-0.59%
31 May 2021,1807.7,1799,1811.8,1785,2310809,0.39%
28 May 2021,1800.75,1786,1813,1778.25,3247009,1.32%
27 May 2021,1777.25,1740,1783.45,1725.7,5339988,2.10%
26 May 2021,1740.65,1760.05,1761.8,1736.9,2845100,-0.56%
25 May 2021,1750.5,1770.4,1773.9,1738,2201625,-0.37%
24 May 2021,1757,1763.65,1778.9,1742,3613907,-0.04%
21 May 2021,1757.65,1715.5,1764.45,1715.5,4293112,2.89%
20 May 2021,1708.2,1732,1737,1705.1,2598038,-1.29%
19 May 2021,1730.55,1747.95,1750.35,1727.45,2372042,-1.40%
18 May 2021,1755.1,1768,1770.95,1750.1,4658414,0.63%
17 May 2021,1744.15,1717,1755,1710,4211441,2.20%
14 May 2021,1706.65,1728.9,1728.9,1701.1,2937892,-0.71%
12 May 2021,1718.85,1754,1754,1715.55,3181830,-2.08%
11 May 2021,1755.45,1776.6,1794.4,1753.25,2955976,-2.98%
10 May 2021,1809.35,1809,1813.25,1790.6,1332490,1.63%
07 May 2021,1780.35,1796,1813,1773.5,1610730,-0.44%
06 May 2021,1788.25,1781.7,1793.7,1763.2,2380255,0.99%
05 May 2021,1770.75,1741,1778,1721.9,2411643,2.20%
04 May 2021,1732.65,1751,1764,1725.3,4255151,0.42%
03 May 2021,1725.45,1735,1759,1685,5593869,-1.34%
30 Apr 2021,1748.8,1780,1802,1739.45,2621783,-3.11%
29 Apr 2021,1805,1825.1,1845.45,1780.55,3960095,-0.36%
28 Apr 2021,1811.45,1762.5,1824,1754,4174599,3.49%
27 Apr 2021,1750.3,1750,1762.6,1724.55,4533360,-0.53%
26 Apr 2021,1759.65,1740,1783,1733.3,3253062,1.47%
23 Apr 2021,1734.2,1733.9,1756.35,1720.25,1893450,-0.11%
22 Apr 2021,1736.05,1689.75,1739.75,1669.2,3590444,2.26%
20 Apr 2021,1697.7,1725,1733.6,1684.35,3317008,-0.18%
19 Apr 2021,1700.75,1720,1720,1675,3865423,-3.59%
16 Apr 2021,1764.1,1774,1788.15,1760.05,2912279,-0.52%
15 Apr 2021,1773.25,1800,1809.5,1752.6,3546886,-0.15%
13 Apr 2021,1775.85,1745.8,1786.05,1723.45,3118742,1.91%
12 Apr 2021,1742.5,1757.25,1768,1723.3,3328336,-3.15%
09 Apr 2021,1799.25,1770,1806.45,1744.1,3139384,0.90%
08 Apr 2021,1783.25,1796,1823.7,1778.7,2890290,-0.49%
07 Apr 2021,1792,1766.05,1810.7,1745.6,3158142,1.34%
06 Apr 2021,1768.3,1776,1781.45,1728.7,2873045,0.52%
05 Apr 2021,1759.2,1786.1,1799.6,1734.4,2448241,-2.51%
01 Apr 2021,1804.55,1770,1813.25,1750.65,3802652,2.94%
31 Mar 2021,1753,1778.8,1779,1742.6,3798383,-1.59%
30 Mar 2021,1781.25,1782.1,1801.95,1775,5575571,0.58%
26 Mar 2021,1771.05,1785,1792.4,1762.75,3310757,0.46%
25 Mar 2021,1762.9,1792.9,1798.8,1745,4113013,-1.10%
24 Mar 2021,1782.45,1800,1805,1773.35,3046161,-1.67%
23 Mar 2021,1812.65,1844,1844,1798.85,4250856,-0.55%
22 Mar 2021,1822.65,1833,1849.95,1805,2434097,-0.63%
19 Mar 2021,1834.15,1818.45,1872,1814.05,4803016,0.20%
18 Mar 2021,1830.4,1881,1892.9,1825.1,2197575,-2.03%
17 Mar 2021,1868.35,1903.2,1917.7,1861,2694994,-1.83%
16 Mar 2021,1903.2,1925.1,1941.7,1900,2769224,-0.81%
15 Mar 2021,1918.65,1944,1944,1893.1,2643554,-0.85%
12 Mar 2021,1935.15,1979,1980,1912,2620265,-1.47%
10 Mar 2021,1963.95,1983.25,1999.35,1957.2,2761470,-0.76%
09 Mar 2021,1978.95,1917.8,1991,1917.8,7918345,3.29%
08 Mar 2021,1915.85,1920,1947.85,1893.3,4698010,-0.35%
05 Mar 2021,1922.5,1875.5,1928.3,1868,5407986,1.31%
04 Mar 2021,1897.7,1863.9,1910.4,1850,4022514,-0.09%
03 Mar 2021,1899.5,1855,1908.75,1851.2,2875618,2.97%
02 Mar 2021,1844.65,1845,1868.4,1820.1,3837149,-0.04%
01 Mar 2021,1845.4,1811,1854.9,1801.4,3260044,3.65%
26 Feb 2021,1780.35,1869,1869,1773,8400096,-6.07%
25 Feb 2021,1895.5,1927,1965.2,1887.55,5622516,-0.82%
24 Feb 2021,1911.2,1889.1,1924,1852.05,3821416,2.04%
23 Feb 2021,1872.95,1965,1965,1866,5572402,-3.93%
22 Feb 2021,1949.6,1938.75,1962.05,1921.6,3853276,0.56%
19 Feb 2021,1938.75,1942.25,1969.85,1925.1,2735683,-0.34%
18 Feb 2021,1945.45,1979.15,1984.85,1938.1,3538208,-2.21%
17 Feb 2021,1989.45,2015.1,2023.5,1969.15,4395224,-1.50%
16 Feb 2021,2019.65,2000,2049,1998,5480183,1.70%
15 Feb 2021,1985.95,1960,1999,1957,2930435,1.79%
12 Feb 2021,1951.05,1960,1975,1946,1690753,-0.51%
11 Feb 2021,1961,1949.2,1984.75,1941.25,2246777,0.46%
10 Feb 2021,1952.05,1950,1962.9,1937,2860941,0.15%
09 Feb 2021,1949.15,1960,1975,1937.85,2230923,-0.41%
08 Feb 2021,1957.15,2000,2030,1951.5,4021475,-1.29%
05 Feb 2021,1982.7,1915,1998.5,1913.15,16268336,3.78%
04 Feb 2021,1910.4,1839,1915,1831,9641674,3.14%
03 Feb 2021,1852.2,1870,1883.15,1820,4289395,-0.49%
02 Feb 2021,1861.3,1830,1879.1,1800.05,5871337,3.32%
01 Feb 2021,1801.5,1730,1809.8,1696.05,4829210,5.17%
29 Jan 2021,1712.95,1749.85,1749.85,1704,5140687,-0.57%
28 Jan 2021,1722.85,1731,1764.45,1701,6035924,-2.37%
27 Jan 2021,1764.7,1798,1823.45,1746.35,7892319,-1.66%
25 Jan 2021,1794.4,1845,1867.4,1775,6610138,-1.84%
22 Jan 2021,1828,1850,1875,1824.5,4298175,-1.60%
21 Jan 2021,1857.8,1900,1904.9,1845.75,5668862,-1.37%
20 Jan 2021,1883.6,1890,1890,1869.45,3041448,-0.18%
19 Jan 2021,1887,1856.1,1892,1845.25,4805514,2.17%
18 Jan 2021,1846.95,1870.5,1872.25,1838.85,5004628,-0.91%
15 Jan 2021,1863.9,1894.2,1904,1854.05,2715164,-1.52%
14 Jan 2021,1892.65,1892,1905,1871.05,4803638,0.56%
13 Jan 2021,1882.1,1911,1911,1877,5583130,-1.12%
12 Jan 2021,1903.45,1929.8,1930.1,1895.85,6035580,-1.79%
11 Jan 2021,1938.15,1960,1966.9,1935.4,2995521,-1.65%
08 Jan 2021,1970.7,1972,1976,1946.25,3262897,0.94%
07 Jan 2021,1952.4,1984,1984,1947.5,3419317,-0.91%
06 Jan 2021,1970.4,1973.9,1979,1948.4,3452515,0.54%
05 Jan 2021,1959.75,1959.5,1964.4,1935,3263230,-0.30%
04 Jan 2021,1965.55,2004,2005.95,1955,3141429,-1.43%
01 Jan 2021,1994.05,1996.9,2007.95,1990.7,1106099,-0.08%
31 Dec 2020,1995.6,2016.7,2018.75,1987,2794829,-1.11%
30 Dec 2020,2017.95,2003.2,2027,1999,2657431,0.93%
29 Dec 2020,1999.3,1983,2017,1983,3152865,0.52%
28 Dec 2020,1988.9,1963,1996.1,1962.1,2743069,1.44%
24 Dec 2020,1960.6,1918,1978,1917,3337164,2.07%
23 Dec 2020,1920.75,1901,1924.8,1892.5,2340819,0.94%
22 Dec 2020,1902.95,1930,1930.25,1886.1,5073744,-0.93%
21 Dec 2020,1920.85,1935,1959,1907.6,3941511,-1.46%
18 Dec 2020,1949.35,1963.8,1963.8,1921.35,3371676,-0.82%
17 Dec 2020,1965.45,1965,1969,1942.55,3460370,0.66%
16 Dec 2020,1952.55,1965,1965,1936.55,2764698,0.07%
15 Dec 2020,1951.15,1948,1958,1919.3,4141898,0.61%
14 Dec 2020,1939.35,1934,1946.9,1899,3456971,0.99%
11 Dec 2020,1920.4,1893.5,1928.7,1893.5,5466598,0.90%
10 Dec 2020,1903.3,1900,1919.9,1859.85,4695216,1.05%
09 Dec 2020,1883.55,1836.1,1889,1836.1,4370644,2.71%
08 Dec 2020,1833.8,1832.3,1839,1817.25,3953436,0.73%
07 Dec 2020,1820.55,1849.45,1856,1805,6032173,-1.39%
04 Dec 2020,1846.25,1828,1857,1802.4,3989431,1.39%
03 Dec 2020,1821,1836,1844,1811.7,4462528,0.37%
02 Dec 2020,1814.2,1880,1883.65,1809,7458011,-3.29%
01 Dec 2020,1875.85,1930,1930,1864.55,7955798,-1.64%
27 Nov 2020,1907.1,1895,1925.15,1846.95,78702124,0.95%
26 Nov 2020,1889.1,1875,1900.05,1850.05,6864571,1.43%
25 Nov 2020,1862.45,1939,1939,1853.1,6837169,-3.24%
24 Nov 2020,1924.9,1896,1948.4,1890.85,8949886,1.43%
23 Nov 2020,1897.85,1892.4,1905.3,1871.15,10443439,0.45%
20 Nov 2020,1889.4,1820,1899,1812.1,9116266,3.45%
19 Nov 2020,1826.35,1819,1860.7,1816.05,8717768,-0.23%
18 Nov 2020,1830.6,1791.5,1849.8,1784.15,6175248,1.89%
17 Nov 2020,1796.65,1771.8,1802,1764.5,5826745,1.47%
14 Nov 2020,1770.55,1773.95,1775,1764.9,310853,0.41%
13 Nov 2020,1763.3,1749.9,1774.8,1720.35,6264556,0.49%
12 Nov 2020,1754.75,1799,1799,1748.45,6775199,-2.94%
11 Nov 2020,1807.85,1774,1818.45,1760,10534339,3.13%
10 Nov 2020,1752.95,1731,1794.45,1725.45,8003823,1.44%
09 Nov 2020,1728.15,1730,1751.8,1700.3,5210211,0.59%
06 Nov 2020,1718.05,1660,1725,1650,5957659,2.54%
05 Nov 2020,1675.45,1643,1680,1632.05,6074505,2.74%
04 Nov 2020,1630.7,1589,1635.8,1578,5088061,2.33%
03 Nov 2020,1593.6,1581,1601.5,1570.2,5260618,0.82%
02 Nov 2020,1580.7,1555,1604.8,1534.8,5712460,2.15%
30 Oct 2020,1547.4,1574,1574.65,1518.6,4201984,-1.50%
29 Oct 2020,1570.9,1532,1588.8,1525,7286144,1.26%
28 Oct 2020,1551.35,1575,1575,1541,7245009,-2.29%
27 Oct 2020,1587.65,1452.5,1602,1452.5,33167143,12.05%
26 Oct 2020,1416.9,1399,1429,1347.35,8022562,2.45%
23 Oct 2020,1383.05,1400,1407.7,1378.25,2385861,-0.72%
22 Oct 2020,1393.05,1388,1405,1377.55,3610102,-0.02%
21 Oct 2020,1393.3,1375,1400,1358.65,4280457,1.79%
20 Oct 2020,1368.8,1371.7,1386,1355.5,3228111,-0.57%
19 Oct 2020,1376.7,1350,1380,1333.5,3971028,3.00%
16 Oct 2020,1336.55,1308.5,1343.3,1308.5,2358054,2.06%
15 Oct 2020,1309.55,1353.35,1365.95,1301.25,3496590,-3.24%
14 Oct 2020,1353.35,1335.25,1358,1324.15,3358472,0.62%
13 Oct 2020,1344.95,1319.65,1349.7,1307.2,4872154,2.44%
12 Oct 2020,1312.9,1328,1358.2,1307.5,5175329,-0.53%
09 Oct 2020,1319.85,1323,1338.25,1305.6,5312701,-0.02%
08 Oct 2020,1320.1,1326.5,1341.25,1311.25,5171263,-0.35%
07 Oct 2020,1324.7,1339.9,1340,1321.85,2834734,-1.01%
06 Oct 2020,1338.25,1325,1342,1311.05,2632531,1.80%
05 Oct 2020,1314.6,1310,1333.7,1308.6,3860011,0.73%
01 Oct 2020,1305.05,1280,1309.8,1278.9,3162424,2.91%
30 Sep 2020,1268.2,1263.25,1276.95,1252,2950621,0.39%
29 Sep 2020,1263.25,1286.8,1292.9,1259.1,2349689,-1.21%
28 Sep 2020,1278.7,1258,1283.95,1253.65,1892118,2.05%
25 Sep 2020,1253.05,1255.05,1258.4,1230.6,3640049,0.56%
24 Sep 2020,1246.1,1267,1284.9,1236,5616236,-2.30%
23 Sep 2020,1275.4,1280.05,1287.45,1265.15,2835350,0.38%
22 Sep 2020,1270.55,1288.05,1301.5,1261.7,4238325,-1.34%
21 Sep 2020,1287.85,1276,1319.45,1273.15,6859866,0.84%
18 Sep 2020,1277.1,1313.1,1314,1262.5,6529412,-2.15%
17 Sep 2020,1305.1,1315,1326.6,1301.2,3309015,-1.53%
16 Sep 2020,1325.4,1324,1332,1300.55,3285937,0.11%
15 Sep 2020,1323.95,1308.1,1328.85,1289,5029913,1.48%
14 Sep 2020,1304.7,1337,1347.95,1300,3891183,-1.93%
11 Sep 2020,1330.35,1317,1336.2,1311,3500326,0.82%
10 Sep 2020,1319.5,1330,1343.05,1315.1,3289998,-0.50%
09 Sep 2020,1326.15,1343,1350.25,1313.1,3443401,-1.82%
08 Sep 2020,1350.7,1371.9,1372.15,1347.7,2823919,-1.32%
07 Sep 2020,1368.75,1379,1379,1356.4,2321552,-0.82%
04 Sep 2020,1380.05,1380,1394.7,1354,4101756,-1.19%
03 Sep 2020,1396.7,1433.8,1437,1390,2395159,-1.88%
02 Sep 2020,1423.5,1425,1437.5,1407.15,3325250,-0.50%
01 Sep 2020,1430.65,1419.85,1442,1386.1,4258229,2.09%
31 Aug 2020,1401.35,1488,1501.5,1374,6973853,-4.48%
28 Aug 2020,1467.1,1410,1474,1401,10645875,3.32%
27 Aug 2020,1420,1441,1445.85,1411.55,4283671,-1.16%
26 Aug 2020,1436.7,1410,1441.65,1403.2,5718774,2.61%
25 Aug 2020,1400.1,1392,1405,1380.55,4562238,0.93%
24 Aug 2020,1387.25,1347.6,1396.5,1342.35,6029279,3.57%
21 Aug 2020,1339.4,1342,1352,1331.05,2485266,0.08%
20 Aug 2020,1338.35,1343,1350,1330.15,2841401,-1.27%
19 Aug 2020,1355.6,1372.35,1380.9,1349.95,3397098,-1.00%
18 Aug 2020,1369.35,1318.6,1374.95,1318,4261949,3.15%
17 Aug 2020,1327.55,1320.1,1333.55,1312.2,2831340,1.54%
14 Aug 2020,1307.45,1337.55,1346.8,1302.3,3331587,-2.16%
13 Aug 2020,1336.25,1341.9,1358.5,1333.95,3331333,0.09%
12 Aug 2020,1335.1,1350,1354.85,1333.55,3840205,-2.16%
11 Aug 2020,1364.6,1373,1385,1357.15,2502993,0.32%
10 Aug 2020,1360.2,1349,1380,1346.2,2960057,1.32%
07 Aug 2020,1342.5,1341.5,1347.8,1323.25,2807078,0.18%
06 Aug 2020,1340.1,1345,1367.4,1330.65,3677840,0.44%
05 Aug 2020,1334.2,1332,1353,1322,3475603,0.77%
04 Aug 2020,1323.95,1320,1331.35,1302,4946596,1.18%
03 Aug 2020,1308.55,1356,1356,1300.1,5241260,-4.19%
31 Jul 2020,1365.75,1375,1389.95,1350.35,3223070,-1.39%
30 Jul 2020,1385,1395.1,1424.7,1376,6097126,-0.32%
29 Jul 2020,1389.45,1385,1397.95,1345.9,4067806,0.39%
28 Jul 2020,1384.05,1330.1,1401.8,1319.4,6751892,4.65%
27 Jul 2020,1322.6,1365,1379.5,1310.15,7560905,-2.03%
24 Jul 2020,1350,1360,1365,1341.6,3112388,-1.75%
23 Jul 2020,1374.05,1340,1379.85,1335.3,4308774,2.36%
22 Jul 2020,1342.35,1365,1366.35,1330.95,4172575,-1.23%
21 Jul 2020,1359,1325.1,1363,1325,4404246,3.03%
20 Jul 2020,1319.05,1330,1336.7,1309,3481861,-0.63%
17 Jul 2020,1327.45,1317,1337.9,1301.1,4200204,0.36%
16 Jul 2020,1322.65,1288.6,1327.9,1267,4204068,2.53%
15 Jul 2020,1290,1306.4,1311.95,1280,4372736,-0.64%
14 Jul 2020,1298.3,1328.8,1331.4,1293.3,2915153,-2.79%
13 Jul 2020,1335.55,1360,1364.9,1324.1,3356703,-1.02%
10 Jul 2020,1349.35,1363.4,1375,1345.55,3017959,-1.37%
09 Jul 2020,1368.15,1355.75,1374.6,1347.75,3446020,1.14%
08 Jul 2020,1352.75,1368,1378.85,1348,3383105,-1.13%
07 Jul 2020,1368.25,1370,1374.4,1351.5,3574298,0.03%
06 Jul 2020,1367.9,1370,1381.25,1361,3248093,1.04%
03 Jul 2020,1353.8,1359.9,1368.7,1350.05,2768223,0.13%
02 Jul 2020,1352,1358.15,1371.9,1342.3,4993438,-0.35%
01 Jul 2020,1356.75,1319,1364.8,1316,8939592,-0.27%
30 Jun 2020,1360.45,1364.9,1372.9,1345.05,4783169,0.35%
29 Jun 2020,1355.65,1336.1,1366.9,1313,3819683,1.16%
26 Jun 2020,1340.1,1380,1382.95,1326.95,6694715,-3.01%
25 Jun 2020,1381.7,1337,1389.75,1325,9985038,2.81%
24 Jun 2020,1343.9,1392,1398,1336.95,5332634,-3.31%
23 Jun 2020,1389.9,1355,1395.7,1350.05,4669833,2.55%
22 Jun 2020,1355.35,1309.8,1385,1295.95,7633967,4.06%
19 Jun 2020,1302.5,1304,1315.75,1276.35,8492619,-0.07%
18 Jun 2020,1303.35,1240,1309.9,1228.35,6672822,4.79%
17 Jun 2020,1243.8,1269.45,1284.95,1236.6,5429464,-2.58%
16 Jun 2020,1276.8,1276,1295.8,1238.1,5266312,2.23%
15 Jun 2020,1248.9,1270,1271.15,1237.2,7553579,-2.41%
12 Jun 2020,1279.8,1240,1289.7,1231.6,8992434,-1.46%
11 Jun 2020,1298.7,1334,1334.4,1289.2,4376824,-2.52%
10 Jun 2020,1332.25,1304.5,1344.3,1303.6,4876381,2.15%
09 Jun 2020,1304.15,1341.95,1360,1299.1,5477338,-2.44%
08 Jun 2020,1336.75,1355,1365,1315.5,5302332,-0.08%
05 Jun 2020,1337.8,1344,1358,1321,5688226,0.25%
04 Jun 2020,1334.4,1380.05,1380.05,1330.35,6004149,-3.76%
03 Jun 2020,1386.55,1364,1428.2,1342.2,12344415,3.25%
02 Jun 2020,1342.9,1323,1353.25,1298.05,17320032,7.57%
01 Jun 2020,1248.4,1249,1279.2,1238,6943586,1.99%
29 May 2020,1224,1216.5,1229.8,1200.05,5497352,-0.44%
28 May 2020,1229.45,1224,1254.9,1209.6,10710015,0.98%
27 May 2020,1217.55,1163.95,1243,1161,11746762,5.58%
26 May 2020,1153.2,1160,1175,1144.55,5470825,-0.60%
22 May 2020,1160.2,1140,1167.2,1116.5,5189775,0.87%
21 May 2020,1150.25,1165,1189.55,1144.6,5978133,-0.85%
20 May 2020,1160.1,1130,1178,1115,5254389,2.62%
19 May 2020,1130.45,1150,1169.9,1125.3,6383233,1.51%
18 May 2020,1113.65,1175,1176,1110,6397446,-5.49%
15 May 2020,1178.3,1179.85,1189.9,1154.2,3864229,0.44%
14 May 2020,1173.1,1178.9,1214,1167.15,7100070,-1.15%
13 May 2020,1186.7,1215.05,1220,1172.7,11914949,2.55%
12 May 2020,1157.2,1178,1178,1137,10268551,-2.63%
11 May 2020,1188.45,1240.55,1252.3,1185,4674247,-2.38%
08 May 2020,1217.45,1222,1242.95,1211.05,3511244,1.47%
07 May 2020,1199.8,1230.5,1240,1184.25,6843277,-3.70%
06 May 2020,1245.95,1231,1277.4,1214.25,4604274,0.61%
05 May 2020,1238.35,1297,1302.9,1225,5004851,-3.09%
04 May 2020,1277.8,1295,1305.9,1263.7,5096460,-5.85%
30 Apr 2020,1357.2,1340,1380,1334.05,6272569,2.21%
29 Apr 2020,1327.85,1327,1352,1315.2,6703973,0.09%
28 Apr 2020,1326.65,1310.1,1336.5,1310.1,6678450,1.77%
27 Apr 2020,1303.6,1251.9,1324.9,1251.9,7771419,5.17%
24 Apr 2020,1239.55,1219,1258,1213.35,6784237,-0.81%
23 Apr 2020,1249.65,1172,1255,1158.1,10558455,8.46%
22 Apr 2020,1152.15,1127.05,1166.75,1108.2,6963697,1.95%
21 Apr 2020,1130.15,1150,1155,1125,4799848,-4.04%
20 Apr 2020,1177.75,1220,1224.5,1172.25,6560230,-0.72%
17 Apr 2020,1186.25,1187.35,1197.95,1135,8585462,4.90%
16 Apr 2020,1130.85,1164.95,1164.95,1114.45,11055210,-3.65%
15 Apr 2020,1173.75,1265.85,1270.95,1153.3,9045751,-6.17%
13 Apr 2020,1250.9,1250,1257.15,1216,4250597,-1.73%
09 Apr 2020,1272.9,1215,1281.2,1190.1,8097402,7.18%
08 Apr 2020,1187.65,1184.8,1242.55,1160.35,7405110,-0.87%
07 Apr 2020,1198.05,1221,1229.05,1171,8552666,5.01%
03 Apr 2020,1140.85,1181.65,1183,1087,10111593,-3.45%
01 Apr 2020,1181.65,1294.9,1294.9,1158,10838532,-8.83%
31 Mar 2020,1296.05,1328.3,1330,1285,4476861,0.18%
30 Mar 2020,1293.7,1345.2,1380,1275.8,5570369,-7.53%
27 Mar 2020,1399.1,1436,1450,1374.55,10225249,1.90%
26 Mar 2020,1372.95,1300,1390,1252.8,7254949,6.42%
25 Mar 2020,1290.15,1140,1324,1125.05,6449061,11.90%
24 Mar 2020,1152.9,1153.15,1185,1041.1,7371834,4.98%
23 Mar 2020,1098.25,1137.5,1204.45,1078.15,6694405,-13.00%
20 Mar 2020,1262.35,1217,1283.6,1146.5,10380019,4.25%
19 Mar 2020,1210.85,1095.05,1253.6,1001,9917261,3.32%
18 Mar 2020,1171.95,1326,1329,1162.1,11167547,-11.40%
17 Mar 2020,1322.7,1392,1402.95,1303.1,4821135,-4.41%
16 Mar 2020,1383.7,1417,1444.75,1375,6580531,-5.87%
13 Mar 2020,1470.05,1400,1505,1172.05,11408950,0.34%
12 Mar 2020,1465.05,1509.9,1546.45,1350.95,7807923,-7.82%
11 Mar 2020,1589.3,1575.95,1604.9,1542.5,4714213,0.71%
09 Mar 2020,1578.15,1595,1609.95,1542.6,5535703,-3.24%
06 Mar 2020,1631.05,1605.2,1644,1598.2,3542243,-1.23%
05 Mar 2020,1651.35,1615,1676.5,1608,5060962,2.70%
04 Mar 2020,1607.95,1632.2,1633.1,1577.6,2530221,-1.13%
03 Mar 2020,1626.3,1603.8,1636.35,1587,2918386,1.71%
02 Mar 2020,1599,1631,1637.3,1584.2,4762847,-1.32%
28 Feb 2020,1620.35,1654.9,1660.1,1613.75,3743312,-3.71%
27 Feb 2020,1682.75,1666,1688.9,1660.6,2689352,0.98%
26 Feb 2020,1666.5,1670.1,1677.7,1657,2585895,-0.55%
25 Feb 2020,1675.8,1676.2,1689.7,1668.35,1535555,-0.15%
24 Feb 2020,1678.25,1672,1683.75,1662.3,1926133,-0.46%
20 Feb 2020,1685.95,1697.3,1699.25,1676.2,2099903,-0.89%
19 Feb 2020,1701.1,1740,1740,1695.4,3168534,0.60%
18 Feb 2020,1691,1682.5,1699.8,1678.3,2219039,-0.01%
17 Feb 2020,1691.1,1685,1699.2,1672.25,1812765,0.60%
14 Feb 2020,1680.95,1696,1703,1663.6,1892157,-0.52%
13 Feb 2020,1689.8,1714.7,1714.7,1682.3,2246920,-1.46%
12 Feb 2020,1714.9,1680.1,1720,1675,3010537,2.23%
11 Feb 2020,1677.45,1682.45,1685.8,1666.55,1914766,0.49%
10 Feb 2020,1669.3,1660,1674.6,1645.7,1355124,0.98%
07 Feb 2020,1653.05,1675.75,1677.95,1644,2290151,-1.25%
06 Feb 2020,1674,1693.9,1697.9,1668,2532618,-0.93%
05 Feb 2020,1689.75,1702,1707.45,1677.1,2096512,-0.50%
04 Feb 2020,1698.3,1684.05,1702.8,1670.15,2070417,1.32%
