Date,Price,Open,High,Low,Volume,Change(%)
31 Mar 2010,187.04,187.5,188.98,186.25,522863,-0.04%
30 Mar 2010,187.11,188.5,191.5,186.58,603469,-0.78%
29 Mar 2010,188.59,187.96,191.06,187.5,700267,0.34%
26 Mar 2010,187.96,186.25,189.3,185.58,779557,1.65%
25 Mar 2010,184.91,182,185.45,180.5,1094931,1.34%
23 Mar 2010,182.46,186.98,188.1,181.33,663518,-1.88%
22 Mar 2010,185.95,182.75,187.93,182.58,918641,-0.42%
19 Mar 2010,186.73,189.78,189.78,185.68,639082,-1.00%
18 Mar 2010,188.61,190.8,191.25,187.33,884735,-1.06%
17 Mar 2010,190.64,190.5,194,190,851639,0.71%
16 Mar 2010,189.29,190.5,191.74,187.3,726980,-0.29%
15 Mar 2010,189.84,195.68,195.83,189,574203,-2.16%
12 Mar 2010,194.03,195.25,197.5,193.26,402321,-0.34%
11 Mar 2010,194.69,197.48,198,193.78,388759,-1.88%
10 Mar 2010,198.43,197.5,199.53,195.63,358958,0.03%
09 Mar 2010,198.38,203.58,203.58,196.81,319331,-2.34%
08 Mar 2010,203.13,201.25,205,201.25,794974,1.33%
05 Mar 2010,200.46,195,201.25,193.8,1183580,3.44%
04 Mar 2010,193.8,190.5,194.5,189.09,634748,2.12%
03 Mar 2010,189.78,188.75,191.73,187.15,442050,1.32%
02 Mar 2010,187.31,187.78,188.95,185.34,406096,0.67%
26 Feb 2010,186.06,184.48,189.6,181.55,725522,1.96%
25 Feb 2010,182.49,202.53,202.53,178.48,1265368,3.10%
24 Feb 2010,177,173.89,178,173.89,357478,0.35%
23 Feb 2010,176.39,178.5,180.99,175.53,866515,-1.48%
22 Feb 2010,179.04,189.95,189.95,178.4,283681,-1.90%
19 Feb 2010,182.5,186.43,186.43,181.25,256154,-2.85%
18 Feb 2010,187.86,189.5,190.11,186.39,557618,-0.90%
17 Feb 2010,189.56,185.45,190.96,185.25,501180,2.49%
16 Feb 2010,184.95,183,185.74,181.71,237732,1.66%
15 Feb 2010,181.93,201,201,181.3,218294,-1.03%
11 Feb 2010,183.83,183.5,186.48,182.13,553983,1.08%
10 Feb 2010,181.86,187.4,188,180.7,338884,-2.22%
09 Feb 2010,185.99,184.51,187.95,182.3,541257,0.80%
08 Feb 2010,184.51,182,187.11,178.35,673386,0.96%
06 Feb 2010,182.75,181.93,183.23,180.28,99385,2.05%
05 Feb 2010,179.08,180,183.1,177.79,607115,-4.37%
04 Feb 2010,187.26,194.75,195,186.33,313172,-3.92%
03 Feb 2010,194.9,187.25,196.13,187.25,665296,3.42%
02 Feb 2010,188.46,199.75,199.75,187.48,412035,-3.96%
01 Feb 2010,196.24,192.05,199.36,191.3,748967,0.78%
29 Jan 2010,194.73,191.25,198.11,185.75,980802,-0.26%
28 Jan 2010,195.23,193.18,198.61,192.54,790201,2.08%
27 Jan 2010,191.26,192.25,205.5,188.13,637593,-1.68%
25 Jan 2010,194.53,201,201.25,193.56,944138,-3.90%
22 Jan 2010,202.43,206.25,208.75,201,1252282,-4.10%
21 Jan 2010,211.09,218,218,209,679732,-3.53%
20 Jan 2010,218.81,215.25,219.95,213.98,780441,1.94%
19 Jan 2010,214.64,215,219,213.95,1042562,0.79%
18 Jan 2010,212.96,203.23,214.64,202.55,725178,3.64%
15 Jan 2010,205.48,206.25,207.48,203.83,626308,-0.30%
14 Jan 2010,206.1,205.35,210.06,203.18,604401,1.40%
13 Jan 2010,203.25,203.75,205.46,201.58,770173,-1.22%
12 Jan 2010,205.76,212.15,212.48,205,566215,-3.01%
11 Jan 2010,212.15,214,215.43,210.5,324502,0.38%
08 Jan 2010,211.34,213.5,213.51,209.5,372397,-0.62%
07 Jan 2010,212.65,211.25,213.7,208.63,1040006,1.12%
06 Jan 2010,210.29,208,211.15,206.3,696510,1.22%
05 Jan 2010,207.76,206.75,208.43,205.28,355682,0.99%
04 Jan 2010,205.73,203.28,206.23,201.5,276374,1.98%
31 Dec 2009,201.74,207.5,208.43,200.64,374360,-1.54%
30 Dec 2009,204.9,202.23,205.7,200.29,631162,1.36%
29 Dec 2009,202.16,201.29,203.49,201,241463,0.43%
24 Dec 2009,201.29,203.75,204.23,200.5,300590,-0.61%
23 Dec 2009,202.53,200,203,200,351252,1.40%
22 Dec 2009,199.73,196.35,200.68,196.35,457525,2.48%
21 Dec 2009,194.89,192.5,198.59,192.13,615807,0.60%
18 Dec 2009,193.73,195.13,197,192.75,406449,-1.11%
17 Dec 2009,195.9,194.68,196.88,192.55,497401,0.97%
16 Dec 2009,194.01,197.25,197.25,192.66,1235119,-1.58%
15 Dec 2009,197.13,200.03,201.74,195.3,748817,-1.23%
14 Dec 2009,199.58,199.88,202.13,198.76,399127,-0.56%
11 Dec 2009,200.71,202,202.75,197.56,375242,0.30%
10 Dec 2009,200.1,198,201.19,197.5,275433,1.29%
09 Dec 2009,197.55,200.78,201.95,196.29,395669,-2.01%
08 Dec 2009,201.61,196.25,203.1,195,411581,2.79%
07 Dec 2009,196.14,201.2,201.88,195.4,441675,-1.42%
04 Dec 2009,198.96,201,202.25,197.64,409592,-1.29%
03 Dec 2009,201.55,205,206.75,200.29,399112,-1.37%
02 Dec 2009,204.35,204,206.25,203.05,591633,0.24%
01 Dec 2009,203.86,197.5,204.5,183.25,792434,3.60%
30 Nov 2009,196.78,191.25,198.7,190,433615,3.06%
27 Nov 2009,190.93,195,195,181.38,969593,-2.61%
26 Nov 2009,196.05,198.75,198.75,194.53,758874,-0.73%
25 Nov 2009,197.49,194.96,199.46,193.83,741538,1.51%
24 Nov 2009,194.56,201.25,202.13,193.13,771629,-3.34%
23 Nov 2009,201.29,199.93,203.36,198.08,702209,1.49%
20 Nov 2009,198.33,196.01,199.75,191.51,805012,1.18%
19 Nov 2009,196.01,204.5,205.45,193.75,796744,-3.82%
18 Nov 2009,203.79,209.5,212.5,202.75,1692461,-1.76%
17 Nov 2009,207.45,206.25,208.99,201.28,540905,0.70%
16 Nov 2009,206,203.75,207.93,203.75,533169,1.68%
13 Nov 2009,202.59,198,204.15,196.58,820886,2.72%
12 Nov 2009,197.23,200,203.93,195.58,520962,-2.98%
11 Nov 2009,203.28,198.8,204.33,194.64,784847,2.84%
10 Nov 2009,197.66,203.46,204.45,196.33,735730,-1.58%
09 Nov 2009,200.83,193.75,204.45,188.13,1341927,5.26%
06 Nov 2009,190.79,180.25,193.68,180.25,775566,6.30%
05 Nov 2009,179.49,174.75,179.75,171.63,627179,2.62%
04 Nov 2009,174.91,172.2,175.98,170.99,538527,2.73%
03 Nov 2009,170.26,176.25,179.5,168.03,1129654,-4.50%
30 Oct 2009,178.29,182.5,190.98,175.88,1142052,-0.41%
29 Oct 2009,179.03,186.25,186.98,177.5,648360,-5.45%
28 Oct 2009,189.35,191.5,195.45,187.75,596949,-0.55%
27 Oct 2009,190.39,190.55,195.81,186.28,989596,-2.49%
26 Oct 2009,195.25,198.78,200,192.88,599940,-1.78%
23 Oct 2009,198.78,201,202.5,198.16,757147,-0.03%
22 Oct 2009,198.83,203.75,203.75,196.75,869050,-3.11%
21 Oct 2009,205.21,206.24,206.73,203.2,361311,-0.01%
20 Oct 2009,205.24,208.73,210,203,426886,-0.25%
17 Oct 2009,205.75,209.85,209.85,204.81,97781,-0.48%
16 Oct 2009,206.74,205.49,209.45,204.25,613724,0.61%
15 Oct 2009,205.49,204.74,208,203.53,597936,1.76%
14 Oct 2009,201.94,201.1,204.08,199.68,1163073,1.07%
12 Oct 2009,199.81,192.25,202.13,190.75,1555983,3.99%
09 Oct 2009,192.15,193.73,198.31,190.64,787107,-0.09%
08 Oct 2009,192.33,188.69,194.38,186.75,667152,2.25%
07 Oct 2009,188.1,190,194.05,186.39,580142,-0.51%
06 Oct 2009,189.06,186,189.75,182.5,579739,2.19%
05 Oct 2009,185.01,187.5,191.49,184.18,480588,-3.75%
01 Oct 2009,192.21,193.5,195.73,191.29,659893,-1.37%
30 Sep 2009,194.88,190.5,196,189.33,1478269,2.84%
29 Sep 2009,189.49,188.21,190.15,183.8,799610,3.43%
25 Sep 2009,183.21,184.63,186.93,181.75,359557,-0.69%
24 Sep 2009,184.49,181.25,185.5,178.83,953035,1.10%
23 Sep 2009,182.48,183.76,185.45,181.5,566653,-1.18%
22 Sep 2009,184.65,184.25,186.25,183.49,591477,0.35%
18 Sep 2009,184,182,187.48,176.39,624739,0.03%
17 Sep 2009,183.95,187.95,188.38,182.53,602124,-0.62%
16 Sep 2009,185.09,190,191,184.09,1095656,-1.26%
15 Sep 2009,187.46,182.5,189.98,182.5,1590943,1.97%
14 Sep 2009,183.83,180.01,185,180,726659,1.50%
11 Sep 2009,181.11,183.75,184.75,158.2,1107980,-0.40%
10 Sep 2009,181.83,181.25,187.75,180.78,1642139,1.21%
09 Sep 2009,179.65,182.2,183.23,179.14,701568,-0.64%
08 Sep 2009,180.8,184,184.45,180,664504,-0.32%
07 Sep 2009,181.38,179.95,182.23,178.14,890120,1.64%
04 Sep 2009,178.45,177.5,179.9,175.33,657999,1.99%
03 Sep 2009,174.96,175,178.49,173.54,1033389,0.52%
02 Sep 2009,174.06,173.75,178.08,172.7,917765,-1.28%
01 Sep 2009,176.31,179.43,183.25,174.68,980896,-1.53%
31 Aug 2009,179.05,177.75,179.88,176.56,730904,-1.16%
28 Aug 2009,181.16,178.5,184.35,177,1120788,1.40%
27 Aug 2009,178.65,180.75,181.23,175.38,1385561,-1.73%
26 Aug 2009,181.8,181.13,183.63,177.16,795292,0.83%
25 Aug 2009,180.3,182.53,184.95,177.08,1296845,-1.51%
24 Aug 2009,183.06,181.25,185.98,181.25,804369,1.73%
21 Aug 2009,179.94,174.46,180.88,171.55,1308764,2.59%
20 Aug 2009,175.4,172.98,176.95,171.58,1239587,3.72%
19 Aug 2009,169.11,174.15,175,166.76,1076627,-2.62%
18 Aug 2009,173.66,171.25,176.45,170.66,1191569,1.88%
17 Aug 2009,170.45,182.18,182.2,168.88,1152023,-7.45%
14 Aug 2009,184.18,189.66,189.66,182.78,767970,-2.31%
13 Aug 2009,188.53,181.29,189.49,179.91,1371738,5.52%
12 Aug 2009,178.66,179.73,180.98,171.75,1465296,-1.58%
11 Aug 2009,181.53,182,185.7,177.64,2255791,0.36%
10 Aug 2009,180.88,181.25,184.49,173.81,2398163,1.73%
07 Aug 2009,177.8,181.25,184.6,175.53,2181339,-2.81%
06 Aug 2009,182.95,185,192.71,180.5,3400824,-1.80%
05 Aug 2009,186.31,175.86,187.38,174.08,2885150,5.95%
04 Aug 2009,175.85,167.1,177.23,166.99,2527571,5.14%
03 Aug 2009,167.25,164.98,167.95,162.75,809449,2.13%
31 Jul 2009,163.76,160.53,165.51,158.81,1568692,4.18%
30 Jul 2009,157.19,156.09,158.5,153.75,1480331,0.76%
29 Jul 2009,156,166.08,167.48,155,1796755,-5.81%
28 Jul 2009,165.63,168.68,170.43,162,2172218,-0.93%
27 Jul 2009,167.19,159.5,168.25,158.75,1526080,5.24%
24 Jul 2009,158.86,162.78,163,155.96,1137279,-0.87%
23 Jul 2009,160.26,158.63,163.18,157.5,1330947,2.70%
22 Jul 2009,156.04,162.43,166.23,155,1459047,-2.86%
21 Jul 2009,160.64,168.75,171.24,159.55,1329025,-4.60%
20 Jul 2009,168.38,161.26,169.48,160.51,1209788,4.96%
17 Jul 2009,160.43,155.75,162.16,155.75,1035989,3.10%
16 Jul 2009,155.61,152.63,158.25,150,1501816,2.92%
15 Jul 2009,151.19,146,154.25,143.13,2321000,4.43%
14 Jul 2009,144.78,142.29,145.75,141.28,1214582,4.34%
13 Jul 2009,138.76,136.25,141.24,132.33,1453450,-0.05%
10 Jul 2009,138.83,143.5,145.63,136.25,1333139,-2.12%
09 Jul 2009,141.83,142.63,143.7,136.8,1160714,-0.32%
08 Jul 2009,142.28,148.75,148.75,139.98,1509022,-5.05%
07 Jul 2009,149.84,151.25,153,146.5,1455942,0.47%
06 Jul 2009,149.14,162.13,166.66,146.81,1819948,-7.86%
03 Jul 2009,161.86,160.76,163.28,158.81,943339,0.22%
02 Jul 2009,161.5,162.03,163.73,158.28,1357441,0.48%
01 Jul 2009,160.73,159.13,163.48,155,1480063,1.76%
30 Jun 2009,157.95,169,170,156.29,1628452,-5.88%
29 Jun 2009,167.81,164.5,174.18,160.5,1703307,3.08%
26 Jun 2009,162.8,155.25,163.9,155.03,1447895,5.43%
25 Jun 2009,154.41,153,158.7,152.56,1786625,1.50%
24 Jun 2009,152.13,149.31,153.71,148.25,1434566,1.33%
23 Jun 2009,150.13,150.46,153.48,146.26,1772027,-3.25%
22 Jun 2009,155.18,160.25,162,153.75,1257618,-1.40%
19 Jun 2009,157.39,163.25,164.64,150.59,1609373,-1.10%
18 Jun 2009,159.14,163.7,169.7,152.56,1947563,-1.83%
17 Jun 2009,162.11,171.25,175,159.4,1215984,-5.59%
16 Jun 2009,171.7,165,172.75,159.5,1058470,4.38%
15 Jun 2009,164.5,168.13,170.03,162.66,1060255,-2.33%
12 Jun 2009,168.43,178.38,178.7,167.26,1313041,-3.89%
11 Jun 2009,175.24,182.35,183.5,171.55,1353077,-3.04%
10 Jun 2009,180.74,172.5,184.25,172.21,2689438,5.88%
09 Jun 2009,170.71,155.08,172.5,155.08,1467568,5.87%
08 Jun 2009,161.25,170,170.73,158.91,1044183,-4.78%
05 Jun 2009,169.35,175.03,175.03,167.5,1590929,-0.67%
04 Jun 2009,170.49,151.91,171.88,151.91,1914291,2.41%
03 Jun 2009,166.48,166,168.98,161.3,1356464,1.14%
02 Jun 2009,164.6,171.3,171.93,160.48,1704987,-3.13%
01 Jun 2009,169.91,172.5,182.1,167.88,1736988,0.16%
29 May 2009,169.64,172.45,175.66,168.3,2035381,-0.94%
28 May 2009,171.25,164.95,174.46,160.28,3487296,3.73%
27 May 2009,165.1,168.75,169.65,162.15,1547360,4.76%
26 May 2009,157.6,173.75,173.75,156.25,1901588,-7.93%
25 May 2009,171.18,161.98,172.93,157.04,2367698,6.30%
22 May 2009,161.03,154.3,162,149.05,2492627,3.94%
21 May 2009,154.93,164.5,167.48,151.81,3390374,-6.23%
20 May 2009,165.23,163.75,169.73,160.75,2312539,-1.53%
19 May 2009,167.8,156.39,180.73,144.09,3928469,11.32%
18 May 2009,150.73,143.75,162.5,143.75,5568,19.14%
15 May 2009,126.51,127.25,130.5,125.25,3361475,1.41%
14 May 2009,124.75,119.98,126,115.75,3885525,2.84%
13 May 2009,121.3,121.25,127.25,119.53,4421330,0.12%
12 May 2009,121.16,111,128,105.83,5434468,9.74%
11 May 2009,110.41,110.5,114.1,107.15,2373609,1.87%
08 May 2009,108.38,113.5,114.18,104.84,2355286,-1.68%
07 May 2009,110.23,108,111.5,105.78,2039331,3.95%
06 May 2009,106.04,114.5,115.75,103.35,2824947,-6.65%
05 May 2009,113.59,108.5,114.75,106.5,2600409,7.23%
04 May 2009,105.93,99.25,108.13,99.25,3293227,9.99%
29 Apr 2009,96.31,93.6,97.5,91.8,1728702,5.73%
28 Apr 2009,91.09,98.66,99.7,89.55,1896630,-7.50%
27 Apr 2009,98.48,95,102.68,95,1922910,-1.18%
24 Apr 2009,99.66,97.63,101.19,96.01,2110503,2.07%
23 Apr 2009,97.64,92.13,98.63,87.5,2517048,5.75%
22 Apr 2009,92.33,97.25,99.03,91.25,1979230,-3.81%
21 Apr 2009,95.99,97.5,97.5,91.34,2225639,-3.47%
20 Apr 2009,99.44,105.55,105.55,97.06,1866398,-0.51%
17 Apr 2009,99.95,101.25,105.2,98.15,2593399,0.83%
16 Apr 2009,99.13,109.44,110.5,97.26,3604650,-6.95%
15 Apr 2009,106.53,97.5,109.75,90.66,3891395,6.64%
13 Apr 2009,99.9,94.75,101.36,94.21,1998805,7.50%
09 Apr 2009,92.93,93.75,94.65,89.51,2206381,2.84%
08 Apr 2009,90.36,88.75,91.75,85.03,2930508,-2.35%
06 Apr 2009,92.53,88.75,96.25,86.66,3201085,8.72%
02 Apr 2009,85.11,75.06,87.5,75.06,3946473,13.69%
01 Apr 2009,74.86,71.2,75.73,67.95,2496860,6.11%
31 Mar 2009,70.55,68.7,73.86,65.13,3308881,4.69%
30 Mar 2009,67.39,74.73,74.75,66.39,1637385,-10.66%
27 Mar 2009,75.43,73.68,76.48,73.03,1689784,2.42%
26 Mar 2009,73.65,72.25,74.75,70.05,2106970,6.11%
25 Mar 2009,69.41,69.25,70.21,66.25,1770656,3.38%
24 Mar 2009,67.14,68.85,72.5,66.5,2499622,-1.42%
23 Mar 2009,68.11,64.75,68.96,64.75,1472380,5.99%
20 Mar 2009,64.26,66.44,67.13,63.75,1380914,-4.56%
19 Mar 2009,67.33,64.75,68.24,64.03,3635540,4.86%
18 Mar 2009,64.21,63.13,65.75,63.13,1578862,2.36%
17 Mar 2009,62.73,62.25,64.19,60.43,1958671,0.32%
16 Mar 2009,62.53,61.63,63,59.53,1940401,2.61%
13 Mar 2009,60.94,59.59,61.43,59.38,1723736,5.41%
12 Mar 2009,57.81,56.75,58.5,56.14,1633719,3.68%
09 Mar 2009,55.76,56.31,58,54.78,2096813,-1.68%
06 Mar 2009,56.71,52.55,58.23,52,5031481,4.82%
05 Mar 2009,54.1,59.95,59.98,52.38,3994491,-7.51%
04 Mar 2009,58.49,60,60.58,57.7,1856396,-1.53%
03 Mar 2009,59.4,60.34,62.19,58.81,1792830,-3.43%
02 Mar 2009,61.51,64.25,64.25,61,598387,-5.16%
27 Feb 2009,64.86,62.5,65.2,61.83,1118864,3.31%
26 Feb 2009,62.78,63.48,63.95,60.63,1209741,-0.87%
25 Feb 2009,63.33,63,64.95,62.54,911322,1.44%
24 Feb 2009,62.43,60,62.95,59,986683,2.08%
20 Feb 2009,61.16,63.5,63.5,60.29,903604,-3.07%
19 Feb 2009,63.1,63.5,65.46,62.78,786822,-1.48%
18 Feb 2009,64.05,63.81,65.74,62.26,951243,-1.55%
17 Feb 2009,65.06,65.5,66.21,63.88,883036,-2.50%
16 Feb 2009,66.73,70,70.5,66.04,811773,-4.78%
13 Feb 2009,70.08,68.75,71.19,68.75,785965,2.76%
12 Feb 2009,68.2,69.25,70.61,67.75,977120,-1.06%
11 Feb 2009,68.93,69,69.63,67.03,1007538,-1.87%
10 Feb 2009,70.24,68.75,72.71,68.33,1432515,2.77%
09 Feb 2009,68.35,67.25,69.23,66.91,948183,2.80%
06 Feb 2009,66.49,66.25,67.5,65.81,690399,1.92%
05 Feb 2009,65.24,68.35,68.75,64.25,915067,-4.40%
04 Feb 2009,68.24,68.75,69.99,66.79,1437835,0.12%
03 Feb 2009,68.16,68.75,70.8,65.38,1414231,-0.63%
02 Feb 2009,68.59,65.34,71.25,65.34,885425,-3.31%
30 Jan 2009,70.94,71,72,68.69,954180,1.28%
29 Jan 2009,70.04,69.63,70.93,67.05,2163592,1.79%
28 Jan 2009,68.81,65.5,70.5,65.5,1864088,5.86%
27 Jan 2009,65,66,67,62.53,1915462,1.50%
23 Jan 2009,64.04,67.95,68.5,62.09,3287810,-7.50%
22 Jan 2009,69.23,74.68,75.75,66.5,1873335,-5.66%
21 Jan 2009,73.38,75,77.13,72.5,1209152,-3.56%
20 Jan 2009,76.09,76.25,76.95,74.1,769496,-2.44%
19 Jan 2009,77.99,79.75,80.75,76.54,897748,-1.25%
16 Jan 2009,78.98,76.25,79.75,76.25,1115377,3.47%
15 Jan 2009,76.33,82.56,82.56,74.75,1705302,-9.54%
14 Jan 2009,84.38,80,85.75,80,824781,4.42%
13 Jan 2009,80.81,82.6,85.88,78.13,1743135,-1.67%
12 Jan 2009,82.18,86.25,87,80.33,1008045,-4.59%
09 Jan 2009,86.13,90,100,82.25,1269069,-5.10%
07 Jan 2009,90.76,97.5,100.6,89.53,1620602,-6.15%
06 Jan 2009,96.71,99.75,102.73,94.06,2253825,-2.94%
05 Jan 2009,99.64,99.39,101.38,96.79,1489239,1.78%
02 Jan 2009,97.9,93.5,99.25,92.28,1564721,5.63%
01 Jan 2009,92.68,90,93.5,89.55,864663,3.69%
31 Dec 2008,89.38,91.35,92.2,88.83,1176258,-1.19%
30 Dec 2008,90.46,89.1,92.35,87,1368192,2.81%
29 Dec 2008,87.99,84.64,88.75,82.75,1277881,3.96%
26 Dec 2008,84.64,88.75,91.11,83.78,1159283,-4.34%
24 Dec 2008,88.48,83.38,91.85,81.56,1643637,5.38%
23 Dec 2008,83.96,90,90,82.78,1179223,-6.75%
22 Dec 2008,90.04,95,96.71,88.56,1424431,-5.03%
19 Dec 2008,94.81,95,98.13,92.08,1714157,-0.78%
18 Dec 2008,95.56,90.01,96.88,88.1,1951737,4.80%
17 Dec 2008,91.18,99,99,89.64,1348721,-5.66%
16 Dec 2008,96.65,96.75,99.25,94,1775758,-0.46%
15 Dec 2008,97.1,95.25,100,94.75,1423143,4.34%
12 Dec 2008,93.06,94.49,94.49,88.75,1316055,-1.73%
11 Dec 2008,94.7,90.25,95.75,89,1984000,4.75%
10 Dec 2008,90.41,90,91.84,86.83,2274029,2.51%
08 Dec 2008,88.2,92.5,96.25,87.04,1804384,-1.89%
05 Dec 2008,89.9,88.5,96.43,88,2874573,1.57%
04 Dec 2008,88.51,82.48,89.75,82.04,1285116,7.57%
03 Dec 2008,82.28,83.7,84.24,80.11,1156137,0.55%
02 Dec 2008,81.83,76.03,82.75,75.56,1557875,2.49%
01 Dec 2008,79.84,85.03,87.18,79,1543707,-4.74%
28 Nov 2008,83.81,80,84.94,78.75,1891988,3.28%
26 Nov 2008,81.15,78.75,81.86,74.75,1979608,4.17%
25 Nov 2008,77.9,78.95,83.11,76.16,1926345,-0.49%
24 Nov 2008,78.28,76.75,79.44,73.31,2351691,1.14%
21 Nov 2008,77.4,73.5,79.24,71.39,2112006,6.74%
20 Nov 2008,72.51,72.23,74,68.5,1707549,-1.79%
19 Nov 2008,73.83,76.5,81.6,72.75,2466808,-4.35%
18 Nov 2008,77.19,82.33,83.25,75.53,3264822,-8.47%
17 Nov 2008,84.33,95,96,81.73,2469101,-10.93%
14 Nov 2008,94.68,101.13,103.66,90.03,1950736,-2.22%
12 Nov 2008,96.83,98.78,103,94.29,2017312,-3.21%
11 Nov 2008,100.04,107,108,99.56,1308109,-8.12%
10 Nov 2008,108.88,107.5,110.43,103.9,1721325,5.94%
07 Nov 2008,102.78,106.29,108.68,98.85,2521066,-4.27%
06 Nov 2008,107.36,102.5,112.5,102.5,3038990,0.29%
05 Nov 2008,107.05,110,117.25,104.33,3154952,1.24%
04 Nov 2008,105.74,92.5,108.6,88.99,2409107,14.12%
03 Nov 2008,92.66,87,93.98,87,1441469,9.92%
31 Oct 2008,84.3,85.63,88.5,78.03,2764299,3.38%
29 Oct 2008,81.54,80,84.75,78.95,1969035,4.23%
28 Oct 2008,78.23,76.44,82.48,76.44,200634,5.29%
27 Oct 2008,74.3,75,78.75,60,2283212,0.07%
24 Oct 2008,74.25,95,95.75,68.18,2220183,-21.04%
23 Oct 2008,94.04,97.5,101.25,91.75,1786821,-6.18%
22 Oct 2008,100.23,106.25,108.5,98.5,1383473,-5.26%
21 Oct 2008,105.8,104.95,108.48,103.15,1161136,3.01%
20 Oct 2008,102.71,107.75,112.09,101,1861460,-4.36%
17 Oct 2008,107.39,117.5,119.43,105.03,1313870,-8.10%
16 Oct 2008,116.86,115,123.75,110.25,2116188,-1.77%
15 Oct 2008,118.96,122.25,124.2,116,1271307,-3.76%
14 Oct 2008,123.61,124.98,128.16,121.58,1675346,5.11%
13 Oct 2008,117.6,110.45,120,110.45,1417246,5.58%
10 Oct 2008,111.39,109.75,115.2,99.75,2563004,-1.76%
08 Oct 2008,113.38,100.64,114.93,98.25,3166444,4.30%
07 Oct 2008,108.71,121.25,125.7,106.55,2915136,-8.84%
06 Oct 2008,119.25,132.5,133.45,117.04,2297018,-11.72%
03 Oct 2008,135.08,138.75,141.44,132.75,1724534,-3.48%
01 Oct 2008,139.95,139.34,144,134,1961428,1.02%
30 Sep 2008,138.54,130.75,140.95,125.39,2764030,2.82%
29 Sep 2008,134.74,143,144,129.4,2862628,-5.65%
26 Sep 2008,142.81,147.25,149.9,141.38,1718856,-3.30%
25 Sep 2008,147.68,152.5,153.41,146.28,1816472,-1.85%
24 Sep 2008,150.46,149,156.25,148.04,2272215,1.35%
23 Sep 2008,148.45,151.25,155.25,147.15,1838668,-4.05%
22 Sep 2008,154.71,161.38,161.38,152.53,1955565,-1.83%
19 Sep 2008,157.59,151.25,158.75,148.75,2500334,8.62%
18 Sep 2008,145.09,125.01,146.43,125.01,3512641,4.91%
17 Sep 2008,138.3,146.35,146.35,135.63,2256947,-2.59%
16 Sep 2008,141.98,138.75,144.23,135.08,2778841,-0.43%
15 Sep 2008,142.59,142.5,146.25,132.25,2503749,-1.36%
12 Sep 2008,144.55,153.75,156.96,143.13,2568160,-5.14%
11 Sep 2008,152.39,153.63,155.73,148.55,2206798,-0.96%
10 Sep 2008,153.86,151.75,155.68,151.25,1919519,-0.63%
09 Sep 2008,154.84,154.98,157.5,150.66,1979755,-0.35%
08 Sep 2008,155.38,158.74,161.49,154.38,1709104,2.87%
05 Sep 2008,151.04,152.5,156.5,149.78,3188802,-5.54%
04 Sep 2008,159.89,162.2,165.25,156.5,3636985,-1.72%
02 Sep 2008,162.69,150,171,148.75,4109369,9.67%
01 Sep 2008,148.34,150,150,145.6,1659745,-1.98%
29 Aug 2008,151.33,144.88,152,141.75,2265675,8.83%
28 Aug 2008,139.05,146.1,146.1,137.9,1930899,-3.28%
27 Aug 2008,143.76,150.05,152.23,142.8,1784949,-3.79%
26 Aug 2008,149.43,145.75,151,141.25,1851178,2.43%
25 Aug 2008,145.89,143.08,148.6,143.08,1187114,2.60%
22 Aug 2008,142.19,135.59,143.34,135.59,1591603,3.25%
21 Aug 2008,137.71,144.99,144.99,136.81,1639795,-4.45%
20 Aug 2008,144.13,145,147.25,142.58,1156035,0.61%
19 Aug 2008,143.26,149.93,149.93,139.25,1719284,-4.21%
18 Aug 2008,149.56,152.75,156.18,148.14,2108665,-2.68%
14 Aug 2008,153.68,166.1,166.1,152.26,1658291,-5.87%
13 Aug 2008,163.26,160,166.2,156.58,2048765,1.54%
12 Aug 2008,160.79,166.25,168.08,157.76,2091771,-2.75%
11 Aug 2008,165.33,182.06,182.06,161.34,1919105,3.64%
08 Aug 2008,159.53,145.13,161.25,145.13,2107901,6.13%
07 Aug 2008,150.31,149.75,153.49,145.53,1056924,-0.09%
06 Aug 2008,150.45,153.75,155.48,149.28,2736832,2.51%
05 Aug 2008,146.76,138.59,147.99,137.75,1737685,5.90%
04 Aug 2008,138.59,140.25,144.5,137,1986670,-1.95%
01 Aug 2008,141.34,128.78,142.35,127.58,1428693,6.56%
31 Jul 2008,132.64,137.75,138,130.26,1199740,-2.60%
30 Jul 2008,136.18,132.89,138.74,131.31,1583170,3.95%
29 Jul 2008,131.01,140,143.75,128.5,2493516,-9.20%
28 Jul 2008,144.29,135,146,135,2193598,3.14%
25 Jul 2008,139.9,140.4,143,137.75,1388790,-3.34%
24 Jul 2008,144.74,145.25,150,137.03,1930082,0.08%
23 Jul 2008,144.63,132.5,146.63,132.5,2551729,13.36%
22 Jul 2008,127.58,119.25,128.63,118.26,2230847,6.66%
21 Jul 2008,119.61,118.75,122,115.75,2604795,1.73%
18 Jul 2008,117.58,117.5,124.75,114.03,1666201,0.44%
17 Jul 2008,117.06,116.2,118.63,115,1103063,5.07%
16 Jul 2008,111.41,115,118.7,110.34,1266035,-3.96%
15 Jul 2008,116,120.38,122.5,113.8,1538255,-5.64%
14 Jul 2008,122.93,123.75,128.75,120.88,1968336,-2.92%
11 Jul 2008,126.63,130,133,124.5,1671572,-2.22%
10 Jul 2008,129.5,127.5,134.5,125.23,1895633,-0.45%
09 Jul 2008,130.08,124,131,122.75,1746011,7.82%
