Date,Price,Open,High,Low,Volume,Change(%)
24 Aug 2021,1869.6,1883,1887.3,1852.6,1003905,-0.04%
23 Aug 2021,1870.35,1889,1895,1847.85,1092285,-0.34%
20 Aug 2021,1876.8,1859.4,1892.3,1857.95,1070166,-0.19%
18 Aug 2021,1880.3,1887.8,1890.65,1860,1029077,0.31%
17 Aug 2021,1874.45,1840,1878.35,1828.65,1917077,2.03%
16 Aug 2021,1837.2,1828,1847.05,1817,461655,-0.04%
13 Aug 2021,1837.9,1830,1841,1818.75,1194666,0.78%
12 Aug 2021,1823.6,1798,1829.6,1781,889082,1.91%
11 Aug 2021,1789.4,1805,1815,1773.55,748179,-0.54%
10 Aug 2021,1799.2,1810,1822,1793.35,862746,0.00%
09 Aug 2021,1799.15,1787.75,1831.6,1777.75,1770502,0.64%
06 Aug 2021,1787.75,1796,1796.35,1778,877876,-0.64%
05 Aug 2021,1799.3,1820.05,1821.2,1763.2,2301814,-0.02%
04 Aug 2021,1799.6,1857.2,1858.65,1795,2040687,-2.21%
03 Aug 2021,1840.2,1780,1854.95,1777.15,5956344,3.88%
02 Aug 2021,1771.55,1728,1776,1725,1718511,3.32%
30 Jul 2021,1714.55,1742,1747.9,1711.2,1199644,-1.41%
29 Jul 2021,1739.15,1739,1756.3,1727.8,1346162,0.91%
28 Jul 2021,1723.55,1730,1749.2,1715.6,1714957,-0.32%
27 Jul 2021,1729.05,1733,1742.4,1713.35,1075244,0.36%
26 Jul 2021,1722.85,1700.9,1736.85,1700,1435514,1.29%
23 Jul 2021,1700.95,1714.65,1725.95,1697,1053239,-0.05%
22 Jul 2021,1701.75,1695,1714.65,1682.2,1146821,1.82%
20 Jul 2021,1671.4,1680.35,1691.45,1662.5,819793,-0.53%
19 Jul 2021,1680.35,1694.35,1709.25,1674.9,831260,-0.88%
16 Jul 2021,1695.35,1706.9,1710,1688.65,907734,-0.36%
15 Jul 2021,1701.55,1705.5,1716.75,1694.5,943422,-0.51%
14 Jul 2021,1710.35,1726,1728.6,1705,891780,-0.81%
13 Jul 2021,1724.25,1730,1735,1717.45,797913,0.26%
12 Jul 2021,1719.85,1730,1739.2,1711.9,792602,-0.04%
09 Jul 2021,1720.6,1724,1739.95,1718,831213,-0.33%
08 Jul 2021,1726.35,1730,1746,1721.25,1167637,-0.05%
07 Jul 2021,1727.25,1762.8,1783.4,1718,2188364,-2.02%
06 Jul 2021,1762.8,1750,1774,1746.05,960973,0.74%
05 Jul 2021,1749.9,1760,1762.9,1743,632904,-0.28%
02 Jul 2021,1754.75,1755,1767.85,1740.2,1259675,0.83%
01 Jul 2021,1740.3,1729,1746.4,1725.75,567971,0.45%
30 Jun 2021,1732.5,1738,1755.35,1728.15,803926,0.05%
29 Jun 2021,1731.6,1735.8,1746,1721.25,1236704,0.21%
28 Jun 2021,1728.05,1768.5,1768.5,1719.75,1339433,-1.47%
25 Jun 2021,1753.85,1785,1792,1742,1378327,-1.52%
24 Jun 2021,1780.85,1785,1792.95,1767.6,1271298,-0.10%
23 Jun 2021,1782.55,1757,1786,1755.05,1608518,1.45%
22 Jun 2021,1757,1750.1,1770.8,1748,2083172,0.81%
21 Jun 2021,1742.85,1699,1747.55,1690.75,925811,1.84%
18 Jun 2021,1711.3,1700.1,1725,1686,2018319,-0.01%
17 Jun 2021,1711.4,1706,1722,1701.4,546515,-0.21%
16 Jun 2021,1714.95,1724,1729,1706.5,1116772,-0.49%
15 Jun 2021,1723.4,1748,1748.95,1719.6,868275,-0.66%
14 Jun 2021,1734.8,1728.45,1740,1713,887780,0.37%
11 Jun 2021,1728.45,1736.55,1743,1724.55,761647,-0.59%
10 Jun 2021,1738.65,1741.4,1745.85,1722.2,1850763,0.46%
09 Jun 2021,1730.75,1714.95,1739.9,1696.15,2551140,1.07%
08 Jun 2021,1712.5,1686,1726,1674.2,1743285,1.63%
07 Jun 2021,1685.1,1685.85,1713.85,1676,1471576,0.33%
04 Jun 2021,1679.5,1713.8,1713.8,1665.5,2952017,-0.69%
03 Jun 2021,1691.2,1601,1702.3,1588.55,7221910,6.65%
02 Jun 2021,1585.7,1581,1596.75,1564.2,1859258,-0.36%
01 Jun 2021,1591.4,1608,1612,1589.3,1111933,-0.30%
31 May 2021,1596.25,1570.65,1608.25,1569,1525715,1.22%
28 May 2021,1577,1595,1612.25,1570.55,1028675,-1.08%
27 May 2021,1594.25,1590.7,1606.95,1567.35,2810155,0.71%
26 May 2021,1582.95,1580,1614,1576.65,3839248,0.88%
25 May 2021,1569.15,1536,1574.9,1535,2530758,3.18%
24 May 2021,1520.75,1532.15,1535,1505.45,1126532,-1.14%
21 May 2021,1538.35,1552.2,1552.85,1533.55,1158893,0.46%
20 May 2021,1531.35,1523,1566.25,1522.5,3032029,0.67%
19 May 2021,1521.15,1522.25,1553.9,1516.8,1504440,-1.18%
18 May 2021,1539.25,1480,1547.1,1476.25,3075596,4.83%
17 May 2021,1468.3,1462,1470.8,1438,2218758,0.86%
14 May 2021,1455.85,1469,1477.8,1433,1876873,0.06%
12 May 2021,1454.95,1431,1460,1425.85,1358169,1.37%
11 May 2021,1435.25,1439.1,1457.95,1432,1582827,-1.37%
10 May 2021,1455.15,1454.4,1469.75,1445,1322561,0.60%
07 May 2021,1446.5,1449,1459.25,1439.9,1190019,0.15%
06 May 2021,1444.4,1435.8,1448.45,1431,1464006,1.12%
05 May 2021,1428.4,1406,1431.9,1403.4,1819256,1.82%
04 May 2021,1402.9,1434,1434,1400.05,3194977,-1.48%
03 May 2021,1423.95,1477,1477,1421,3945733,-4.54%
30 Apr 2021,1491.65,1500,1516.55,1471,3691399,-1.01%
29 Apr 2021,1506.8,1524,1527.5,1497,1927546,-0.14%
28 Apr 2021,1508.85,1505,1514.9,1491.7,1037771,0.92%
27 Apr 2021,1495.1,1485,1503.55,1482,1145908,1.03%
26 Apr 2021,1479.85,1470,1489.75,1465.15,1020499,1.26%
23 Apr 2021,1461.45,1478,1496.9,1451.6,1726070,-1.31%
22 Apr 2021,1480.85,1530,1530,1473.15,2200432,-2.76%
20 Apr 2021,1522.9,1524.2,1560,1510,1789104,0.28%
19 Apr 2021,1518.7,1525,1532.45,1500.1,1439975,-1.96%
16 Apr 2021,1549.05,1529.8,1559.8,1529.8,1501276,0.68%
15 Apr 2021,1538.55,1545,1554.5,1515.55,1313429,0.52%
13 Apr 2021,1530.6,1528.6,1553.3,1516.65,1880575,1.33%
12 Apr 2021,1510.45,1571,1572.65,1502.25,1889829,-5.12%
09 Apr 2021,1592,1569.9,1618,1561.3,3569146,1.32%
08 Apr 2021,1571.3,1529.25,1579,1525.5,2085919,3.78%
07 Apr 2021,1514.1,1522.1,1561.45,1508,2592185,-0.75%
06 Apr 2021,1525.5,1529.5,1548,1509,1400544,-0.62%
05 Apr 2021,1535,1541.1,1559,1500,1376233,-1.56%
01 Apr 2021,1559.35,1560,1593.3,1551.55,1343989,0.08%
31 Mar 2021,1558.05,1549.9,1567.4,1536.75,1431746,0.38%
30 Mar 2021,1552.2,1510,1563,1510,3466049,3.08%
26 Mar 2021,1505.85,1459.9,1512.4,1457,1922278,3.79%
25 Mar 2021,1450.85,1484.1,1498.5,1447.75,1609996,-2.51%
24 Mar 2021,1488.15,1486,1508.8,1476.45,1871092,-0.48%
23 Mar 2021,1495.35,1460.3,1514.8,1454,2534795,2.40%
22 Mar 2021,1460.3,1465,1468.65,1448,1331121,-0.35%
19 Mar 2021,1465.45,1450,1470.85,1432.05,2360672,-0.19%
18 Mar 2021,1468.2,1485.6,1492.9,1463,1242978,-0.30%
17 Mar 2021,1472.55,1494.25,1499.55,1470.05,1195023,-1.89%
16 Mar 2021,1500.95,1505,1531,1496.9,3191850,0.59%
15 Mar 2021,1492.2,1496.9,1496.9,1471,1482288,0.65%
12 Mar 2021,1482.5,1480,1507.8,1478.5,2631081,0.76%
10 Mar 2021,1471.25,1470,1481,1463,1257628,0.98%
09 Mar 2021,1456.9,1470,1478.9,1445,941590,0.01%
08 Mar 2021,1456.75,1475,1481.25,1451,1060584,-1.18%
05 Mar 2021,1474.2,1465,1493,1462.2,1954113,0.25%
04 Mar 2021,1470.5,1452,1487.65,1450.55,1822476,-0.28%
03 Mar 2021,1474.6,1472,1481.65,1466.15,1227772,0.23%
02 Mar 2021,1471.15,1469,1474,1450,1293306,1.31%
01 Mar 2021,1452.15,1421.5,1466,1416.6,1962042,3.22%
26 Feb 2021,1406.9,1420,1431.95,1403.1,2715597,-1.92%
25 Feb 2021,1434.45,1460,1462.95,1430.5,1967386,-1.20%
24 Feb 2021,1451.85,1424.05,1474,1424.05,1143204,1.95%
23 Feb 2021,1424.05,1415,1436.95,1400.15,1871135,1.34%
22 Feb 2021,1405.25,1425,1433.1,1396,1931189,-1.42%
19 Feb 2021,1425.55,1434,1444.9,1412.8,2543997,-0.52%
18 Feb 2021,1433,1465.1,1471.9,1429,2686046,-1.88%
17 Feb 2021,1460.4,1469.4,1483,1449.5,2096959,-0.78%
16 Feb 2021,1471.85,1492.15,1505,1461,3090249,-0.87%
15 Feb 2021,1484.75,1506,1518.5,1476.75,3156535,-0.63%
12 Feb 2021,1494.2,1536.7,1536.7,1491,3284441,-2.00%
11 Feb 2021,1524.7,1552,1575.9,1511.25,5970196,-2.46%
10 Feb 2021,1563.15,1575.4,1588,1526,2125469,0.21%
09 Feb 2021,1559.9,1548,1584.65,1543.05,2364475,1.18%
08 Feb 2021,1541.7,1514,1564.85,1510.05,2683198,2.14%
05 Feb 2021,1509.45,1518.55,1538.95,1504.5,1344007,-0.27%
04 Feb 2021,1513.6,1530,1540,1488.1,2728965,-0.76%
03 Feb 2021,1525.15,1492,1529,1492,1853072,2.67%
02 Feb 2021,1485.45,1515,1536,1482,1974202,-1.07%
01 Feb 2021,1501.55,1437.8,1508.55,1423.65,2215933,5.72%
29 Jan 2021,1420.3,1456,1469.25,1415.25,2435997,-2.06%
28 Jan 2021,1450.1,1420,1454.45,1415.65,1850239,0.65%
27 Jan 2021,1440.7,1505,1505,1432,2021747,-3.94%
25 Jan 2021,1499.85,1505.05,1512.8,1478.75,1604484,0.58%
22 Jan 2021,1491.2,1522,1534.7,1487,1364197,-1.72%
21 Jan 2021,1517.3,1533.1,1549.85,1512.05,1558030,-0.91%
20 Jan 2021,1531.3,1519.9,1541,1519.9,1838240,0.75%
19 Jan 2021,1519.9,1518,1524,1501,2279346,1.09%
18 Jan 2021,1503.55,1467,1509,1460,2302268,1.78%
15 Jan 2021,1477.25,1489.95,1509,1471.3,1725346,-0.85%
14 Jan 2021,1489.95,1508,1517.85,1480.05,2814477,-1.05%
13 Jan 2021,1505.8,1530,1536,1495,3527208,-1.39%
12 Jan 2021,1527.1,1560,1560.8,1524,2550741,-2.35%
11 Jan 2021,1563.9,1560,1572,1545.7,1425529,0.99%
08 Jan 2021,1548.6,1547.9,1555.3,1521.5,3478504,0.41%
07 Jan 2021,1542.35,1570,1570,1535,2820445,-1.92%
06 Jan 2021,1572.6,1578,1621.35,1561.85,3312171,0.11%
05 Jan 2021,1570.95,1545,1576.85,1541.5,1351709,1.29%
04 Jan 2021,1550.9,1566,1567,1538,1383979,-0.49%
01 Jan 2021,1558.6,1562.1,1573,1555.95,1003018,-0.55%
31 Dec 2020,1567.15,1549,1571,1544.2,2031709,0.94%
30 Dec 2020,1552.6,1548,1555.7,1533.3,1151230,0.81%
29 Dec 2020,1540.1,1554,1556.85,1528.45,2081338,-0.22%
28 Dec 2020,1543.55,1503.3,1547.65,1496.15,2497242,3.19%
24 Dec 2020,1495.9,1520,1520,1486,1947894,0.34%
23 Dec 2020,1490.85,1504.7,1519.8,1478.05,2847742,-0.53%
22 Dec 2020,1498.8,1466,1510,1451.2,3305444,1.84%
21 Dec 2020,1471.65,1514.2,1528.55,1451,2298069,-3.14%
18 Dec 2020,1519.35,1502,1525,1497.1,3299825,1.16%
17 Dec 2020,1501.95,1495.15,1520,1492.3,1951230,-0.17%
16 Dec 2020,1504.45,1477,1510,1469.2,2638988,2.43%
15 Dec 2020,1468.75,1460.5,1476,1449.3,2035503,0.36%
14 Dec 2020,1463.45,1451,1469.5,1445,2453825,1.46%
11 Dec 2020,1442.4,1427.5,1449.85,1423,1398271,1.28%
10 Dec 2020,1424.2,1428,1445,1415.55,2588422,-0.14%
09 Dec 2020,1426.15,1430,1435,1417.55,1579066,-0.12%
08 Dec 2020,1427.85,1425.3,1435.65,1412.35,1666175,0.18%
07 Dec 2020,1425.3,1436,1436,1418,1430365,-0.82%
04 Dec 2020,1437.15,1418.5,1440.55,1413.7,2229459,1.31%
03 Dec 2020,1418.5,1398.9,1424,1386.05,3939085,2.12%
02 Dec 2020,1389,1347.95,1392.05,1343.5,2969071,3.57%
01 Dec 2020,1341.1,1383,1386.4,1335,2881906,-1.48%
27 Nov 2020,1361.2,1333,1368.4,1313.55,5497388,2.55%
26 Nov 2020,1327.4,1316.95,1333,1308.15,2819881,1.56%
25 Nov 2020,1306.95,1331,1345,1300.35,3417818,-1.52%
24 Nov 2020,1327.15,1347.6,1364.45,1323.25,2876893,-1.52%
23 Nov 2020,1347.6,1375,1375,1332,2995116,-1.29%
20 Nov 2020,1365.15,1295.95,1371.3,1295.6,10421957,5.62%
19 Nov 2020,1292.45,1278.55,1345.6,1270.05,6942825,0.96%
18 Nov 2020,1280.1,1301.95,1303,1267,2934467,-1.68%
17 Nov 2020,1301.95,1297,1304.8,1277.3,2185705,1.18%
14 Nov 2020,1286.8,1295,1297.9,1279.1,288198,-0.13%
13 Nov 2020,1288.45,1297,1304,1278.45,3107920,0.81%
12 Nov 2020,1278.1,1286.95,1296,1267,3650248,0.27%
11 Nov 2020,1274.7,1309.9,1318.7,1263.7,2872916,-2.35%
10 Nov 2020,1305.4,1286,1312,1274.35,2898878,1.58%
09 Nov 2020,1285.05,1265.4,1287.7,1252.45,1840061,2.52%
06 Nov 2020,1253.5,1242.1,1265.85,1239,2546487,0.92%
05 Nov 2020,1242.1,1224.15,1253.85,1210.25,2215527,2.18%
04 Nov 2020,1215.65,1199.95,1217.9,1192.7,2043263,1.31%
03 Nov 2020,1199.95,1178,1205.3,1174.8,2079628,2.69%
02 Nov 2020,1168.5,1167.5,1182,1154,2502801,0.24%
30 Oct 2020,1165.75,1176.4,1187.8,1159.1,2275595,-1.06%
29 Oct 2020,1178.2,1201,1201,1155.55,5274145,-3.19%
28 Oct 2020,1217,1231.8,1241,1185.35,4810354,-1.20%
27 Oct 2020,1231.8,1219,1237,1213.55,1778358,1.34%
26 Oct 2020,1215.5,1250,1250,1210.5,1425518,-2.11%
23 Oct 2020,1241.7,1235,1247.8,1231.2,1527141,1.00%
22 Oct 2020,1229.45,1240.15,1253,1220,1973527,-1.23%
21 Oct 2020,1244.7,1241,1256.55,1229,2687528,0.91%
20 Oct 2020,1233.5,1230,1245.55,1217.1,2841242,0.38%
19 Oct 2020,1228.8,1225.1,1234.6,1213.1,1606979,0.46%
16 Oct 2020,1223.15,1216.05,1240.05,1216,2772602,0.79%
15 Oct 2020,1213.6,1222.9,1237.55,1210,2727329,-0.81%
14 Oct 2020,1223.45,1224.35,1248.95,1218.55,4096716,-0.44%
13 Oct 2020,1228.85,1257.55,1281.9,1223.65,4735316,-2.22%
12 Oct 2020,1256.75,1260.2,1261.35,1236,2009418,0.12%
09 Oct 2020,1255.2,1254.15,1269,1247.5,1873196,0.08%
08 Oct 2020,1254.15,1257,1262.55,1233.6,3144920,0.01%
07 Oct 2020,1254,1205,1268,1200.45,9411160,4.50%
06 Oct 2020,1199.95,1204,1215.95,1192,2087273,0.47%
05 Oct 2020,1194.35,1201,1216,1188.7,2151235,-0.36%
01 Oct 2020,1198.65,1203.6,1211,1182,2990243,-0.22%
30 Sep 2020,1201.35,1173,1205,1163.25,3635997,2.92%
29 Sep 2020,1167.3,1145,1174.15,1139.35,3586548,2.51%
28 Sep 2020,1138.75,1119,1143.95,1108.35,2509616,2.65%
25 Sep 2020,1109.35,1097.55,1115,1081.25,2275745,1.20%
24 Sep 2020,1096.15,1113,1113.9,1076,2356300,-1.88%
23 Sep 2020,1117.2,1107.5,1121.95,1103,2068202,1.15%
22 Sep 2020,1104.45,1120,1127.5,1093.15,2000953,-1.38%
21 Sep 2020,1119.9,1163.6,1171.8,1115.05,2666123,-3.76%
18 Sep 2020,1163.6,1185,1201.5,1157.35,2575064,-1.59%
17 Sep 2020,1182.4,1174.95,1191.55,1168.05,2019300,0.06%
16 Sep 2020,1181.7,1180,1189,1164.7,2463735,0.61%
15 Sep 2020,1174.55,1194.8,1220,1170.15,5204283,-1.13%
14 Sep 2020,1188,1168.5,1191.6,1167.95,2019325,1.73%
11 Sep 2020,1167.75,1156,1194,1155,5572098,1.08%
10 Sep 2020,1155.25,1165,1165.85,1138.75,1841230,-0.50%
09 Sep 2020,1161.1,1156.9,1171.8,1148.3,1918428,-0.12%
08 Sep 2020,1162.55,1167.7,1174.1,1154.6,1994073,-0.44%
07 Sep 2020,1167.7,1164,1176.45,1149.3,2166347,0.73%
04 Sep 2020,1159.25,1161.6,1198.05,1155,3490982,-2.20%
03 Sep 2020,1185.3,1121.3,1191.6,1121.3,5945368,5.71%
02 Sep 2020,1121.3,1116.95,1124.65,1102.6,1919880,0.11%
01 Sep 2020,1120.05,1105,1129.65,1095.65,2043957,1.78%
31 Aug 2020,1100.5,1131,1153,1086,3373649,-2.96%
28 Aug 2020,1134.1,1148.25,1148.25,1131.6,1628959,-0.31%
27 Aug 2020,1137.65,1140,1148.5,1127,1459161,0.30%
26 Aug 2020,1134.2,1139.7,1150,1127.15,2009966,-0.20%
25 Aug 2020,1136.5,1131,1139,1122.9,1465877,0.87%
24 Aug 2020,1126.65,1140,1146.75,1124,2122417,-1.01%
21 Aug 2020,1138.1,1137.7,1143.8,1129.1,2181343,1.10%
20 Aug 2020,1125.7,1130.05,1138.4,1118.8,2727310,-1.98%
19 Aug 2020,1148.4,1158.85,1159,1145,2570066,0.25%
18 Aug 2020,1145.55,1128.95,1151.8,1125.1,4134683,1.93%
17 Aug 2020,1123.85,1113,1126.2,1106,3033449,1.78%
14 Aug 2020,1104.15,1097.65,1119,1090.05,4149226,0.59%
13 Aug 2020,1097.65,1064.05,1103.15,1062,5476731,3.91%
12 Aug 2020,1056.35,1068,1076.9,1048.55,6260237,-0.93%
11 Aug 2020,1066.25,1074,1087.7,1048.6,11189335,-3.73%
10 Aug 2020,1107.55,1093,1114.6,1084,5186001,1.51%
07 Aug 2020,1091.05,1114.95,1131.4,1086.05,4553674,-2.60%
06 Aug 2020,1120.15,1105.45,1125,1091.25,4499103,1.33%
05 Aug 2020,1105.45,1083,1114.45,1078,5465903,2.81%
04 Aug 2020,1075.2,1088.95,1089.2,1065.25,3357492,-0.20%
03 Aug 2020,1077.35,1047,1094.65,1043,7646653,3.27%
31 Jul 2020,1043.25,1045.5,1051.1,1032.7,1786574,0.13%
30 Jul 2020,1041.85,1042,1057.7,1039.95,2297979,0.13%
29 Jul 2020,1040.45,1056.8,1066.75,1036.2,2332468,-1.16%
28 Jul 2020,1052.7,1045,1054.95,1028.55,3130786,1.02%
27 Jul 2020,1042.1,1057,1072.5,1039.35,2783448,-1.47%
24 Jul 2020,1057.6,1064.8,1066,1032.7,4407076,-1.18%
23 Jul 2020,1070.2,1067.95,1083,1051.1,6785686,1.18%
22 Jul 2020,1057.7,1020.25,1065.95,1015.6,7642563,4.19%
21 Jul 2020,1015.15,1004,1017.4,999.25,2491482,1.34%
20 Jul 2020,1001.7,1000,1012.5,986,3349881,0.39%
17 Jul 2020,997.85,960,1000,956.45,3843669,3.80%
16 Jul 2020,961.35,968.5,972.95,941.8,2914312,-0.68%
15 Jul 2020,967.95,979,985.8,963.4,2366688,-0.60%
14 Jul 2020,973.8,960,977.9,955,3642982,0.77%
13 Jul 2020,966.35,973.95,973.95,959,2760626,0.47%
10 Jul 2020,961.85,985.05,987,957.4,3691698,-3.00%
09 Jul 2020,991.6,995,1002.5,978.35,3585898,0.05%
08 Jul 2020,991.15,1026,1029,987.05,4272857,-2.47%
07 Jul 2020,1016.25,1015,1029,1007,3538559,0.20%
06 Jul 2020,1014.2,1007,1019.8,995.65,2509472,1.07%
03 Jul 2020,1003.5,992,1008,986.3,3073826,1.73%
02 Jul 2020,986.4,956.95,994,953.1,3845200,4.03%
01 Jul 2020,948.2,950,968.5,945,3043356,-0.17%
30 Jun 2020,949.85,965,971.95,946.4,1947535,-0.79%
29 Jun 2020,957.45,964.9,971.6,935,3422997,-0.91%
26 Jun 2020,966.2,988,989.9,961.9,2514115,-1.17%
25 Jun 2020,977.6,985,994,973.55,2214885,-1.07%
24 Jun 2020,988.2,1010,1026,985.15,3451727,-1.11%
23 Jun 2020,999.25,981.5,1008,981.5,2929967,2.02%
22 Jun 2020,979.5,979,988,968.55,1840327,0.37%
19 Jun 2020,975.85,980,994.95,973,2817654,-0.02%
18 Jun 2020,976,958.1,980.5,953.65,2118941,1.35%
17 Jun 2020,963,955,972.85,945.75,2373042,0.52%
16 Jun 2020,958.05,965,970,933.65,2976380,1.02%
15 Jun 2020,948.4,979.95,986.55,945,3823675,-3.00%
12 Jun 2020,977.7,910.05,984.8,901,6968388,2.78%
11 Jun 2020,951.25,976,976,949.1,4955843,-2.66%
10 Jun 2020,977.25,997.1,1008.95,970.85,5972031,-1.99%
09 Jun 2020,997.1,1037,1047,989.25,17284462,-2.72%
08 Jun 2020,1025,1009,1050,1006.05,7033697,3.44%
05 Jun 2020,990.95,977,995,967,3136141,2.03%
04 Jun 2020,971.25,970.1,977.45,942.35,5293712,-1.33%
03 Jun 2020,984.35,989,1005,979.7,4194259,0.84%
02 Jun 2020,976.15,958.9,984,946.35,4518777,1.80%
01 Jun 2020,958.9,898.5,979,898.5,9822939,7.74%
29 May 2020,890,895.45,898,875,4140190,-1.05%
28 May 2020,899.45,885.85,904.1,875,3441163,1.54%
27 May 2020,885.85,884.9,890.75,868.5,3925289,-0.77%
26 May 2020,892.75,856,896.95,855.15,5625238,5.07%
22 May 2020,849.65,844.9,855.95,837.9,1955678,-0.02%
21 May 2020,849.85,854,860,843.9,2217566,0.14%
20 May 2020,848.7,824,854,818.6,3403474,2.65%
19 May 2020,826.8,827.3,844.15,818.15,3072505,1.16%
18 May 2020,817.3,841.5,845,810,4634794,-3.35%
15 May 2020,845.6,846,859.8,842,2131038,-0.05%
14 May 2020,846,855,856,841.25,2161537,-1.68%
13 May 2020,860.45,874.95,883.95,856,3599379,1.65%
12 May 2020,846.45,827,851,822.25,5287713,2.03%
11 May 2020,829.6,848.45,851.4,824,3704305,-0.39%
08 May 2020,832.85,857,862.5,830.3,4751920,-1.91%
07 May 2020,849.1,878.5,878.5,846.4,4744736,-3.12%
06 May 2020,876.45,887,891.95,861.25,3713855,-1.18%
05 May 2020,886.95,905,908.85,877,5214901,-0.55%
04 May 2020,891.85,928.5,929,886,4201102,-8.06%
30 Apr 2020,970.05,935.2,978.95,929,4336428,4.82%
29 Apr 2020,925.4,932,933.6,918,2514936,-0.80%
28 Apr 2020,932.85,930.35,940,917,2548183,0.55%
27 Apr 2020,927.75,914.2,938,912.05,3816089,2.40%
24 Apr 2020,906.05,910,926.9,893.1,4693092,-0.72%
23 Apr 2020,912.6,922.25,935.5,905,7009198,-4.08%
22 Apr 2020,951.4,936.7,955.25,922.55,2779272,1.57%
21 Apr 2020,936.7,958,962.2,932.45,3717573,-3.98%
20 Apr 2020,975.5,975.5,982.2,957,2557331,0.00%
17 Apr 2020,975.5,1001.1,1017.7,956.3,5761685,-0.99%
16 Apr 2020,985.25,929,999,915,6251881,3.49%
15 Apr 2020,952.05,990,990,937.2,5502744,-1.53%
13 Apr 2020,966.85,1014.5,1014.5,943.2,4399276,-4.64%
09 Apr 2020,1013.85,931.65,1044,917.35,8532888,10.99%
08 Apr 2020,913.45,935,966.4,893.4,5506041,-3.59%
07 Apr 2020,947.45,900.1,954.95,892.3,4186589,9.81%
03 Apr 2020,862.8,930,930.05,855.95,4951957,-7.83%
01 Apr 2020,936.05,929.7,950,902,2935941,0.25%
31 Mar 2020,933.7,967,971.7,923.75,3811980,-1.05%
30 Mar 2020,943.65,861,959,861,2901443,0.70%
27 Mar 2020,937.05,960,965,896,2999839,0.94%
26 Mar 2020,928.3,895,947.8,872.3,3635282,5.39%
25 Mar 2020,880.8,799,897.7,784.8,3564864,7.93%
24 Mar 2020,816.1,805.25,857.85,720.9,5404961,1.89%
23 Mar 2020,800.95,839.65,841.05,771.25,4960949,-11.49%
20 Mar 2020,904.9,906.1,934,866,4407659,0.15%
19 Mar 2020,903.5,879.95,924.4,839.75,4838553,-2.93%
18 Mar 2020,930.75,1028,1028,921,5508581,-7.02%
17 Mar 2020,1001,1005,1038,977.8,2985174,-1.02%
16 Mar 2020,1011.35,1049.95,1049.95,983,3443945,-6.73%
13 Mar 2020,1084.35,1055.6,1134.7,946.05,4337351,0.71%
12 Mar 2020,1076.75,1150,1153.95,1064.65,3609158,-9.34%
11 Mar 2020,1187.65,1197.95,1213.35,1177.55,2314388,-1.31%
09 Mar 2020,1203.45,1225,1241.85,1175,2285790,-3.15%
06 Mar 2020,1242.6,1229,1246.95,1219.7,1678642,-1.31%
05 Mar 2020,1259.15,1253.5,1265.15,1242.2,1555538,0.66%
04 Mar 2020,1250.95,1251.95,1265.65,1217.3,3007393,0.32%
03 Mar 2020,1247,1248.2,1272,1225,2660100,0.23%
02 Mar 2020,1244.15,1275,1294,1228,2773593,-0.83%
28 Feb 2020,1254.5,1255,1270.7,1235.65,2728105,-1.83%
27 Feb 2020,1277.9,1250,1286,1250,4569014,1.82%
26 Feb 2020,1255.1,1256,1267,1245.1,1506693,-0.40%
25 Feb 2020,1260.1,1285,1286.75,1256.8,1358874,-1.55%
24 Feb 2020,1279.9,1310,1317.8,1273.85,1341317,-3.25%
20 Feb 2020,1322.85,1330,1341.05,1320,1513648,-0.51%
19 Feb 2020,1329.6,1317,1332.9,1312.05,1445826,1.42%
18 Feb 2020,1311,1314,1318.9,1301.25,1761012,-0.38%
17 Feb 2020,1316.05,1293.05,1321.6,1288.35,2347399,1.75%
14 Feb 2020,1293.45,1306.95,1310.7,1290,1416212,-0.36%
13 Feb 2020,1298.1,1270,1308,1270,4458645,2.29%
12 Feb 2020,1269,1276.95,1288.95,1265.85,1195516,-0.13%
11 Feb 2020,1270.7,1263,1278.9,1258.55,1351413,1.07%
10 Feb 2020,1257.2,1270.9,1275,1253.35,1021943,-1.40%
07 Feb 2020,1275,1264.05,1279.5,1258.4,2277867,1.25%
06 Feb 2020,1259.3,1284.95,1294.2,1252.05,2463971,-1.61%
05 Feb 2020,1279.85,1284.75,1297.7,1255,5459816,0.32%
04 Feb 2020,1275.8,1195,1287.8,1185,7875930,7.54%
03 Feb 2020,1186.4,1170,1192.3,1162.55,3595537,1.12%
01 Feb 2020,1173.25,1186.85,1218,1165.6,1557085,-1.22%
31 Jan 2020,1187.75,1185.5,1194.8,1180,1809101,0.72%
30 Jan 2020,1179.25,1191,1191.5,1176.2,1859283,-0.59%
29 Jan 2020,1186.2,1198.5,1207.9,1181.6,1380266,-0.74%
28 Jan 2020,1195,1215,1223.5,1188.3,1703068,-1.55%
27 Jan 2020,1213.8,1228,1240.35,1208.85,2332864,-1.14%
24 Jan 2020,1227.85,1208.9,1230,1206.05,2841654,1.97%
23 Jan 2020,1204.1,1176,1206.65,1175,2101116,2.25%
22 Jan 2020,1177.65,1181.8,1185.95,1172,902471,0.12%
21 Jan 2020,1176.2,1183.45,1183.9,1161,925998,-0.98%
20 Jan 2020,1187.85,1190,1195,1179.1,1139858,-0.08%
17 Jan 2020,1188.75,1194.8,1196.85,1184,1034774,-0.35%
16 Jan 2020,1192.9,1184.85,1195.5,1174.1,1644541,0.68%
