Date,Price,Open,High,Low,Volume,Change(%)
19 Oct 2010,159.33,161.72,162.94,158.25,59798,-0.91%
18 Oct 2010,160.8,164,166.25,159.8,92349,-2.23%
15 Oct 2010,164.47,167.47,167.7,163.52,84198,-0.93%
14 Oct 2010,166.02,166.7,168.09,164.76,98398,0.05%
13 Oct 2010,165.94,166.25,167.22,164.75,108379,0.55%
12 Oct 2010,165.04,168.76,168.8,164.05,64152,-2.08%
11 Oct 2010,168.55,168.15,169.65,167.5,48132,1.18%
08 Oct 2010,166.59,169.5,169.5,165.65,65203,-0.99%
07 Oct 2010,168.25,171.26,172.9,167.25,169931,-1.48%
06 Oct 2010,170.77,166.21,171.5,165.77,260814,3.23%
05 Oct 2010,165.43,166.5,167.75,164.5,69198,0.10%
04 Oct 2010,165.26,167,167.75,164.5,58140,-0.15%
01 Oct 2010,165.5,164.55,167.7,164.55,136562,1.10%
30 Sep 2010,163.7,166.01,166.8,162.93,155770,-1.15%
29 Sep 2010,165.61,169.4,170.15,165.06,111531,-1.55%
28 Sep 2010,168.22,170.8,170.9,167.55,146505,-0.95%
27 Sep 2010,169.84,167.25,171,165.5,150504,1.47%
24 Sep 2010,167.38,165,168.25,162.58,228754,1.71%
23 Sep 2010,164.57,161.5,165.34,159.75,305308,2.12%
22 Sep 2010,161.16,158.5,161.7,158.5,231433,2.05%
21 Sep 2010,157.92,159.95,160.75,157.36,83282,-0.72%
20 Sep 2010,159.07,161.2,161.4,158.5,114239,-0.67%
17 Sep 2010,160.14,156.4,160.99,156.3,313341,2.94%
16 Sep 2010,155.57,156.96,158.18,155.06,145299,-0.44%
15 Sep 2010,156.25,156.5,159.2,155.3,434891,0.77%
14 Sep 2010,155.05,149,156.39,147.96,481048,4.17%
13 Sep 2010,148.85,148,150.35,146.6,89912,0.88%
09 Sep 2010,147.55,148.5,149.85,147.25,67256,-0.38%
08 Sep 2010,148.12,150,151.5,147.8,140444,-1.38%
07 Sep 2010,150.2,152.25,152.25,150.05,66206,-0.86%
06 Sep 2010,151.51,150.5,152.8,149.85,104805,1.07%
03 Sep 2010,149.91,150.5,152.24,149.56,96393,-0.07%
02 Sep 2010,150.02,148.8,152.24,147.56,198117,1.50%
01 Sep 2010,147.81,147.8,149.2,147.1,86514,0.84%
31 Aug 2010,146.58,149.99,150.25,145.89,149607,-2.23%
30 Aug 2010,149.93,150.5,151.51,149.02,50717,0.54%
27 Aug 2010,149.12,149.25,151.2,148.55,116955,0.07%
26 Aug 2010,149.01,151,151.95,148.25,265524,-0.86%
25 Aug 2010,150.31,151.5,153.75,149.2,333931,-0.98%
24 Aug 2010,151.8,150.78,153.9,148,287251,0.15%
23 Aug 2010,151.57,144.48,152.75,143.45,438679,5.88%
20 Aug 2010,143.15,145,146,142.51,87819,-1.11%
19 Aug 2010,144.76,145.5,147.73,142.57,142348,0.10%
18 Aug 2010,144.61,147.97,148.36,142.03,233858,-1.77%
17 Aug 2010,147.21,150.5,152,146.83,138608,-2.00%
16 Aug 2010,150.21,150.05,153.95,149.03,232432,0.68%
13 Aug 2010,149.19,141.75,151.25,141.05,384137,5.22%
12 Aug 2010,141.79,137.56,142.19,137.1,99166,2.27%
11 Aug 2010,138.64,140,141.5,137.56,44284,-1.42%
10 Aug 2010,140.64,141,141.5,140.25,35702,-0.18%
09 Aug 2010,140.9,141,141.99,139.55,40876,0.42%
06 Aug 2010,140.31,139.25,140.75,139,90082,0.69%
05 Aug 2010,139.35,140.05,141.85,138.65,98514,-0.78%
04 Aug 2010,140.44,141.1,141.25,139.6,18374,-0.32%
03 Aug 2010,140.89,141.85,141.85,140.25,33974,0.03%
02 Aug 2010,140.85,140.06,142.5,138.97,45869,0.40%
30 Jul 2010,140.29,141.2,142.75,139.8,78967,-0.24%
29 Jul 2010,140.63,141.5,142.4,140.13,62358,-1.06%
28 Jul 2010,142.14,143.5,144.4,141.28,196739,0.45%
27 Jul 2010,141.51,140,143.65,137.1,287846,1.18%
26 Jul 2010,139.86,139.92,140.65,138.58,119432,0.88%
23 Jul 2010,138.64,140.05,140.05,136.95,120352,1.15%
22 Jul 2010,137.06,133.55,137.5,133.53,185082,2.61%
21 Jul 2010,133.58,134.4,134.4,133.31,38798,0.26%
20 Jul 2010,133.23,132.5,134,132.5,85227,0.60%
19 Jul 2010,132.43,133.5,134.45,132,78379,-0.88%
16 Jul 2010,133.61,134.33,135.89,132.94,89154,-0.72%
15 Jul 2010,134.58,129.5,137.75,129.5,196325,2.02%
14 Jul 2010,131.92,132.5,136.95,130.5,200179,0.41%
13 Jul 2010,131.38,125.43,134.17,124.55,140385,4.74%
12 Jul 2010,125.43,125.5,126.01,124.25,41209,0.14%
09 Jul 2010,125.26,124.75,125.68,122.6,78594,0.58%
08 Jul 2010,124.54,121.19,125.75,120.8,127279,3.48%
07 Jul 2010,120.35,119.5,121.28,118.35,191220,0.92%
06 Jul 2010,119.25,116.55,120.18,115.65,46262,2.34%
05 Jul 2010,116.52,117.25,117.25,115.08,15499,0.33%
02 Jul 2010,116.14,117.5,118.25,115.83,20921,-1.15%
01 Jul 2010,117.49,118,118.39,117.05,47019,-0.86%
30 Jun 2010,118.51,117.05,119.25,116.16,37192,0.77%
29 Jun 2010,117.61,117,119.2,116.25,97676,0.73%
28 Jun 2010,116.76,113.5,117.5,112.75,63036,3.14%
25 Jun 2010,113.2,112.9,113.9,112.2,32672,0.89%
24 Jun 2010,112.2,109.78,113,109.78,70725,1.59%
23 Jun 2010,110.44,110.5,111.4,109.6,22799,0.12%
22 Jun 2010,110.31,110.43,111,108.25,66197,0.39%
21 Jun 2010,109.88,110.25,111.4,109.06,67632,0.01%
18 Jun 2010,109.87,111,111.14,109.25,25646,-0.15%
17 Jun 2010,110.03,111.25,112.2,109.41,72145,-0.95%
16 Jun 2010,111.08,111.35,113.4,110.71,53700,-0.79%
15 Jun 2010,111.96,111.95,112.75,111.5,11078,0.00%
14 Jun 2010,111.96,112.9,112.9,111.24,16301,0.76%
11 Jun 2010,111.12,112.05,112.65,110.87,22864,-0.41%
10 Jun 2010,111.58,111.25,112.2,110.65,37934,0.25%
09 Jun 2010,111.3,111.85,113.14,111.01,23684,-0.41%
08 Jun 2010,111.76,112.9,113,111.27,27405,-0.59%
07 Jun 2010,112.42,111.01,113.49,110.61,66234,-0.02%
04 Jun 2010,112.44,112.05,113.4,110.81,82903,1.30%
03 Jun 2010,111,111.19,112.35,110.55,32829,0.65%
02 Jun 2010,110.28,111,111.75,108.78,42210,-0.39%
01 Jun 2010,110.71,110.8,112.65,109.25,54508,-0.35%
31 May 2010,111.1,110.9,111.9,110.05,31940,0.05%
28 May 2010,111.04,110,111.9,108.8,70040,1.82%
27 May 2010,109.06,109.9,111.8,105.51,46903,2.45%
26 May 2010,106.45,109.47,109.89,105.66,66535,-1.27%
25 May 2010,107.82,110.85,110.98,107.4,62626,-3.25%
24 May 2010,111.44,116.9,116.9,110.8,24701,-0.35%
21 May 2010,111.83,111,112.4,108.3,32170,-0.67%
20 May 2010,112.58,113.35,114.45,111.47,26674,-0.44%
19 May 2010,113.08,114.5,114.95,112.63,43621,-1.91%
18 May 2010,115.28,113.5,116.36,112.83,101227,2.46%
17 May 2010,112.51,113.1,113.4,110.25,53817,-1.25%
14 May 2010,113.93,112.3,114.7,112,130605,1.91%
13 May 2010,111.8,108.61,112.7,108.25,190042,3.10%
12 May 2010,108.44,106.18,110.22,105,69178,0.03%
11 May 2010,108.41,108.5,109.5,106.63,45902,-0.44%
10 May 2010,108.89,108.5,110.5,107.26,55308,0.87%
07 May 2010,107.95,108.4,110.1,105.65,62902,-0.58%
06 May 2010,108.58,109.9,110.4,107.6,137715,-1.06%
05 May 2010,109.74,107,111.5,104.8,162344,2.29%
04 May 2010,107.28,109.9,109.96,106.55,96087,-2.02%
03 May 2010,109.49,107.25,110.37,105.5,302439,2.85%
30 Apr 2010,106.46,106.3,107.9,106.08,95894,0.96%
29 Apr 2010,105.45,102.89,106.2,102,172825,2.92%
28 Apr 2010,102.46,102.26,103.44,101.5,69164,-0.94%
27 Apr 2010,103.43,103.25,103.91,102.55,55297,0.26%
26 Apr 2010,103.16,104,104.35,102.35,37180,-0.13%
23 Apr 2010,103.29,101.76,104.4,101.6,82663,0.88%
22 Apr 2010,102.39,101.76,102.75,101.26,35036,-0.22%
21 Apr 2010,102.62,102.49,103.7,101.91,35578,0.13%
20 Apr 2010,102.49,103,103.39,101.83,56811,-0.07%
19 Apr 2010,102.56,101.16,103.92,100.76,169899,-0.24%
16 Apr 2010,102.81,98.5,103.44,98.01,319144,4.67%
15 Apr 2010,98.22,95.3,99,95.3,154407,3.06%
13 Apr 2010,95.3,95.1,96.65,94.55,47752,-0.01%
12 Apr 2010,95.31,95.45,95.94,94.5,21046,0.03%
09 Apr 2010,95.28,96.5,96.5,94.5,29551,1.02%
08 Apr 2010,94.32,94.24,96.09,93.52,84591,0.32%
07 Apr 2010,94.02,94,94.5,93.25,104009,0.52%
06 Apr 2010,93.53,94,94,92.6,20217,-0.05%
05 Apr 2010,93.58,94.75,94.75,93.05,36710,-0.05%
01 Apr 2010,93.63,92,93.95,91.9,63460,1.74%
31 Mar 2010,92.03,91.05,92.65,91.05,63928,0.44%
30 Mar 2010,91.63,93,93.25,91.5,49592,-0.80%
29 Mar 2010,92.37,91.25,92.6,90.75,69728,1.68%
26 Mar 2010,90.84,89.25,91.69,89.25,71067,2.33%
25 Mar 2010,88.77,88.86,90.39,88.29,125499,-0.30%
23 Mar 2010,89.04,89.87,91,88.68,60985,-0.37%
22 Mar 2010,89.37,90,91.25,89.07,41769,-1.99%
19 Mar 2010,91.18,91.05,92.38,90.55,47550,0.64%
18 Mar 2010,90.6,91.7,91.7,90.4,42566,0.25%
17 Mar 2010,90.37,90.25,92.4,89.87,119386,0.29%
16 Mar 2010,90.11,90.5,90.64,89.33,73883,0.64%
15 Mar 2010,89.54,89.85,90.75,89.25,48339,-0.73%
12 Mar 2010,90.2,90.9,91.65,89.82,81268,-0.45%
11 Mar 2010,90.61,88.35,91.25,88.35,52475,0.74%
10 Mar 2010,89.94,90.05,92.1,89.6,103177,-0.86%
09 Mar 2010,90.72,90.5,91.75,89.6,82861,0.23%
08 Mar 2010,90.51,92.45,92.95,90.25,86205,-1.11%
05 Mar 2010,91.53,94,95.1,91.13,104248,-1.97%
04 Mar 2010,93.37,90.8,93.9,90.4,135134,2.93%
03 Mar 2010,90.71,89.87,91.35,89.87,42772,1.27%
02 Mar 2010,89.57,88.4,90,88,54525,2.59%
26 Feb 2010,87.31,86.89,88.7,85.08,116519,1.31%
25 Feb 2010,86.18,86.25,87.49,85.9,52990,-0.69%
24 Feb 2010,86.78,86.5,88.1,86.25,41359,-0.68%
23 Feb 2010,87.37,87.5,88.7,86.43,171298,-0.90%
22 Feb 2010,88.16,91.5,92.68,87.75,173619,-2.67%
19 Feb 2010,90.58,90,92.35,89.76,68911,-0.77%
18 Feb 2010,91.28,89.75,92.5,89.5,208558,1.58%
17 Feb 2010,89.86,86.95,90.95,86.67,213417,4.03%
16 Feb 2010,86.38,87,87.1,85.61,23264,0.62%
15 Feb 2010,85.85,86.45,87.68,85.57,34625,-1.16%
11 Feb 2010,86.86,87.02,87.75,85.92,80234,0.79%
10 Feb 2010,86.18,85.45,89,85.45,203996,1.30%
09 Feb 2010,85.07,85.44,86.19,84.26,82786,0.06%
08 Feb 2010,85.02,85.45,86.95,83.83,112866,0.19%
06 Feb 2010,84.86,84.2,85.8,84.2,12261,0.87%
05 Feb 2010,84.13,83.5,85.95,82.52,124577,-1.16%
04 Feb 2010,85.12,87.4,88.75,83.86,196283,-1.75%
03 Feb 2010,86.64,84,88.85,83.9,296856,3.75%
02 Feb 2010,83.51,85.75,87,82.9,158146,-2.25%
01 Feb 2010,85.43,76.25,86.35,76.24,373420,13.83%
29 Jan 2010,75.05,75.75,76.5,73.75,22107,-1.55%
28 Jan 2010,76.23,73.5,76.95,72.8,75162,1.72%
27 Jan 2010,74.94,73.68,75.7,73.68,38845,-0.25%
25 Jan 2010,75.13,75.06,75.68,74.5,14343,-1.18%
22 Jan 2010,76.03,74.75,76.45,71.8,27865,-0.24%
21 Jan 2010,76.21,77.83,77.99,75.4,43412,-2.02%
20 Jan 2010,77.78,77.35,79,76.8,127497,1.39%
19 Jan 2010,76.71,73.83,78.4,70.55,112559,1.89%
18 Jan 2010,75.29,76.45,76.45,74.3,11959,-0.65%
15 Jan 2010,75.78,76,76.5,74.83,32970,-0.12%
14 Jan 2010,75.87,74.23,76.25,73.85,56431,3.27%
13 Jan 2010,73.47,74,74.55,73,26264,-0.77%
12 Jan 2010,74.04,75.25,75.25,73.7,19693,-0.26%
11 Jan 2010,74.23,76,76,73.95,20314,-0.82%
08 Jan 2010,74.84,76.25,76.25,72.83,23912,-0.91%
07 Jan 2010,75.53,73.25,76.65,73.25,160917,2.48%
06 Jan 2010,73.7,73.55,74.4,73.25,65925,1.61%
05 Jan 2010,72.53,72.45,73.1,71.2,64133,2.04%
04 Jan 2010,71.08,71.25,72.45,70.36,24544,-0.13%
31 Dec 2009,71.17,73,73.89,70.77,63846,-2.39%
30 Dec 2009,72.91,71.25,73.39,70.15,47234,1.53%
29 Dec 2009,71.81,71.5,79,71.11,65079,1.17%
24 Dec 2009,70.98,68.65,71.65,68.65,142443,3.33%
23 Dec 2009,68.69,68.65,69.84,68.15,26917,0.35%
22 Dec 2009,68.45,68.85,70.3,68.01,41925,-0.65%
21 Dec 2009,68.9,66.47,70.6,66.47,168102,3.66%
18 Dec 2009,66.47,65.31,67.45,64.76,44624,0.21%
17 Dec 2009,66.33,63.51,66.65,63.51,40463,3.84%
16 Dec 2009,63.88,64.3,64.94,63.11,18982,-1.11%
15 Dec 2009,64.6,65,65.35,64.15,10749,-0.46%
14 Dec 2009,64.9,67.35,68.5,64.51,30211,-2.80%
11 Dec 2009,66.77,66.95,67.89,66.5,10981,0.09%
10 Dec 2009,66.71,67.25,67.34,65.25,19953,-0.31%
09 Dec 2009,66.92,67.5,67.68,66.68,8364,-1.27%
08 Dec 2009,67.78,68.75,68.75,67.01,12547,0.33%
07 Dec 2009,67.56,68,68.25,65.68,19197,-0.18%
04 Dec 2009,67.68,67.5,68.85,66.61,22859,0.00%
03 Dec 2009,67.68,67,68,66.56,17475,1.87%
02 Dec 2009,66.44,67.9,68,66.25,8497,-0.89%
01 Dec 2009,67.04,67.25,67.9,66.3,14169,0.18%
30 Nov 2009,66.92,64.5,67.45,64.14,28504,4.33%
27 Nov 2009,64.14,63.74,64.95,62.61,34859,0.11%
26 Nov 2009,64.07,66.75,67.45,63.51,26236,-3.89%
25 Nov 2009,66.66,67.28,68.4,66.26,10097,-0.67%
24 Nov 2009,67.11,68.1,68.6,66.8,21008,-0.83%
23 Nov 2009,67.67,68.6,69.25,67.45,22992,-0.60%
20 Nov 2009,68.08,70,70,66.36,32634,-2.80%
19 Nov 2009,70.04,69.25,70.56,69.05,77798,1.05%
18 Nov 2009,69.31,68.98,69.7,68.5,13219,0.48%
17 Nov 2009,68.98,69.5,69.74,68.5,12304,0.25%
16 Nov 2009,68.81,69,70.64,68.5,33828,0.45%
13 Nov 2009,68.5,69.06,69.24,67.81,19376,-1.08%
12 Nov 2009,69.25,68.5,71.9,67.8,45175,1.52%
11 Nov 2009,68.21,64.1,68.75,62.08,43516,2.19%
10 Nov 2009,66.75,67.31,67.75,66.36,34320,-0.46%
09 Nov 2009,67.06,66.5,67.5,65.15,79328,3.12%
06 Nov 2009,65.03,64.25,66.45,64.02,77537,2.04%
05 Nov 2009,63.73,64.55,65.77,63,52810,-1.09%
04 Nov 2009,64.43,64.9,66.9,63.57,55063,1.50%
03 Nov 2009,63.48,62.45,64.7,62.31,29895,1.08%
30 Oct 2009,62.8,62.75,64.24,61.75,42971,2.16%
29 Oct 2009,61.47,62,62.34,60.5,76718,-1.63%
28 Oct 2009,62.49,61.65,64.45,61.2,47737,-0.73%
27 Oct 2009,62.95,64.44,64.7,62.1,42482,-2.84%
26 Oct 2009,64.79,67.2,67.67,63.4,105033,-4.78%
23 Oct 2009,68.04,67,69,67,36165,2.49%
22 Oct 2009,66.39,69.35,69.49,65.75,32351,-3.60%
21 Oct 2009,68.87,69.65,71.95,68.35,49876,-0.78%
20 Oct 2009,69.41,71.25,72.1,69.01,25378,-2.24%
17 Oct 2009,71,71.45,72.3,70.5,8051,0.23%
16 Oct 2009,70.84,70.51,72.6,68.9,31593,0.10%
15 Oct 2009,70.77,72.83,73.6,70.4,57850,-2.01%
14 Oct 2009,72.22,73.8,74.42,71.85,77251,-1.61%
12 Oct 2009,73.4,72,73.7,71.44,190378,3.15%
09 Oct 2009,71.16,69.74,72.5,69.5,272499,3.30%
08 Oct 2009,68.89,68.36,71.05,68.36,163206,1.12%
07 Oct 2009,68.13,64.1,70.1,63.75,436570,7.22%
06 Oct 2009,63.54,63.03,64.95,61.3,56087,1.71%
05 Oct 2009,62.47,61.75,62.74,61.75,17946,-0.10%
01 Oct 2009,62.53,62.6,63,61.75,14508,-0.05%
30 Sep 2009,62.56,62.1,63,62.1,14154,0.16%
29 Sep 2009,62.46,62.5,63.7,61.6,20591,0.92%
25 Sep 2009,61.89,61.84,63.25,61.4,16426,-0.98%
24 Sep 2009,62.5,62.08,62.93,60.25,41396,-0.35%
23 Sep 2009,62.72,63,63.95,62.41,18126,-0.33%
22 Sep 2009,62.93,62.5,64.25,62.5,15277,-0.60%
18 Sep 2009,63.31,63.85,64.34,62.83,40665,-0.95%
17 Sep 2009,63.92,64.25,65.15,63.25,55887,-0.09%
16 Sep 2009,63.98,62.86,64.85,62.71,40186,1.94%
15 Sep 2009,62.76,62.92,63.48,62.49,13806,0.38%
14 Sep 2009,62.52,61.94,63.55,61.94,19562,-0.45%
11 Sep 2009,62.8,61.8,63.41,61.66,48147,1.91%
10 Sep 2009,61.62,64.75,65,61.25,54584,-3.54%
09 Sep 2009,63.88,64.75,65.69,63.5,48513,-0.13%
08 Sep 2009,63.96,65,67.5,63.3,139061,-0.94%
07 Sep 2009,64.57,62.5,65.15,62.3,52962,3.98%
04 Sep 2009,62.1,62.35,62.95,61.77,16588,0.70%
03 Sep 2009,61.67,61.74,63.4,61.36,24910,0.52%
02 Sep 2009,61.35,61.4,61.75,60.9,7396,-0.36%
01 Sep 2009,61.57,61.4,62.45,60.25,29819,0.15%
31 Aug 2009,61.48,62,62.4,61.16,11419,-1.13%
28 Aug 2009,62.18,63.5,64.4,61.75,42539,-0.58%
27 Aug 2009,62.54,60.55,64.4,60.55,155396,3.30%
26 Aug 2009,60.54,61,62.4,60.13,17547,-0.69%
25 Aug 2009,60.96,60.5,61.34,60.05,17843,0.28%
24 Aug 2009,60.79,61.5,62.7,60.4,45679,0.05%
21 Aug 2009,60.76,60.25,61.65,59.25,32386,1.44%
20 Aug 2009,59.9,59.35,60.42,59.35,24709,1.92%
19 Aug 2009,58.77,58.8,59.4,58,50290,-0.14%
18 Aug 2009,58.85,58.5,59.7,57.53,38260,0.62%
17 Aug 2009,58.49,60.03,60.93,58.06,93395,-2.57%
14 Aug 2009,60.03,60.1,61.7,59.51,51902,0.49%
13 Aug 2009,59.74,58.1,60.75,58.05,38520,3.77%
12 Aug 2009,57.57,58,58.5,56.01,18811,-0.86%
11 Aug 2009,58.07,58.95,59.51,56.6,134066,0.35%
10 Aug 2009,57.87,59.39,60.3,56.9,120086,1.12%
07 Aug 2009,57.23,59,60.14,56.86,53314,-3.67%
06 Aug 2009,59.41,60.15,61.9,59.01,79729,-1.35%
05 Aug 2009,60.22,60,61.25,59.5,22417,-0.66%
04 Aug 2009,60.62,60.55,61.76,59.78,73596,0.51%
03 Aug 2009,60.31,61.31,62.23,59.15,76209,-1.45%
31 Jul 2009,61.2,60.75,62.6,60.51,71474,1.36%
30 Jul 2009,60.38,61.08,62.9,60.06,51186,-3.95%
29 Jul 2009,62.86,66.01,66.01,62.06,47191,-5.33%
28 Jul 2009,66.4,66.26,67.73,65.6,36357,-0.63%
27 Jul 2009,66.82,67,68.6,65.55,151195,1.52%
24 Jul 2009,65.82,66,67.25,64.55,27653,0.57%
23 Jul 2009,65.45,63.08,65.75,62.5,58617,4.19%
22 Jul 2009,62.82,61.5,63.75,61.5,22970,1.50%
21 Jul 2009,61.89,61.25,63,61.25,20563,0.60%
20 Jul 2009,61.52,60.6,61.9,60.04,18906,1.84%
17 Jul 2009,60.41,61,61,59.33,15652,0.80%
16 Jul 2009,59.93,59.95,61.5,59,18804,2.11%
15 Jul 2009,58.69,58.25,59.8,58,23107,0.91%
14 Jul 2009,58.16,57.56,58.5,55.65,23660,4.57%
13 Jul 2009,55.62,57.2,58.95,53.56,40544,-4.40%
10 Jul 2009,58.18,60.75,60.75,57.82,72826,-1.82%
09 Jul 2009,59.26,61.6,61.6,58.56,14372,-2.10%
08 Jul 2009,60.53,61,62.05,58.5,43289,-1.37%
07 Jul 2009,61.37,62.5,63.2,60.57,36457,-0.49%
06 Jul 2009,61.67,61.15,64.99,59.75,162521,2.32%
03 Jul 2009,60.27,58.75,61,58.75,47787,1.65%
02 Jul 2009,59.29,59.44,59.75,58.85,26599,0.42%
01 Jul 2009,59.04,59.5,59.5,58.01,44227,0.60%
30 Jun 2009,58.69,59,59.75,58.1,59295,-1.01%
29 Jun 2009,59.29,57.05,59.89,57,62812,3.93%
26 Jun 2009,57.05,56.01,57.38,55.25,22047,2.81%
25 Jun 2009,55.49,57,58.75,54.75,110311,-0.47%
24 Jun 2009,55.75,55.51,57.12,54.3,42718,-0.68%
23 Jun 2009,56.13,56.9,57.7,54,38732,-3.22%
22 Jun 2009,58,58.15,59.93,56.75,16446,-1.91%
19 Jun 2009,59.13,57.55,59.92,57.55,37914,1.35%
18 Jun 2009,58.34,58.65,59.2,57.5,21782,-0.41%
17 Jun 2009,58.58,59,59.4,58,27596,-0.64%
16 Jun 2009,58.96,58,59.5,58,62971,-0.64%
15 Jun 2009,59.34,59,60.75,58.75,46936,-1.15%
12 Jun 2009,60.03,60.5,63,59.5,36386,-0.60%
11 Jun 2009,60.39,63.4,63.5,59.84,31350,-2.93%
10 Jun 2009,62.21,61.95,63.99,60.38,114380,2.45%
09 Jun 2009,60.72,57.55,62.2,57.05,85010,5.36%
08 Jun 2009,57.63,59.75,59.75,57.5,49609,-2.91%
05 Jun 2009,59.36,58.65,60.25,58.03,44725,2.59%
04 Jun 2009,57.86,60.11,60.11,57.5,80397,-3.55%
03 Jun 2009,59.99,55.95,61,55.95,101150,7.84%
02 Jun 2009,55.63,54.68,56.25,53.6,142700,1.74%
01 Jun 2009,54.68,54.25,55.49,54.25,112298,1.92%
29 May 2009,53.65,52.33,54.1,51.25,114146,4.07%
28 May 2009,51.55,50,52.06,50,47393,2.42%
27 May 2009,50.33,48.5,50.9,48.5,46245,5.36%
26 May 2009,47.77,52.8,53.25,47.45,77950,-9.25%
25 May 2009,52.64,50.06,53.25,49.2,75447,3.03%
22 May 2009,51.09,53.5,53.75,50.77,78473,-5.18%
21 May 2009,53.88,54,56.44,53.05,85874,0.58%
20 May 2009,53.57,49.55,54.45,48.75,132935,8.11%
19 May 2009,49.55,47.5,52.75,47.5,200673,4.82%
18 May 2009,47.27,47.5,47.5,45.75,360,6.90%
15 May 2009,44.22,44.44,45.9,43.57,187412,1.66%
14 May 2009,43.5,42,44.2,41,77448,1.64%
13 May 2009,42.8,43.25,44.57,42.3,107833,-0.51%
12 May 2009,43.02,40.08,43.35,40.08,115760,2.50%
11 May 2009,41.97,41.9,42.44,41.42,121956,0.94%
08 May 2009,41.58,42.5,42.9,41.15,155547,-0.93%
07 May 2009,41.97,40.75,42.23,40.75,192366,3.73%
06 May 2009,40.46,39.8,41.25,39.12,361193,1.81%
05 May 2009,39.74,39.5,40.5,39.43,190355,0.63%
04 May 2009,39.49,38.75,40.11,37.8,633128,5.76%
29 Apr 2009,37.34,36.42,37.6,36.4,256408,2.95%
28 Apr 2009,36.27,36.75,37.59,36,222448,-1.04%
27 Apr 2009,36.65,38.5,38.7,36.28,252284,-3.32%
24 Apr 2009,37.91,38.65,38.65,37.75,205684,-0.58%
23 Apr 2009,38.13,38.5,38.9,37.27,235081,-0.10%
22 Apr 2009,38.17,40,40.24,37.57,223702,-3.37%
21 Apr 2009,39.5,39.82,41.18,39.25,252413,-2.35%
20 Apr 2009,40.45,40.75,42.35,39.76,286575,1.00%
17 Apr 2009,40.05,40.25,41.2,39.61,211461,0.18%
16 Apr 2009,39.98,41.75,43.45,39,329338,-3.24%
15 Apr 2009,41.32,40.9,42.39,39,183474,1.08%
13 Apr 2009,40.88,44.75,45,40.45,434211,-7.64%
09 Apr 2009,44.26,45.5,46.9,43.8,77875,-2.10%
08 Apr 2009,45.21,41.25,46,39.75,263004,7.29%
06 Apr 2009,42.14,41.35,42.46,40.95,102610,3.49%
02 Apr 2009,40.72,40,41.59,39.5,172265,3.80%
01 Apr 2009,39.23,39,40.1,38.4,50453,0.36%
31 Mar 2009,39.09,39.35,42,38.68,80342,-0.28%
30 Mar 2009,39.2,38.25,40.85,37.85,128847,0.90%
27 Mar 2009,38.85,39,39.7,38.06,107024,-0.31%
26 Mar 2009,38.97,37.55,40.5,37.15,364720,5.90%
25 Mar 2009,36.8,36.5,37.1,36.1,52509,0.93%
24 Mar 2009,36.46,37.5,38.22,35.9,109483,-2.25%
23 Mar 2009,37.3,36.5,37.45,36.5,78967,2.73%
20 Mar 2009,36.31,36.5,37.1,36.06,89944,-0.11%
19 Mar 2009,36.35,37.5,37.89,36.11,77550,-2.23%
18 Mar 2009,37.18,37,37.95,36.73,99931,1.14%
17 Mar 2009,36.76,37.05,37.85,35.94,156147,-0.89%
16 Mar 2009,37.09,36.25,37.6,36.25,129971,2.91%
13 Mar 2009,36.04,35.7,36.7,35.1,203825,2.62%
12 Mar 2009,35.12,35.9,36.15,33.33,295040,-1.38%
09 Mar 2009,35.61,36.33,36.33,35.25,64967,-2.12%
06 Mar 2009,36.38,34.75,36.6,34.75,147286,2.59%
05 Mar 2009,35.46,35.75,36.2,34.75,237398,0.97%
04 Mar 2009,35.12,36.1,36.95,35.05,188704,-2.47%
03 Mar 2009,36.01,38,38,35.76,213789,-6.32%
02 Mar 2009,38.44,36.25,38.95,34.86,254048,2.02%
27 Feb 2009,37.68,38.25,38.6,37.15,131622,-1.15%
26 Feb 2009,38.12,39.24,39.24,37.75,161223,-2.51%
25 Feb 2009,39.1,39.7,40.2,38.54,278285,-0.94%
24 Feb 2009,39.47,37.5,39.85,37.5,206853,3.11%
20 Feb 2009,38.28,37.88,39.1,37.7,140279,-0.49%
19 Feb 2009,38.47,38.15,39.1,38,139966,0.73%
18 Feb 2009,38.19,39.3,39.5,37.87,163096,-3.66%
17 Feb 2009,39.64,41.5,41.8,39,102210,-5.48%
16 Feb 2009,41.94,42.64,43.19,41.75,50823,-1.64%
13 Feb 2009,42.64,43.3,43.5,42.41,74185,-0.07%
12 Feb 2009,42.67,42.45,43.48,42.15,58110,0.05%
11 Feb 2009,42.65,42.5,43.3,41.25,163574,-0.65%
10 Feb 2009,42.93,43,43.85,42.05,116128,0.16%
09 Feb 2009,42.86,41.06,43.23,40.8,182936,5.20%
06 Feb 2009,40.74,39.75,41.12,39.5,192999,3.85%
05 Feb 2009,39.23,40,40.69,38.51,371503,-2.41%
04 Feb 2009,40.2,42.12,42.85,39.82,274486,-4.38%
03 Feb 2009,42.04,44.15,44.75,41.3,232642,-4.63%
02 Feb 2009,44.08,44.49,45.45,43.71,142420,-4.01%
30 Jan 2009,45.92,45.13,47.15,41.83,107230,-2.48%
29 Jan 2009,47.09,47.5,48.7,46.1,213120,-0.40%
28 Jan 2009,47.28,46.49,48.28,43.99,175793,3.82%
