Date,Price,Open,High,Low,Volume,Change(%)
06 Aug 2021,758.25,763.8,772.3,755,4471604,-0.14%
05 Aug 2021,759.35,766,766.35,756.7,1451370,-0.90%
04 Aug 2021,766.25,773,775.8,764.55,2659372,-0.60%
03 Aug 2021,770.85,763.4,772.7,755.5,3235393,1.74%
02 Aug 2021,757.7,750,759.05,744.6,2260861,1.96%
30 Jul 2021,743.1,735.2,760,731.85,4642619,1.59%
29 Jul 2021,731.45,730,738.85,726.1,2489035,0.38%
28 Jul 2021,728.7,750.7,750.7,724.65,4016758,-2.26%
27 Jul 2021,745.55,756,760,742.65,1732564,-1.16%
26 Jul 2021,754.3,763,764.1,752.5,1187498,-1.30%
23 Jul 2021,764.2,758.5,767.85,758.25,1179241,0.76%
22 Jul 2021,758.45,764.2,767.1,755.65,2182264,-0.23%
20 Jul 2021,760.2,775,775.7,752.35,2179910,-2.01%
19 Jul 2021,775.8,775.8,780.7,770,1265906,-0.51%
16 Jul 2021,779.8,784,784,776.5,845054,-0.01%
15 Jul 2021,779.9,781,783.95,775.2,2109663,-0.80%
14 Jul 2021,786.15,780,787,777.05,2067565,0.64%
13 Jul 2021,781.15,777.9,782.2,773.65,2189466,1.07%
12 Jul 2021,772.85,776,781,768.5,2681410,0.17%
09 Jul 2021,771.55,772,776,767,1658120,-0.61%
08 Jul 2021,776.25,777.95,787.6,771,2010027,-0.34%
07 Jul 2021,778.9,777.8,781.9,768.55,3004815,-0.38%
06 Jul 2021,781.9,790.6,795,778.7,1420179,-1.24%
05 Jul 2021,791.75,786,793.5,784.5,1320469,1.17%
02 Jul 2021,782.6,786,787.3,777,1963778,0.40%
01 Jul 2021,779.45,778,798.75,774.9,5697553,0.23%
30 Jun 2021,777.7,784.9,789.4,775.45,2393862,-0.50%
29 Jun 2021,781.6,789,792,779.4,3167773,-1.50%
28 Jun 2021,793.5,795,799,789.25,1409432,-0.09%
25 Jun 2021,794.25,793.2,801.9,790,1763201,0.31%
24 Jun 2021,791.8,783,794,779,3251137,1.26%
23 Jun 2021,781.95,781.9,786,775,2700327,0.87%
22 Jun 2021,775.2,780.1,789.55,772.7,2925669,-0.21%
21 Jun 2021,776.85,776,778.85,762.35,3024852,-0.60%
18 Jun 2021,781.55,806,808.95,773.1,5793496,-3.00%
17 Jun 2021,805.7,802,809.9,792.55,1988175,-0.06%
16 Jun 2021,806.15,808.8,821.85,801.6,3863280,-0.30%
15 Jun 2021,808.6,807.35,813.5,806,1640381,0.14%
14 Jun 2021,807.45,809,809.5,794,1598770,-0.19%
11 Jun 2021,809,809,815.85,805.5,1783272,0.25%
10 Jun 2021,806.95,808,810.95,803.05,2264605,0.31%
09 Jun 2021,804.45,808,816.75,801,4176767,-0.42%
08 Jun 2021,807.85,804.1,810,797.5,2960405,0.50%
07 Jun 2021,803.85,807.9,811.75,802.6,2994862,-0.09%
04 Jun 2021,804.6,814,814,803.1,5084092,0.32%
03 Jun 2021,802.05,812,813.2,798.1,5001405,-0.51%
02 Jun 2021,806.2,806.3,812,802.3,4244490,-0.01%
01 Jun 2021,806.3,813,818,800.25,7230033,-0.20%
31 May 2021,807.95,824,824,790,17596018,-4.48%
28 May 2021,845.85,829,853,810.5,11638455,2.08%
27 May 2021,828.6,825.3,831,816.9,6902630,0.90%
26 May 2021,821.2,816,826,813,3084558,1.23%
25 May 2021,811.25,819.65,828,808.35,5044078,0.15%
24 May 2021,810,821.5,824,807,3495533,-1.09%
21 May 2021,818.95,804,821,800.75,5721630,1.95%
20 May 2021,803.25,784.05,809.55,782,10092542,2.35%
19 May 2021,784.8,794,794,778,4360320,-1.62%
18 May 2021,797.7,761,799.95,754,8634396,5.86%
17 May 2021,753.55,740,756,735.4,3479938,1.63%
14 May 2021,741.5,763.1,763.7,736,4984389,-2.40%
12 May 2021,759.7,771.5,771.7,755.15,3480378,-2.10%
11 May 2021,776,770,779.7,766.2,2938331,-0.57%
10 May 2021,780.45,772,783.8,768.65,2095644,1.70%
07 May 2021,767.4,752,772,751,4833670,2.68%
06 May 2021,747.4,751.5,759.5,746.15,3662506,-0.02%
05 May 2021,747.55,743.15,749,737.35,3102424,0.86%
04 May 2021,741.15,759,762.7,731.1,3820769,-1.57%
03 May 2021,752.95,744.9,766.55,740.05,3749870,0.05%
30 Apr 2021,752.55,768.4,778.4,750.45,4466148,-2.85%
29 Apr 2021,774.6,788,792.05,768.6,3642323,-0.96%
28 Apr 2021,782.1,786,801.6,778.85,5214319,0.48%
27 Apr 2021,778.4,781,787.95,777,3624649,-0.27%
26 Apr 2021,780.5,780,793.3,775.65,3528851,0.33%
23 Apr 2021,777.9,796,805.6,774.1,4796085,-2.73%
22 Apr 2021,799.7,795,804.85,785.5,4576665,-1.41%
20 Apr 2021,811.15,808,821.2,800.55,4830957,2.04%
19 Apr 2021,794.95,785.1,807,785.1,4317341,-3.25%
16 Apr 2021,821.65,805.1,837.85,803.2,6915568,2.06%
15 Apr 2021,805.1,805,808.9,785.15,5256004,-0.76%
13 Apr 2021,811.25,754,817,750.8,12501628,7.95%
12 Apr 2021,751.5,779,779,738.55,4628388,-5.01%
09 Apr 2021,791.15,795,801,785,2065092,-0.50%
08 Apr 2021,795.15,802,811,793,3324494,-0.14%
07 Apr 2021,796.3,781.3,798.6,775.4,2271095,1.95%
06 Apr 2021,781.1,784,791.6,775,2984229,0.86%
05 Apr 2021,774.45,808.3,808.8,769.25,4176802,-4.10%
01 Apr 2021,807.6,801.5,809.8,779.75,5678798,1.55%
31 Mar 2021,795.25,795.1,805.75,790.1,3972382,0.03%
30 Mar 2021,795,805.55,805.55,783,5671140,-0.54%
26 Mar 2021,799.35,799.85,814.65,792.15,4170972,0.97%
25 Mar 2021,791.7,811.8,814,788.1,4501404,-2.43%
24 Mar 2021,811.4,836.25,845,808.6,4066262,-3.94%
23 Mar 2021,844.65,859.95,865,841.5,3925212,-0.98%
22 Mar 2021,853.05,849.8,859.35,832.15,2906300,0.32%
19 Mar 2021,850.3,839.95,860,820.55,7538327,0.55%
18 Mar 2021,845.65,842,860.55,834,5033325,1.04%
17 Mar 2021,836.95,847.6,851.35,833.7,2034583,-0.70%
16 Mar 2021,842.85,852,856.5,840,2996797,-0.18%
15 Mar 2021,844.4,862,862,824,3069343,-1.33%
12 Mar 2021,855.8,869.5,876.2,844.15,4012449,-0.93%
10 Mar 2021,863.8,856.4,875,849,3971353,1.38%
09 Mar 2021,852,853,865.7,842,3536262,0.12%
08 Mar 2021,851,847.95,857.35,840,3474579,1.26%
05 Mar 2021,840.4,840,860.75,838.35,5179108,-0.57%
04 Mar 2021,845.25,841.85,858.3,834.8,4574138,-0.80%
03 Mar 2021,852.05,866.95,868,847.05,5028771,-0.93%
02 Mar 2021,860.05,832.95,868,820.05,9706013,4.95%
01 Mar 2021,819.45,821,852.7,816.2,9223619,1.62%
26 Feb 2021,806.4,848.05,856.65,798.5,12073749,-6.12%
25 Feb 2021,859,853.1,866.6,842.05,6134649,1.11%
24 Feb 2021,849.6,841.1,855.9,840,3184114,1.03%
23 Feb 2021,840.95,842.1,856.95,819.1,7348084,0.46%
22 Feb 2021,837.1,880,882.5,833.1,5960870,-4.79%
19 Feb 2021,879.25,890,905.65,862.85,5171996,-1.70%
18 Feb 2021,894.45,914.95,914.95,891.65,4616205,-2.24%
17 Feb 2021,914.95,905,920.15,904.6,3903522,0.30%
16 Feb 2021,912.2,915,921.75,902.1,4223635,0.04%
15 Feb 2021,911.85,910.9,920,898.25,4178613,0.36%
12 Feb 2021,908.55,916,918.55,905,2484145,-0.62%
11 Feb 2021,914.2,916.45,920.05,902.35,3640848,0.01%
10 Feb 2021,914.15,899,917,886.1,6465767,2.14%
09 Feb 2021,895,929.5,939,885.2,9210613,-3.60%
08 Feb 2021,928.4,891,952.05,891,21179625,7.27%
05 Feb 2021,865.5,879.9,881.7,841.2,15668083,-0.12%
04 Feb 2021,866.5,835,893.55,835,14706560,4.00%
03 Feb 2021,833.2,821,858.9,818,8802838,2.00%
02 Feb 2021,816.85,810,837.4,802.6,5334431,2.73%
01 Feb 2021,795.15,753,808.85,741.55,6592083,6.08%
29 Jan 2021,749.6,772.55,799.95,746,8761073,-2.01%
28 Jan 2021,765,758,778.1,756.1,4622634,-0.64%
27 Jan 2021,769.95,797,817,763.4,6585102,-3.10%
25 Jan 2021,794.55,802.1,812.95,784.25,3353172,-0.48%
22 Jan 2021,798.4,808,826.7,795,5588252,-1.22%
21 Jan 2021,808.25,823,835,800.3,4455107,-1.97%
20 Jan 2021,824.5,807,831.95,802,4502291,2.04%
19 Jan 2021,808.05,810,819.6,801.55,3991167,-0.12%
18 Jan 2021,809,817.9,820.8,797.15,3955069,-1.30%
15 Jan 2021,819.65,828,838,815.35,4996951,-1.24%
14 Jan 2021,829.9,828.9,843.85,827.35,8576718,0.19%
13 Jan 2021,828.35,784.6,837.5,782.25,19610461,6.22%
12 Jan 2021,779.85,789.95,796.75,777.4,5532160,-1.17%
11 Jan 2021,789.1,773.05,791.4,763.2,6643610,2.41%
08 Jan 2021,770.5,750,772.8,745,5998381,3.51%
07 Jan 2021,744.4,743,755,740.1,4063641,1.13%
06 Jan 2021,736.1,741,746.45,730.45,3601608,-0.54%
05 Jan 2021,740.1,748,748,730,3551554,-1.20%
04 Jan 2021,749.1,735,751,727.25,4547027,2.27%
01 Jan 2021,732.45,725,744.75,723,9543128,1.64%
31 Dec 2020,720.6,719.75,725.55,713.5,3723205,-0.01%
30 Dec 2020,720.7,710,724.3,704.35,3219036,1.93%
29 Dec 2020,707.05,714.5,717,704,2808820,-0.55%
28 Dec 2020,710.95,715.4,718.8,707.3,2484872,0.01%
24 Dec 2020,710.9,712.5,722.55,700.1,3373695,-0.08%
23 Dec 2020,711.5,693,715,688.25,4383472,2.37%
22 Dec 2020,695.05,688.8,699.35,667.3,7305751,1.33%
21 Dec 2020,685.95,729,730,660.25,9130116,-6.50%
18 Dec 2020,733.6,726.1,737.95,722.55,6671658,0.40%
17 Dec 2020,730.65,735.1,738.45,725.35,3630553,-0.18%
16 Dec 2020,731.95,737.1,746.25,726.2,11262389,1.95%
15 Dec 2020,717.95,710,720,701,5495877,0.88%
14 Dec 2020,711.7,731.65,737.4,710,4183639,-2.18%
11 Dec 2020,727.55,738.9,746.7,722.1,4197494,-1.17%
10 Dec 2020,736.15,745,754.95,731.05,3814006,-2.50%
09 Dec 2020,755,756.8,762.95,750.2,3213975,0.13%
08 Dec 2020,754,753.35,764,743.55,4333519,0.23%
07 Dec 2020,752.3,750,755.85,744.05,3525945,0.23%
04 Dec 2020,750.55,749.1,764.45,743.2,5356456,0.63%
03 Dec 2020,745.85,750.05,756.35,743.7,2957787,-1.03%
02 Dec 2020,753.6,734,758,730.55,6337698,2.59%
01 Dec 2020,734.55,736.4,736.5,708.05,5710611,1.74%
27 Nov 2020,722,736.9,742.95,711,11302666,-0.89%
26 Nov 2020,728.5,722,736.8,720,6798860,1.19%
25 Nov 2020,719.95,732,732.95,716,5423034,-1.29%
24 Nov 2020,729.35,710,745.5,706.25,16121626,3.39%
23 Nov 2020,705.45,716.4,720.75,699,4484068,-1.42%
20 Nov 2020,715.6,710,718.55,697.4,6730897,1.66%
19 Nov 2020,703.9,699,728.4,692.3,15336768,-0.26%
18 Nov 2020,705.75,637.2,709.95,637,32986476,10.75%
17 Nov 2020,637.25,639,646,633.65,6173551,0.93%
14 Nov 2020,631.35,634.5,634.5,629.85,295788,0.24%
13 Nov 2020,629.85,633.95,638.95,628.05,4107823,-0.45%
12 Nov 2020,632.7,633.05,654.4,629.5,6913788,-0.08%
11 Nov 2020,633.2,625,644.55,622.15,7561527,2.14%
10 Nov 2020,619.95,622,627.7,611,7876161,0.58%
09 Nov 2020,616.35,621,622,610.2,3819808,0.45%
06 Nov 2020,613.6,603,619.3,601.7,5908936,1.91%
05 Nov 2020,602.1,603.3,607.4,599.25,3794240,0.89%
04 Nov 2020,596.8,597.8,603.65,592,2475177,0.17%
03 Nov 2020,595.8,599.3,605.45,594,3669816,-0.04%
02 Nov 2020,596.05,592,599.9,589,4085120,0.35%
30 Oct 2020,594,592.55,601.75,586.8,4209087,0.35%
29 Oct 2020,591.95,598.2,604.15,590.25,3680984,-2.02%
28 Oct 2020,604.15,599,613,594.2,6811118,1.17%
27 Oct 2020,597.15,600.4,605,593.5,5712303,0.00%
26 Oct 2020,597.15,624.95,625.85,594.6,4800537,-4.48%
23 Oct 2020,625.15,609.75,628,605.35,6421823,3.44%
22 Oct 2020,604.35,599.8,606.95,594.1,3818892,0.58%
21 Oct 2020,600.85,606.9,610.8,592.2,3684794,-0.23%
20 Oct 2020,602.25,597.4,609,590.3,4377774,0.80%
19 Oct 2020,597.45,612.7,614.5,595.2,3646303,-1.52%
16 Oct 2020,606.65,617.5,623.95,602.05,4274914,-1.73%
15 Oct 2020,617.3,620.95,633,614.1,3795307,-1.05%
14 Oct 2020,623.85,623.4,627.8,616.3,2776984,-0.65%
13 Oct 2020,627.9,634.35,642,624.35,3769229,-1.02%
12 Oct 2020,634.4,637.9,639.7,630,3247642,0.19%
09 Oct 2020,633.2,634.15,647.45,628.3,4972965,-0.15%
08 Oct 2020,634.15,634.15,640.95,627.6,4683786,0.40%
07 Oct 2020,631.6,629.9,636.9,625,6086867,0.67%
06 Oct 2020,627.4,611.6,633,609,9071955,3.36%
05 Oct 2020,607,615,616.25,597.1,5977265,-0.52%
01 Oct 2020,610.15,614.7,621.9,608.15,3842331,0.37%
30 Sep 2020,607.9,615.95,623,605.55,4990827,-0.86%
29 Sep 2020,613.2,615.25,626.5,603.1,5747565,-0.33%
28 Sep 2020,615.25,595,618,593.1,5494528,3.87%
25 Sep 2020,592.3,583.9,595.45,576.6,5415792,2.99%
24 Sep 2020,575.1,605,606.4,567.5,8991893,-6.12%
23 Sep 2020,612.6,622.05,623.35,603.25,4116751,-0.52%
22 Sep 2020,615.8,622.45,624.25,603,5369370,-1.07%
21 Sep 2020,622.45,657,666.6,615.45,9301969,-4.85%
18 Sep 2020,654.15,640,659.4,634.55,13518215,2.72%
17 Sep 2020,636.8,631,643.5,627.65,6363970,-0.41%
16 Sep 2020,639.45,616,649.8,616,18993400,4.24%
15 Sep 2020,613.45,619.25,624,611.95,3805649,-0.30%
14 Sep 2020,615.3,615,629.4,611.9,4921204,0.17%
11 Sep 2020,614.25,614.9,621.9,612.1,2838777,-0.19%
10 Sep 2020,615.45,619.5,623.9,612.9,4699862,0.25%
09 Sep 2020,613.9,606.8,617,597.4,6590533,0.87%
08 Sep 2020,608.6,611,624.5,605.3,6826136,-0.30%
07 Sep 2020,610.45,632.3,633.85,605.3,9388041,-3.41%
04 Sep 2020,632,629,649.8,626.3,5889149,-1.96%
03 Sep 2020,644.65,640.5,656,632,9194835,0.30%
02 Sep 2020,642.75,608,645.9,602.05,7887162,5.79%
01 Sep 2020,607.55,610,621.55,605,5572232,0.11%
31 Aug 2020,606.9,637,640.5,602.1,5012806,-3.88%
28 Aug 2020,631.4,642.25,647,629.35,7811624,-0.84%
27 Aug 2020,636.75,619.15,639.3,615.6,7637643,3.82%
26 Aug 2020,613.35,613,625.5,610.5,5814797,0.66%
25 Aug 2020,609.35,605,612.4,601.5,4248591,1.23%
24 Aug 2020,601.95,613,615.7,601,3708069,-1.29%
21 Aug 2020,609.8,620,620.95,608,4191443,-0.37%
20 Aug 2020,612.05,620,623,610,3165828,-1.90%
19 Aug 2020,623.9,627,631.9,622,2762496,0.20%
18 Aug 2020,622.65,625,632.75,618.6,3989513,-0.15%
17 Aug 2020,623.6,628,632,613.8,5687653,1.49%
14 Aug 2020,614.45,634,637.85,607.55,3623116,-2.69%
13 Aug 2020,631.45,635.15,645.3,628.4,5773589,-0.55%
12 Aug 2020,634.95,628,648.6,624.35,8891691,0.86%
11 Aug 2020,629.55,630,640.6,622.4,5128839,0.10%
10 Aug 2020,628.9,605,640.8,605,12341776,4.74%
07 Aug 2020,600.45,610.1,616.5,598.7,7679209,-1.51%
06 Aug 2020,609.65,618,618,605.55,3857563,-0.75%
05 Aug 2020,614.25,605.9,620,603.2,3834862,1.93%
04 Aug 2020,602.6,597.15,609.6,597.15,4889759,0.91%
03 Aug 2020,597.15,610,620.5,594.2,5002825,-1.53%
31 Jul 2020,606.45,599.9,610.85,592.15,3962668,1.35%
30 Jul 2020,598.35,606,614.8,596.25,4958327,-1.07%
29 Jul 2020,604.85,620,624.9,601,5182955,-2.50%
28 Jul 2020,620.35,591.6,625.8,588.75,10289451,4.37%
27 Jul 2020,594.4,598.15,600,588,3345207,-0.72%
24 Jul 2020,598.7,594.1,600.95,590.1,3531712,-0.77%
23 Jul 2020,603.35,590.95,609,584.5,7606029,1.92%
22 Jul 2020,592,588.6,612,582,11559026,0.63%
21 Jul 2020,588.3,592.85,597.5,585.5,3850519,-0.96%
20 Jul 2020,594,588.9,597.6,582.15,5771917,0.88%
17 Jul 2020,588.8,571.95,591.25,565.5,9124229,3.14%
16 Jul 2020,570.9,547,574.5,542.55,11752682,3.77%
15 Jul 2020,550.15,550,559.7,542.75,5671830,0.91%
14 Jul 2020,545.2,553,553.95,538,3097320,-1.92%
13 Jul 2020,555.85,560,560.5,549.2,3167393,0.18%
10 Jul 2020,554.85,555.3,568.95,552,5752463,-0.97%
09 Jul 2020,560.3,554,564.3,548.05,4123903,1.64%
08 Jul 2020,551.25,564,568.25,549,5173213,-1.56%
07 Jul 2020,560,565,568,551.65,9208254,-1.85%
06 Jul 2020,570.55,533.65,573.55,533.65,16728409,7.55%
03 Jul 2020,530.5,531.4,535.5,524.2,7982336,0.15%
02 Jul 2020,529.7,506.5,532,504.4,16513525,6.16%
01 Jul 2020,498.95,513.75,521.4,494.25,8990865,-2.30%
30 Jun 2020,510.7,509,515.5,507.1,5487685,0.64%
29 Jun 2020,507.45,494.1,510.95,493.05,4459962,1.21%
26 Jun 2020,501.4,515,515.25,498.7,4079405,-1.15%
25 Jun 2020,507.25,509.9,516.35,503.35,5249631,-1.57%
24 Jun 2020,515.35,520,527.65,512.55,7569986,-0.20%
23 Jun 2020,516.4,500,519.9,497.6,9132472,3.54%
22 Jun 2020,498.75,501.75,502.25,494.1,5149781,-0.26%
19 Jun 2020,500.05,506.6,506.6,496.4,9811021,-1.29%
18 Jun 2020,506.6,496.9,508.9,492,7114852,1.81%
17 Jun 2020,497.6,504.9,504.9,492.5,9274056,-1.81%
16 Jun 2020,506.75,517.1,519,501.3,6712936,-0.28%
15 Jun 2020,508.15,505.15,520.95,498.7,17605886,-0.06%
12 Jun 2020,508.45,457,512.9,456.1,18369324,7.14%
11 Jun 2020,474.55,472,480,469.5,4331785,0.53%
10 Jun 2020,472.05,476.15,483.7,468.85,4849036,-1.40%
09 Jun 2020,478.75,473.8,482.8,463.3,7656758,1.68%
08 Jun 2020,470.85,485.5,494.15,468.25,5955229,-2.76%
05 Jun 2020,484.2,479,489.45,475.4,6265849,1.20%
04 Jun 2020,478.45,485.3,486.25,469.4,5829515,-1.37%
03 Jun 2020,485.1,470,492.6,466.5,9873439,4.81%
02 Jun 2020,462.85,465.1,478.85,460.85,8521141,0.38%
01 Jun 2020,461.1,441.85,470.5,441.5,9668052,5.67%
29 May 2020,436.35,434,450,431.1,9539037,-0.92%
28 May 2020,440.4,429.5,444,423.85,7451065,1.83%
27 May 2020,432.5,426.5,434.95,415,7591378,0.78%
26 May 2020,429.15,427,435.2,421.65,5895379,0.66%
22 May 2020,426.35,404,430.35,398.7,10016213,4.42%
21 May 2020,408.3,400.15,412.2,397.8,6249310,0.80%
20 May 2020,405.05,382.9,413.7,379.7,10608571,5.78%
19 May 2020,382.9,384,391,371.2,5950063,1.51%
18 May 2020,377.2,382.1,383.5,367.25,7717690,-1.08%
15 May 2020,381.3,402.75,403.95,373.2,14226558,-4.78%
14 May 2020,400.45,401.5,407.5,396,4766174,-3.05%
13 May 2020,413.05,415,418.9,404.25,7362761,5.09%
12 May 2020,393.05,388.9,395.2,380.2,4686856,0.76%
11 May 2020,390.1,388.5,402,384.35,7658641,0.88%
08 May 2020,386.7,405,407.9,380.7,9445656,-3.48%
07 May 2020,400.65,387.5,403.45,385.1,12971502,3.49%
06 May 2020,387.15,371.5,393,358.25,7015474,5.16%
05 May 2020,368.15,363.75,381.8,361.45,13401811,3.11%
04 May 2020,357.05,350.05,362.4,341.1,7125034,-2.62%
30 Apr 2020,366.65,355.65,368,355,7422880,5.36%
29 Apr 2020,348,337,351.8,336.25,7748498,3.59%
28 Apr 2020,335.95,334.45,338,328.5,4244522,1.71%
27 Apr 2020,330.3,337.55,343.35,328.15,5770552,-1.20%
24 Apr 2020,334.3,342,344.75,332,5755029,-3.80%
23 Apr 2020,347.5,338,349.65,331.55,6738333,2.15%
22 Apr 2020,340.2,327,345.75,320.6,9073718,2.45%
21 Apr 2020,332.05,349.05,349.05,323.5,8003782,-6.69%
20 Apr 2020,355.85,367,367.45,354,4834224,-2.02%
17 Apr 2020,363.2,370.75,370.75,355.55,6178611,1.82%
16 Apr 2020,356.7,343.1,360.45,343,6155773,1.01%
15 Apr 2020,353.15,373.05,379.9,349.3,11300959,-2.67%
13 Apr 2020,362.85,380,380,355,7717757,-4.86%
09 Apr 2020,381.4,335.75,391.65,332.4,11027462,16.85%
08 Apr 2020,326.4,315,350.4,312.8,8451196,1.68%
07 Apr 2020,321,295.5,323.8,292.75,10795410,14.36%
03 Apr 2020,280.7,274,290,271.35,6961905,2.88%
01 Apr 2020,272.85,281,283,265.5,5980392,-4.25%
31 Mar 2020,284.95,283.85,287.2,277.8,6236769,3.84%
30 Mar 2020,274.4,281.7,284.85,270,8942943,-6.83%
27 Mar 2020,294.5,297,305,280.8,9505256,3.15%
26 Mar 2020,285.5,277.85,294,273.1,7557611,2.75%
25 Mar 2020,277.85,263.4,288.35,245.4,9393738,3.29%
24 Mar 2020,269,300,309.9,264.4,6695822,-8.32%
23 Mar 2020,293.4,299,303.9,280.6,6001458,-9.05%
20 Mar 2020,322.6,316,328.2,308.25,8819560,2.67%
19 Mar 2020,314.2,331.75,331.8,302,10486203,-9.30%
18 Mar 2020,346.4,379,383.7,339.1,6596185,-7.23%
17 Mar 2020,373.4,392,408,369.95,4526918,-4.70%
16 Mar 2020,391.8,421,428.6,388.8,3156668,-8.64%
13 Mar 2020,428.85,400.5,449.75,345.65,6230433,1.30%
12 Mar 2020,423.35,427.9,435.95,399.65,9408371,-6.26%
11 Mar 2020,451.6,462.85,469.65,449.7,5104926,-2.50%
09 Mar 2020,463.2,453.55,465.7,441,4540695,-1.66%
06 Mar 2020,471,458.85,473.75,456.5,4502562,-1.73%
05 Mar 2020,479.3,472.7,482.5,469,4081050,0.98%
04 Mar 2020,474.65,466.05,477,457.5,5912943,1.80%
03 Mar 2020,466.25,462,471,455.25,4582866,1.73%
02 Mar 2020,458.3,453.55,472.45,444.35,9225488,0.27%
28 Feb 2020,457.05,485,485,453.6,8613275,-7.39%
27 Feb 2020,493.5,504,504,487.55,6039260,-1.89%
26 Feb 2020,503,507.7,512.45,500,3058370,-1.17%
25 Feb 2020,508.95,515.55,519.5,506.1,2105613,-0.83%
24 Feb 2020,513.2,522,522,511.1,1911411,-2.22%
20 Feb 2020,524.85,525.9,533,523,2077458,-0.29%
19 Feb 2020,526.4,528.15,529.65,521.8,1952880,0.61%
18 Feb 2020,523.2,520.5,524.9,514.1,2868873,0.09%
17 Feb 2020,522.75,524.1,525.4,516,2652464,-0.05%
14 Feb 2020,523,535.25,536.95,520.65,3507540,-1.99%
13 Feb 2020,533.6,530.45,538,528.3,3392352,0.49%
12 Feb 2020,531,526.65,534.3,523.9,3426829,1.33%
11 Feb 2020,524.05,533.2,537.7,522.7,5404802,-0.82%
10 Feb 2020,528.4,566.8,567,526.05,9648880,-7.15%
07 Feb 2020,569.1,579,581.5,561.3,4083215,-1.90%
06 Feb 2020,580.15,585,589.15,576.05,2207104,-0.72%
05 Feb 2020,584.35,580.25,589.85,577.4,3320830,1.29%
04 Feb 2020,576.9,562,578.8,558.8,2793702,3.26%
03 Feb 2020,558.7,545,565.75,535.2,3818209,2.48%
01 Feb 2020,545.2,566,581.2,528.95,4034237,-3.87%
31 Jan 2020,567.15,570.8,577,565.3,2352196,-0.12%
30 Jan 2020,567.85,578,587.55,563.85,2901951,-1.71%
29 Jan 2020,577.75,577.5,580.7,572.15,1934080,0.92%
28 Jan 2020,572.5,581.25,589.75,568.5,3689004,-1.00%
27 Jan 2020,578.3,565,582.5,563,3654906,1.86%
24 Jan 2020,567.75,566.1,572,564.1,2284717,0.22%
23 Jan 2020,566.5,553.5,567.4,549.55,2113303,2.33%
22 Jan 2020,553.6,553.5,556.5,549,1862669,0.14%
21 Jan 2020,552.8,564,564.9,550.1,3101684,-2.54%
20 Jan 2020,567.2,569,574,564.35,1847978,-0.37%
17 Jan 2020,569.3,566.8,574,565.15,2646260,0.33%
16 Jan 2020,567.45,569.25,569.8,564.05,2243200,-0.40%
15 Jan 2020,569.75,562,571,556.7,2564513,1.29%
14 Jan 2020,562.5,554.95,563.75,554.95,2793249,1.36%
13 Jan 2020,554.95,548.9,557,546.6,3442869,1.53%
10 Jan 2020,546.6,544.1,547.6,539.25,2355888,0.99%
09 Jan 2020,541.25,529.85,542.45,525.7,2897598,3.16%
08 Jan 2020,524.65,520.9,526.45,519,1612378,-0.38%
07 Jan 2020,526.65,528.9,532,523.05,2111349,0.41%
06 Jan 2020,524.5,529.9,530,520.5,2059404,-1.55%
03 Jan 2020,532.75,538.95,539,530.4,1930883,-1.32%
02 Jan 2020,539.85,537,541,533.5,2776519,0.61%
01 Jan 2020,536.6,532.9,538,529.55,2611808,0.95%
31 Dec 2019,531.55,538.65,538.65,530.6,2502181,-1.00%
30 Dec 2019,536.9,531.35,539.85,531.35,4697710,1.27%
27 Dec 2019,530.15,529.9,532.75,525.05,3017840,0.34%
26 Dec 2019,528.35,530,536.2,527.05,4623580,0.16%
24 Dec 2019,527.5,529,532.65,526.2,2372038,0.30%
23 Dec 2019,525.9,529.95,535.9,524.7,2963573,-0.89%
20 Dec 2019,530.6,533.5,539.65,528.5,4746509,-0.90%
19 Dec 2019,535.4,524.5,538.8,524.5,10732682,2.44%
18 Dec 2019,522.65,506.9,524.9,506.5,10092679,3.32%
17 Dec 2019,505.85,509.9,512.75,505,3521314,-0.59%
16 Dec 2019,508.85,516,519.8,507.6,2346317,-1.42%
13 Dec 2019,516.2,514.55,522.8,513.75,4066433,0.84%
12 Dec 2019,511.9,511,514.25,508.2,2994158,0.82%
11 Dec 2019,507.75,507.65,511.4,502.65,2148791,0.40%
10 Dec 2019,505.75,514.6,514.85,503.75,2462096,-1.54%
09 Dec 2019,513.65,510.2,518.5,510.05,2566094,0.68%
06 Dec 2019,510.2,527.8,527.9,508.1,3409528,-2.77%
05 Dec 2019,524.75,525.55,531.15,522,2332044,-0.15%
04 Dec 2019,525.55,522.8,529.25,519.15,2612985,0.51%
03 Dec 2019,522.9,537.25,537.25,522,3052238,-2.11%
02 Dec 2019,534.15,525,537.5,523.5,4087250,0.68%
29 Nov 2019,530.55,543,543.8,528.25,3328894,-2.10%
28 Nov 2019,541.95,541.9,543.3,536.25,2426425,0.37%
27 Nov 2019,539.95,542,554.5,535,6630809,0.25%
26 Nov 2019,538.6,550,552.9,536.95,4408905,-1.68%
25 Nov 2019,547.8,547.5,552.85,546.25,3054435,0.33%
22 Nov 2019,546,554.75,555,539.2,2798026,-1.05%
21 Nov 2019,551.8,560.5,562.65,550.2,3346254,-1.54%
20 Nov 2019,560.45,562.25,568.45,557.5,2876499,-0.04%
19 Nov 2019,560.65,573.75,575,559.65,3208662,-2.27%
18 Nov 2019,573.7,580.1,582.6,571.8,3212994,-1.60%
15 Nov 2019,583.05,583.75,590.85,579.75,3063043,0.80%
