Date,Price,Open,High,Low,Volume,Change(%)
12 Feb 2008,144.81,151.25,152.25,143,256180,-3.29%
11 Feb 2008,149.74,160.25,162,145,599563,-7.28%
08 Feb 2008,161.5,157.84,165,157.84,158956,-1.97%
07 Feb 2008,164.75,166.25,166.6,162.5,378796,-0.75%
06 Feb 2008,165.99,164.75,172.38,162.89,289051,-2.29%
05 Feb 2008,169.88,174.5,174.74,169,490006,-2.67%
04 Feb 2008,174.54,170,175.25,169.98,525269,4.05%
01 Feb 2008,167.75,172.5,173.5,161.5,485470,0.93%
31 Jan 2008,166.21,175,177.48,162.56,1178349,-3.80%
30 Jan 2008,172.78,176.25,177.5,169.54,704453,-1.49%
29 Jan 2008,175.39,167.5,178,166.25,1013749,1.75%
28 Jan 2008,172.38,169.3,174,155.75,372076,2.44%
25 Jan 2008,168.28,160.5,170,157.5,445770,7.53%
24 Jan 2008,156.5,160.5,166.25,150,836824,-1.17%
23 Jan 2008,158.35,153,173.61,151.26,1430298,3.85%
22 Jan 2008,152.48,167.5,178.6,131.25,935519,-8.59%
21 Jan 2008,166.8,180.26,184.5,145.51,802394,-8.30%
18 Jan 2008,181.89,189.11,189.11,180.01,360758,-3.82%
17 Jan 2008,189.11,182.64,191,182.64,478149,2.43%
16 Jan 2008,184.63,183.75,188.9,177.75,718932,0.46%
15 Jan 2008,183.78,189.31,191.25,182.75,772971,-2.92%
14 Jan 2008,189.31,194.51,196.64,185,715559,-2.30%
11 Jan 2008,193.76,201.25,202.29,191.03,668989,-3.74%
10 Jan 2008,201.28,202.5,207.25,199.5,855560,-0.46%
09 Jan 2008,202.21,207.5,208.73,201.5,752564,-2.55%
08 Jan 2008,207.51,197.64,210.75,197.64,924659,2.00%
07 Jan 2008,203.45,203.75,208.73,200.25,544002,-1.21%
04 Jan 2008,205.94,214.75,214.75,202.75,925441,-0.99%
03 Jan 2008,207.99,212.26,214.98,206.56,658364,-2.84%
02 Jan 2008,214.08,215.95,217.38,211,1585013,-1.02%
01 Jan 2008,216.28,215.73,218.48,212.75,294025,0.37%
31 Dec 2007,215.49,207.8,217.38,207.8,676233,3.13%
28 Dec 2007,208.94,205.75,210,205.75,303185,0.32%
27 Dec 2007,208.28,210,211.23,206.25,653601,-0.10%
26 Dec 2007,208.48,206.25,212.25,206.25,622787,1.18%
24 Dec 2007,206.04,197.5,206.93,197.5,721055,5.05%
20 Dec 2007,196.14,195,201.99,193.06,878122,1.08%
19 Dec 2007,194.04,197.25,205.25,191.01,1737719,0.53%
18 Dec 2007,193.01,194.5,195.25,189.26,743538,0.58%
17 Dec 2007,191.9,197.38,199.98,187.43,1072700,-2.96%
14 Dec 2007,197.76,199,200,192.83,977100,-0.23%
13 Dec 2007,198.21,199.5,205,197,1219983,0.34%
12 Dec 2007,197.54,195,198.38,193.5,278005,0.68%
11 Dec 2007,196.21,194,198.23,191.75,361503,1.25%
10 Dec 2007,193.78,197.41,198,189.46,284363,-0.65%
07 Dec 2007,195.04,197.75,200,193.34,852677,-0.71%
06 Dec 2007,196.44,198.71,211.23,189.25,582041,1.49%
05 Dec 2007,193.55,192.25,198,192.25,844758,0.07%
04 Dec 2007,193.41,190,194.99,187.89,424565,2.93%
03 Dec 2007,187.9,183.25,192.25,182.5,944973,3.02%
30 Nov 2007,182.39,181.25,186.3,179.5,1159155,1.25%
29 Nov 2007,180.14,180,182.74,178.51,1143309,1.43%
28 Nov 2007,177.6,180,180.48,176.75,601880,-0.36%
27 Nov 2007,178.25,172.91,180.95,172.91,465740,-0.51%
26 Nov 2007,179.16,181.75,181.75,178,302149,0.78%
23 Nov 2007,177.78,179.43,181.24,175,155671,0.06%
22 Nov 2007,177.68,174.94,180,171.28,448103,1.70%
21 Nov 2007,174.71,183.75,184.75,171,537630,-4.49%
20 Nov 2007,182.93,186,205.25,181.26,373112,-2.54%
19 Nov 2007,187.7,184.5,189.23,184.5,280051,2.32%
16 Nov 2007,183.45,180.75,185,178.38,375930,2.24%
15 Nov 2007,179.43,179,182.4,175.78,477593,0.30%
14 Nov 2007,178.9,180,181,177.53,443907,1.10%
13 Nov 2007,176.96,185,185,176.04,1508980,-2.63%
12 Nov 2007,181.74,185,185,175.34,716831,-2.24%
09 Nov 2007,185.9,188.56,189,184.75,28522,-1.41%
08 Nov 2007,188.56,187.49,191.48,186.5,302853,-1.53%
07 Nov 2007,191.49,187.5,194,185.13,487610,3.17%
06 Nov 2007,185.6,187.5,188.5,184,751470,-0.26%
05 Nov 2007,186.09,187.51,188.65,184.04,809241,-1.36%
02 Nov 2007,188.65,204.8,204.8,186.5,515056,-1.39%
01 Nov 2007,191.3,190.75,192.25,187.75,1184841,1.43%
31 Oct 2007,188.61,187.5,191,185,1299913,2.11%
30 Oct 2007,184.71,198.9,198.9,183.63,1760168,-7.13%
29 Oct 2007,198.9,202.35,206.71,194.5,1535666,-0.72%
26 Oct 2007,200.35,195.5,202.35,190,535934,3.19%
25 Oct 2007,194.16,188.75,213,188.25,857835,2.22%
24 Oct 2007,189.95,195,196.73,186,770194,-1.94%
23 Oct 2007,193.71,192.5,195.98,189.75,355203,2.74%
22 Oct 2007,188.54,175,190,175,776116,3.03%
19 Oct 2007,182.99,188.85,196,180.75,811267,-5.06%
18 Oct 2007,192.75,198.75,205,188.75,1639706,-1.76%
17 Oct 2007,196.21,198.75,198.75,185,713434,-3.53%
16 Oct 2007,203.39,210,210,201,683810,-2.48%
15 Oct 2007,208.56,207.5,214.25,206.51,1636484,0.69%
12 Oct 2007,207.14,205,212.63,201.31,2063646,1.35%
11 Oct 2007,204.39,191,206.25,191,1439348,8.07%
10 Oct 2007,189.13,185.05,191.53,185.05,738618,2.45%
09 Oct 2007,184.61,181.5,185.55,179.25,904702,1.66%
08 Oct 2007,181.59,188,189.68,179.29,658613,-3.44%
05 Oct 2007,188.06,189.86,194.75,185.74,1235522,-0.95%
04 Oct 2007,189.86,193,194.68,181.26,1037784,-1.73%
03 Oct 2007,193.2,191.25,200.38,187.25,1138954,1.23%
01 Oct 2007,190.86,188.75,194.43,188.75,948514,1.52%
28 Sep 2007,188,188.01,189.98,184.05,1141947,0.01%
27 Sep 2007,187.99,190,196.75,185.81,1467952,-0.22%
26 Sep 2007,188.41,183.84,192.23,183.84,721065,-1.54%
25 Sep 2007,191.36,195.94,198.25,188.09,994473,-2.37%
24 Sep 2007,196,193.58,197.5,190.18,805815,1.25%
21 Sep 2007,193.58,188.75,197.25,188.75,495171,0.52%
20 Sep 2007,192.58,187,202.43,186.25,1338016,3.96%
19 Sep 2007,185.24,181.25,194.7,179.5,1512161,4.49%
18 Sep 2007,177.28,173.78,177.93,173.75,434700,1.56%
17 Sep 2007,174.55,175,176.23,172.94,148518,-0.05%
14 Sep 2007,174.63,177.5,179.75,173.75,241451,-1.42%
13 Sep 2007,177.15,175,177.5,174.58,215195,1.50%
12 Sep 2007,174.54,176,176.65,173.81,293676,0.05%
11 Sep 2007,174.46,175.01,177.48,173.15,240027,-0.47%
10 Sep 2007,175.29,175,176.55,172.61,383009,-0.66%
07 Sep 2007,176.46,181,183.13,175.55,478447,-2.24%
06 Sep 2007,180.51,178,180.75,175.6,275225,1.47%
05 Sep 2007,177.9,182.13,182.13,175.1,674359,-0.74%
04 Sep 2007,179.23,181.25,182,177.84,437712,-0.46%
03 Sep 2007,180.05,178,181.48,175.78,1020227,1.71%
31 Aug 2007,177.03,169.25,180.61,169.25,1242279,4.60%
30 Aug 2007,169.25,162.53,170.48,162.53,940908,3.45%
29 Aug 2007,163.6,161.33,164.75,159.51,359553,-0.43%
28 Aug 2007,164.3,164.75,167.23,162.5,310575,-0.13%
27 Aug 2007,164.51,164.5,165.16,161,396603,2.81%
24 Aug 2007,160.01,151.25,160.5,147.91,335189,2.91%
23 Aug 2007,155.48,159.41,164.99,153.83,522852,-1.13%
22 Aug 2007,157.26,154.03,158.7,153.5,532947,2.36%
21 Aug 2007,153.64,160.88,162.5,152.09,1417573,-4.35%
20 Aug 2007,160.63,166.25,168.75,159.56,1188162,-1.30%
17 Aug 2007,162.74,162.25,165.25,156.58,993953,-0.45%
16 Aug 2007,163.48,163.66,166,156.5,834966,-3.67%
14 Aug 2007,169.71,173.1,173.75,168.88,974040,-1.57%
13 Aug 2007,172.41,169,172.88,168.03,783359,2.75%
10 Aug 2007,167.79,163.06,169.5,163.06,488761,-2.48%
09 Aug 2007,172.06,172.48,175.25,171.49,1090261,-0.25%
08 Aug 2007,172.49,170.25,173.73,170,752562,1.76%
07 Aug 2007,169.5,174.43,174.43,168.75,632301,-0.26%
06 Aug 2007,169.94,168.68,171.25,163.5,832777,0.21%
03 Aug 2007,169.59,171.25,174.68,168.75,629589,0.37%
02 Aug 2007,168.96,174.75,175.63,167.33,1388046,-2.52%
01 Aug 2007,173.33,182.55,182.55,172.5,1328972,-4.87%
31 Jul 2007,182.2,186.59,191.25,178.51,1640645,-2.89%
30 Jul 2007,187.63,197.03,197.03,184.54,1315312,-3.78%
27 Jul 2007,195.01,198.75,198.75,192.75,607833,-2.91%
26 Jul 2007,200.86,195.6,202.5,195.6,650890,2.80%
25 Jul 2007,195.39,197.5,198.75,193.84,409019,-1.69%
24 Jul 2007,198.75,206.5,207.25,198,613151,-3.70%
23 Jul 2007,206.39,204.26,208.01,200.59,518496,-0.12%
20 Jul 2007,206.64,205.98,207.5,204.26,723479,1.48%
19 Jul 2007,203.63,202.45,206.24,197.75,921597,0.99%
18 Jul 2007,201.64,199.5,202.5,197.59,505904,0.75%
17 Jul 2007,200.14,206.25,206.75,198.5,1218591,-2.96%
16 Jul 2007,206.24,207.5,209.68,202.24,660840,-0.07%
13 Jul 2007,206.39,204,208.08,202.25,1240411,2.91%
12 Jul 2007,200.55,196.5,202.75,193,1264630,2.70%
11 Jul 2007,195.28,196.5,197.98,192.59,630013,-0.82%
10 Jul 2007,196.89,194.38,197.78,194.25,794677,1.07%
09 Jul 2007,194.8,198.75,198.75,194.13,494155,-1.07%
06 Jul 2007,196.91,187.8,199.24,175.31,1297054,2.31%
05 Jul 2007,192.46,185.25,193.08,185.01,1554657,2.79%
04 Jul 2007,187.23,185.93,187.5,184,542262,1.79%
03 Jul 2007,183.93,183.61,185.93,183.28,673924,0.56%
02 Jul 2007,182.9,182,186.13,180,678226,1.17%
29 Jun 2007,180.79,177.25,182.6,176.78,594579,2.31%
28 Jun 2007,176.7,182,182,176,542517,-1.73%
27 Jun 2007,179.81,185.13,185.13,178.75,295649,-2.82%
26 Jun 2007,185.03,181.75,186.85,181.75,525929,-0.24%
25 Jun 2007,185.48,184.68,187.3,180.75,773858,1.43%
22 Jun 2007,182.86,176.36,185,176.34,957628,0.31%
21 Jun 2007,182.3,178.75,183.25,178.1,995123,2.21%
20 Jun 2007,178.36,177,180.13,175.75,645372,1.77%
19 Jun 2007,175.25,173.25,175.88,171.63,823469,1.05%
18 Jun 2007,173.43,176.25,178.68,172.75,502885,-0.95%
15 Jun 2007,175.09,176.75,178.5,174.43,381645,0.03%
14 Jun 2007,175.03,173.75,176.18,173,602697,2.07%
13 Jun 2007,171.48,173.25,176.2,169.88,900839,-1.36%
12 Jun 2007,173.84,181.25,181.25,172.5,749294,-3.29%
11 Jun 2007,179.75,181.25,182,178.79,413123,0.23%
08 Jun 2007,179.33,185,185,178.03,727675,-3.12%
07 Jun 2007,185.11,175.31,187.91,175.31,420829,-0.73%
06 Jun 2007,186.48,193.76,193.76,183.84,906869,-0.88%
05 Jun 2007,188.13,189.93,189.93,187.3,690195,0.15%
04 Jun 2007,187.84,191.73,195.68,186.79,906462,-1.34%
01 Jun 2007,190.4,191.21,192.28,187.79,1013220,0.55%
31 May 2007,189.36,187.5,191.75,187.05,929506,0.96%
30 May 2007,187.56,192.23,192.35,186.93,882196,-2.04%
29 May 2007,191.46,186.25,193.13,185.09,1405309,3.56%
28 May 2007,184.88,185.93,186.35,183.25,834753,1.05%
25 May 2007,182.96,180.5,183.75,177.59,837812,-0.41%
24 May 2007,183.71,182.5,184.73,182,942303,-0.08%
23 May 2007,183.85,183.53,185.24,181.84,1236106,0.17%
22 May 2007,183.53,181.5,186.51,180.09,806880,0.39%
21 May 2007,182.81,183.8,184.35,181.35,598384,-0.19%
18 May 2007,183.15,183.63,183.75,180.03,934770,0.62%
17 May 2007,182.03,181,183.18,178.69,1330690,1.05%
16 May 2007,180.13,180.5,181.75,178,1278670,0.60%
15 May 2007,179.06,182.75,183.25,177.75,829951,-1.62%
14 May 2007,182,183.5,183.75,180.63,538094,1.07%
11 May 2007,180.08,184.5,184.5,177.25,1427634,-3.08%
10 May 2007,185.81,190.25,191.23,185,935962,-1.85%
09 May 2007,189.31,188,190.01,184.03,518476,-0.31%
08 May 2007,189.9,198.25,198.25,188.79,614001,-2.08%
07 May 2007,193.94,198.73,199.99,193.3,347022,-1.81%
04 May 2007,197.51,198.25,200.75,195.8,706303,-0.27%
03 May 2007,198.05,195.38,199.75,195.38,937683,1.86%
30 Apr 2007,194.43,190.56,195,187.51,498768,2.03%
27 Apr 2007,190.56,192,193.75,188.34,892131,-0.57%
26 Apr 2007,191.65,191.25,194.43,188.76,1079675,0.47%
25 Apr 2007,190.76,186.5,192.75,185.78,1124520,2.51%
24 Apr 2007,186.09,182.83,188.75,181.35,599869,1.78%
23 Apr 2007,182.83,187,189.49,182,787464,-1.67%
20 Apr 2007,185.93,185.75,188,183.75,706936,1.34%
19 Apr 2007,183.48,184,186.23,182,779775,-1.61%
18 Apr 2007,186.48,189.68,189.68,185.26,264623,-0.52%
17 Apr 2007,187.45,192.28,192.5,187.01,605187,-1.73%
16 Apr 2007,190.75,187.5,191.25,187.5,836949,2.40%
13 Apr 2007,186.28,180.25,186.75,178.84,1001420,3.66%
12 Apr 2007,179.7,180.75,180.75,177.84,393128,-0.88%
11 Apr 2007,181.3,183.68,183.68,180.14,463062,-0.35%
10 Apr 2007,181.94,183.75,184.98,179.79,820515,-0.90%
09 Apr 2007,183.6,180,184.38,179.8,790325,2.90%
05 Apr 2007,178.43,178.25,179.99,175.75,806518,0.27%
04 Apr 2007,177.95,183.25,185.38,176.5,1393043,-2.12%
03 Apr 2007,181.81,178.5,183.75,178.5,1024548,1.92%
02 Apr 2007,178.38,187.5,191,176.6,1218318,-8.57%
30 Mar 2007,195.1,189.25,196.43,187.89,893285,2.99%
29 Mar 2007,189.44,198.2,198.2,186.05,1143185,-0.60%
28 Mar 2007,190.59,196.25,196.25,189.25,500025,-3.32%
26 Mar 2007,197.14,200,201.93,195.25,950370,-1.03%
23 Mar 2007,199.2,194.95,201,188.09,1047831,1.94%
22 Mar 2007,195.4,189.5,196.48,189.5,1491850,3.73%
21 Mar 2007,188.38,187.25,189.38,183.5,731764,1.30%
20 Mar 2007,185.96,186,187.3,183,512042,0.67%
19 Mar 2007,184.73,187.18,187.18,183.04,308108,1.12%
16 Mar 2007,182.68,186.5,190.93,181.31,458150,-2.18%
15 Mar 2007,186.76,190,192.11,185.5,412251,-0.28%
14 Mar 2007,187.28,187.5,189.25,177.59,801268,-1.48%
13 Mar 2007,190.09,185,190.98,183.85,1173064,3.00%
12 Mar 2007,184.56,184.81,187.48,183.29,1252906,0.59%
09 Mar 2007,183.48,193.75,198.68,179,1876899,-4.14%
08 Mar 2007,191.4,191.33,195.06,184.8,554438,0.60%
07 Mar 2007,190.26,184.68,194.25,177.76,1059802,4.95%
06 Mar 2007,181.29,179,184.5,173.33,1290214,2.25%
05 Mar 2007,177.3,186.2,191.18,175,1230082,-7.96%
02 Mar 2007,192.63,199.75,203,190.33,1223286,-4.31%
01 Mar 2007,201.3,204,204.25,197.59,1004568,-0.76%
28 Feb 2007,202.84,204.25,212.93,189.65,1056811,-4.32%
27 Feb 2007,211.99,215.28,217.25,210.84,616633,-0.87%
26 Feb 2007,213.85,213.96,218.75,205.63,1107175,-0.05%
23 Feb 2007,213.96,218.98,219.85,211.03,944661,-1.91%
22 Feb 2007,218.13,225,228.11,215.5,1555241,-2.27%
21 Feb 2007,223.2,221.25,226.48,219.26,813474,1.36%
20 Feb 2007,220.21,222.75,223.75,218.6,850008,-1.45%
19 Feb 2007,223.46,225.75,228.1,222.33,315119,-0.90%
15 Feb 2007,225.49,221.18,226.5,216.39,1154149,5.40%
14 Feb 2007,213.93,216.69,217.51,204.5,1240353,-1.16%
13 Feb 2007,216.44,219.98,227.11,213,923949,-1.71%
12 Feb 2007,220.2,230.49,230.49,217.99,658704,-4.27%
09 Feb 2007,230.01,234,235.43,227.05,664187,-1.22%
08 Feb 2007,232.85,236.5,236.98,231.5,416980,-1.40%
07 Feb 2007,236.15,232.59,238,227.5,751650,0.54%
06 Feb 2007,234.88,238.69,238.69,232.59,874169,0.18%
05 Feb 2007,234.46,228.75,235.63,228.25,969772,2.59%
02 Feb 2007,228.55,227.38,231.24,227,777447,0.86%
01 Feb 2007,226.61,226.5,227.44,225.09,357676,0.59%
31 Jan 2007,225.28,232.5,232.75,223.5,926485,-2.62%
29 Jan 2007,231.34,233.68,234.19,229.58,564793,0.34%
25 Jan 2007,230.56,228,231.5,226.58,1116210,1.54%
24 Jan 2007,227.06,230,231.73,223.06,1223339,-1.40%
23 Jan 2007,230.28,234.25,236.25,228.75,478799,-0.76%
22 Jan 2007,232.04,233.78,237.18,229.51,855247,-0.60%
19 Jan 2007,233.45,242.24,243.68,232.25,1501147,-3.57%
18 Jan 2007,242.1,242.75,244.93,239.59,625495,0.54%
17 Jan 2007,240.8,247.46,248.5,240,852661,-2.34%
16 Jan 2007,246.56,237.75,250.25,237.09,1584148,3.71%
15 Jan 2007,237.73,236.93,240,233,920004,1.87%
12 Jan 2007,233.36,228.84,234.93,228.25,733668,2.47%
11 Jan 2007,227.74,220.5,229.25,219.26,531302,3.94%
10 Jan 2007,219.11,222.95,224.25,218.34,708972,-1.72%
09 Jan 2007,222.95,225.5,228.43,220.28,1148508,-0.75%
08 Jan 2007,224.64,222.5,228.68,220.25,1060111,0.22%
05 Jan 2007,224.14,232.5,233.98,223,895337,-3.30%
04 Jan 2007,231.79,235,236.94,230.79,995140,-0.76%
03 Jan 2007,233.56,241.2,242.96,232.84,1194194,-2.09%
02 Jan 2007,238.55,228.25,241.2,227.8,819698,5.04%
29 Dec 2006,227.11,223.23,228.75,219.04,613396,2.49%
28 Dec 2006,221.6,223,224.99,220.54,588679,0.05%
27 Dec 2006,221.5,221,224.74,220.39,402414,0.59%
26 Dec 2006,220.2,218.48,221.75,216.35,469999,1.21%
22 Dec 2006,217.56,213.75,219.75,212.81,1136047,2.75%
21 Dec 2006,211.74,205,216.98,200.63,1820643,3.93%
20 Dec 2006,203.74,200,206.39,199.09,1247343,2.54%
19 Dec 2006,198.7,203.31,204.95,193.34,613684,-2.52%
18 Dec 2006,203.83,203,204.5,197.38,417489,0.93%
15 Dec 2006,201.96,199.45,203.25,197.76,1125211,2.65%
14 Dec 2006,196.74,194.45,199.43,191.84,575412,2.21%
13 Dec 2006,192.49,191.25,195.75,186.28,864332,0.06%
12 Dec 2006,192.38,200,200,187.5,1032279,-4.00%
11 Dec 2006,200.39,208.5,208.7,196.84,491036,-3.65%
08 Dec 2006,207.98,212.04,213.23,206.33,406153,-1.91%
07 Dec 2006,212.04,210,212.5,208.84,227446,1.10%
06 Dec 2006,209.73,212.2,212.2,207.5,268180,-0.71%
05 Dec 2006,211.23,212.5,214.75,210.26,465525,-0.10%
04 Dec 2006,211.45,211.25,216.13,209.5,666656,0.57%
01 Dec 2006,210.26,205.63,211.68,205.63,530101,2.42%
30 Nov 2006,205.29,206.5,207.25,202.56,811999,0.21%
29 Nov 2006,204.86,206,207.46,204.26,328620,0.08%
28 Nov 2006,204.69,208.75,209.68,204,851857,-1.96%
27 Nov 2006,208.79,210.5,211.24,208,226682,-0.26%
24 Nov 2006,209.33,208,210.61,206.75,443612,0.54%
23 Nov 2006,208.21,210.5,211.73,207.53,568316,-0.83%
22 Nov 2006,209.95,210.5,212.1,207.5,519106,0.16%
21 Nov 2006,209.61,205.88,210.99,205.88,824204,2.32%
20 Nov 2006,204.85,203.75,206.71,197.54,918084,0.87%
17 Nov 2006,203.08,206,209.5,201.25,576344,-0.54%
16 Nov 2006,204.18,207.49,208.5,203.76,561946,-1.66%
15 Nov 2006,207.63,206.25,210,204.25,449530,0.82%
14 Nov 2006,205.94,210.5,211.25,205,852634,-2.00%
13 Nov 2006,210.14,209,213.09,208.5,646197,1.11%
10 Nov 2006,207.83,208,211.75,207,1225066,0.46%
09 Nov 2006,206.88,191.2,208.75,187.54,1641484,6.04%
08 Nov 2006,195.1,196.75,197.5,191.63,709486,-0.62%
07 Nov 2006,196.31,194.63,198.23,191.34,980268,2.65%
06 Nov 2006,191.25,193.5,193.96,189.34,508084,-0.49%
03 Nov 2006,192.2,194,195.93,190.38,336139,-1.05%
02 Nov 2006,194.24,195.48,196.25,193.75,480829,-0.13%
01 Nov 2006,194.49,197.4,197.4,193.09,535046,-0.51%
31 Oct 2006,195.49,195,198.2,193.34,917455,-1.07%
30 Oct 2006,197.6,187.5,201.6,187.5,1744078,3.69%
27 Oct 2006,190.56,183,192.21,183,1830759,4.19%
26 Oct 2006,182.9,174.94,187.48,173.75,1873360,5.72%
23 Oct 2006,173.01,175.88,175.88,172.04,269990,-1.26%
21 Oct 2006,175.21,160.75,176.3,160.75,56423,0.32%
20 Oct 2006,174.65,173.75,177.25,172.75,588493,0.96%
19 Oct 2006,172.99,174.75,174.75,171.13,399353,-0.29%
18 Oct 2006,173.5,172.5,174.88,171.54,481610,0.28%
17 Oct 2006,173.01,174.68,174.68,171.25,245053,0.15%
16 Oct 2006,172.75,174.25,175.5,172.09,439273,-0.80%
13 Oct 2006,174.15,177.5,177.5,172.34,473425,0.03%
12 Oct 2006,174.1,172.74,174.73,170.28,443673,1.57%
11 Oct 2006,171.41,175,175.91,170.04,395881,-1.63%
10 Oct 2006,174.25,173.5,175.43,173.25,212510,0.76%
09 Oct 2006,172.94,175.48,176.23,172.54,429019,-1.45%
06 Oct 2006,175.48,174.5,176.9,172.13,441663,1.82%
05 Oct 2006,172.34,171.2,173.38,170.59,556953,1.78%
04 Oct 2006,169.33,172.18,174.23,167.75,728856,-0.98%
03 Oct 2006,171,171.25,174,170.5,825052,0.57%
29 Sep 2006,170.03,168,170.69,167.75,587361,2.03%
28 Sep 2006,166.64,164.5,169.38,163.63,1024572,1.58%
27 Sep 2006,164.05,166.36,168.23,163.51,870150,-1.39%
26 Sep 2006,166.36,165.15,167,162.5,796535,0.71%
25 Sep 2006,165.19,164.5,166.84,163.09,874521,0.66%
22 Sep 2006,164.1,162,164.5,160.78,564510,1.20%
21 Sep 2006,162.15,161.71,163.68,161.25,306130,0.32%
20 Sep 2006,161.63,162.05,162.44,156.88,707761,1.76%
19 Sep 2006,158.83,166.24,166.24,157.56,593805,-2.53%
18 Sep 2006,162.96,162.43,163.75,161.4,600463,1.26%
15 Sep 2006,160.93,159.35,162.33,159,792043,0.99%
14 Sep 2006,159.35,160.3,162.45,157.91,806890,-0.31%
13 Sep 2006,159.84,159,161.95,158.81,730192,0.99%
12 Sep 2006,158.28,157.48,159.25,152.26,843758,1.46%
11 Sep 2006,156,160.98,161.44,155,909343,-3.11%
08 Sep 2006,161,165.58,165.58,159.56,1035457,-0.13%
07 Sep 2006,161.21,165.75,165.75,158.1,1106066,-0.05%
06 Sep 2006,161.29,164,165.25,160.5,783848,-1.50%
05 Sep 2006,163.75,165.75,165.75,162.5,328241,-0.64%
04 Sep 2006,164.81,166.28,167.46,164.43,442183,-0.08%
01 Sep 2006,164.95,163.69,165.75,158.89,497314,2.10%
31 Aug 2006,161.56,155.91,165,155.91,962128,-1.69%
30 Aug 2006,164.34,165.75,166.25,163.25,923799,0.08%
29 Aug 2006,164.21,162.5,165.25,162.5,745736,0.75%
28 Aug 2006,162.98,165,165.5,162,652700,0.01%
25 Aug 2006,162.96,160.5,164.03,159.29,609325,1.70%
24 Aug 2006,160.24,160,160.94,155.78,688133,1.29%
23 Aug 2006,158.2,160.26,165,144.7,1071390,-4.09%
22 Aug 2006,164.94,166.88,168,164.09,519807,-0.63%
21 Aug 2006,165.98,162,166.88,160,1095622,2.96%
18 Aug 2006,161.21,161.2,163.73,159.53,1021625,0.01%
17 Aug 2006,161.2,161.98,162.05,158.28,761854,1.61%
16 Aug 2006,158.65,156.25,161.15,156.25,944088,2.32%
14 Aug 2006,155.05,153.83,155.44,153.34,293354,1.18%
11 Aug 2006,153.24,154.88,157.98,152.25,637090,-0.21%
10 Aug 2006,153.56,153.75,155.01,152.03,362858,-0.07%
09 Aug 2006,153.66,150.48,155.48,148.79,912502,2.23%
08 Aug 2006,150.31,149,150.75,147.28,380045,1.87%
07 Aug 2006,147.55,147.5,148.85,144.53,543188,0.76%
04 Aug 2006,146.44,147.75,150.73,145.06,619910,-1.23%
03 Aug 2006,148.26,152.13,152.13,147.04,726487,-0.79%
02 Aug 2006,149.44,147.46,152.46,146,1876599,2.25%
01 Aug 2006,146.15,155,155,139,510034,-0.94%
31 Jul 2006,147.53,145.03,148.75,144.25,555559,2.42%
28 Jul 2006,144.04,143,146.63,140.64,542150,-0.43%
27 Jul 2006,144.66,141.25,145.75,141.25,1442300,2.76%
26 Jul 2006,140.78,132.75,142.35,131.25,1576456,6.50%
25 Jul 2006,132.19,130.03,135.75,130.03,643706,1.87%
24 Jul 2006,129.76,127,130.5,123.65,536874,1.04%
21 Jul 2006,128.43,130.5,132.5,126.5,785920,-3.41%
20 Jul 2006,132.96,132.5,135.6,130.25,707017,4.11%
19 Jul 2006,127.71,135.8,138.5,125.5,1373700,-6.46%
18 Jul 2006,136.53,140.75,140.75,134.76,1007525,0.10%
17 Jul 2006,136.4,145.5,145.5,133.75,839029,-6.79%
14 Jul 2006,146.34,147.5,147.5,145,387291,-1.76%
13 Jul 2006,148.96,153.48,159.6,147.9,688717,-2.61%
12 Jul 2006,152.95,150.25,153.48,147.26,434545,1.80%
11 Jul 2006,150.24,154.13,155.45,148.75,618202,-2.30%
10 Jul 2006,153.78,149.95,154.13,147.83,405871,2.79%
07 Jul 2006,149.61,156.18,156.73,149,571032,-2.95%
06 Jul 2006,154.15,154.3,158.75,148.83,714200,-0.84%
05 Jul 2006,155.46,156.88,158.24,154.3,1099610,-0.80%
04 Jul 2006,156.71,157.25,158.76,155,987940,1.41%
03 Jul 2006,154.53,157.5,157.5,152.14,679579,-0.59%
30 Jun 2006,155.45,152.86,157.75,151.5,925136,3.64%
29 Jun 2006,149.99,146,152.86,144.75,1714842,2.99%
28 Jun 2006,145.64,140,147,139.03,701195,2.31%
27 Jun 2006,142.35,140.75,144.2,138.29,1067782,0.57%
26 Jun 2006,141.54,145,145,140.05,750570,-2.22%
25 Jun 2006,144.76,146.25,148,143.75,47672,-0.19%
23 Jun 2006,145.04,142.5,148.35,141.25,1214576,-0.03%
22 Jun 2006,145.09,137.63,145.93,137.5,1296350,7.47%
21 Jun 2006,135,134,137.63,133.25,1189895,0.30%
20 Jun 2006,134.6,137.54,140,132.56,1774449,-3.73%
19 Jun 2006,139.81,138.06,141.13,135.08,856300,1.22%
16 Jun 2006,138.13,139,144.45,134.25,951499,0.15%
15 Jun 2006,137.93,131.3,139,131.3,1171320,5.02%
14 Jun 2006,131.34,114.16,135.75,114.16,881198,2.88%
13 Jun 2006,127.66,132.84,135.25,116.44,893731,-7.09%
12 Jun 2006,137.4,142,144.84,132.84,1070406,-2.48%
09 Jun 2006,140.9,134.71,142,130,907970,5.88%
08 Jun 2006,133.08,131.25,135.96,120,1035454,-1.68%
07 Jun 2006,135.35,140,144.5,130.5,1408588,-4.40%
06 Jun 2006,141.58,146.25,149.96,139.51,985197,-6.98%
05 Jun 2006,152.2,148.75,154.23,146.25,1212021,1.62%
