MARUTI Historical Data,,,,,,
Equitypandit Financial Services Pvt. Ltd.,,,,,,
Date,Price,Open,High,Low,Volume,Change(%)
05 Aug 2010,1225.75,1218,1240.95,1217.5,875377,1.00%
04 Aug 2010,1213.6,1214,1221,1206.4,581630,0.03%
03 Aug 2010,1213.2,1223.45,1224,1210.05,461037,0.27%
02 Aug 2010,1209.9,1211,1218.5,1202.2,660849,0.94%
30 Jul 2010,1198.6,1199,1212.9,1192.55,553516,0.07%
29 Jul 2010,1197.75,1205,1214.45,1190.1,1600687,-0.40%
28 Jul 2010,1202.6,1210,1223.7,1200,848412,-0.41%
27 Jul 2010,1207.5,1190,1239.9,1182,4499525,1.35%
26 Jul 2010,1191.45,1302.3,1317.5,1126.85,6485230,-12.28%
23 Jul 2010,1358.2,1365,1372.7,1346.3,736077,0.30%
22 Jul 2010,1354.15,1379.9,1380,1345.25,514174,-0.61%
21 Jul 2010,1362.4,1369,1379.9,1359.1,293180,0.29%
20 Jul 2010,1358.5,1395,1395,1351.1,141510,-0.35%
19 Jul 2010,1363.3,1335,1387.9,1335,220018,-0.79%
16 Jul 2010,1374.1,1372.9,1382.7,1364,184121,-0.08%
15 Jul 2010,1375.25,1415,1415,1371,308916,-1.32%
14 Jul 2010,1393.6,1417,1423.45,1386.6,182512,-1.10%
13 Jul 2010,1409.1,1415.05,1415.9,1391.05,284452,-0.02%
12 Jul 2010,1409.35,1435,1435,1405.8,271217,-1.05%
09 Jul 2010,1424.25,1400,1429.75,1395,615302,1.49%
08 Jul 2010,1403.4,1392.2,1408.9,1387.9,419025,1.70%
07 Jul 2010,1380,1392,1409.8,1372.25,350245,-0.89%
06 Jul 2010,1392.35,1396,1396,1385,261295,-0.27%
05 Jul 2010,1396.1,1415.9,1415.9,1392.2,196977,-1.40%
02 Jul 2010,1415.9,1400,1425.8,1381,580326,1.07%
01 Jul 2010,1400.9,1424.3,1424.3,1380,637323,-1.60%
30 Jun 2010,1423.75,1370,1433.95,1370,735102,2.51%
29 Jun 2010,1388.95,1390,1409.9,1380.25,362725,-0.42%
28 Jun 2010,1394.75,1398,1403.8,1380.35,292395,-0.15%
25 Jun 2010,1396.8,1382,1421.9,1376,1336002,0.71%
24 Jun 2010,1386.95,1410,1416.9,1371,1361910,-1.45%
23 Jun 2010,1407.35,1365,1414,1360,860773,2.80%
22 Jun 2010,1369.05,1367.5,1380,1360,235521,-0.52%
21 Jun 2010,1376.25,1362,1383,1358.65,312694,1.86%
18 Jun 2010,1351.15,1374.7,1383,1347,557649,-2.07%
17 Jun 2010,1379.75,1369,1387,1356.5,428095,1.12%
16 Jun 2010,1364.45,1349,1369.9,1332.6,616333,1.60%
15 Jun 2010,1342.9,1355,1359.85,1332.1,316340,-0.93%
14 Jun 2010,1355.45,1364,1367,1344,245161,-0.09%
11 Jun 2010,1356.65,1347,1364,1340,733725,0.78%
10 Jun 2010,1346.15,1316,1349.8,1296,910604,3.31%
09 Jun 2010,1303,1295.65,1317.5,1290.05,403149,0.67%
08 Jun 2010,1294.35,1319.9,1337.5,1286.5,608641,-1.60%
07 Jun 2010,1315.45,1282.1,1319.8,1280.8,464373,-1.10%
04 Jun 2010,1330.05,1304,1335,1290,883335,2.56%
03 Jun 2010,1296.8,1288,1310,1287,686347,1.45%
02 Jun 2010,1278.25,1261,1286,1261,785644,1.69%
01 Jun 2010,1257,1235,1297,1231.05,1452405,1.63%
31 May 2010,1236.85,1236,1240,1224.65,233634,0.95%
28 May 2010,1225.2,1243,1244.8,1216.2,330714,-1.05%
27 May 2010,1238.15,1205,1248.75,1191,982229,3.12%
26 May 2010,1200.7,1195,1224,1184.15,584220,0.16%
25 May 2010,1198.75,1201.2,1211,1177.6,457431,-1.39%
24 May 2010,1215.65,1254.9,1259,1205,263273,-1.85%
21 May 2010,1238.55,1176,1245,1170,744951,2.50%
20 May 2010,1208.35,1238.8,1239.3,1198.6,485640,-1.50%
19 May 2010,1226.8,1234.7,1254,1221,496232,-1.26%
18 May 2010,1242.45,1241.3,1252.45,1236,462417,0.08%
17 May 2010,1241.5,1250,1254.8,1237.05,322917,-1.43%
14 May 2010,1259.5,1269,1281,1246.9,443386,-1.28%
13 May 2010,1275.8,1275,1285.6,1270.35,662614,0.83%
12 May 2010,1265.25,1270,1286.8,1262,589711,-0.22%
11 May 2010,1268.1,1300,1300,1265,395084,-2.11%
10 May 2010,1295.45,1291.2,1299.9,1276.7,563998,1.29%
07 May 2010,1279,1261,1288,1250,488321,0.04%
06 May 2010,1278.5,1284,1289,1265.25,394583,-0.32%
05 May 2010,1282.55,1247.7,1290,1233.8,550720,1.36%
04 May 2010,1265.35,1288,1297.45,1257.5,457051,-1.26%
03 May 2010,1281.45,1275,1294.25,1263.35,599874,0.14%
30 Apr 2010,1279.7,1300,1300,1275.1,441044,-0.75%
29 Apr 2010,1289.4,1273.1,1294.7,1272,815734,1.50%
28 Apr 2010,1270.35,1275,1287.8,1255,1214131,-1.01%
27 Apr 2010,1283.3,1329,1335.15,1280,2351290,-3.78%
26 Apr 2010,1333.7,1370,1385.4,1327.05,1940724,-2.03%
23 Apr 2010,1361.35,1380,1388.7,1355.05,268925,-1.30%
22 Apr 2010,1379.35,1375,1399.8,1364.5,483673,0.14%
21 Apr 2010,1377.45,1350,1380,1350,314739,1.86%
20 Apr 2010,1352.35,1340,1366.05,1332,379984,1.50%
19 Apr 2010,1332.3,1352.6,1352.6,1324.2,239032,-1.40%
16 Apr 2010,1351.15,1350.75,1361.7,1345,220122,-0.27%
15 Apr 2010,1354.85,1371,1378.9,1350,296630,-0.62%
13 Apr 2010,1363.3,1375,1376.8,1352.8,309664,-0.60%
12 Apr 2010,1371.55,1398,1408.8,1363.5,401803,-0.44%
09 Apr 2010,1377.65,1396,1399,1370.25,441989,-0.47%
08 Apr 2010,1384.1,1247.7,1412,1247.7,410233,-1.34%
07 Apr 2010,1402.9,1389.7,1407,1368,634823,1.91%
06 Apr 2010,1376.65,1410,1410,1373.25,343707,-1.48%
05 Apr 2010,1397.35,1399.5,1409,1386.3,409185,0.30%
01 Apr 2010,1393.15,1425,1429,1386.25,477130,-1.75%
31 Mar 2010,1417.95,1391.55,1423.5,1349,320921,0.73%
30 Mar 2010,1407.65,1400,1446,1400,354798,-1.39%
29 Mar 2010,1427.45,1409.8,1437.8,1397.2,628028,2.19%
26 Mar 2010,1396.85,1372,1413,1368.05,576501,1.95%
25 Mar 2010,1370.15,1390,1397.85,1360,656336,-1.67%
23 Mar 2010,1393.4,1404.95,1412.2,1388,313873,-0.29%
22 Mar 2010,1397.45,1420,1423.8,1391,470482,-2.23%
19 Mar 2010,1429.3,1428,1434.3,1421,286967,0.53%
18 Mar 2010,1421.7,1444,1446,1409,631915,-0.82%
17 Mar 2010,1433.5,1465,1473.75,1428.65,648678,-1.73%
16 Mar 2010,1458.8,1459.8,1462.8,1436.45,256298,0.88%
15 Mar 2010,1446.1,1464,1464.8,1426.15,445078,-1.20%
12 Mar 2010,1463.6,1470,1487.5,1460,334671,-0.04%
11 Mar 2010,1464.2,1470.05,1484.95,1455,554034,-1.06%
10 Mar 2010,1479.85,1508,1519.8,1470,976355,-1.31%
09 Mar 2010,1499.5,1480,1509.15,1471,875543,1.44%
08 Mar 2010,1478.15,1473.7,1492.3,1463,515595,1.45%
05 Mar 2010,1457.05,1467,1474.4,1447.7,353414,-0.01%
04 Mar 2010,1457.15,1477,1489,1452.1,413804,-1.31%
03 Mar 2010,1476.5,1496,1500.9,1460.65,809671,-0.98%
02 Mar 2010,1491.1,1472,1501,1462.55,1321957,2.13%
26 Feb 2010,1459.95,1398.8,1490,1375,1711733,4.29%
25 Feb 2010,1399.9,1374.2,1407.9,1358,794244,2.53%
24 Feb 2010,1365.4,1325,1388.85,1317.65,827260,2.22%
23 Feb 2010,1335.75,1369.85,1389,1317.7,484780,-3.64%
22 Feb 2010,1386.25,1380,1403,1378.3,385247,1.11%
19 Feb 2010,1371,1354,1381,1335,399798,0.83%
18 Feb 2010,1359.65,1390,1390,1349,323684,-1.49%
17 Feb 2010,1380.25,1369.95,1386.9,1365.3,371999,1.69%
16 Feb 2010,1357.35,1339.7,1370.45,1334,322869,1.60%
15 Feb 2010,1336,1364,1368.8,1330.1,288768,-1.50%
11 Feb 2010,1356.35,1330.1,1363.5,1330.1,289022,1.68%
10 Feb 2010,1333.9,1355,1368.6,1328.25,433681,-1.39%
09 Feb 2010,1352.75,1355,1374,1342.5,491001,-0.68%
08 Feb 2010,1362.05,1375.1,1388.8,1347.2,555655,-0.83%
06 Feb 2010,1373.5,1363.3,1389.9,1358.1,82937,1.07%
05 Feb 2010,1358.9,1349.5,1378.05,1320.25,471270,-0.46%
04 Feb 2010,1365.15,1370,1385,1355,453970,-0.88%
03 Feb 2010,1377.25,1365,1384.9,1360.2,594119,0.27%
02 Feb 2010,1373.55,1418.25,1418.25,1360,573306,-1.82%
01 Feb 2010,1398.95,1389,1419.7,1375.25,584347,0.68%
29 Jan 2010,1389.45,1374.4,1399,1332,468949,0.81%
28 Jan 2010,1378.3,1377,1399,1362.05,835498,0.62%
27 Jan 2010,1369.8,1431,1447,1350.3,1180230,-5.28%
25 Jan 2010,1446.2,1412,1475,1412,851324,0.12%
22 Jan 2010,1444.45,1440,1457,1405,650256,-0.57%
21 Jan 2010,1452.75,1445,1480,1440,1220211,-0.38%
20 Jan 2010,1458.35,1428.8,1465,1421,1376326,2.75%
19 Jan 2010,1419.3,1435,1450,1413.1,1009858,-0.70%
18 Jan 2010,1429.35,1409,1447,1407,916180,1.12%
15 Jan 2010,1413.45,1410,1442.9,1408.15,723389,-0.10%
14 Jan 2010,1414.85,1439,1443.25,1411,480493,-0.97%
13 Jan 2010,1428.75,1437,1449.5,1410.8,612474,-0.85%
12 Jan 2010,1441,1454.75,1462,1435,767986,-0.95%
11 Jan 2010,1454.75,1442,1462.25,1438,478942,1.51%
08 Jan 2010,1433.15,1459,1463.8,1421.1,1294429,-1.39%
07 Jan 2010,1453.3,1468,1485,1450,901165,-0.57%
06 Jan 2010,1461.65,1518,1522.8,1460,1571353,-3.58%
05 Jan 2010,1515.85,1563.5,1567.55,1510,1407407,-2.29%
04 Jan 2010,1551.45,1565,1586.7,1546.15,534231,-0.55%
31 Dec 2009,1560.1,1575.15,1575.15,1541.5,664244,-0.66%
30 Dec 2009,1570.4,1567.15,1573,1555.15,501393,0.21%
29 Dec 2009,1567.15,1574.9,1577,1558.9,366468,0.08%
24 Dec 2009,1565.95,1564.9,1574,1551.1,477680,0.49%
23 Dec 2009,1558.35,1534,1564,1534,343060,1.77%
22 Dec 2009,1531.25,1528,1540,1523,230855,0.66%
21 Dec 2009,1521.25,1553,1562,1514.75,480999,-1.78%
18 Dec 2009,1548.8,1540,1560,1534.1,635325,-0.36%
17 Dec 2009,1554.45,1574,1574,1550,311706,-0.99%
16 Dec 2009,1569.95,1590.95,1590.95,1557.3,444169,-0.56%
15 Dec 2009,1578.85,1619,1619,1562.25,639343,-1.90%
14 Dec 2009,1609.45,1595,1625,1586.5,497722,1.11%
11 Dec 2009,1591.75,1592,1615,1584.1,529544,0.11%
10 Dec 2009,1589.95,1615,1628.25,1582.5,541050,-1.31%
09 Dec 2009,1611.1,1573,1635.6,1550,1657099,2.72%
08 Dec 2009,1568.45,1577,1591.85,1563.1,382303,-0.57%
07 Dec 2009,1577.5,1590,1613.6,1570,326349,-0.91%
04 Dec 2009,1591.95,1631,1635,1583,685680,-3.11%
03 Dec 2009,1643,1623,1651.9,1612.4,745292,1.86%
02 Dec 2009,1612.95,1597,1637.65,1597,844833,1.62%
01 Dec 2009,1587.2,1565,1607,1565,956327,1.92%
30 Nov 2009,1557.35,1692.3,1692.3,1548,338523,-0.63%
27 Nov 2009,1567.2,1516,1583.85,1458.8,613056,-0.77%
26 Nov 2009,1579.4,1620,1635.6,1560.35,577689,-2.62%
25 Nov 2009,1621.95,1600.25,1639,1600,745040,1.39%
24 Nov 2009,1599.65,1558.5,1619,1558.5,1145376,2.53%
23 Nov 2009,1560.25,1557.7,1567.1,1544.05,574180,1.13%
20 Nov 2009,1542.8,1531.25,1549.5,1520.1,711990,-0.50%
19 Nov 2009,1550.55,1550,1574.6,1528.1,906248,-0.56%
18 Nov 2009,1559.25,1550,1575.8,1521.25,747709,0.19%
17 Nov 2009,1556.35,1554,1567.5,1537.1,1081025,-0.13%
16 Nov 2009,1558.35,1425,1568,1425,1571350,5.41%
13 Nov 2009,1478.35,1423,1484.45,1390,1197470,3.88%
12 Nov 2009,1423.1,1460,1479.85,1416,1257254,-1.95%
11 Nov 2009,1451.45,1435.35,1462,1418,1103314,0.41%
10 Nov 2009,1445.55,1495.1,1501,1438.5,895514,-2.61%
09 Nov 2009,1484.25,1473,1493.8,1447.1,661927,0.88%
06 Nov 2009,1471.25,1503,1519,1461.1,754054,-0.97%
05 Nov 2009,1485.7,1459,1493.85,1416.1,786363,1.60%
04 Nov 2009,1462.3,1434.8,1470,1416.1,581771,2.42%
03 Nov 2009,1427.8,1403,1436.85,1396,1116648,1.75%
30 Oct 2009,1403.3,1423.9,1445.9,1376.6,1057456,1.75%
29 Oct 2009,1379.15,1400,1413.9,1368,1393710,-2.56%
28 Oct 2009,1415.4,1475,1479.9,1405.6,804616,-4.30%
27 Oct 2009,1479.05,1500,1528.5,1465.35,572325,-2.54%
26 Oct 2009,1517.55,1522,1550,1496.35,880439,-0.08%
23 Oct 2009,1518.8,1500,1535.9,1495,821446,1.86%
22 Oct 2009,1491.1,1501,1514.4,1462.2,1079433,-1.07%
21 Oct 2009,1507.2,1550,1558.9,1495.3,485369,-2.68%
20 Oct 2009,1548.75,1527.5,1567.8,1515,832580,1.74%
17 Oct 2009,1522.25,1538.65,1539.6,1510.1,110247,0.47%
16 Oct 2009,1515.15,1529,1553.9,1509.5,662633,-0.71%
15 Oct 2009,1526.05,1531.1,1548,1512.2,601444,0.42%
14 Oct 2009,1519.6,1527.2,1549,1512,1068818,0.26%
12 Oct 2009,1515.65,1489,1529.9,1481,1137216,2.39%
09 Oct 2009,1480.3,1518.1,1524.85,1471.35,1152078,-2.02%
08 Oct 2009,1510.75,1550,1560,1505,2200461,-1.94%
07 Oct 2009,1540.6,1609.8,1614.5,1533.1,1441965,-3.67%
06 Oct 2009,1599.25,1619,1628.95,1577.2,895966,0.14%
05 Oct 2009,1597.05,1647,1647,1587.6,766877,-3.56%
01 Oct 2009,1655.95,1715,1715,1647.6,704599,-2.67%
30 Sep 2009,1701.4,1642,1737.3,1629,798362,3.85%
29 Sep 2009,1638.4,1648,1668,1621,683689,0.03%
25 Sep 2009,1637.9,1625,1674,1618.7,548328,0.17%
24 Sep 2009,1635.2,1645,1656,1612,663238,-1.15%
23 Sep 2009,1654.2,1659.8,1674.5,1642,494508,-0.22%
22 Sep 2009,1657.85,1648.6,1688,1639.9,619688,1.13%
18 Sep 2009,1639.3,1560,1650,1540.2,1661428,5.09%
17 Sep 2009,1559.95,1523.5,1576.45,1521.4,1076504,2.81%
16 Sep 2009,1517.3,1500,1530,1495.15,671108,1.15%
15 Sep 2009,1500,1479.6,1509,1464,600510,1.74%
14 Sep 2009,1474.4,1459.8,1489.6,1454.6,563346,0.39%
11 Sep 2009,1468.6,1519.35,1519.35,1446.35,815499,-1.38%
10 Sep 2009,1489.1,1521.4,1547,1482.1,549495,-1.58%
09 Sep 2009,1513.05,1519,1542,1505.6,598369,-0.31%
08 Sep 2009,1517.75,1570,1572,1513.1,518411,-2.37%
07 Sep 2009,1554.6,1560,1584.75,1542.8,634942,0.52%
04 Sep 2009,1546.6,1510,1555.4,1506,729249,2.60%
03 Sep 2009,1507.4,1527.65,1538.3,1494.1,822449,-0.13%
02 Sep 2009,1509.3,1545,1569.9,1502,1374367,-2.02%
01 Sep 2009,1540.45,1447,1561,1445.65,2722272,7.14%
31 Aug 2009,1437.75,1411.15,1459,1393.3,751627,1.15%
28 Aug 2009,1421.4,1425,1437,1390,543476,0.39%
27 Aug 2009,1415.9,1398,1425,1383.6,1179483,0.76%
26 Aug 2009,1405.25,1435,1435,1391.05,693776,-0.88%
25 Aug 2009,1417.75,1428,1448,1411,777467,-0.97%
24 Aug 2009,1431.7,1402.05,1441.9,1395,860804,3.13%
21 Aug 2009,1388.2,1366,1390,1348.75,883022,1.29%
20 Aug 2009,1370.5,1320,1375,1316.3,1169291,5.27%
19 Aug 2009,1301.85,1308,1330,1275.05,785510,0.11%
18 Aug 2009,1300.4,1280,1319,1266.25,770068,1.94%
17 Aug 2009,1275.6,1325,1330,1265.55,784965,-5.46%
14 Aug 2009,1349.25,1370,1385,1342,731351,-1.74%
13 Aug 2009,1373.1,1330,1385.9,1301,1546332,6.43%
12 Aug 2009,1290.1,1272,1298.9,1255.8,917422,-0.48%
11 Aug 2009,1296.3,1220,1309.5,1220,1467531,3.82%
10 Aug 2009,1248.55,1319.85,1332.8,1225.1,2630057,-3.47%
07 Aug 2009,1293.4,1350,1355,1282,1983765,-5.22%
06 Aug 2009,1364.7,1443,1443.8,1342.2,1287527,-5.34%
05 Aug 2009,1441.7,1515,1515,1431.3,838345,-3.41%
04 Aug 2009,1492.55,1469.85,1515.9,1450,1168701,1.40%
03 Aug 2009,1471.9,1411,1484,1411,705685,4.06%
31 Jul 2009,1414.45,1434,1448.65,1402,577930,1.25%
30 Jul 2009,1397.05,1381,1416.95,1371,954939,-0.07%
29 Jul 2009,1398.05,1395,1418.95,1362,675425,0.65%
28 Jul 2009,1389.05,1370,1418,1345,972544,1.40%
27 Jul 2009,1369.9,1388,1394,1349.7,673482,-0.61%
24 Jul 2009,1378.25,1301,1399.9,1297.1,1721907,6.36%
23 Jul 2009,1295.8,1220,1305,1220,1811332,6.71%
22 Jul 2009,1214.3,1241,1249.95,1201,542016,-2.08%
21 Jul 2009,1240.05,1180,1248.5,1180,591621,2.50%
20 Jul 2009,1209.75,1188,1219.9,1184,691039,2.40%
17 Jul 2009,1181.45,1159,1193.65,1148,1156812,3.45%
16 Jul 2009,1142,1115.1,1152.4,1086.3,657947,2.93%
15 Jul 2009,1109.45,1085,1117.75,1065.35,488421,2.18%
14 Jul 2009,1085.75,1074.3,1095,1068.35,828890,1.76%
13 Jul 2009,1067,1090,1094.9,1040.4,319362,-3.32%
10 Jul 2009,1103.6,1095,1115,1068.75,659226,0.40%
09 Jul 2009,1099.15,1108,1124,1090.1,485334,-0.28%
08 Jul 2009,1102.25,1060,1108.4,1056.5,850417,2.05%
07 Jul 2009,1080.15,1028.7,1110,1020,719619,4.10%
06 Jul 2009,1037.6,1058.75,1073.6,991.5,801787,-2.00%
03 Jul 2009,1058.75,1049.7,1066.9,1040.15,272949,0.60%
02 Jul 2009,1052.4,1080,1080,1029,309181,-1.85%
01 Jul 2009,1072.25,1078,1086,1053,425206,0.31%
30 Jun 2009,1068.95,1075,1078.1,1050,670630,0.10%
29 Jun 2009,1067.9,1059.1,1079.8,1038.35,279147,0.82%
26 Jun 2009,1059.25,1037,1063.65,1018.1,441041,3.26%
25 Jun 2009,1025.8,1068,1069,1009.9,584588,-3.22%
24 Jun 2009,1059.9,1055,1064.9,1029,661162,0.62%
23 Jun 2009,1053.35,1052,1066.9,1036,806325,-1.21%
22 Jun 2009,1066.2,1060,1074.75,1038.05,354924,1.55%
19 Jun 2009,1049.9,1035,1064,1031.3,410019,1.76%
18 Jun 2009,1031.75,1055,1059.9,1025.15,474395,-2.76%
17 Jun 2009,1061.05,1071.3,1085.4,1050,560998,-1.35%
16 Jun 2009,1075.55,1046.35,1093.9,1040,613585,0.95%
15 Jun 2009,1065.45,1046.35,1083.8,1046.35,473583,-1.81%
12 Jun 2009,1085.1,1053.65,1114.85,1053.65,854058,-1.13%
11 Jun 2009,1097.45,1073.35,1111,1073.35,481712,-1.07%
10 Jun 2009,1109.35,1100,1119,1090,671173,1.78%
09 Jun 2009,1089.95,1029,1111.8,1005.15,560514,3.62%
08 Jun 2009,1051.85,1075.05,1103,1026.15,751314,-3.24%
05 Jun 2009,1087.1,1080,1112.8,1070.1,623638,0.76%
04 Jun 2009,1078.9,1030,1084.7,1030,956533,3.25%
03 Jun 2009,1044.9,1030,1063.3,1022.75,812232,0.85%
02 Jun 2009,1036.05,1035,1049,1020.5,1394295,-0.61%
01 Jun 2009,1042.4,1025,1062,1025,750208,1.49%
29 May 2009,1027.1,1009,1037.45,983,1690981,2.32%
28 May 2009,1003.85,974.5,1028.8,965.3,1886752,3.01%
27 May 2009,974.5,970.2,983,946.2,584867,1.73%
26 May 2009,957.9,973.5,980,948,465220,-1.59%
25 May 2009,973.35,962.5,985.5,958,553098,1.19%
22 May 2009,961.95,962,974.9,954,1387314,-0.75%
21 May 2009,969.25,1026,1041.85,957.65,1440592,-6.97%
20 May 2009,1041.85,992,1058.9,981.4,1492589,4.20%
19 May 2009,999.9,960,1064,940,2296571,6.58%
18 May 2009,938.2,924,954,918,22796,10.61%
15 May 2009,848.2,842,857,837,588323,1.86%
14 May 2009,832.7,815.65,841.85,795,773571,-0.76%
13 May 2009,839.05,857.6,872,830,1105675,-2.88%
12 May 2009,863.9,830,875.5,820.05,1490336,3.57%
11 May 2009,834.1,836,845.95,819.25,730642,0.70%
08 May 2009,828.3,838,845.95,816.55,582400,-1.32%
07 May 2009,839.4,815,843.9,800,1231223,3.82%
06 May 2009,808.55,827.5,837.9,797,2001503,-2.78%
05 May 2009,831.65,845,859,815.05,1814271,-0.92%
04 May 2009,839.35,821.35,849.8,820.25,962631,3.11%
29 Apr 2009,814,809,819.9,784.3,1808304,1.35%
28 Apr 2009,803.15,806,822,790.5,1269732,-0.77%
27 Apr 2009,809.35,779.5,821.8,773.6,2957389,0.79%
24 Apr 2009,803,808,818.7,763.5,2607684,0.55%
23 Apr 2009,798.6,755,816,743,2416944,5.89%
22 Apr 2009,754.15,828.8,828.8,741,2283728,-4.39%
21 Apr 2009,788.75,827,838.2,777.25,1276098,-5.69%
20 Apr 2009,836.35,837.85,854,828.25,398411,0.02%
17 Apr 2009,836.2,851,866,825.35,777892,-2.22%
16 Apr 2009,855.15,852,873.8,845,1121764,1.01%
15 Apr 2009,846.6,815,854.8,807,1421209,2.89%
13 Apr 2009,822.8,815.25,839,811,922172,1.69%
09 Apr 2009,809.1,820,829.5,798.3,995199,-1.00%
08 Apr 2009,817.3,785,820,770.05,1223929,2.28%
06 Apr 2009,799.1,797.65,804,785.05,1075353,0.57%
02 Apr 2009,794.55,801.65,831.4,780,1537827,0.26%
01 Apr 2009,792.5,780,799,765.05,1232689,1.62%
31 Mar 2009,779.85,761,788.85,751.5,1993954,2.86%
30 Mar 2009,758.2,760,769.35,732.35,1086494,-1.34%
27 Mar 2009,768.5,770,774.65,751.2,997416,-0.21%
26 Mar 2009,770.15,745,799,734.2,2063956,4.94%
25 Mar 2009,733.9,733,753.8,723.25,1355965,-0.02%
24 Mar 2009,734.05,738,756,717.65,3057474,0.13%
23 Mar 2009,733.1,719,737.7,717.1,523613,3.12%
20 Mar 2009,710.95,735,735,708.25,608120,-2.73%
19 Mar 2009,730.9,721,744,716,1334739,1.85%
18 Mar 2009,717.6,715.15,728,709,1994396,1.11%
17 Mar 2009,709.75,708.7,715,692,1889619,1.57%
16 Mar 2009,698.75,712.85,715.95,688.35,1590378,-2.02%
13 Mar 2009,713.15,697,719.5,688.35,1981774,3.39%
12 Mar 2009,689.75,669.95,697.3,652.05,1840605,5.81%
09 Mar 2009,651.9,674.8,677.3,640.4,811568,0.35%
06 Mar 2009,649.65,679,679,643.3,1699918,-2.78%
05 Mar 2009,668.25,699.8,699.8,663.6,957093,-2.20%
04 Mar 2009,683.3,675,688.9,666.9,1174421,1.80%
03 Mar 2009,671.25,659,687.6,659,1575564,-0.50%
02 Mar 2009,674.6,698.7,698.7,657.1,1926425,-0.40%
27 Feb 2009,677.3,690,690,659.05,2104027,-1.95%
26 Feb 2009,690.75,632.4,709.4,632.4,2256838,4.04%
25 Feb 2009,663.9,647.4,669.4,644,2076359,3.54%
24 Feb 2009,641.2,617,647.85,614,1298015,1.86%
20 Feb 2009,629.5,617,635.9,615.15,1142555,-0.36%
19 Feb 2009,631.8,618,637.4,618,1081568,2.42%
18 Feb 2009,616.9,604,624,593,662741,2.37%
17 Feb 2009,602.6,617.3,617.3,595.6,939119,-3.13%
16 Feb 2009,622.1,625,641,609,1571925,-1.07%
13 Feb 2009,628.8,616.3,637.4,616.3,748940,2.44%
12 Feb 2009,613.85,625,628,607.4,990871,-2.92%
11 Feb 2009,632.3,600,634,597,1444048,3.93%
10 Feb 2009,608.4,590,615.9,589.3,902011,2.22%
09 Feb 2009,595.2,597.5,598.9,574.1,543324,3.03%
06 Feb 2009,577.7,579,586.7,572,688414,0.11%
05 Feb 2009,577.05,585.6,603.9,571.4,1405004,-4.14%
04 Feb 2009,602,587.5,606.8,585.5,1544901,3.13%
03 Feb 2009,583.75,570,594.25,570,1028765,2.95%
02 Feb 2009,567,561,588.8,555,1262111,-0.23%
30 Jan 2009,568.3,535,578.9,531,1711638,4.38%
29 Jan 2009,544.45,526.2,555,521.2,2407565,4.59%
28 Jan 2009,520.55,540,547.95,511.25,1180411,-3.18%
27 Jan 2009,537.65,512.35,547,512.35,768922,4.36%
23 Jan 2009,515.2,520,525,502.3,866109,-0.81%
22 Jan 2009,519.4,540.45,550,513.1,1104098,-3.77%
21 Jan 2009,539.75,556,561.7,536.15,893228,-3.55%
20 Jan 2009,559.6,567.9,567.9,556.1,451963,-2.49%
19 Jan 2009,573.9,585.1,585.1,567.6,754466,-2.67%
16 Jan 2009,589.65,590.1,597.9,581.8,1073629,-0.05%
15 Jan 2009,589.95,575,598.2,542.35,1128362,-0.97%
14 Jan 2009,595.75,583,604,578,1507556,1.40%
13 Jan 2009,587.5,580,595,566,1241692,1.41%
12 Jan 2009,579.35,580.1,596.75,561.6,1977203,-1.11%
09 Jan 2009,585.85,553,596,550.1,1868205,3.66%
07 Jan 2009,565.15,570,579.7,551.3,1151237,0.67%
06 Jan 2009,561.4,552,571.85,546.35,900915,0.78%
05 Jan 2009,557.05,578.9,578.9,543.55,906567,2.32%
02 Jan 2009,544.4,539,559,534,954847,-1.00%
01 Jan 2009,549.9,521,558,515.15,1326161,5.71%
31 Dec 2008,520.2,520.1,527,506.35,1712863,0.34%
30 Dec 2008,518.45,504.9,523.95,497.05,1067188,3.85%
29 Dec 2008,499.25,519.2,519.2,484,2104976,-2.15%
26 Dec 2008,510.2,502,518.4,501.4,1064831,1.52%
24 Dec 2008,502.55,524.7,524.7,495.7,1403347,-2.05%
23 Dec 2008,513.05,527,527,508.2,1076243,-2.89%
22 Dec 2008,528.3,555,558.95,525.4,1211067,-3.84%
19 Dec 2008,549.4,528,568.9,528,1641704,2.47%
18 Dec 2008,536.15,478,542.8,478,1192349,5.18%
17 Dec 2008,509.75,520,520,504.55,1261891,0.10%
16 Dec 2008,509.25,509,518.9,491.55,1443868,0.10%
15 Dec 2008,508.75,515,524,505.6,1216799,0.34%
12 Dec 2008,507.05,480,513,475.7,956692,-0.71%
11 Dec 2008,510.7,522,528,501,1335168,-0.99%
10 Dec 2008,515.8,505,524.8,487.4,1258399,3.35%
08 Dec 2008,499.1,500,524,476.7,2471680,1.72%
05 Dec 2008,490.65,490,496.3,477.15,1210630,0.57%
04 Dec 2008,487.85,485,494.7,468.15,1548577,0.61%
03 Dec 2008,484.9,468,493.9,445.5,1609225,5.41%
02 Dec 2008,460,433,476,433,1541283,-5.56%
01 Dec 2008,487.1,540.5,544.9,482.1,1306878,-8.71%
28 Nov 2008,533.55,537,548.9,521,872073,0.36%
26 Nov 2008,531.65,539,542.85,508,1145287,-0.65%
25 Nov 2008,535.15,574,574,522.7,890097,0.91%
24 Nov 2008,530.35,515.05,535,495.15,468773,4.00%
