MARUTI Historical Data,,,,,,
Equitypandit Financial Services Pvt. Ltd.,,,,,,
Date,Price,Open,High,Low,Volume,Change(%)
09 Aug 2021,7081.75,7135,7165,7038,264983,-0.27%
06 Aug 2021,7100.8,7054.8,7168.5,7042.55,517575,1.04%
05 Aug 2021,7027.55,7072,7079.95,7006,495133,-1.06%
04 Aug 2021,7102.9,7220,7248.6,7003.5,484122,-1.34%
03 Aug 2021,7199.4,7124.95,7221,7086.1,470570,1.73%
02 Aug 2021,7076.95,7100,7107.45,7031,433760,1.42%
30 Jul 2021,6977.7,7000,7095,6964.9,715546,-0.23%
29 Jul 2021,6993.5,7130,7130,6936,1519226,-2.39%
28 Jul 2021,7165.05,7280,7312,7063,739427,-1.04%
27 Jul 2021,7240.25,7241.3,7320,7160.85,417171,0.06%
26 Jul 2021,7235.8,7307,7360,7180,431758,-0.80%
23 Jul 2021,7293.85,7300,7375,7277,436330,-0.08%
22 Jul 2021,7299.55,7302,7325,7246.3,439934,0.92%
20 Jul 2021,7232.7,7180,7265,7144.45,413816,0.94%
19 Jul 2021,7165.55,7251.7,7297,7151.1,386598,-1.89%
16 Jul 2021,7303.55,7333,7333,7272.8,281552,-0.05%
15 Jul 2021,7307,7357,7358,7268,430055,-0.27%
14 Jul 2021,7326.75,7436,7449,7310,460178,-1.39%
13 Jul 2021,7430.35,7520,7529.2,7404,350032,-0.53%
12 Jul 2021,7470.1,7500,7589.8,7451.05,496478,0.60%
09 Jul 2021,7425.7,7381,7447.9,7343.4,400686,0.33%
08 Jul 2021,7401.2,7455,7498,7385,391940,-0.65%
07 Jul 2021,7449.4,7528,7581,7433.65,395336,-0.87%
06 Jul 2021,7514.95,7600,7657.95,7487.45,425103,-1.11%
05 Jul 2021,7599.45,7596.3,7690,7583,484183,0.34%
02 Jul 2021,7573.85,7625,7634.5,7546.55,434905,-0.14%
01 Jul 2021,7584.4,7500,7605,7495.05,584331,0.91%
30 Jun 2021,7515.9,7505.5,7646.6,7492.6,729267,0.38%
29 Jun 2021,7487.5,7596,7601,7452.55,480219,-1.43%
28 Jun 2021,7596.25,7698,7698,7571.4,433364,-0.69%
25 Jun 2021,7649,7540,7665,7540,1216123,1.61%
24 Jun 2021,7527.45,7448.8,7550,7410.1,1041762,1.27%
23 Jun 2021,7432.7,7266.1,7479,7240.05,2227399,2.30%
22 Jun 2021,7265.4,6940,7299.95,6930,1757310,5.30%
21 Jun 2021,6899.9,6870,6925,6842,443795,-0.85%
18 Jun 2021,6959.35,6989.85,6989.85,6821,797389,-0.14%
17 Jun 2021,6969.35,7060,7099.1,6931.1,595255,-2.04%
16 Jun 2021,7114.25,7166,7193.75,7070,283007,-0.73%
15 Jun 2021,7166.25,7181.15,7228.85,7156.3,207625,-0.16%
14 Jun 2021,7177.85,7195,7212.95,7095.05,322353,-0.64%
11 Jun 2021,7223.8,7244,7244,7186.4,253689,0.33%
10 Jun 2021,7199.9,7258,7279.45,7174.05,278027,-0.54%
09 Jun 2021,7239,7310.2,7339.2,7200,443778,-1.33%
08 Jun 2021,7336.75,7317.5,7366.45,7295.2,538816,0.84%
07 Jun 2021,7275.65,7221,7328.85,7211.1,520482,0.84%
04 Jun 2021,7214.7,7200,7272,7151.1,575591,0.07%
03 Jun 2021,7209.5,7200,7230,7165.05,401590,0.35%
02 Jun 2021,7184.7,7063.45,7197.7,7063.45,598862,1.32%
01 Jun 2021,7091.15,7107.55,7143,7047.05,642841,0.07%
31 May 2021,7086.3,6955,7100,6924.05,718277,1.67%
28 May 2021,6970,6988.6,7047,6940.5,393809,0.02%
27 May 2021,6968.9,7022,7069,6951.15,922091,-0.93%
26 May 2021,7034.3,6926,7051,6912,691574,1.77%
25 May 2021,6911.8,6939.95,6948,6888,438736,0.59%
24 May 2021,6871.6,6802,6965,6802,1027484,0.84%
21 May 2021,6814.65,6780,6835.5,6744.25,434363,1.14%
20 May 2021,6737.85,6780.8,6814.7,6729.5,470476,-0.56%
19 May 2021,6775.9,6799,6854.95,6760,432774,-0.52%
18 May 2021,6811.1,6788,6864,6715.45,805827,1.39%
17 May 2021,6717.85,6716.5,6838.4,6697.55,995827,-0.28%
14 May 2021,6736.4,6840,6842.15,6700.2,647029,-1.19%
12 May 2021,6817.55,6730,6840,6685,770204,1.20%
11 May 2021,6736.65,6680.15,6749,6660.25,406046,-0.40%
10 May 2021,6764,6675.2,6773.15,6660.1,541534,0.91%
07 May 2021,6703.05,6679,6754.55,6640,605050,0.55%
06 May 2021,6666.65,6590,6709,6575.7,520125,1.16%
05 May 2021,6590.1,6557.7,6599,6483,499160,1.26%
04 May 2021,6508.25,6639.95,6648.5,6482,507170,-1.36%
03 May 2021,6597.85,6430,6622,6400,834923,2.20%
30 Apr 2021,6455.65,6537.1,6559.6,6421,849997,-1.68%
29 Apr 2021,6565.65,6635,6647.45,6552,757075,-0.12%
28 Apr 2021,6573.8,6568.75,6650,6545,1406270,0.08%
27 Apr 2021,6568.75,6669.95,6709,6542,1610651,-1.06%
26 Apr 2021,6638.9,6690.2,6789,6600,937344,-0.56%
23 Apr 2021,6676.1,6560,6714.7,6560,709306,0.39%
22 Apr 2021,6650.1,6625.95,6674.9,6545,667911,0.05%
20 Apr 2021,6646.65,6615,6678.7,6558.55,914142,2.07%
19 Apr 2021,6511.75,6500.35,6530,6415,772219,-2.05%
16 Apr 2021,6648.1,6675,6784.85,6606.05,1000325,0.06%
15 Apr 2021,6644.25,6846.6,6846.85,6551,1267365,-2.52%
13 Apr 2021,6815.8,6520,6845.4,6468.8,995718,4.53%
12 Apr 2021,6520.6,6739.85,6739.85,6502.15,1020746,-4.49%
09 Apr 2021,6827.1,6850,6875.25,6778,641327,0.00%
08 Apr 2021,6826.85,6881,6939.3,6806.85,604553,-0.56%
07 Apr 2021,6865,6790,6885,6775.05,598115,1.68%
06 Apr 2021,6751.3,6818.25,6846.95,6720,628262,-0.25%
05 Apr 2021,6768.55,6908.5,6908.5,6724.6,668129,-2.24%
01 Apr 2021,6923.9,6950,6991.5,6855,660759,0.94%
31 Mar 2021,6859.2,6852.3,6939.9,6795.2,735382,0.11%
30 Mar 2021,6851.8,6811,6875,6740,1088917,0.99%
26 Mar 2021,6784.45,6889,6898.95,6771,911299,-0.04%
25 Mar 2021,6786.85,7050,7059,6755.25,1338767,-3.95%
24 Mar 2021,7066.2,7136,7158.4,7049.95,457147,-1.67%
23 Mar 2021,7186.25,7138,7225,7130,757590,1.20%
22 Mar 2021,7101.25,7104,7142.5,7050.2,533767,-0.17%
19 Mar 2021,7113.55,7059.95,7149.95,6905.5,838756,0.00%
18 Mar 2021,7113.75,7125,7242,7060,984545,0.70%
17 Mar 2021,7064.65,7160,7169.95,7043.5,688581,-1.20%
16 Mar 2021,7150.3,7100,7200,7100,796357,0.86%
15 Mar 2021,7089.3,7145,7162.95,7011,700309,-0.10%
12 Mar 2021,7096.2,7300,7313,7061.4,946720,-2.42%
10 Mar 2021,7272.1,7320,7387,7251,659270,-0.40%
09 Mar 2021,7301.55,7329.4,7329.4,7256,678485,0.58%
08 Mar 2021,7259.5,7264.9,7338.8,7216,977572,0.14%
05 Mar 2021,7249,7130,7315,7070,1821165,1.65%
04 Mar 2021,7131.6,7080,7175.2,7011,906310,0.10%
03 Mar 2021,7124.7,7245.6,7262.3,7101.2,796258,-1.24%
02 Mar 2021,7214.1,7060,7235,7030,1395296,2.84%
01 Mar 2021,7015,6977,7032.85,6917.05,1417600,2.17%
26 Feb 2021,6866.15,6900,7075,6822.2,2687534,-0.93%
25 Feb 2021,6930.35,7065,7069,6915,1740066,-0.33%
24 Feb 2021,6952.95,6905,7036,6877.5,1225254,-0.25%
23 Feb 2021,6970.5,7118.8,7122.35,6938,1589884,-1.64%
22 Feb 2021,7086.45,7323,7325,7056,1502068,-3.23%
19 Feb 2021,7323,7448,7486.4,7285,1013887,-2.33%
18 Feb 2021,7497.55,7574.85,7579.05,7460,821462,-0.08%
17 Feb 2021,7503.2,7679.95,7691.5,7471.3,1023548,-2.52%
16 Feb 2021,7697.05,7639,7799,7625.25,1321126,1.32%
15 Feb 2021,7596.65,7600,7649.1,7580,470093,0.37%
12 Feb 2021,7568.5,7620.1,7675,7525.9,756833,-1.29%
11 Feb 2021,7667.35,7600,7744,7567.65,818869,0.60%
10 Feb 2021,7621.7,7605.2,7674.9,7506.05,1015600,-0.07%
09 Feb 2021,7627.05,7581,7680,7574,925127,0.69%
08 Feb 2021,7574.6,7515,7638,7474.5,912372,1.07%
05 Feb 2021,7494.15,7680,7736,7461,1128089,-1.91%
04 Feb 2021,7640,7600,7765,7529.05,1198036,0.67%
03 Feb 2021,7589.2,7680,7716.45,7475.85,1491567,-0.86%
02 Feb 2021,7654.7,7534.9,7769.75,7490.15,1700845,3.44%
01 Feb 2021,7399.8,7265.2,7475,7152,1611478,2.68%
29 Jan 2021,7206.65,7685,7685,7170,3069968,-5.03%
28 Jan 2021,7588.5,7840,7984.55,7562,2085637,-3.59%
27 Jan 2021,7870.9,7992.95,8090,7820.5,1080785,-1.39%
25 Jan 2021,7981.5,8117,8164.7,7950.1,753043,-0.84%
22 Jan 2021,8048.85,8085,8308,8000,1172914,-0.35%
21 Jan 2021,8076.75,8205,8267,8021.45,769494,-0.84%
20 Jan 2021,8144.95,7882,8170,7860.25,999226,2.81%
19 Jan 2021,7922.6,7900,7990.3,7835,779892,1.17%
18 Jan 2021,7830.65,8011,8023.95,7745,771183,-2.42%
15 Jan 2021,8024.75,8157.15,8219.5,8000.05,751177,-1.53%
14 Jan 2021,8149.45,8164.8,8180,8023.45,718274,0.12%
13 Jan 2021,8139.85,8188,8250,8111,877225,-0.59%
12 Jan 2021,8188.05,8161,8329,8140,1514072,-0.54%
11 Jan 2021,8232.75,8099,8288,7882.4,2182019,2.72%
08 Jan 2021,8014.9,7600,8060,7600,2557157,5.93%
07 Jan 2021,7566.05,7676,7704.4,7552.1,642968,-0.82%
06 Jan 2021,7628.6,7654,7749,7555.5,840678,-0.35%
05 Jan 2021,7655.45,7660,7673,7586,562668,-0.61%
04 Jan 2021,7702.3,7739,7755.2,7642.6,598645,0.14%
01 Jan 2021,7691.3,7654,7748.5,7650,767574,0.55%
31 Dec 2020,7649.6,7614.65,7697,7580,908515,0.48%
30 Dec 2020,7612.9,7497,7635,7430,1029800,2.15%
29 Dec 2020,7452.35,7520,7545,7418.3,538719,-0.41%
28 Dec 2020,7483,7465,7543,7454,521320,0.50%
24 Dec 2020,7446.05,7507.25,7532.75,7414.2,589281,-0.05%
23 Dec 2020,7449.95,7400.4,7555.6,7394,951805,0.74%
22 Dec 2020,7395.4,7380,7438,7205.1,1138240,0.26%
21 Dec 2020,7376.1,7560,7599,7278.1,970306,-2.43%
18 Dec 2020,7559.75,7714,7727,7541.75,1078328,-1.74%
17 Dec 2020,7694,7799.9,7831.9,7625,734075,-1.31%
16 Dec 2020,7796.35,7820,7899,7770,963504,0.40%
15 Dec 2020,7765.25,7696.8,7790,7640.55,891801,0.89%
14 Dec 2020,7696.8,7810,7825,7655,1038032,-0.48%
11 Dec 2020,7733.55,7779.95,7795.7,7700,706875,-0.03%
10 Dec 2020,7736,7760,7850,7710,1186739,0.35%
09 Dec 2020,7709.25,7775,7799.95,7692,822760,-0.69%
08 Dec 2020,7762.7,7748,8013.15,7700,1885285,0.25%
07 Dec 2020,7743.4,7828.8,7835,7690,1037296,-0.77%
04 Dec 2020,7803.15,7798,7882.65,7641.25,2393536,0.83%
03 Dec 2020,7739.1,7250,7782.85,7249.6,3846792,7.39%
02 Dec 2020,7206.5,7110,7220,7105,1106734,1.48%
01 Dec 2020,7101.7,7141.8,7141.8,6975.2,1076695,0.94%
27 Nov 2020,7035.8,7040.3,7111,6930,2123905,0.59%
26 Nov 2020,6994.25,7080,7098,6903,1068945,-0.87%
25 Nov 2020,7055.7,7250,7252.35,7017,947742,-1.43%
24 Nov 2020,7158.4,7050,7209,7050,1910670,2.44%
23 Nov 2020,6987.75,7040,7044,6932.6,735755,0.31%
20 Nov 2020,6965.85,6959.55,7020,6904,923474,0.04%
19 Nov 2020,6963.3,7031,7130,6915.2,1305695,-1.29%
18 Nov 2020,7054.3,6979.95,7070,6948,1400300,1.04%
17 Nov 2020,6981.45,6865,6996.9,6863,1243068,1.89%
14 Nov 2020,6852.25,6850,6859.9,6835,128193,0.63%
13 Nov 2020,6809.25,6880,6880,6786,970632,-0.40%
12 Nov 2020,6836.85,6857,6930,6792,1418041,-0.30%
11 Nov 2020,6857.35,6859,6904,6753.1,1481918,0.94%
10 Nov 2020,6793.45,6973.1,6974,6761.45,1695413,-1.15%
09 Nov 2020,6872.15,6989.95,7032.6,6815,1479540,-0.51%
06 Nov 2020,6907.6,7092,7135,6890,1378439,-2.61%
05 Nov 2020,7092.8,7020,7104.9,6979.65,843221,2.00%
04 Nov 2020,6954.05,6913.35,7054,6909.5,901404,0.59%
03 Nov 2020,6913.35,6940,6963.25,6852.45,926491,0.66%
02 Nov 2020,6868.35,7044.9,7053.4,6850,1059351,-1.39%
30 Oct 2020,6965.15,7079.05,7110,6881,1360249,-2.14%
29 Oct 2020,7117.7,7114,7199,6986.7,1434853,-0.95%
28 Oct 2020,7186.05,7194.95,7332,7110,1645177,0.39%
27 Oct 2020,7158.4,7067,7209.75,7053,1461819,1.47%
26 Oct 2020,7054.8,7100,7161.3,6935.05,1559361,-0.68%
23 Oct 2020,7103.25,6858,7124.7,6832,1758999,4.28%
22 Oct 2020,6811.55,6828,6860,6775.2,584542,-0.73%
21 Oct 2020,6861.85,6904,6947.6,6764.65,911969,0.25%
20 Oct 2020,6844.6,6817,6949,6810,659864,-0.11%
19 Oct 2020,6851.95,6975,6980,6825,548472,-0.62%
16 Oct 2020,6894.9,6895,6980,6863,657914,0.03%
15 Oct 2020,6892.6,7029,7049.9,6857.7,681321,-1.57%
14 Oct 2020,7002.35,7040,7075,6927.45,779634,-0.43%
13 Oct 2020,7032.9,7135,7185,7022,819418,-1.45%
12 Oct 2020,7136.65,7110,7155,7005,799713,1.05%
09 Oct 2020,7062.4,7060,7159,7001,839682,-0.25%
08 Oct 2020,7079.85,7090,7140,7021,851205,0.47%
07 Oct 2020,7046.9,6920,7070,6865.55,1101957,2.24%
06 Oct 2020,6892.4,6858,6939.8,6830,756215,1.08%
05 Oct 2020,6818.85,6865,6877.6,6745,833481,0.33%
01 Oct 2020,6796.3,6838.2,6909,6775.4,1256003,0.78%
30 Sep 2020,6743.45,6710,6779.95,6671,812841,0.01%
29 Sep 2020,6742.75,6749,6813.3,6671,1199391,0.59%
28 Sep 2020,6703,6579,6720,6542.3,1099630,3.16%
25 Sep 2020,6497.7,6395,6518.55,6331,1316469,3.18%
24 Sep 2020,6297.7,6435,6486.8,6270.15,1237679,-3.13%
23 Sep 2020,6501.3,6462,6549.95,6380,1456257,0.94%
22 Sep 2020,6440.55,6675,6685.95,6312.35,2666025,-2.81%
21 Sep 2020,6626.95,6964.75,6986.9,6590,1290483,-4.85%
18 Sep 2020,6964.75,7148,7149,6931.6,1143560,-1.71%
17 Sep 2020,7085.85,7049.5,7112.9,6941,1133421,0.40%
16 Sep 2020,7057.95,7074,7169,7041,920587,0.07%
15 Sep 2020,7052.8,7164,7175,7005,894418,-1.07%
14 Sep 2020,7128.85,7219,7239.6,7085,1003493,-0.90%
11 Sep 2020,7193.6,7279.95,7349.9,7175,1383019,-0.53%
10 Sep 2020,7231.65,7264,7299.4,7168,978701,0.23%
09 Sep 2020,7215.25,7200,7256.35,7121.2,1273303,-0.12%
08 Sep 2020,7224,7220,7278,7137.65,1145075,0.21%
07 Sep 2020,7209.15,7225,7300,7129.25,1348919,0.26%
04 Sep 2020,7190.1,6985,7324,6965.05,2185296,1.66%
03 Sep 2020,7072.6,6925,7116.9,6920.75,947751,2.19%
02 Sep 2020,6920.75,6905.5,6980,6852.4,776393,0.22%
01 Sep 2020,6905.65,6860.45,7018.7,6802,1117127,0.96%
31 Aug 2020,6839.95,7138,7160,6790.45,1580778,-3.72%
28 Aug 2020,7104.1,7125,7156,7028.45,1019984,0.09%
27 Aug 2020,7098,7043,7127.7,6960.8,1158982,1.27%
26 Aug 2020,7008.65,7110,7158,6972,992395,-1.42%
25 Aug 2020,7109.95,7100,7175.7,7075.65,1047628,0.39%
24 Aug 2020,7082.5,6985,7100,6955,961178,1.57%
21 Aug 2020,6973,7048,7065,6951,971836,-0.02%
20 Aug 2020,6974.7,6891.1,6999,6880.05,958233,-0.22%
19 Aug 2020,6990.3,6924,7014.7,6885.05,1326450,1.41%
18 Aug 2020,6893.1,6768.4,6924.9,6760.9,1322542,1.84%
17 Aug 2020,6768.4,6660,6789.95,6588.2,1028545,2.74%
14 Aug 2020,6588.2,6740,6745.15,6552.05,905798,-2.13%
13 Aug 2020,6731.65,6729.95,6772,6655,1087096,0.02%
12 Aug 2020,6730.3,6609.95,6778.05,6592.1,1114994,1.22%
11 Aug 2020,6649.2,6665,6713.5,6611,880811,0.61%
10 Aug 2020,6608.9,6690,6728.7,6576,1601753,-1.05%
07 Aug 2020,6679,6498,6749.5,6481.85,1568000,1.88%
06 Aug 2020,6555.75,6534.95,6585.85,6434.4,1233253,0.45%
05 Aug 2020,6526.25,6388.9,6597.7,6380,2278683,2.63%
04 Aug 2020,6358.95,6199,6376.85,6185,1223516,3.14%
03 Aug 2020,6165.2,6380,6437.45,6125.05,1836582,-1.56%
31 Jul 2020,6262.75,6265,6379.85,6209,1613555,-0.04%
30 Jul 2020,6265.4,6184.05,6393.65,6170.05,2217867,1.30%
29 Jul 2020,6185.15,6269.95,6295,6118.95,2057207,-1.55%
28 Jul 2020,6282.8,6050,6320.35,6031.15,1774866,3.96%
27 Jul 2020,6043.3,6008,6062.85,5928.05,902597,0.71%
24 Jul 2020,6000.7,6010,6047.35,5932.1,793324,-1.08%
23 Jul 2020,6065.95,6013,6090,5967.95,701702,1.04%
22 Jul 2020,6003.4,6117,6129,5939.7,1140094,-2.08%
21 Jul 2020,6130.85,5919.5,6150,5900,1854694,4.49%
20 Jul 2020,5867.5,5935,5936,5812,912611,-0.88%
17 Jul 2020,5919.5,5898,5956,5851,810164,0.75%
16 Jul 2020,5875.35,5809,5920,5752,1018659,1.28%
15 Jul 2020,5801.3,5810,5879.8,5755,1246712,0.51%
14 Jul 2020,5771.75,5951,5958.75,5750,1602939,-3.63%
13 Jul 2020,5988.85,6000,6059.25,5927.8,1035124,0.56%
10 Jul 2020,5955.65,5980,6085.1,5921,1168905,-0.78%
09 Jul 2020,6002.35,6080,6096,5931.35,1043433,-0.70%
08 Jul 2020,6044.4,6226.75,6235,6022.6,1204104,-2.93%
07 Jul 2020,6226.75,6140,6250,6092.65,1799721,1.68%
06 Jul 2020,6123.6,5963.45,6147.7,5925,1385087,3.23%
03 Jul 2020,5932.1,5948.45,5988.6,5883.05,1059779,-0.27%
02 Jul 2020,5948.45,5850,5960,5762.8,1470951,2.50%
01 Jul 2020,5803.1,5838.3,5885,5775,1284965,-0.60%
30 Jun 2020,5838.3,5750,5874.5,5681.45,2015839,2.81%
29 Jun 2020,5678.7,5730,5800,5650,1102655,-1.32%
26 Jun 2020,5754.9,5800,5810,5695,1063059,-0.13%
25 Jun 2020,5762.3,5677,5846.8,5651,1266213,0.12%
24 Jun 2020,5755.35,5938,5938,5730,1268492,-2.23%
23 Jun 2020,5886.5,5900,6007.2,5862.55,1398189,-0.16%
22 Jun 2020,5896,5900,5975,5806.35,1497825,-0.02%
19 Jun 2020,5897.35,5751,5935,5707,1854591,3.20%
18 Jun 2020,5714.4,5695,5758,5641,1580217,-0.21%
17 Jun 2020,5726.2,5445,5813.45,5445,3454869,4.07%
16 Jun 2020,5502.2,5590,5612.55,5400,1184933,0.48%
15 Jun 2020,5475.75,5520,5585,5391.05,1530606,-1.55%
12 Jun 2020,5561.75,5201,5608.3,5201,2064628,2.50%
11 Jun 2020,5426.15,5637,5689,5400.3,1766482,-4.40%
10 Jun 2020,5675.6,5655,5740,5615,1432292,0.23%
09 Jun 2020,5662.3,5754,5787,5620,1336815,-1.26%
08 Jun 2020,5734.8,5850,5850,5701.5,1176769,-0.20%
05 Jun 2020,5746.2,5728.3,5785,5671.1,1236660,0.98%
04 Jun 2020,5690.2,5658,5719.95,5572,1642052,1.18%
03 Jun 2020,5624,5730,5832,5606,1652859,-1.16%
02 Jun 2020,5690.1,5797.75,5849,5625.1,2110720,-1.79%
01 Jun 2020,5793.6,5690,5864.65,5666.9,2341043,3.26%
29 May 2020,5610.8,5375,5666.75,5375,3386741,2.60%
28 May 2020,5468.35,5267,5495,5220,2325387,4.27%
27 May 2020,5244.4,5270,5291,5135.4,1534657,-0.03%
26 May 2020,5246.15,5200,5285.8,5160.65,1508804,2.18%
22 May 2020,5134.3,5010,5150,4930.75,1935877,1.67%
21 May 2020,5050.1,4890,5073.8,4851.05,1868172,3.23%
20 May 2020,4891.95,4754,4920,4745.5,1518297,1.80%
19 May 2020,4805.3,4842,4900,4755.75,2108189,1.79%
18 May 2020,4720.95,5080.4,5095,4680.55,3164147,-7.44%
15 May 2020,5100.4,5110,5123.2,4961.15,2182575,-0.27%
14 May 2020,5114.05,4905,5145,4852.15,2590715,1.55%
13 May 2020,5036.1,5250,5317.45,4986.25,3304851,1.71%
12 May 2020,4951.3,4914,4985,4690.05,3124772,0.27%
11 May 2020,4937.8,4750,5014.6,4730.15,3176498,6.09%
08 May 2020,4654.15,4874,4879,4637.5,1828146,-2.00%
07 May 2020,4749.3,4899.5,4935.35,4735,1530824,-1.94%
06 May 2020,4843.25,4841.2,5000,4710,2214534,0.28%
05 May 2020,4829.85,4995,5029.55,4800,1570620,-1.16%
04 May 2020,4886.3,5096,5130.25,4840,1742871,-8.82%
30 Apr 2020,5358.8,5122,5425,5122,2341400,5.73%
29 Apr 2020,5068.45,5100,5100,5011.05,1038100,0.31%
28 Apr 2020,5052.7,5090,5120,4990.25,1172062,-0.07%
27 Apr 2020,5056.35,5150.1,5225,4991.55,1432342,0.21%
24 Apr 2020,5045.65,5100,5140,5030,1070905,-2.15%
23 Apr 2020,5156.35,5169,5244.6,5045,1454065,-0.47%
22 Apr 2020,5180.85,5009,5248.25,4991,1991789,3.59%
21 Apr 2020,5001.1,5131.3,5131.3,4884.5,1843174,-6.19%
20 Apr 2020,5331.35,5512,5573.95,5280,1555313,-3.15%
17 Apr 2020,5505,5325,5602.95,5211.7,2192907,7.29%
16 Apr 2020,5130.8,5017,5228,4970,1752170,0.72%
15 Apr 2020,5094.3,5307.5,5350,5041,2094529,-3.57%
13 Apr 2020,5283.15,5285,5343.4,5001,2192269,-0.82%
09 Apr 2020,5326.65,4794.45,5399,4736.2,3786661,13.38%
08 Apr 2020,4698.1,4406.5,4925,4406.5,2798838,3.17%
07 Apr 2020,4553.65,4150,4612.9,4120,2688425,13.51%
03 Apr 2020,4011.5,4250,4267,4001.1,1724863,-5.53%
01 Apr 2020,4246.35,4290,4424.85,4190.1,1323857,-0.98%
31 Mar 2020,4288.3,4450,4468.05,4210,2140288,-0.93%
30 Mar 2020,4328.45,4587.45,4639.95,4270,1528083,-6.84%
27 Mar 2020,4646.1,5100,5136.5,4555,1339446,-4.75%
26 Mar 2020,4878,5024.45,5120,4750,1338798,-2.56%
25 Mar 2020,5005.95,4439,5159.4,4310.1,1728820,11.58%
24 Mar 2020,4486.45,4341,4570,4030,1746713,6.31%
23 Mar 2020,4220.35,4575,4790,4141,1531989,-16.91%
20 Mar 2020,5079.2,4869,5225,4812.6,1614608,5.39%
19 Mar 2020,4819.55,4870,5096.6,4652.55,2554586,-9.96%
18 Mar 2020,5352.65,5671,5688.8,5312.55,973406,-4.48%
17 Mar 2020,5603.95,5502,5746.95,5502,1238640,2.26%
16 Mar 2020,5480.25,5638.6,5688,5400,933424,-6.14%
13 Mar 2020,5838.6,5325.2,6063.5,4803.05,1480275,3.46%
12 Mar 2020,5643.15,5939.3,5939.3,5555.55,1345986,-8.19%
11 Mar 2020,6146.3,6160,6310.95,6105,937029,-0.88%
09 Mar 2020,6201.1,6301,6374,6079.4,1082031,-3.80%
06 Mar 2020,6445.95,6196.4,6480,6100.15,1140899,1.26%
05 Mar 2020,6365.95,6411.9,6464,6330.2,645853,-0.29%
04 Mar 2020,6384.35,6390,6424,6209,904360,-0.03%
03 Mar 2020,6386.05,6318,6422.15,6280.5,849199,1.61%
02 Mar 2020,6285.15,6400.95,6439.55,6250,1219764,0.03%
28 Feb 2020,6283.1,6163.05,6367.35,6103.2,1468843,-0.11%
27 Feb 2020,6289.8,6230,6338.05,6166.8,1492657,0.88%
26 Feb 2020,6234.85,6350,6368.85,6186.05,1580738,-2.80%
25 Feb 2020,6414.55,6505.4,6510,6376.55,964897,-0.86%
24 Feb 2020,6470.4,6710,6710,6439.8,1091346,-4.25%
20 Feb 2020,6757.6,6761,6807.55,6720,682513,0.01%
19 Feb 2020,6756.6,6850,6854.95,6624.6,1033939,-0.36%
18 Feb 2020,6781.1,6925,6930,6735.8,830678,-1.82%
17 Feb 2020,6906.75,6920,6980,6880,463548,-0.10%
14 Feb 2020,6913.8,7000.05,7088.95,6901,614859,-1.30%
13 Feb 2020,7005.05,7050,7056,6925,723169,-0.54%
12 Feb 2020,7043.3,7056.1,7110,7007.95,599364,0.14%
11 Feb 2020,7033.75,6950,7089,6912.3,743160,2.04%
10 Feb 2020,6892.9,6975,6989.1,6851.1,593773,-1.13%
07 Feb 2020,6971.75,7039,7050,6935,645814,-0.71%
06 Feb 2020,7021.6,7075,7120.35,6976.8,875714,-0.27%
05 Feb 2020,7040.9,7215,7231.6,7025.6,718489,-2.20%
04 Feb 2020,7199.6,7020,7215,7001,973311,2.69%
03 Feb 2020,7011.3,6780,7044.85,6780,1010531,2.92%
01 Feb 2020,6812.65,6915,7109.8,6740.3,1412932,-1.46%
31 Jan 2020,6913.5,7035,7064,6895.55,868935,-1.52%
30 Jan 2020,7020.45,7020,7049,6981,579174,0.14%
29 Jan 2020,7010.3,7010,7116.25,6975,1001252,0.19%
28 Jan 2020,6997.05,7179.95,7219.95,6963,1614448,-2.12%
27 Jan 2020,7148.8,7101.5,7225,7061,573149,0.29%
24 Jan 2020,7128.45,7148.8,7210,7111.25,645723,-0.26%
23 Jan 2020,7147.1,7145.4,7220,7123.15,589326,0.16%
22 Jan 2020,7135.6,7340,7374.95,7107.95,1048435,-2.29%
21 Jan 2020,7302.65,7411.5,7434.65,7287.8,442561,-1.97%
20 Jan 2020,7449.6,7521.25,7529.5,7421.05,407828,-0.94%
17 Jan 2020,7520.15,7469,7569.9,7432.55,750738,0.77%
16 Jan 2020,7462.65,7456.5,7521,7421.2,640207,-0.27%
15 Jan 2020,7482.95,7388.95,7505,7353,692726,1.30%
14 Jan 2020,7386.8,7355,7412.4,7325.6,548522,0.46%
13 Jan 2020,7352.7,7332,7370,7279.8,537399,0.30%
10 Jan 2020,7330.5,7261.4,7349.9,7234.4,747847,1.42%
09 Jan 2020,7227.9,7140,7240,7102,798184,2.74%
08 Jan 2020,7035.2,7060,7116.65,6980.45,793313,-0.54%
07 Jan 2020,7073.6,7100,7165.6,7026.4,590500,0.44%
06 Jan 2020,7042.4,7200,7210,7026.5,748516,-2.92%
03 Jan 2020,7254.25,7328.95,7332,7226,571967,-1.03%
02 Jan 2020,7329.85,7327.6,7368,7312,616838,0.25%
01 Jan 2020,7311.7,7377,7409.95,7282.05,634725,-0.77%
31 Dec 2019,7368.6,7412.5,7412.5,7355.25,560622,-0.64%
30 Dec 2019,7416.25,7378,7431.95,7341.6,739631,0.97%
27 Dec 2019,7344.9,7268,7368.5,7251.4,665383,1.44%
26 Dec 2019,7240.9,7334,7343.45,7222,556360,-1.19%
24 Dec 2019,7327.8,7397,7423.7,7302,850537,-0.45%
