Date,Price,Open,High,Low,Volume,Change(%)
13 Jul 2007,397.88,396.46,403.09,394.12,1081038,0.25%
12 Jul 2007,396.89,399.71,404.6,393.8,1150270,0.74%
11 Jul 2007,393.98,392.97,397,389.57,389657,0.26%
10 Jul 2007,392.97,400.92,402.77,388.24,765405,-1.30%
09 Jul 2007,398.15,387.56,401.01,387.56,879119,2.00%
06 Jul 2007,390.36,380.94,396.6,380.94,1312609,1.58%
05 Jul 2007,384.27,392.05,392.05,379.7,944387,-0.88%
04 Jul 2007,387.68,396.06,397.64,386.19,791973,-0.73%
03 Jul 2007,390.52,377.63,395.38,377.2,1511355,3.54%
02 Jul 2007,377.18,378.53,381.64,375.96,642821,0.13%
29 Jun 2007,376.7,382.45,382.45,374.25,680256,-1.51%
28 Jun 2007,382.47,380.78,384.39,376.5,906759,1.23%
27 Jun 2007,377.83,385.29,387.05,375.46,495657,-1.68%
26 Jun 2007,384.3,376.28,385.29,374.92,1061472,2.48%
25 Jun 2007,375.01,371.32,376.28,369.97,2047407,0.81%
22 Jun 2007,371.99,372.67,374.02,366.81,517072,1.13%
21 Jun 2007,367.85,371.32,373.53,366.86,921824,-1.05%
20 Jun 2007,371.75,376.28,376.28,366.81,1593072,1.62%
19 Jun 2007,365.84,364.11,368.03,362.46,876385,0.36%
18 Jun 2007,364.51,368.61,371.32,362.78,507368,-0.49%
15 Jun 2007,366.32,369.52,373.12,364.56,308566,-0.61%
14 Jun 2007,368.55,360.5,370.82,360.05,505851,2.43%
13 Jun 2007,359.8,363.16,364.56,356,1333226,-0.94%
12 Jun 2007,363.23,366.81,369.02,360.5,628821,-0.65%
11 Jun 2007,365.6,371.77,373.57,363.32,662076,-0.51%
08 Jun 2007,367.49,370.03,375.28,358.25,1390496,-0.71%
07 Jun 2007,370.1,369.52,378.48,368.61,626055,-0.36%
06 Jun 2007,371.45,375.4,379.38,369.81,390553,-1.57%
05 Jun 2007,377.36,371.77,379.43,366.95,353144,1.28%
04 Jun 2007,372.58,376.34,380.78,371.79,274577,-1.72%
01 Jun 2007,379.11,382.47,384.84,376.28,559776,-0.94%
31 May 2007,382.7,376.28,386.64,374.92,1564069,2.05%
30 May 2007,375.01,374.47,376.73,372.81,927407,-0.49%
29 May 2007,376.84,374.47,381.53,362.8,1495098,0.94%
28 May 2007,373.32,381.41,381.41,371.77,436399,-0.70%
25 May 2007,375.96,371.77,377.63,368.39,1450045,-0.32%
24 May 2007,377.18,382.99,385.24,374.92,990464,-1.55%
23 May 2007,383.12,387.09,390.7,381.91,1030466,-1.06%
22 May 2007,387.23,383.03,389.07,379.43,1028393,0.92%
21 May 2007,383.71,386.19,388.44,381.01,969042,-0.06%
18 May 2007,383.94,382.52,386.19,377.18,560553,0.27%
17 May 2007,382.9,383.62,389.34,380.78,753035,0.17%
16 May 2007,382.25,376.73,383.4,375.82,666560,1.72%
15 May 2007,375.78,372.22,376.5,368.16,855837,1.14%
14 May 2007,371.54,369.43,374.02,367.69,903426,1.30%
11 May 2007,366.79,365.01,368.95,361.04,1503846,-0.61%
10 May 2007,369.04,374.02,376.05,366.81,816262,-0.81%
09 May 2007,372.04,365.05,373.05,360.95,1368840,1.28%
08 May 2007,367.33,371.77,374.02,364.56,1271532,-0.87%
07 May 2007,370.57,372.67,375.37,368.16,866763,0.75%
04 May 2007,367.8,380.29,380.56,365.91,1801855,-2.28%
03 May 2007,376.39,375.82,378.53,368.16,1242585,2.95%
30 Apr 2007,365.62,370.42,374.92,360.5,3908049,-1.82%
27 Apr 2007,372.38,391.96,391.96,366.02,3599863,-4.27%
26 Apr 2007,388.98,392.05,396.28,385.33,2080756,0.09%
25 Apr 2007,388.62,388.15,394.3,385.45,1229442,-1.25%
24 Apr 2007,393.53,378.53,397.48,376.28,1330519,3.75%
23 Apr 2007,379.32,383.1,391.12,377.63,947545,-0.46%
20 Apr 2007,381.07,370.1,382.47,370.1,908676,3.33%
19 Apr 2007,368.79,364.92,371.32,356.56,634572,0.45%
18 Apr 2007,367.15,359.56,370.33,359.56,826909,1.88%
17 Apr 2007,360.39,362.76,366.77,358.84,928370,-0.33%
16 Apr 2007,361.58,352.84,362.76,352.84,986864,2.67%
13 Apr 2007,352.19,344.73,353.99,344.73,917220,1.63%
12 Apr 2007,346.53,348.65,349.19,342.48,759730,-0.66%
11 Apr 2007,348.83,345.18,351.47,343.83,765442,1.11%
10 Apr 2007,345,343.4,346.04,342.03,612203,0.60%
09 Apr 2007,342.95,337.5,345.18,335.74,836158,2.01%
05 Apr 2007,336.19,333.42,340.18,333.01,540481,-0.20%
04 Apr 2007,336.85,335.49,339.75,333.51,725826,1.88%
03 Apr 2007,330.63,328.96,334.01,326.66,1021752,0.65%
02 Apr 2007,328.49,338.26,338.26,326.17,996514,-4.58%
30 Mar 2007,344.24,340.68,346.53,340.68,725221,0.05%
29 Mar 2007,344.06,337.48,351.49,335.11,1605580,0.77%
28 Mar 2007,341.44,347.89,347.89,339.32,1252552,-1.69%
26 Mar 2007,347.3,350.68,355.82,282.99,1201022,-1.72%
23 Mar 2007,353.38,351.85,358.25,351.49,1154843,0.49%
22 Mar 2007,351.67,346.53,353.29,344.78,1164129,2.47%
21 Mar 2007,343.2,335.27,346.49,329.95,1201187,3.26%
20 Mar 2007,332.36,331.66,337.52,331.21,637725,0.53%
19 Mar 2007,330.6,328.91,331.66,324.5,802408,2.29%
16 Mar 2007,323.21,325.35,336.17,318.59,1753456,-1.48%
15 Mar 2007,328.08,333.47,337.88,325.89,776081,-0.25%
14 Mar 2007,328.91,324.45,338.51,316.63,1060728,-4.63%
13 Mar 2007,344.87,346.98,347.43,338.99,967655,-0.53%
12 Mar 2007,346.71,340.22,351.31,338.42,1592375,2.53%
09 Mar 2007,338.15,344.28,345.63,332.07,1470279,-1.04%
08 Mar 2007,341.71,328.06,344.28,324.05,1213206,4.91%
07 Mar 2007,325.71,328.06,332.11,316.18,1780187,0.29%
06 Mar 2007,324.77,313.16,333.01,306.54,2205469,4.95%
05 Mar 2007,309.45,314.45,316.32,302.89,2052486,-2.82%
02 Mar 2007,318.44,327.16,332.88,315.89,1533937,-3.06%
01 Mar 2007,328.49,333.47,333.47,315.44,1812606,1.40%
28 Feb 2007,323.96,307.87,333.47,301.92,2962450,-0.59%
27 Feb 2007,325.89,333.01,337.07,323.62,1617692,-1.19%
26 Feb 2007,329.82,338.87,343.78,321.86,2761553,-3.18%
23 Feb 2007,340.65,360.82,364.11,336.17,2081751,-5.60%
22 Feb 2007,360.84,365.01,373.57,356.94,2923579,-0.85%
21 Feb 2007,363.93,357.35,369.97,356.85,1689247,2.02%
20 Feb 2007,356.74,360.5,363.43,355.1,989314,-1.04%
19 Feb 2007,360.48,360.05,365.82,357.42,946336,0.83%
15 Feb 2007,357.51,344.33,359.15,344.33,979275,4.06%
14 Feb 2007,343.56,335.67,346.31,320.6,1120170,2.98%
13 Feb 2007,333.62,326.26,346.02,319.09,1920085,1.96%
12 Feb 2007,327.2,346.53,346.53,321.32,2381906,-3.44%
09 Feb 2007,338.87,346.08,347.89,337.07,504638,-1.91%
08 Feb 2007,345.47,351.04,351.04,342.48,544241,-0.82%
07 Feb 2007,348.31,348.56,351.94,345.72,656570,0.30%
06 Feb 2007,347.28,352.01,355.55,345.45,978165,-1.34%
05 Feb 2007,352.01,350.14,359.29,345.18,1664268,1.37%
02 Feb 2007,347.25,331.21,350.57,331.21,2485273,5.34%
01 Feb 2007,329.66,323.96,330.76,316.79,630480,3.14%
31 Jan 2007,319.61,321.07,323.87,317.69,563888,-0.56%
29 Jan 2007,321.41,323.96,323.96,311.47,526649,-1.09%
25 Jan 2007,324.95,305.32,332.56,303.05,2567798,4.96%
24 Jan 2007,309.6,315.31,315.31,306.56,1006976,-0.41%
23 Jan 2007,310.89,305.93,316.34,305.93,1581757,1.99%
22 Jan 2007,304.81,310.93,310.93,303.27,392722,-1.26%
19 Jan 2007,308.7,307.78,310.93,300.59,469618,1.75%
18 Jan 2007,303.39,302.6,308.68,301.47,613420,0.77%
17 Jan 2007,301.07,301.79,304.17,298.83,373426,-0.26%
16 Jan 2007,301.85,299.89,303.59,289.37,832783,1.27%
15 Jan 2007,298.07,304.17,313.19,297.42,521739,-0.35%
12 Jan 2007,299.13,290.66,301.38,287.55,1093924,4.31%
11 Jan 2007,286.78,276.64,287.95,275.04,659993,3.71%
10 Jan 2007,276.53,281.19,281.64,273.24,912622,-1.53%
09 Jan 2007,280.83,280.29,283.9,275.42,667977,0.17%
08 Jan 2007,280.34,286.74,286.74,278.96,973917,-2.23%
05 Jan 2007,286.74,287.37,288.4,281.19,743475,-0.22%
04 Jan 2007,287.37,290.63,290.66,284.35,817709,-0.44%
03 Jan 2007,288.65,286.6,289.3,284.03,779817,0.98%
02 Jan 2007,285.86,281.19,286.6,281.19,277507,0.70%
29 Dec 2006,283.87,287.88,287.88,282.99,377337,-0.12%
28 Dec 2006,284.21,288.36,289.89,282.16,1273332,-0.09%
27 Dec 2006,284.48,281.64,291.11,281.62,648628,1.11%
26 Dec 2006,281.35,277.38,283.22,274.88,711298,1.54%
22 Dec 2006,277.09,276.24,279.39,272.65,521158,0.52%
21 Dec 2006,275.67,272.63,277.59,264.97,1343935,1.16%
20 Dec 2006,272.5,273.08,278.44,268.57,891321,-0.13%
19 Dec 2006,272.86,279.05,279.39,268.12,1201095,-2.22%
18 Dec 2006,279.05,278.96,280.29,269.03,782061,0.54%
15 Dec 2006,277.56,278.94,280.63,274.43,1565028,0.91%
14 Dec 2006,275.06,273.94,278.04,270.83,1147720,2.07%
13 Dec 2006,269.48,274.37,274.37,250.71,1553513,3.83%
12 Dec 2006,259.54,268.17,276.24,253.1,1834985,-5.09%
11 Dec 2006,273.46,285.88,285.88,254.65,1483246,-4.34%
08 Dec 2006,285.88,288.85,290.16,284.12,550827,-0.55%
07 Dec 2006,287.46,294.26,294.67,285.25,1340925,-1.46%
06 Dec 2006,291.71,290.21,293.77,284.12,1247912,1.26%
05 Dec 2006,288.09,285.25,289.75,282,1324858,1.28%
04 Dec 2006,284.46,286.15,287.91,283.27,394535,-0.32%
01 Dec 2006,285.38,286.6,290.66,284.39,647086,0.41%
30 Nov 2006,284.21,282.99,286.15,276.01,2177892,1.50%
29 Nov 2006,280,282.99,284.71,279.07,712428,-1.06%
28 Nov 2006,282.99,283.9,287.5,279.39,947472,-0.40%
27 Nov 2006,284.12,306.43,306.43,278.6,1406735,2.25%
24 Nov 2006,277.88,280.29,282.99,275.78,996367,-0.87%
23 Nov 2006,280.31,289.3,291.56,278.69,1322036,-2.53%
22 Nov 2006,287.59,283.9,290.16,279.39,2429513,2.30%
21 Nov 2006,281.12,276.69,281.98,273.98,1394458,3.11%
20 Nov 2006,272.63,261.36,278.44,258.26,1672304,4.16%
17 Nov 2006,261.75,261.82,264.25,259.13,751060,0.59%
16 Nov 2006,260.22,261.36,263.17,257.56,764936,-0.21%
15 Nov 2006,260.76,258.62,262.65,254.61,755242,1.56%
14 Nov 2006,256.75,254.65,259.77,254.65,930293,1.02%
13 Nov 2006,254.15,246.04,256.81,244.22,1152413,3.68%
10 Nov 2006,245.14,243.34,246.47,241.09,395255,1.14%
09 Nov 2006,242.37,247.33,257.26,241.81,798720,-1.07%
08 Nov 2006,244.98,243.79,246.45,241.13,409849,-0.03%
07 Nov 2006,245.05,246.49,248.75,242.44,533420,0.02%
06 Nov 2006,245.01,244.04,247.62,244.02,621685,-0.69%
03 Nov 2006,246.72,248.3,248.3,243.38,362495,-0.13%
02 Nov 2006,247.03,242.89,249.65,242.89,788178,1.31%
01 Nov 2006,243.84,240.84,245.5,236.58,851787,2.06%
31 Oct 2006,238.92,244.29,245.82,237.48,1103256,-2.19%
30 Oct 2006,244.26,240.64,245.59,237.77,1618955,2.79%
27 Oct 2006,237.62,230.72,239.71,228.92,1545084,4.78%
26 Oct 2006,226.78,222.97,229.37,222.63,672487,1.02%
23 Oct 2006,224.48,225.27,227.12,223.51,349443,-0.17%
21 Oct 2006,224.86,225.27,227.57,214.5,119841,0.37%
20 Oct 2006,224.03,220.81,225.72,220.81,826976,1.29%
19 Oct 2006,221.17,222.61,223.02,218.67,606409,-0.49%
18 Oct 2006,222.27,220.81,223.06,217.16,685639,1.19%
17 Oct 2006,219.66,217.27,220.2,178,503257,0.28%
16 Oct 2006,219.05,213.71,220.36,210.51,681749,1.82%
13 Oct 2006,215.13,217.2,217.2,213.73,631118,0.33%
12 Oct 2006,214.43,212.47,214.95,209.59,342841,0.64%
11 Oct 2006,213.06,212.7,214.48,208.19,742642,0.86%
10 Oct 2006,211.25,210.44,213.12,210.29,403953,0.98%
09 Oct 2006,209.2,208.71,211.3,205.04,583591,0.84%
06 Oct 2006,207.45,209.54,209.54,206.03,674849,0.09%
05 Oct 2006,207.27,206.03,210.85,201.88,546595,-0.35%
04 Oct 2006,207.99,211.14,211.75,206.39,399648,-1.26%
03 Oct 2006,210.65,218.56,218.56,209.54,290726,-0.38%
29 Sep 2006,211.46,214.45,214.68,210.53,395469,-0.67%
28 Sep 2006,212.88,214.95,216.3,210.44,931274,-0.81%
27 Sep 2006,214.61,218.56,218.87,213.4,848301,-0.69%
26 Sep 2006,216.1,218.1,218.1,210.04,936469,1.25%
25 Sep 2006,213.44,213.15,215.13,210.15,1087574,0.95%
22 Sep 2006,211.44,209.86,214.41,207.74,1287489,0.79%
21 Sep 2006,209.79,212.9,212.9,207.29,1168405,0.68%
20 Sep 2006,208.37,196.72,212.25,194.22,1176501,5.21%
19 Sep 2006,198.05,198.32,201.88,195.35,552581,-0.99%
18 Sep 2006,200.03,199.18,203.23,199.18,372150,-0.47%
15 Sep 2006,200.98,198.28,201.68,194.22,947897,1.57%
14 Sep 2006,197.87,200.98,202.69,197.15,1166071,-0.90%
13 Sep 2006,199.67,191.52,200.89,191.52,1539128,4.75%
12 Sep 2006,190.62,191.07,192.42,186.56,620259,0.40%
11 Sep 2006,189.87,194.67,195.53,186.72,1106426,-2.11%
08 Sep 2006,193.97,192.82,194.63,191.34,884834,1.54%
07 Sep 2006,191.02,192.42,194.99,190.17,736520,-0.78%
06 Sep 2006,192.53,188.59,193.32,187.24,1361955,2.22%
05 Sep 2006,188.34,188.81,189.62,186.94,783219,-0.15%
04 Sep 2006,188.63,186.56,189.2,185.88,590625,1.31%
01 Sep 2006,186.2,186.56,186.97,184.76,194366,0.52%
31 Aug 2006,185.23,186.56,188.32,184.08,732827,-0.66%
30 Aug 2006,186.47,187.01,188.77,183.95,457754,-0.35%
29 Aug 2006,187.12,188.81,189.04,185.73,641297,-0.35%
28 Aug 2006,187.78,187.91,188.36,185.23,435417,-0.20%
25 Aug 2006,188.16,189.22,189.22,186.61,500180,0.54%
24 Aug 2006,187.15,180.7,187.46,180.34,1299481,2.29%
23 Aug 2006,182.96,184.49,186.97,182.14,552389,-0.83%
22 Aug 2006,184.49,185.21,189.22,182.75,819453,-0.12%
21 Aug 2006,184.71,187.24,187.24,180.25,632811,0.06%
18 Aug 2006,184.6,183.2,186.76,183.2,333816,-1.19%
17 Aug 2006,186.83,186.43,188.27,183.88,1014970,0.21%
16 Aug 2006,186.43,187.91,189.26,184.8,762469,0.17%
14 Aug 2006,186.11,183.41,186.79,181.83,670593,1.96%
11 Aug 2006,182.53,184.08,187.01,180.3,532394,-0.98%
10 Aug 2006,184.33,178.29,184.76,178.29,975158,1.25%
09 Aug 2006,182.05,183.9,184.98,180.75,1135679,-0.16%
08 Aug 2006,182.35,176.87,182.82,173.94,966320,3.15%
07 Aug 2006,176.78,181.15,181.6,175.75,398610,-2.10%
04 Aug 2006,180.57,179.8,183.86,179.58,1195775,0.39%
03 Aug 2006,179.87,178.45,182.5,175.77,1111889,1.55%
02 Aug 2006,177.12,176.65,178.81,175.75,781676,0.47%
01 Aug 2006,176.29,172.59,177.05,169.93,606302,2.13%
31 Jul 2006,172.61,182.41,182.41,171.24,646112,-0.68%
28 Jul 2006,173.79,178.11,179.35,171.8,680134,-2.52%
27 Jul 2006,178.29,173.04,180.25,173.04,1890509,3.41%
26 Jul 2006,172.41,167.63,173.04,165.38,2176566,3.56%
25 Jul 2006,166.48,165.38,168.9,164.5,693189,1.15%
24 Jul 2006,164.59,160.87,166.28,156.86,690793,2.06%
21 Jul 2006,161.26,164.03,164.03,159.64,339763,-1.81%
20 Jul 2006,164.23,162.18,166.73,161.55,1125335,2.98%
19 Jul 2006,159.48,164.46,164.86,155.65,591005,-1.80%
18 Jul 2006,162.41,161.78,164.43,158.17,584199,1.39%
17 Jul 2006,160.18,163.13,163.13,158.17,712533,-1.81%
14 Jul 2006,163.13,163.87,166.73,161.33,1086315,-2.50%
13 Jul 2006,167.32,172.77,173.04,164.93,1100805,-3.01%
12 Jul 2006,172.52,168.54,176.2,168.54,602982,0.16%
11 Jul 2006,172.25,173.94,175.29,171.24,686932,-1.90%
10 Jul 2006,175.59,167.86,176.42,166.73,1786853,5.03%
07 Jul 2006,167.18,167.59,170.45,162.68,1140389,1.08%
06 Jul 2006,165.4,165.38,167.41,164.21,520374,-0.80%
05 Jul 2006,166.73,165.83,167.63,162.23,731840,1.53%
04 Jul 2006,164.21,164.57,168.08,162.68,493438,-1.49%
03 Jul 2006,166.69,166.76,167.59,162.79,711185,-0.02%
30 Jun 2006,166.73,168.22,168.99,165.04,856081,2.92%
29 Jun 2006,162,159.3,170.79,159.3,2084109,-0.76%
28 Jun 2006,163.24,162.68,165.38,158.17,1017346,0.34%
27 Jun 2006,162.68,163.58,166.73,157.95,1230438,0.04%
26 Jun 2006,162.61,164.48,167.63,160.9,551789,-1.45%
25 Jun 2006,165,168.99,168.99,163.8,63021,-1.14%
23 Jun 2006,166.91,159.97,168.54,156.37,1676407,1.56%
22 Jun 2006,164.34,170.83,173.04,162.23,1021510,-1.10%
21 Jun 2006,166.17,156.82,167.16,153.66,758384,4.70%
20 Jun 2006,158.71,159.97,161.28,155.49,669171,-2.75%
19 Jun 2006,163.2,161.33,166.73,160.04,352849,-1.01%
16 Jun 2006,164.86,157.72,167.63,156.41,704476,7.14%
15 Jun 2006,153.87,150.96,156.82,148.78,811342,4.52%
14 Jun 2006,147.22,146.48,155.92,144.31,1671460,1.66%
13 Jun 2006,144.81,143.3,147.81,138.48,516717,-0.86%
12 Jun 2006,146.07,152.76,152.76,145.33,513576,-3.62%
09 Jun 2006,151.55,150.92,154.12,146.48,733335,2.38%
08 Jun 2006,148.03,157.27,157.72,146,1242643,-6.90%
07 Jun 2006,159,154.12,162.23,150.96,1009285,2.08%
06 Jun 2006,155.76,148.71,164.43,148.71,595024,-1.89%
05 Jun 2006,158.76,160.02,166.73,156.95,579503,-3.73%
02 Jun 2006,164.91,156.82,166.28,150.51,840932,5.58%
01 Jun 2006,156.19,166.46,169.84,153.46,1170080,-5.45%
31 May 2006,165.2,166.73,168.06,162.68,842467,-2.14%
30 May 2006,168.81,173.04,173.49,166.73,608551,-1.93%
29 May 2006,172.14,180.21,180.21,170.11,508229,-1.62%
26 May 2006,174.98,177.46,178.88,171.24,458217,-1.40%
25 May 2006,177.46,164.48,180.61,157.72,3226153,6.32%
24 May 2006,166.91,167.63,176.65,158.42,1779809,0.20%
23 May 2006,166.58,169.89,173.49,155.47,772798,2.40%
22 May 2006,162.68,184.67,186.74,157.72,983026,-7.48%
19 May 2006,175.84,182.5,187.19,164.55,670423,-2.54%
18 May 2006,180.43,186.56,187.01,178,854758,-3.79%
17 May 2006,187.53,180.27,189.94,179.8,748226,3.23%
16 May 2006,181.67,182.5,183.86,174.01,498158,0.06%
15 May 2006,181.56,185.66,187.35,177.1,599143,-2.96%
12 May 2006,187.1,186.97,187.87,183.29,384968,0.12%
11 May 2006,186.88,188.32,189.71,185.5,498344,-0.59%
10 May 2006,187.98,190.35,190.35,186.65,908486,0.46%
09 May 2006,187.12,191.47,191.47,183.02,432696,-1.59%
08 May 2006,190.14,189.6,191.7,187.01,469021,0.28%
05 May 2006,189.6,192.78,192.78,188.36,418134,-0.91%
04 May 2006,191.34,193.05,194.9,187.91,702249,-0.02%
03 May 2006,191.38,186.11,191.7,183.41,827874,3.89%
02 May 2006,184.22,185.64,187.24,183.65,381608,0.23%
29 Apr 2006,183.79,184.22,186.56,183.05,252718,0.53%
28 Apr 2006,182.82,180.93,185.21,169.44,1232678,1.15%
27 Apr 2006,180.75,188.36,190.57,179.53,1416688,-2.60%
26 Apr 2006,185.57,180.3,186.79,176.65,824081,3.05%
25 Apr 2006,180.07,185.43,186.06,151.79,497901,-2.94%
24 Apr 2006,185.52,186.56,186.56,182.8,204962,0.28%
21 Apr 2006,185.01,188.02,188.63,181.56,529207,-0.46%
20 Apr 2006,185.86,187.1,187.1,182.96,277784,-0.13%
19 Apr 2006,186.11,185.12,187.01,182.96,560991,1.55%
18 Apr 2006,183.27,180.97,183.81,178.67,642378,2.90%
17 Apr 2006,178.11,179.8,180.25,172.23,489592,0.04%
13 Apr 2006,178.04,179.35,181.15,175.77,293629,-0.37%
12 Apr 2006,178.7,182.5,185.14,178,555523,-1.92%
10 Apr 2006,182.19,185.21,185.66,178.9,773103,-1.28%
07 Apr 2006,184.56,190.17,190.59,182.28,1121896,-2.19%
05 Apr 2006,188.7,187.96,191.22,186.56,642890,0.32%
04 Apr 2006,188.09,192.42,192.42,184.87,699432,-1.01%
03 Apr 2006,190.01,184.67,191.49,184.31,803451,2.16%
31 Mar 2006,186,186.79,189.04,181.38,947824,-0.26%
30 Mar 2006,186.49,179.31,193.27,178.02,2983476,4.83%
29 Mar 2006,177.89,176.17,179.06,176.17,330943,0.78%
28 Mar 2006,176.51,178,179.76,175.25,615354,-0.23%
27 Mar 2006,176.92,172.59,177.82,172.59,823336,2.90%
24 Mar 2006,171.94,172.14,173.45,168.99,452076,0.24%
23 Mar 2006,171.53,174.06,175.29,170.34,603367,-1.59%
22 Mar 2006,174.3,176.2,176.85,173.27,437894,-0.83%
21 Mar 2006,175.75,173.27,176.08,173.27,565774,1.51%
20 Mar 2006,173.13,175.16,175.41,171.82,272234,-0.62%
17 Mar 2006,174.21,176.87,177.28,173.04,544932,-1.14%
16 Mar 2006,176.22,175.7,177.28,173.97,477191,1.22%
14 Mar 2006,174.1,169.39,175.97,169.39,539454,-0.77%
13 Mar 2006,175.45,174.89,178.22,174.89,700353,0.92%
10 Mar 2006,173.85,173.04,177.91,171.94,1304609,0.89%
09 Mar 2006,172.32,174.84,176.38,169.01,1151629,-2.34%
08 Mar 2006,176.44,182.5,183.14,174.39,1188646,-2.84%
07 Mar 2006,181.6,182.05,185.59,180.48,871063,-0.43%
06 Mar 2006,182.39,185.21,187.01,181.29,1393817,-0.82%
03 Mar 2006,183.9,179.08,185.52,179.08,1987069,2.85%
02 Mar 2006,178.81,171.69,180.48,171.69,2203037,5.14%
01 Mar 2006,170.07,161.33,171.24,161.33,1209495,4.53%
28 Feb 2006,162.7,163.08,163.67,160.36,392713,0.09%
27 Feb 2006,162.56,165.56,165.56,161.42,336969,-0.91%
24 Feb 2006,164.05,165.61,166.91,163.58,269230,-1.01%
23 Feb 2006,165.72,165.7,166.69,163.6,973243,0.62%
22 Feb 2006,164.7,166.73,168.06,164.25,373574,-0.85%
21 Feb 2006,166.12,165.29,166.73,163.71,324088,1.48%
20 Feb 2006,163.69,164.05,164.93,160.87,290453,-0.52%
17 Feb 2006,164.55,164.46,166.06,163.83,413895,0.54%
16 Feb 2006,163.67,164.93,166.17,162.23,500324,-0.69%
15 Feb 2006,164.8,166.73,170.34,163.53,1060974,-0.49%
14 Feb 2006,165.61,164.93,168.04,163.56,684340,1.17%
13 Feb 2006,163.69,164.03,164.46,161.12,625539,-0.15%
10 Feb 2006,163.94,168.08,168.31,163.35,1020510,-2.25%
08 Feb 2006,167.72,166.62,168.54,163.35,519997,0.36%
07 Feb 2006,167.12,166.73,170.09,164.37,826052,0.38%
06 Feb 2006,166.48,166.28,168.92,163.58,741102,0.65%
03 Feb 2006,165.4,164.03,169.62,160.45,1631758,0.93%
02 Feb 2006,163.87,158.26,164.48,157.72,947896,3.54%
01 Feb 2006,158.26,160.87,161.73,157.77,355162,-1.70%
31 Jan 2006,160.99,161.78,163.08,159.34,397805,-0.35%
30 Jan 2006,161.55,162.68,164.39,161.1,807443,0.79%
27 Jan 2006,160.29,161.33,162.18,158.96,936018,-0.04%
25 Jan 2006,160.36,157.11,164.7,154.57,1830619,2.36%
24 Jan 2006,156.66,156.82,160.31,155.11,1641719,0.99%
23 Jan 2006,155.13,145.82,156.82,145.82,227925,-0.03%
20 Jan 2006,155.17,153.66,157.27,153.66,720996,-0.56%
19 Jan 2006,156.05,150.06,156.82,149.61,667462,4.65%
18 Jan 2006,149.11,150.06,177.95,145.44,793688,-0.06%
17 Jan 2006,149.2,151.82,152.27,147.38,552451,-0.99%
16 Jan 2006,150.69,151.05,152.09,148.82,480404,0.05%
13 Jan 2006,150.62,150.51,152.67,150.06,570100,-0.26%
12 Jan 2006,151.01,152.31,154.52,150.56,588001,-1.78%
10 Jan 2006,153.75,158.4,158.4,153.24,385845,-2.90%
09 Jan 2006,158.35,157.27,159.97,156.39,865922,1.20%
06 Jan 2006,156.48,155.92,158.4,155.02,709737,1.40%
05 Jan 2006,154.32,157.45,157.45,153.66,409431,-0.72%
04 Jan 2006,155.44,158.17,158.17,154.99,403256,-0.44%
03 Jan 2006,156.12,154.57,157.02,152.76,633000,1.88%
02 Jan 2006,153.24,155.74,155.92,150.51,880654,-1.57%
30 Dec 2005,155.69,154.07,157.25,153.3,1044155,0.39%
29 Dec 2005,155.08,154.12,158.62,152.31,1011153,0.64%
28 Dec 2005,154.09,153.82,157.02,147.18,3414806,-0.74%
27 Dec 2005,155.24,148.71,156.57,147.6,1060288,3.42%
26 Dec 2005,150.1,159.75,159.75,148.71,750703,-5.25%
23 Dec 2005,158.42,162.16,162.18,156.86,990752,-1.60%
22 Dec 2005,160.99,160.47,161.96,159.97,564117,0.20%
21 Dec 2005,160.67,160.87,164.75,159.3,1693098,-0.21%
20 Dec 2005,161.01,163.13,164.21,160.09,999205,-0.57%
19 Dec 2005,161.93,157.81,162.95,157.81,1241759,2.64%
16 Dec 2005,157.77,155.06,158.62,155.06,581978,0.56%
15 Dec 2005,156.89,158.62,159.75,156.17,1249800,-0.51%
14 Dec 2005,157.7,159.07,160.33,156.93,826824,-0.96%
13 Dec 2005,159.23,159.75,159.75,156.41,884385,0.73%
12 Dec 2005,158.08,159.66,161.33,156.17,651719,-1.32%
09 Dec 2005,160.2,151.03,160.78,151.03,806942,1.12%
08 Dec 2005,158.42,157.68,159.07,155.24,1386102,1.62%
07 Dec 2005,155.9,154.57,157.63,153.51,1176523,1.35%
06 Dec 2005,153.82,156.62,157.72,152.76,1216410,-1.79%
05 Dec 2005,156.62,158.17,162.68,155.94,998868,-2.88%
02 Dec 2005,161.26,163.49,165.61,160.72,1059987,-0.85%
01 Dec 2005,162.65,159.97,163.58,157.72,1072734,1.12%
30 Nov 2005,160.85,166.73,167.41,159.41,1029885,-2.86%
29 Nov 2005,165.58,167.63,168.54,163.47,1088987,-1.22%
28 Nov 2005,167.63,168.76,169.89,166.53,801811,-0.32%
26 Nov 2005,168.17,163.8,169.64,163.8,582171,2.56%
25 Nov 2005,163.98,161.39,164.48,161.39,531270,1.66%
24 Nov 2005,161.3,159.07,162.7,159.07,1243323,1.40%
23 Nov 2005,159.07,159.12,160.63,157.34,1047985,0.03%
22 Nov 2005,159.03,157.95,160.9,156.84,1188309,0.03%
21 Nov 2005,158.98,162.23,163.58,157.29,773659,-1.93%
18 Nov 2005,162.11,163.13,164.48,160.2,1139818,-0.31%
17 Nov 2005,162.61,162.45,163.8,160.18,1316566,0.20%
16 Nov 2005,162.29,160.87,162.68,159.27,1116373,0.98%
