Date,Price,Open,High,Low,Volume,Change(%)
08 Jul 2021,515.62,520.23,522.98,513.9,5301428,-0.81%
07 Jul 2021,519.84,513.56,520.82,513.56,6546286,0.67%
06 Jul 2021,516.4,513.85,517.97,511.5,10300966,0.41%
05 Jul 2021,514.29,518.27,518.76,513.66,6256128,-0.20%
02 Jul 2021,515.32,515.91,523.18,510.42,13063791,0.45%
01 Jul 2021,513.02,519.25,521.21,512.38,6454014,-0.57%
30 Jun 2021,515.96,517.29,520.62,514.69,5654391,0.13%
29 Jun 2021,515.28,521.46,522.44,514.34,8553386,-1.18%
28 Jun 2021,521.41,527.1,527.1,520.67,5168753,-0.73%
25 Jun 2021,525.24,521.51,526.02,519.59,5402768,1.20%
24 Jun 2021,519.01,525.14,525.58,517.68,6301610,-0.99%
23 Jun 2021,524.21,528.08,529.26,522.88,4679563,-0.44%
22 Jun 2021,526.51,537.95,538.88,525.63,8946586,-0.59%
21 Jun 2021,529.66,525.14,531.91,523.18,5637000,0.16%
18 Jun 2021,528.82,521.61,531.91,509.43,14723907,1.91%
17 Jun 2021,518.91,529.56,531.27,517.34,10026485,-1.51%
16 Jun 2021,526.86,533.78,533.78,525.04,9860470,-1.06%
15 Jun 2021,532.5,531.03,533.63,528.48,7130896,0.58%
14 Jun 2021,529.41,530.88,530.88,519.55,5609077,-0.28%
11 Jun 2021,530.88,535.45,539.62,530.1,7634036,-0.79%
10 Jun 2021,535.1,533.88,537.75,530.39,6888855,0.95%
09 Jun 2021,530.05,539.77,541.34,525.48,12440819,-1.24%
08 Jun 2021,536.72,528.18,537.9,524.16,12586649,1.93%
07 Jun 2021,526.56,524.16,531.03,523.18,9496183,0.70%
04 Jun 2021,522.88,524.11,525.93,521.41,4788898,0.12%
03 Jun 2021,522.24,520.23,523.57,518.76,6174103,0.48%
02 Jun 2021,519.74,520.13,524.75,518.27,10372845,-0.64%
01 Jun 2021,523.08,527.54,528.48,520.53,8280431,-0.37%
31 May 2021,525.04,515.82,526.12,515.42,12567516,2.16%
28 May 2021,513.95,512.62,518.76,510.81,10060110,0.73%
27 May 2021,510.22,516.4,517.29,509.14,22363299,-1.13%
26 May 2021,516.06,519.25,521.02,515.32,6781577,-0.07%
25 May 2021,516.4,520.13,521.02,514.83,9239443,-0.13%
24 May 2021,517.09,521.21,523.18,516.31,6268351,-0.78%
21 May 2021,521.16,513.61,523.47,512.38,10299402,1.98%
20 May 2021,511.05,521.21,521.21,510.42,13777903,-1.43%
19 May 2021,518.47,527.99,530.59,516.5,19223054,-1.52%
18 May 2021,526.47,537.41,542.71,524.7,34324460,-2.42%
17 May 2021,539.52,553.56,553.56,535.74,13424956,-1.92%
14 May 2021,550.07,553.61,558.86,545.9,7555855,-0.24%
12 May 2021,551.4,557.53,558.66,547.91,6689476,-1.17%
11 May 2021,557.92,555.08,564.26,553.65,7885422,-0.73%
10 May 2021,562,561.46,566.37,558.61,8211446,0.71%
07 May 2021,558.02,550.86,562.34,546.64,12656867,1.74%
06 May 2021,548.45,549.63,554,542.42,9000753,-0.21%
05 May 2021,549.63,546.64,554.54,543.79,11872729,1.36%
04 May 2021,542.27,555.52,555.52,536.62,13934607,-1.14%
03 May 2021,548.55,520.23,552.13,519.3,14288088,4.12%
30 Apr 2021,526.86,523.67,536.92,523.67,8178192,-0.76%
29 Apr 2021,530.88,539.57,539.86,529.16,8683857,-0.63%
28 Apr 2021,534.27,526.07,537.9,525.73,11970652,1.87%
27 Apr 2021,524.45,517.73,528.62,516.55,9693047,1.28%
26 Apr 2021,517.83,513.12,518.76,513.12,5819893,0.95%
23 Apr 2021,512.97,519.25,522.64,509.53,6992388,-1.55%
22 Apr 2021,521.07,520.23,523.57,516.35,6552131,0.12%
20 Apr 2021,520.43,519.25,527.1,516.21,7233304,0.71%
19 Apr 2021,516.75,522.44,525.14,513.61,7232945,-2.64%
16 Apr 2021,530.78,530.1,534.12,528.08,6157781,0.26%
15 Apr 2021,529.41,530.05,536.08,520.48,9805711,0.60%
13 Apr 2021,526.27,516.7,530.05,513.46,6535007,2.62%
12 Apr 2021,512.82,527.64,528.92,508.94,9687846,-4.18%
09 Apr 2021,535.2,529.56,539.62,526.61,11426998,0.41%
08 Apr 2021,532.99,536.72,538.44,530.54,11157958,0.26%
07 Apr 2021,531.62,527.1,536.82,525.39,20997280,1.77%
06 Apr 2021,522.39,518.76,527.94,514.88,12873443,0.75%
05 Apr 2021,518.51,511.2,519.25,505.12,9203847,1.43%
01 Apr 2021,511.2,510.37,514.24,505.07,6980458,0.68%
31 Mar 2021,507.77,512.72,516.21,506.74,7570387,-0.80%
30 Mar 2021,511.89,518.07,518.17,506.74,10494794,-0.19%
26 Mar 2021,512.87,502.66,515.23,501.19,10943035,2.91%
25 Mar 2021,498.39,513.75,514,490.34,17248482,-3.04%
24 Mar 2021,514,518.27,523.62,511.89,10602439,-1.06%
23 Mar 2021,519.5,519.94,522.64,512.53,14958494,0.24%
22 Mar 2021,518.27,523.23,524.16,513.36,13331409,-0.37%
19 Mar 2021,520.18,518.27,524.89,515.82,48683525,0.52%
18 Mar 2021,517.48,520.08,522.39,505.85,12235615,0.82%
17 Mar 2021,513.26,519.05,521.21,509.43,8326430,-1.21%
16 Mar 2021,519.55,514.34,523.91,514.34,13007824,1.24%
15 Mar 2021,513.21,518.07,518.07,506.88,10676602,-0.26%
12 Mar 2021,514.54,520.77,522.93,511.94,11410264,-0.31%
10 Mar 2021,516.16,510.61,520.72,506.83,18663334,0.79%
09 Mar 2021,512.13,520.33,522.2,504.82,19809833,-0.75%
08 Mar 2021,516.01,521.21,525.58,515.08,15011518,-1.33%
05 Mar 2021,522.98,525.14,528.58,514.74,16351700,-1.26%
04 Mar 2021,529.66,530.05,535.94,528.08,17352483,-1.23%
03 Mar 2021,536.23,538.64,540.6,530.05,24214390,0.94%
02 Mar 2021,531.23,530.54,533.97,519.1,30058411,1.69%
01 Mar 2021,522.39,547.72,548.8,511.4,54075848,-4.33%
26 Feb 2021,546.05,563.91,575.15,541.58,194887984,-3.95%
25 Feb 2021,568.48,569.21,573.68,566.41,15931134,1.08%
24 Feb 2021,562.39,557.63,563.52,554.78,8725136,1.31%
23 Feb 2021,555.13,564.4,566.37,553.61,23326447,-0.83%
22 Feb 2021,559.79,571.27,574.12,557.53,19854892,-1.90%
19 Feb 2021,570.64,579.13,585.02,564.89,19106404,-1.31%
18 Feb 2021,578.19,586,586.98,574.41,21784559,-0.81%
17 Feb 2021,582.91,585.95,587.76,579.18,16133750,-0.02%
16 Feb 2021,583,584.03,590.51,582.07,14787224,0.04%
15 Feb 2021,582.76,581.19,591.89,579.13,17641523,1.27%
12 Feb 2021,575.45,586.83,586.83,573.83,15611939,-1.98%
11 Feb 2021,587.08,581.09,592.43,578.14,18898771,1.34%
10 Feb 2021,579.32,593.8,596.55,569.56,31059522,-1.46%
09 Feb 2021,587.91,587.86,596.55,584.03,20541765,0.28%
08 Feb 2021,586.29,578.14,592.52,573.92,21247165,2.79%
05 Feb 2021,570.39,592.67,594.73,565.63,34811620,-3.25%
04 Feb 2021,589.53,603.57,611.52,584.67,51018799,-1.36%
03 Feb 2021,597.63,598.17,611.03,588.4,30076561,1.59%
02 Feb 2021,588.3,574.12,594.49,568.57,21311866,3.49%
01 Feb 2021,568.48,548.7,570.39,539.08,13951025,4.62%
29 Jan 2021,543.4,567.84,567.84,540.45,25051621,-3.03%
28 Jan 2021,560.38,556.06,565.24,552.38,14921448,0.02%
27 Jan 2021,560.28,569.31,571.03,551.99,15280757,-1.71%
25 Jan 2021,570.05,568.33,577.02,559.05,12273498,0.68%
22 Jan 2021,566.22,573.14,574.76,562.19,12429589,-0.77%
21 Jan 2021,570.64,589.19,592.92,563.81,17060331,-2.48%
20 Jan 2021,585.16,581.38,591.4,578.14,13087294,0.65%
19 Jan 2021,581.38,580.21,586.44,575.69,10830923,0.91%
18 Jan 2021,576.13,591.54,591.89,573.24,20965905,-2.61%
15 Jan 2021,591.54,598.32,599.4,582.86,56392307,3.81%
14 Jan 2021,569.85,571.96,574.02,559.54,16661518,0.40%
13 Jan 2021,567.59,577.16,590.61,556.55,83668562,2.21%
12 Jan 2021,555.32,538.88,558.51,534.96,25380555,3.40%
11 Jan 2021,537.07,531.52,544.13,531.52,19525604,1.28%
08 Jan 2021,530.29,539.18,539.62,527.4,14270435,-0.92%
07 Jan 2021,535.2,522.2,544.23,517.39,38717913,3.80%
06 Jan 2021,515.62,505.51,521.95,503.64,30269288,2.20%
05 Jan 2021,504.53,504.53,507.37,501.68,10492428,-0.60%
04 Jan 2021,507.57,507.47,510.91,502.17,13240524,0.38%
01 Jan 2021,505.66,502.81,506.88,498.83,10185843,1.07%
31 Dec 2020,500.31,507.57,508.89,496.97,15524994,-1.25%
30 Dec 2020,506.64,513.75,513.75,503.84,10494434,-0.79%
29 Dec 2020,510.66,513.36,515.28,505.61,11246474,-0.26%
28 Dec 2020,511.99,510.51,517.29,507.08,12882390,0.83%
24 Dec 2020,507.77,510.42,513.36,501.04,20849597,1.99%
23 Dec 2020,497.85,491.08,500.11,489.21,13081361,1.38%
22 Dec 2020,491.08,484.9,495.69,476.6,21233811,1.92%
21 Dec 2020,481.85,498.15,501.78,471.3,15253094,-3.87%
18 Dec 2020,501.24,504.43,505.41,495.74,10797760,-0.86%
17 Dec 2020,505.61,507.47,512.87,502.56,19654749,-0.21%
16 Dec 2020,506.69,494.91,509.24,492.85,17381441,2.38%
15 Dec 2020,494.91,496.53,497.46,488.92,13074733,0.23%
14 Dec 2020,493.78,497.66,502.56,491.91,13886923,-0.27%
11 Dec 2020,495.1,499.13,499.13,488.13,13760737,-0.15%
10 Dec 2020,495.84,492.26,499.37,484.99,13194186,0.42%
09 Dec 2020,493.78,495.59,497.56,489.9,11608846,-0.11%
08 Dec 2020,494.32,504.53,506.74,490.44,19298806,-1.05%
07 Dec 2020,499.57,488.82,501.09,485.48,22125752,3.08%
04 Dec 2020,484.65,477.88,488.63,474.49,31039563,2.88%
03 Dec 2020,471.06,478.12,480.13,465.26,19723853,-1.03%
02 Dec 2020,475.96,472.14,478.91,465.31,20562558,1.14%
01 Dec 2020,470.61,459.13,473.61,452.01,18193356,3.50%
27 Nov 2020,454.71,459.67,463.94,453.49,18151096,-1.10%
26 Nov 2020,459.77,460.06,460.99,451.62,11322533,0.93%
25 Nov 2020,455.55,467.72,469.09,450.2,14229948,-2.14%
24 Nov 2020,465.51,469.58,472.38,462.52,9173967,-0.63%
23 Nov 2020,468.45,477.78,477.78,466.34,10005675,-1.34%
20 Nov 2020,474.79,461.83,476.99,456.77,11867647,3.24%
19 Nov 2020,459.91,467.23,472.58,458.39,11329235,-2.06%
18 Nov 2020,469.58,475.03,476.06,462.42,10311000,-1.27%
17 Nov 2020,475.62,481.85,485.83,472.38,18699305,0.63%
14 Nov 2020,472.63,478.02,478.02,470.17,3940508,1.21%
13 Nov 2020,466.98,468.21,469.19,461.34,8272841,-0.86%
12 Nov 2020,471.01,468.06,474.29,466.29,14512799,0.26%
11 Nov 2020,469.78,459.33,472.48,455.5,15737416,2.62%
10 Nov 2020,457.8,465.26,465.41,456.43,9620279,-1.14%
09 Nov 2020,463.1,447.89,466,444.21,24493687,4.87%
06 Nov 2020,441.61,448.58,451.87,440.48,11970462,-1.62%
05 Nov 2020,448.87,448.58,453.39,444.26,9234395,0.94%
04 Nov 2020,444.7,444.65,447.15,438.91,10003680,-0.34%
03 Nov 2020,446.22,449.56,452.21,439.2,16036760,-0.61%
02 Nov 2020,448.97,426.98,451.52,426.98,28174600,5.45%
30 Oct 2020,425.76,446.52,446.52,422.57,23051352,-3.78%
29 Oct 2020,442.49,439.45,448.68,436.8,25066939,-0.23%
28 Oct 2020,443.52,437.78,479.01,433.85,123585653,4.27%
27 Oct 2020,425.36,426.05,430.81,419.62,12781318,-0.16%
26 Oct 2020,426.05,426.34,431.35,420.11,11736985,-0.08%
23 Oct 2020,426.39,426.88,429.54,419.42,18171287,0.87%
22 Oct 2020,422.71,411.28,424.38,410.3,26516990,2.78%
21 Oct 2020,411.28,398.22,412.46,396.11,23488238,3.46%
20 Oct 2020,397.54,390.37,405.58,389.63,25909683,1.84%
19 Oct 2020,390.37,396.11,397.19,386.74,16921274,-0.98%
16 Oct 2020,394.25,397,399.79,391.01,23347957,0.62%
15 Oct 2020,391.84,405.78,407.84,387.72,27855540,-3.40%
14 Oct 2020,405.63,408.73,411.77,403.72,14110038,-0.50%
13 Oct 2020,407.65,413.39,419.62,405.49,27781773,0.06%
12 Oct 2020,407.4,420.11,422.66,404.26,14063002,-2.39%
09 Oct 2020,417.36,420.11,426.98,415.5,20563361,0.18%
08 Oct 2020,416.63,418.15,427.47,411.38,16705222,0.48%
07 Oct 2020,414.66,419.92,423.79,413.34,10202818,-1.01%
06 Oct 2020,418.89,419.13,422.08,415.3,10876652,0.54%
05 Oct 2020,416.63,424.38,429.44,415.2,15001368,-1.83%
01 Oct 2020,424.38,418.15,426.59,415.84,13344280,2.71%
30 Sep 2020,413.19,429.93,432.28,410.44,27176498,-3.36%
29 Sep 2020,427.57,435.82,436.36,421.58,17852308,-1.81%
28 Sep 2020,435.47,437.78,439.4,426.05,21053041,0.91%
25 Sep 2020,431.55,417.17,436.75,414.37,33602428,4.85%
24 Sep 2020,411.57,417.41,425.51,408.48,35786844,-3.34%
23 Sep 2020,425.81,458.39,458.39,416.09,85211349,-7.89%
22 Sep 2020,462.27,459.87,469.68,452.5,18600835,0.68%
21 Sep 2020,459.13,486.86,486.86,452.75,22737775,-5.42%
18 Sep 2020,485.44,474.1,488.48,466.54,54801702,3.25%
17 Sep 2020,470.17,471.15,473.46,465.26,13497203,-0.57%
16 Sep 2020,472.87,478.02,481.66,471.69,13133556,-0.78%
15 Sep 2020,476.6,466.39,478.66,461.39,30857464,2.42%
14 Sep 2020,465.36,486.86,488.09,459.67,52056004,-3.57%
11 Sep 2020,482.59,490.1,493.19,479.55,15597700,-1.15%
10 Sep 2020,488.18,498.64,498.64,482.15,21005767,-1.37%
09 Sep 2020,494.96,484.16,497.31,482.05,31478272,1.24%
08 Sep 2020,488.92,506.49,507.32,484.9,33123745,-3.37%
07 Sep 2020,505.95,515.32,518.27,500.9,16147428,-1.47%
04 Sep 2020,513.51,521.7,528.08,509.93,28083439,-2.76%
03 Sep 2020,528.08,540.4,542.71,525.78,24622381,-2.28%
02 Sep 2020,540.4,539.86,548.7,535.05,35023081,0.79%
01 Sep 2020,536.18,507.96,545.21,504.72,74337280,6.46%
31 Aug 2020,503.64,508.94,512.67,499.18,186856499,-1.98%
28 Aug 2020,513.8,502.66,519.79,502.66,21808591,2.41%
27 Aug 2020,501.73,504.92,508.94,498.64,21871778,-0.65%
26 Aug 2020,505.02,518.66,518.66,502.56,25906518,-2.68%
25 Aug 2020,518.91,524.65,525.78,516.31,19516042,0.33%
24 Aug 2020,517.19,508.36,522.59,498.83,29166922,1.28%
21 Aug 2020,510.66,520.04,520.04,506.49,21835588,-1.01%
20 Aug 2020,515.86,521.21,523.77,513.07,13440102,-1.92%
19 Aug 2020,525.97,519.25,529.95,517.39,17075491,1.81%
18 Aug 2020,516.6,512.43,519.35,510.56,13517889,0.94%
17 Aug 2020,511.79,520.77,522.69,508.55,19014347,-1.36%
14 Aug 2020,518.86,532.85,532.85,515.32,18209193,-1.26%
13 Aug 2020,525.48,524.16,538.19,514.59,36774554,-2.26%
12 Aug 2020,537.61,539.86,550.91,535.3,12381746,-0.62%
11 Aug 2020,540.94,547.72,550.17,540.06,8137948,-1.39%
10 Aug 2020,548.55,553.9,554.59,544.58,9417841,-0.35%
07 Aug 2020,550.46,545.75,553.02,541.88,7210904,0.99%
06 Aug 2020,545.07,551.35,551.35,542.46,10425489,-0.65%
05 Aug 2020,548.65,541.83,550.17,536.48,12682481,1.81%
04 Aug 2020,538.88,537.9,543.15,535.79,11813422,0.30%
03 Aug 2020,537.26,544.28,546.24,536.33,9219748,-1.35%
31 Jul 2020,544.62,540.75,548.99,536.23,13661601,0.39%
30 Jul 2020,542.51,565.38,569.75,533.04,44491235,-2.38%
29 Jul 2020,555.76,554.83,558.66,549.92,9796100,0.28%
28 Jul 2020,554.19,548.21,563.67,545.07,13948427,0.91%
27 Jul 2020,549.19,547.91,553.36,534.12,10695118,0.01%
24 Jul 2020,549.14,554.59,556.94,545.16,9777107,-1.37%
23 Jul 2020,556.75,559.49,565.14,553.61,9539899,-0.34%
22 Jul 2020,558.66,557.53,564.89,552.43,10831170,0.25%
21 Jul 2020,557.29,569.31,573.04,555.91,11784668,-1.39%
20 Jul 2020,565.14,560.48,571.76,557.14,9610173,1.59%
17 Jul 2020,556.3,552.72,563.32,551.4,11964954,0.71%
16 Jul 2020,552.38,555.47,555.76,543.1,11316438,-0.15%
15 Jul 2020,553.21,578.1,578.1,549.34,19693277,-4.37%
14 Jul 2020,578.49,573.73,585.8,567.89,32329098,0.43%
13 Jul 2020,575.99,563.91,578.14,559.49,16353967,2.11%
10 Jul 2020,564.11,558.61,568.33,555.23,13284057,1.06%
09 Jul 2020,558.17,553.61,559.74,549.97,8452964,1.31%
08 Jul 2020,550.96,561.46,563.42,548.7,9404763,-1.03%
07 Jul 2020,556.7,568.33,571.86,555.62,12524549,-1.64%
06 Jul 2020,565.97,576.77,578.44,564.45,15818188,-0.83%
03 Jul 2020,570.73,551.45,572.7,550.27,20620014,4.12%
02 Jul 2020,548.16,554.39,556.55,547.32,13542472,-0.30%
01 Jul 2020,549.83,564.4,564.4,548.01,13639649,0.05%
30 Jun 2020,549.53,561.46,566.37,547.13,12939125,-1.28%
29 Jun 2020,556.65,548.6,558.46,541.04,12920745,1.20%
26 Jun 2020,550.07,549.68,555.96,546.88,11109042,0.25%
25 Jun 2020,548.7,543.69,553.31,539.86,15589317,0.30%
24 Jun 2020,547.08,570.29,571.27,544.77,12387454,-3.71%
23 Jun 2020,568.13,570.34,573.83,563.76,9762436,-0.39%
22 Jun 2020,570.34,565.19,577.16,559.89,12715786,1.49%
19 Jun 2020,561.95,551.54,567.54,550.66,41152446,2.07%
18 Jun 2020,550.56,553.85,562.34,547.91,19329827,-0.45%
17 Jun 2020,553.07,536.77,555.08,531.03,20531433,3.40%
16 Jun 2020,534.86,547.72,548.99,527.1,19072659,-1.05%
15 Jun 2020,540.55,545.75,553.36,538.88,13584908,-1.68%
12 Jun 2020,549.78,530.05,551.64,530.05,18870757,1.50%
11 Jun 2020,541.68,559.49,563.22,536.62,27293431,-2.69%
10 Jun 2020,556.65,560.48,565.38,552.67,19130490,-0.12%
09 Jun 2020,557.34,569.31,580.75,555.27,14939279,-2.96%
08 Jun 2020,574.37,577.16,582.76,568.53,20430645,0.14%
05 Jun 2020,573.58,573.24,579.13,556.99,47874414,2.08%
04 Jun 2020,561.9,542.12,574.61,539.42,29454952,3.77%
03 Jun 2020,541.48,557.53,557.83,539.13,29235064,-1.16%
02 Jun 2020,547.81,552.62,561.75,545.85,31973639,-0.17%
01 Jun 2020,548.75,548.7,551.3,540.01,39288299,1.17%
29 May 2020,542.42,547.72,553.61,533.78,54189241,-1.80%
28 May 2020,552.38,554.24,557.53,545.75,16270436,-0.06%
27 May 2020,552.72,550.66,555.13,543.64,22528009,0.69%
26 May 2020,548.94,561.46,565.83,547.27,76497320,-5.72%
22 May 2020,582.27,586,586.39,576.18,11416299,-0.23%
21 May 2020,583.59,579.62,593.36,574.61,20292652,0.08%
20 May 2020,583.1,593.85,600.72,577.75,35744408,-0.79%
19 May 2020,587.76,548.21,592.38,546.73,71909586,11.29%
18 May 2020,528.13,546.64,548.7,525.34,21586051,-2.90%
15 May 2020,543.89,533.48,546.64,529.46,14486155,2.64%
14 May 2020,529.9,540.94,552.13,525.24,13180895,-2.90%
13 May 2020,545.7,557.92,559.25,539.18,21114162,-0.70%
12 May 2020,549.53,523.18,553.61,520.72,22616586,4.41%
11 May 2020,526.32,523.23,538.39,522.29,14223774,1.16%
08 May 2020,520.28,530.05,535.74,518.56,13592563,0.38%
07 May 2020,518.32,535.3,535.3,514.78,15532288,-3.29%
06 May 2020,535.94,521.95,541.29,520.28,25594404,3.40%
05 May 2020,518.32,528.08,543.5,516.35,29936910,-0.84%
04 May 2020,522.69,493.19,530.05,490.69,34019465,3.54%
30 Apr 2020,504.82,493.83,506.44,486.07,19799179,3.69%
29 Apr 2020,486.86,481.9,489.21,478.07,8217929,2.13%
28 Apr 2020,476.7,488.28,488.28,475.18,11512936,-1.70%
27 Apr 2020,484.94,488.87,493.78,482.05,9888710,-0.04%
24 Apr 2020,485.14,485.78,489.8,475.52,11937738,-0.35%
23 Apr 2020,486.86,492.6,497.95,482,12532120,-1.08%
22 Apr 2020,492.16,506.49,507.52,482.98,18107820,0.18%
21 Apr 2020,491.28,475.08,494.51,470.32,15491009,2.08%
20 Apr 2020,481.26,498.34,498.34,477.93,11473202,-2.42%
17 Apr 2020,493.19,501.58,503.05,489.02,16127623,0.40%
16 Apr 2020,491.23,490.79,503.55,488.18,17082242,-1.97%
15 Apr 2020,501.09,524.11,526.07,495.74,25793155,-0.33%
13 Apr 2020,502.76,481.95,511.3,481.95,23966611,4.81%
09 Apr 2020,479.69,462.32,483.23,462.32,11742601,5.86%
08 Apr 2020,453.14,465.61,482.05,444.65,13388084,-1.82%
07 Apr 2020,461.53,425.17,476.8,425.17,15267141,10.91%
03 Apr 2020,416.14,424.04,424.04,407.94,14153710,0.62%
01 Apr 2020,413.58,431.89,431.89,404.8,9469124,-4.43%
31 Mar 2020,432.77,432.87,438.76,416.19,16745176,2.28%
30 Mar 2020,423.11,435.67,441.02,420.11,10022553,-3.99%
27 Mar 2020,440.68,462.03,466.05,429.44,16076582,-4.62%
26 Mar 2020,462.03,418.64,484.36,412.5,21891560,9.70%
25 Mar 2020,421.19,399.06,430.17,398.12,13833486,6.20%
24 Mar 2020,396.6,403.33,429.78,392.78,12716346,-0.81%
23 Mar 2020,399.84,408.73,437.49,392.14,14632657,-11.95%
20 Mar 2020,454.12,436.8,463.3,428.6,19395922,4.02%
19 Mar 2020,436.55,408.77,443.33,355.08,23574894,4.51%
18 Mar 2020,417.71,451.52,469.98,399.94,28815241,-6.41%
17 Mar 2020,446.32,456.43,472.14,436.16,12396973,-2.17%
16 Mar 2020,456.23,463.55,483.86,447.74,14661576,-5.50%
13 Mar 2020,482.79,445.44,499.67,412.26,23807651,5.79%
12 Mar 2020,456.38,469.68,472.63,450.74,14204414,-5.84%
11 Mar 2020,484.7,478.02,499.13,478.02,21007587,-0.49%
09 Mar 2020,487.1,500.6,502.56,482,15375756,-4.41%
06 Mar 2020,509.58,508.21,514,502.02,9328722,-1.47%
05 Mar 2020,517.19,513.16,520.92,507.13,14080598,1.96%
04 Mar 2020,507.23,515.32,522.98,498.05,17733434,-0.78%
03 Mar 2020,511.2,514.34,523.52,504.67,10368929,0.47%
02 Mar 2020,508.8,524.16,526.12,502.42,9910097,-0.98%
28 Feb 2020,513.85,515.23,518.66,504.04,16622086,-1.53%
27 Feb 2020,521.85,524.85,525.97,517.29,11171400,-0.80%
26 Feb 2020,526.07,522.88,529.46,510.71,18615730,0.13%
25 Feb 2020,525.39,523.18,528.04,521.16,9623521,1.01%
24 Feb 2020,520.13,532.01,532.06,517.39,9653196,-2.88%
20 Feb 2020,535.54,533.68,541.83,528.67,15715009,0.40%
19 Feb 2020,533.39,538.98,543.4,528.82,21681078,-0.88%
18 Feb 2020,538.15,552.97,558.37,527.4,21462600,-2.94%
17 Feb 2020,554.44,554.54,558.22,546.24,22924036,-0.03%
14 Feb 2020,554.59,534.86,557.09,524.4,36826473,4.64%
13 Feb 2020,530,529.75,532.75,521.95,5623475,0.06%
12 Feb 2020,529.66,526.12,532.35,525.14,5065813,0.99%
11 Feb 2020,524.45,529.56,534.61,522.93,6500749,-0.82%
10 Feb 2020,528.77,530.24,533.63,526.22,8412522,-0.14%
07 Feb 2020,529.51,538.78,538.88,528.33,8802579,-1.34%
06 Feb 2020,536.72,525.19,542.61,524.26,16863683,2.52%
05 Feb 2020,523.52,508.45,527.59,506.29,30082900,2.78%
04 Feb 2020,509.34,504.53,512.97,494.17,14376670,1.74%
03 Feb 2020,500.65,486.91,503.89,486.91,14932443,2.58%
01 Feb 2020,488.04,484.31,492.01,474.39,5753361,0.15%
31 Jan 2020,487.3,484.11,490.2,478.02,18017965,1.36%
30 Jan 2020,480.77,482.93,483.82,471.25,15055241,-0.09%
29 Jan 2020,481.21,484.01,492.16,479.25,19668016,-0.21%
28 Jan 2020,482.2,504.87,504.92,477.14,31091035,-4.50%
27 Jan 2020,504.92,511.55,514.44,502.47,11638278,-1.88%
24 Jan 2020,514.59,510.91,517.63,504.67,23385562,0.11%
23 Jan 2020,514,505.51,516.31,502.91,15482185,1.78%
22 Jan 2020,505.02,505.26,514.1,497.36,19911947,0.54%
21 Jan 2020,502.32,500.6,505.51,495.1,64001338,0.60%
20 Jan 2020,499.32,489.8,503.25,485.14,44464024,1.73%
17 Jan 2020,490.83,466.34,494.51,466.34,60774623,5.52%
16 Jan 2020,465.17,460.55,468.16,459.37,15990374,1.29%
15 Jan 2020,459.23,460.85,463.3,456.43,10674839,-0.32%
14 Jan 2020,460.7,460.26,463.94,458,8086659,0.10%
13 Jan 2020,460.26,450.54,461.63,445.88,14925989,2.60%
10 Jan 2020,448.58,456.23,457.36,445.83,37029733,-0.67%
09 Jan 2020,451.62,459.77,466.2,446.91,17845812,0.27%
08 Jan 2020,450.39,434.44,452.26,432.23,13858623,3.09%
07 Jan 2020,436.9,443.67,446.91,434.93,4273646,-1.01%
06 Jan 2020,441.36,445.53,449.02,436.46,7399981,-1.20%
03 Jan 2020,446.71,447.3,450.74,443.18,5059594,-0.02%
02 Jan 2020,446.81,445.73,450.93,445.14,4842142,0.42%
01 Jan 2020,444.95,447.65,452.01,441.46,5059995,-0.55%
31 Dec 2019,447.4,451.52,453.98,446.12,5116528,-1.02%
30 Dec 2019,452.01,451.52,456.14,446.71,11917988,1.19%
27 Dec 2019,446.71,440.72,448.63,440.72,5887082,1.69%
26 Dec 2019,439.3,446.91,448.09,437.78,5887041,-2.10%
24 Dec 2019,448.72,446.12,451.52,444.06,6845488,0.52%
23 Dec 2019,446.42,440.77,450.69,438.22,10434970,0.22%
20 Dec 2019,445.44,441.61,451.91,437.49,21289419,0.97%
19 Dec 2019,441.17,427.96,448.38,422.32,13974432,2.55%
18 Dec 2019,430.22,438.76,438.86,426.15,17654537,-0.38%
17 Dec 2019,431.84,416.92,433.36,409.9,22991811,4.29%
16 Dec 2019,414.08,422.47,423.11,412.7,6962613,-1.39%
13 Dec 2019,419.92,431.89,432.58,418.15,13074677,-2.47%
12 Dec 2019,430.57,434.74,435.67,428.46,7389050,-0.93%
11 Dec 2019,434.59,436.31,440.77,432.48,6803615,-0.95%
10 Dec 2019,438.76,437.24,442.69,435.08,7140031,0.26%
09 Dec 2019,437.63,439.35,443.28,433.56,7865300,0.22%
06 Dec 2019,436.65,443.57,444.06,434.69,11415172,-0.56%
05 Dec 2019,439.11,454.76,455.06,437.14,17317332,-3.04%
04 Dec 2019,452.9,452.36,456.23,446.32,16541195,0.50%
03 Dec 2019,450.64,454.27,456.48,437.04,23871561,0.11%
02 Dec 2019,450.15,462.47,476.65,446.66,55735805,3.65%
29 Nov 2019,434.3,431.5,441.36,427.13,20010753,1.33%
28 Nov 2019,428.6,425.36,435.72,420.6,21940833,0.76%
27 Nov 2019,425.36,425.51,428.95,418.54,13336531,0.23%
26 Nov 2019,424.38,436.8,438.76,421.98,23466171,-4.22%
25 Nov 2019,443.08,413.58,447.25,413.58,33483563,7.31%
22 Nov 2019,412.9,415.2,422.03,409.31,16775621,-1.32%
21 Nov 2019,418.44,434.34,434.34,414.42,22178883,-2.52%
