Date,Price,Open,High,Low,Volume,Change(%)
01 Sep 2021,1436.3,1450,1468.25,1427.5,1829925,-0.78%
31 Aug 2021,1447.65,1424.8,1454,1406.95,6392991,2.00%
30 Aug 2021,1419.2,1450,1455,1415.9,2742699,-1.81%
27 Aug 2021,1445.4,1449.85,1457.1,1431.2,3097939,-0.28%
26 Aug 2021,1449.5,1459.8,1466.75,1444,1993944,-0.93%
25 Aug 2021,1463.1,1463,1478,1450,3105863,-0.02%
24 Aug 2021,1463.35,1421.9,1467,1420,5366923,3.34%
23 Aug 2021,1416,1415.45,1442.95,1409,3987240,1.20%
20 Aug 2021,1399.2,1370.65,1420,1370.65,4051399,-0.94%
18 Aug 2021,1412.5,1418,1425,1404.25,2939739,-0.08%
17 Aug 2021,1413.7,1372,1428.8,1370.5,8042970,3.35%
16 Aug 2021,1367.85,1381.95,1399.95,1360.25,2912430,-1.11%
13 Aug 2021,1383.15,1380.1,1390,1365.9,4760344,-0.25%
12 Aug 2021,1386.55,1323,1394.8,1317.75,8613315,4.76%
11 Aug 2021,1323.6,1323.05,1326.75,1298.35,3430349,0.04%
10 Aug 2021,1323.05,1288,1329.7,1282.4,6314469,2.77%
09 Aug 2021,1287.45,1290.4,1306.8,1266,6585101,1.81%
06 Aug 2021,1264.6,1252,1273,1243.05,3894726,1.31%
05 Aug 2021,1248.2,1217.05,1254,1217,5790873,2.61%
04 Aug 2021,1216.5,1225.2,1230.4,1213.7,1938175,-0.80%
03 Aug 2021,1226.25,1211,1230,1210,2603616,1.28%
02 Aug 2021,1210.7,1210,1214,1195.55,2385223,0.10%
30 Jul 2021,1209.55,1185,1237.3,1175,20425030,7.25%
29 Jul 2021,1127.8,1128.7,1141.35,1115.1,3821405,0.74%
28 Jul 2021,1119.55,1124,1130.7,1106.5,2533035,-0.12%
27 Jul 2021,1120.85,1120.2,1127.7,1104.05,1397105,0.06%
26 Jul 2021,1120.2,1131,1138.55,1116.55,984581,-0.95%
23 Jul 2021,1131,1123.95,1141.5,1115.1,2840803,-1.53%
22 Jul 2021,1148.6,1080,1152.5,1080,7309727,5.65%
20 Jul 2021,1087.2,1095.95,1102.2,1084.9,1230858,-0.64%
19 Jul 2021,1094.2,1088,1110.45,1086.1,1409001,-0.81%
16 Jul 2021,1103.15,1112.4,1118.3,1083.05,2323939,-0.84%
15 Jul 2021,1112.45,1078,1119.7,1076.4,5922995,3.15%
14 Jul 2021,1078.5,1054,1080,1048,3173326,2.70%
13 Jul 2021,1050.15,1062,1062,1048,1908081,-0.61%
12 Jul 2021,1056.6,1057,1058.7,1046.1,3224820,0.46%
09 Jul 2021,1051.75,1055.2,1068.8,1049,1889035,-0.79%
08 Jul 2021,1060.15,1049,1063.4,1045,2171947,1.36%
07 Jul 2021,1045.9,1049.55,1059.5,1030.1,3713891,-0.35%
06 Jul 2021,1049.55,1074.65,1074.65,1047.75,3865594,-2.34%
05 Jul 2021,1074.65,1093,1094.95,1071.2,2597359,-1.35%
02 Jul 2021,1089.4,1087,1097.5,1075,1669409,0.39%
01 Jul 2021,1085.15,1096,1099.35,1081,1459518,-0.94%
30 Jun 2021,1095.45,1088.2,1105,1083.3,1917370,0.67%
29 Jun 2021,1088.15,1109,1109.4,1083,2956332,-1.53%
28 Jun 2021,1105.1,1091,1108,1081.1,2143755,1.43%
25 Jun 2021,1089.5,1087.4,1103.2,1077,3200049,0.88%
24 Jun 2021,1080,1056.55,1082.3,1052.5,3617010,2.23%
23 Jun 2021,1056.45,1060,1062.3,1038.45,4130539,-0.07%
22 Jun 2021,1057.2,1061.05,1072,1053.7,2437289,-0.54%
21 Jun 2021,1062.9,1059,1070.05,1055,1074790,-0.73%
18 Jun 2021,1070.7,1089.5,1091.6,1055,4396398,-0.88%
17 Jun 2021,1080.25,1059.95,1084.7,1057.05,3161931,1.04%
16 Jun 2021,1069.15,1070,1077.95,1055,1881596,0.22%
15 Jun 2021,1066.85,1069.25,1093,1061.65,3484298,-0.22%
14 Jun 2021,1069.25,1073,1079.35,1058,2757666,-0.35%
11 Jun 2021,1073,1064.9,1082.4,1054.9,4988857,0.76%
10 Jun 2021,1064.9,1059.7,1074,1056.5,3934077,1.20%
09 Jun 2021,1052.25,1057.75,1064.45,1046.2,2163655,-0.52%
08 Jun 2021,1057.75,1039,1060.9,1037.05,4517995,2.26%
07 Jun 2021,1034.4,1024.95,1038.95,1019.45,1745475,1.49%
04 Jun 2021,1019.2,1019.55,1026.95,1011,2315912,0.48%
03 Jun 2021,1014.35,1016.95,1020.75,1007,2024676,-0.26%
02 Jun 2021,1016.95,1020.2,1024.7,994,5252186,-1.31%
01 Jun 2021,1030.5,1024.7,1032,1013.35,1262702,0.87%
31 May 2021,1021.65,1025,1032,1013,1801746,-0.45%
28 May 2021,1026.25,1020,1033,1012.6,1839013,0.63%
27 May 2021,1019.8,1007,1032,1006.9,6393813,1.19%
26 May 2021,1007.8,995.65,1012,993,2013788,1.53%
25 May 2021,992.65,990.05,1001.7,983.8,2719646,0.91%
24 May 2021,983.7,979.8,994,975.1,1830838,0.33%
21 May 2021,980.5,976.95,986,971.85,1534262,0.76%
20 May 2021,973.1,984.8,984.8,965.2,1769194,-0.47%
19 May 2021,977.65,969,986.3,962.6,2152740,0.71%
18 May 2021,970.75,960.35,979,957.05,2000985,1.83%
17 May 2021,953.35,954,957.95,943,2281200,0.12%
14 May 2021,952.2,963,966.45,941.4,2090820,-1.05%
12 May 2021,962.35,977,977,950.4,3070622,-1.50%
11 May 2021,977.05,984,986.95,970.5,2029457,-1.36%
10 May 2021,990.5,985,992.65,973.1,2036101,0.97%
07 May 2021,980.95,980,984.25,972.1,2002597,0.31%
06 May 2021,977.95,965,984.7,957.85,4620827,1.83%
05 May 2021,960.4,972.6,972.6,953.75,3041045,0.00%
04 May 2021,960.4,964,969.9,955.6,4064221,0.28%
03 May 2021,957.7,960,965,955,3506839,-0.28%
30 Apr 2021,960.4,973.8,976.9,955.4,3129105,-1.69%
29 Apr 2021,976.9,985,985,970.55,2747579,-0.05%
28 Apr 2021,977.4,975,980,968,2968625,0.84%
27 Apr 2021,969.25,962.7,987.6,944.15,10497935,0.73%
26 Apr 2021,962.2,951,970,937,5053998,1.26%
23 Apr 2021,950.2,966.5,970.95,945.4,3916517,-1.82%
22 Apr 2021,967.8,973.6,985.5,960.65,5085190,-1.59%
20 Apr 2021,983.4,996,1007.5,973.35,4028636,-1.67%
19 Apr 2021,1000.1,999.1,1009.4,983.3,2777425,-1.01%
16 Apr 2021,1010.3,998,1013.5,996,2660763,1.73%
15 Apr 2021,993.15,1001.85,1007.8,970.3,4373215,-0.87%
13 Apr 2021,1001.85,1045,1050.25,983,6448995,-3.65%
12 Apr 2021,1039.85,1051,1059.05,1016.8,7896295,-1.25%
09 Apr 2021,1053,1028.95,1056.8,1016.55,6029994,2.33%
08 Apr 2021,1029,1008,1049.85,1005,6737118,2.65%
07 Apr 2021,1002.4,992,1005.65,982.1,2974419,1.11%
06 Apr 2021,991.35,1006,1008,988.55,2395572,-0.64%
05 Apr 2021,997.7,992,1007.2,978.2,5118272,0.56%
01 Apr 2021,992.15,1000,1007.8,986,3555291,0.07%
31 Mar 2021,991.45,1023,1023,989.2,3780505,-2.50%
30 Mar 2021,1016.9,991.5,1019.8,991.5,4303081,2.61%
26 Mar 2021,991,977.9,997.8,977,2761824,2.30%
25 Mar 2021,968.7,992.7,996.9,964.1,3654840,-2.36%
24 Mar 2021,992.15,1003.75,1013.35,987.25,2749823,-2.14%
23 Mar 2021,1013.85,1013.55,1021.5,1000.55,3782337,0.03%
22 Mar 2021,1013.55,989.9,1017.4,978.3,3873143,2.44%
19 Mar 2021,989.45,992,1000.75,975.15,6208000,-0.68%
18 Mar 2021,996.2,1034,1035,978.6,3738712,-2.34%
17 Mar 2021,1020.05,1024,1043.2,1015.6,3477295,-0.63%
16 Mar 2021,1026.55,1032,1045,1021.1,4797715,-0.01%
15 Mar 2021,1026.65,1005,1029.95,1002,5203151,2.33%
12 Mar 2021,1003.25,1000,1024.6,996.15,4674919,-0.55%
10 Mar 2021,1008.75,1002,1016.8,993,5268496,2.08%
09 Mar 2021,988.15,973,998.5,961.55,2814747,2.03%
08 Mar 2021,968.5,963,980,962,2880739,0.92%
05 Mar 2021,959.7,965.2,980.9,957,2618145,-0.86%
04 Mar 2021,968.05,960,994.7,955.6,5134954,-0.81%
03 Mar 2021,976,972.2,980.2,961.45,3203532,0.92%
02 Mar 2021,967.1,944.5,971,942,3703190,3.32%
01 Mar 2021,936,935.45,957,926.35,3429569,1.87%
26 Feb 2021,918.85,945,948.85,915,5254937,-4.07%
25 Feb 2021,957.8,964,969,952.25,3682791,-0.23%
24 Feb 2021,960.05,950,963.9,936.65,1686531,1.51%
23 Feb 2021,945.75,952,962.75,931,4120032,-0.52%
22 Feb 2021,950.7,998.95,1011,941.9,5946290,-4.35%
19 Feb 2021,993.95,1013.65,1019.2,972.65,4357699,-1.65%
18 Feb 2021,1010.6,982,1015.5,981.5,6742595,3.08%
17 Feb 2021,980.45,989,996.6,971.4,2227724,-0.64%
16 Feb 2021,986.8,990,1000,973.5,3912433,0.78%
15 Feb 2021,979.2,996,996,977.5,2487825,-1.21%
12 Feb 2021,991.2,990,1009,986.25,5863879,0.57%
11 Feb 2021,985.6,975,988.65,972.85,2070435,1.10%
10 Feb 2021,974.9,975.5,980.25,957.6,2776301,-0.02%
09 Feb 2021,975.1,978.6,999.8,967.25,3086774,-0.76%
08 Feb 2021,982.55,969.8,993,960.55,3713579,2.41%
05 Feb 2021,959.4,972.35,980.85,950.05,3077720,-1.01%
04 Feb 2021,969.2,987.95,988,964.3,4232910,-1.25%
03 Feb 2021,981.45,965,1000,960.1,5640121,2.53%
02 Feb 2021,957.2,955,972.9,937.5,4971530,1.64%
01 Feb 2021,941.75,961.9,961.9,921.15,6321189,-2.04%
29 Jan 2021,961.4,990.1,995.9,956,4425911,-2.06%
28 Jan 2021,981.6,990,990,965,4274190,-1.55%
27 Jan 2021,997.1,978,1004.9,973.65,6975618,2.58%
25 Jan 2021,972.05,985.85,997.9,962.2,2751784,-0.90%
22 Jan 2021,980.85,1004.7,1005,975,3922421,-2.37%
21 Jan 2021,1004.7,1026,1033.35,994.5,3911527,-1.45%
20 Jan 2021,1019.45,997,1023.4,997,4687853,2.72%
19 Jan 2021,992.5,1006.6,1008.45,987.2,4416027,-0.58%
18 Jan 2021,998.25,998,1013.8,991.95,4659705,-0.90%
15 Jan 2021,1007.3,1049.5,1062.8,1002.65,6063896,-4.30%
14 Jan 2021,1052.6,1064,1064,1030,4765344,-1.59%
13 Jan 2021,1069.65,1074,1078.75,1050.05,4671772,0.51%
12 Jan 2021,1064.2,1077.6,1077.65,1053,4257926,-1.24%
11 Jan 2021,1077.6,1062.1,1081.55,1040.5,6488791,2.52%
08 Jan 2021,1051.1,1007.75,1060,1005.45,9279370,5.66%
07 Jan 2021,994.75,1005.5,1010,988.6,3354950,-0.24%
06 Jan 2021,997.15,1004,1026,983.35,4677359,-0.67%
05 Jan 2021,1003.85,1002.5,1007.95,991.3,4040321,0.19%
04 Jan 2021,1001.95,980.6,1005,975,3515825,2.45%
01 Jan 2021,977.95,976,981.2,971.2,1268291,0.49%
31 Dec 2020,973.2,981.95,986.4,968.7,2859399,-1.02%
30 Dec 2020,983.25,970,985,967.8,6389605,1.82%
29 Dec 2020,965.65,948,968.25,943.85,4392641,1.96%
28 Dec 2020,947.1,947.25,956.45,944.25,1870669,-0.02%
24 Dec 2020,947.25,951,956,934.8,2510775,-0.09%
23 Dec 2020,948.15,946.55,959.75,941,5456681,0.37%
22 Dec 2020,944.65,910,948.9,903.2,5537682,4.17%
21 Dec 2020,906.85,928.15,944.65,890,4187948,-2.89%
18 Dec 2020,933.8,935,947,928.3,5563979,0.40%
17 Dec 2020,930.1,921.55,932.75,912.4,2706570,0.93%
16 Dec 2020,921.55,935,935,917,2799394,-0.59%
15 Dec 2020,927.05,900.35,928.65,898.45,3490143,1.94%
14 Dec 2020,909.4,924,924.25,906.05,3239051,-1.09%
11 Dec 2020,919.4,922.2,931,916.45,2398423,-0.85%
10 Dec 2020,927.3,925,932.6,917.1,2608358,-0.24%
09 Dec 2020,929.5,938,939.7,925.9,4157078,-0.30%
08 Dec 2020,932.3,945,947.2,922.7,4399638,-1.27%
07 Dec 2020,944.3,915.5,950.85,914,3973325,2.30%
04 Dec 2020,923.1,915,929.3,907.05,4302626,0.87%
03 Dec 2020,915.15,913,920.6,902.95,5705020,0.71%
02 Dec 2020,908.7,897.05,912.5,887.2,5516684,0.15%
01 Dec 2020,907.3,900,914.15,871.65,5821698,3.47%
27 Nov 2020,876.85,864,885.95,855.3,16482729,2.31%
26 Nov 2020,857.05,866.5,867.95,846.7,5169423,-0.60%
25 Nov 2020,862.25,875,880,855.25,4445185,-1.75%
24 Nov 2020,877.65,870,890,864.3,7068121,1.37%
23 Nov 2020,865.75,838,869.4,836.75,6251814,3.37%
20 Nov 2020,837.55,829,844.95,826.4,6063818,1.78%
19 Nov 2020,822.9,833,849,820,5593368,-1.58%
18 Nov 2020,836.1,844,844.9,830.15,2772377,-1.08%
17 Nov 2020,845.25,848.55,856.5,830.9,3635434,0.61%
14 Nov 2020,840.15,844,844.95,837.95,214282,0.15%
13 Nov 2020,838.85,838,845.7,833.35,2839192,-0.52%
12 Nov 2020,843.25,837,848,834.55,3150886,0.69%
11 Nov 2020,837.5,820,840.65,812.45,5387431,1.97%
10 Nov 2020,821.3,872,872,819.1,6889383,-5.90%
09 Nov 2020,872.75,859,877,855.25,4297119,2.54%
06 Nov 2020,851.15,835,854,824.1,4123331,1.24%
05 Nov 2020,840.7,836,849.7,833.75,4269675,1.68%
04 Nov 2020,826.85,816,836,812.6,5017595,2.32%
03 Nov 2020,808.1,821,825,804.3,4599741,-0.80%
02 Nov 2020,814.65,821.4,824.8,809.4,4433983,0.17%
30 Oct 2020,813.3,806.7,818.65,802.7,6189611,1.13%
29 Oct 2020,804.25,790,809.4,781.85,6477349,-0.01%
28 Oct 2020,804.3,830,836.45,801,6829430,-2.94%
27 Oct 2020,828.65,826.4,833.75,816,5479547,1.15%
26 Oct 2020,819.25,830,854.7,814,9770664,-3.42%
23 Oct 2020,848.25,840,857.45,833.55,7356768,1.29%
22 Oct 2020,837.45,844.85,853.9,828.8,3962662,-1.00%
21 Oct 2020,845.9,851.1,857.2,833.95,4818496,-0.46%
20 Oct 2020,849.85,820.6,852.9,819.6,7382532,3.12%
19 Oct 2020,824.15,828,836.6,817.6,4558879,0.17%
16 Oct 2020,822.75,813.2,828.3,798.8,7978997,1.27%
15 Oct 2020,812.4,853,858.35,806.7,8893099,-4.29%
14 Oct 2020,848.85,869,873.8,845.6,5346619,-2.23%
13 Oct 2020,868.2,856.9,879.9,851,7327536,1.32%
12 Oct 2020,856.9,861,864.8,848.4,3343240,0.32%
09 Oct 2020,854.15,860.5,862.45,845.25,5306816,-0.71%
08 Oct 2020,860.3,862,887.55,857.65,11398850,1.65%
07 Oct 2020,846.35,847,848.15,837.25,3943818,-0.12%
06 Oct 2020,847.4,854.95,854.95,832.5,4902536,0.73%
05 Oct 2020,841.25,822.55,850.95,821.85,8551126,2.28%
01 Oct 2020,822.5,798.2,825.35,797.85,10104769,3.88%
30 Sep 2020,791.75,773,794.8,765.65,5433724,3.07%
29 Sep 2020,768.15,785,790,764,7041880,-1.44%
28 Sep 2020,779.4,779.35,784.4,772,3604523,0.91%
25 Sep 2020,772.35,755.05,777.35,748.65,6986586,2.73%
24 Sep 2020,751.85,787.95,787.95,747.55,5929194,-5.20%
23 Sep 2020,793.05,812.45,812.45,783.1,6091530,-0.92%
22 Sep 2020,800.45,793,811,772,9053627,1.68%
21 Sep 2020,787.25,807,830,784.3,10789252,-2.16%
18 Sep 2020,804.65,793,808.8,788,6281494,2.25%
17 Sep 2020,786.95,788,811.45,781.3,7591229,-0.64%
16 Sep 2020,792,792,794.25,784,4279453,0.11%
15 Sep 2020,791.15,790.75,803.1,775,6339804,0.05%
14 Sep 2020,790.75,770.15,796.6,770,9022087,3.35%
11 Sep 2020,765.15,749.4,770.6,747.5,4918291,2.02%
10 Sep 2020,750,756.65,758.4,739.3,3737568,-0.44%
09 Sep 2020,753.35,751.95,759.95,744.7,3038406,0.15%
08 Sep 2020,752.25,748.5,769,745,5237384,0.69%
07 Sep 2020,747.1,749.7,751.9,734.05,3367905,-0.15%
04 Sep 2020,748.2,747,758.4,743.55,2954870,-1.49%
03 Sep 2020,759.55,739.95,762,733.1,4606252,3.31%
02 Sep 2020,735.2,730.15,745.75,728.15,3467486,1.01%
01 Sep 2020,727.85,739,752.6,722.7,3563913,-1.77%
31 Aug 2020,741,759.7,774.7,732.1,7224585,-1.51%
28 Aug 2020,752.35,741,758.35,740,4223382,2.28%
27 Aug 2020,735.6,735,746.35,732.45,3207128,0.38%
26 Aug 2020,732.85,740.95,741,727,3157124,-0.78%
25 Aug 2020,738.6,727,740.35,714.35,4586918,2.23%
24 Aug 2020,722.5,734.95,734.95,719.25,2385907,-1.38%
21 Aug 2020,732.6,731,736.65,730,4207709,0.85%
20 Aug 2020,726.4,720,732,716.2,6610632,-0.04%
19 Aug 2020,726.7,715,729,709,6507682,1.91%
18 Aug 2020,713.05,725,728,710.2,4752247,-1.11%
17 Aug 2020,721.05,704.8,724.4,698.65,7657252,3.61%
14 Aug 2020,695.9,692,711,692,6476600,-0.16%
13 Aug 2020,697.05,695.9,705.8,684.3,7108877,0.72%
12 Aug 2020,692.05,675,694,672.65,4355483,2.56%
11 Aug 2020,674.8,690.1,693.95,672.1,4331864,-1.03%
10 Aug 2020,681.85,668,687.35,662.7,5362306,2.93%
07 Aug 2020,662.45,657.75,668,654.4,3823898,0.32%
06 Aug 2020,660.35,656,666.85,649.15,8644011,1.82%
05 Aug 2020,648.55,655,661.5,642.55,5139376,-0.63%
04 Aug 2020,652.65,675,676.65,650.2,5559111,-3.11%
03 Aug 2020,673.6,685.95,686.95,669.55,3092997,-1.18%
31 Jul 2020,681.65,678.45,685.45,673.5,3114816,1.02%
30 Jul 2020,674.75,680,687.35,669.55,5126995,-0.24%
29 Jul 2020,676.4,686.95,695.25,671,5436739,-1.16%
28 Jul 2020,684.35,670,702.75,667,23296517,2.98%
27 Jul 2020,664.55,657,671.75,642.8,11522408,1.83%
24 Jul 2020,652.6,632.5,655.4,625.25,12277458,3.19%
23 Jul 2020,632.45,612.95,634.6,607,5038614,2.35%
22 Jul 2020,617.95,618,626.45,611.55,2879839,-0.44%
21 Jul 2020,620.7,630,631.8,615.35,4218958,-0.35%
20 Jul 2020,622.85,603.85,625.95,598.5,5461611,3.86%
17 Jul 2020,599.7,604.35,604.35,590.2,3307397,0.05%
16 Jul 2020,599.4,627,638.95,588.1,13010078,-2.58%
15 Jul 2020,615.3,604,630,602,11907668,2.84%
14 Jul 2020,598.3,594.95,603.8,592.55,5525648,-0.29%
13 Jul 2020,600.05,571.95,601.8,570.5,11008262,5.46%
10 Jul 2020,569,572,572,561.35,3959576,-1.44%
09 Jul 2020,577.3,583.45,587.7,572.05,2498149,-1.05%
08 Jul 2020,583.45,589.95,593.9,576.1,3391025,-0.58%
07 Jul 2020,586.85,583.85,592.5,577.1,5126702,0.91%
06 Jul 2020,581.55,574.95,588,573.05,4909648,2.53%
03 Jul 2020,567.2,565.9,572.25,561.05,4007492,1.13%
02 Jul 2020,560.85,549.9,562.5,542.5,5966758,2.74%
01 Jul 2020,545.9,544,547.35,536.05,3662565,0.46%
30 Jun 2020,543.4,547,548.9,541.55,2357985,0.34%
29 Jun 2020,541.55,558.9,558.9,539.2,3304988,-3.44%
26 Jun 2020,560.85,555.5,574.95,552.6,5289122,1.21%
25 Jun 2020,554.15,558,565.6,552.05,2386985,-1.21%
24 Jun 2020,560.95,558.8,566,554.4,3500487,0.38%
23 Jun 2020,558.8,548,560.1,544.55,4438916,1.88%
22 Jun 2020,548.5,541.9,553.25,538.3,4352631,1.79%
19 Jun 2020,538.85,538.5,542.95,531.9,5570402,0.55%
18 Jun 2020,535.9,535.05,540,531,2658699,0.07%
17 Jun 2020,535.55,531,545,528.4,6139354,0.42%
16 Jun 2020,533.3,556.95,556.95,531.15,4262601,-2.82%
15 Jun 2020,548.8,557,560.5,543.4,3944764,-1.06%
12 Jun 2020,554.7,550,561.9,550,3603893,-3.00%
11 Jun 2020,571.85,591,591,564.75,3378491,-3.16%
10 Jun 2020,590.5,591.5,596.9,582.5,3439145,0.73%
09 Jun 2020,586.2,594,605.35,585,5665593,-0.64%
08 Jun 2020,590,585.8,599.45,580.1,4791171,1.75%
05 Jun 2020,579.85,588,593.55,575,6207097,-0.39%
04 Jun 2020,582.1,557,585,555.65,10915377,5.21%
03 Jun 2020,553.25,554,565.5,550,4942025,1.05%
02 Jun 2020,547.5,543.6,548.35,538,3879118,0.73%
01 Jun 2020,543.55,538.5,554.8,537.05,4914055,2.47%
29 May 2020,530.45,529.9,535.65,524.45,4081553,0.14%
28 May 2020,529.7,528,531.85,517.15,3387687,1.14%
27 May 2020,523.75,521.65,526,512.05,2265985,0.63%
26 May 2020,520.45,533,540.75,518.85,2719798,-1.74%
22 May 2020,529.65,517.1,531,515.1,4254552,1.85%
21 May 2020,520.05,519.95,521.5,510.05,2540109,0.16%
20 May 2020,519.2,515,524.8,510.7,2772990,1.29%
19 May 2020,512.6,510,519.7,503.3,3041594,1.70%
18 May 2020,504.05,511.5,515,501.5,3283983,-1.27%
15 May 2020,510.55,520,520,507.4,3628560,-1.00%
14 May 2020,515.7,532.4,535,513.95,6148509,-5.33%
13 May 2020,544.75,542,549.75,531.4,3296409,2.16%
12 May 2020,533.25,525,539.5,525,5692069,0.58%
11 May 2020,530.2,541.5,543.8,527.2,4272574,-1.12%
08 May 2020,536.2,526.9,538.6,519.2,6016245,3.84%
07 May 2020,516.35,508,525.85,506.35,6799899,1.87%
06 May 2020,506.85,503.75,509.1,490,3781586,1.38%
05 May 2020,499.95,506,514,498.2,5717728,-0.50%
04 May 2020,502.45,515,519.75,498,14814583,-8.02%
30 Apr 2020,546.25,541,552.9,532.35,8932244,3.32%
29 Apr 2020,528.7,525.95,536.9,522.1,6362006,1.59%
28 Apr 2020,520.4,518,528.5,515.55,4972775,1.70%
27 Apr 2020,511.7,511.7,519,506.5,4032708,1.64%
24 Apr 2020,503.45,522,532.6,502.1,4817932,-3.87%
23 Apr 2020,523.7,519,527.85,509.3,6096448,1.04%
22 Apr 2020,518.3,512,521.9,507.05,2268503,1.04%
21 Apr 2020,512.95,511,520,505.9,2950307,-2.27%
20 Apr 2020,524.85,517.95,531.9,512,4549099,2.94%
17 Apr 2020,509.85,529.1,532,500,10839905,-1.51%
16 Apr 2020,517.65,527,530,508.35,7001494,-3.90%
15 Apr 2020,538.65,528,548.6,528,6316300,2.24%
13 Apr 2020,526.85,551,551,521.75,3822647,-3.37%
09 Apr 2020,545.25,570,582.7,537.55,5917546,-2.44%
08 Apr 2020,558.9,539.95,569.8,537,4113059,1.65%
07 Apr 2020,549.85,536.5,557.65,535.75,3532484,5.56%
03 Apr 2020,520.9,513.75,533.15,510.1,5826215,1.90%
01 Apr 2020,511.2,560,560.3,510,4114437,-9.60%
31 Mar 2020,565.5,537,575.25,527.85,3652957,7.35%
30 Mar 2020,526.8,494,532.35,485.65,4138338,4.50%
27 Mar 2020,504.1,525,538.8,498,4672189,-2.15%
26 Mar 2020,515.2,539.35,564.9,513,5979874,-2.18%
25 Mar 2020,526.7,509,542.85,507.05,3664272,4.61%
24 Mar 2020,503.5,487,533.95,487,4082147,3.35%
23 Mar 2020,487.2,540,542,471.4,2912769,-15.47%
20 Mar 2020,576.35,525.1,595.45,525.1,6316078,8.75%
19 Mar 2020,530,549.65,577.65,523,4932164,-8.57%
18 Mar 2020,579.65,600,611.25,570.65,3548532,-2.65%
17 Mar 2020,595.45,600,617.95,583.3,3333751,-1.32%
16 Mar 2020,603.4,634.8,634.8,591,6499358,-8.01%
13 Mar 2020,655.95,603.25,670,525.9,4553639,0.94%
12 Mar 2020,649.85,676,690,637.1,3796969,-8.28%
11 Mar 2020,708.55,681,713.9,666,4626235,0.53%
09 Mar 2020,704.8,715,730,696.55,3429034,-4.81%
06 Mar 2020,740.4,746.1,749.75,731.4,2004893,-2.08%
05 Mar 2020,756.1,769.95,784,752.35,2126955,-1.97%
04 Mar 2020,771.3,754,774.85,748,2685540,2.53%
03 Mar 2020,752.3,750,757.65,742.1,2168900,1.04%
02 Mar 2020,744.55,742,754.45,734.4,3784522,0.02%
28 Feb 2020,744.4,789.8,808,732.05,5959364,-8.00%
27 Feb 2020,809.15,807,819.7,800.2,1907768,-0.28%
26 Feb 2020,811.45,820,825.5,808.2,2212784,-1.30%
25 Feb 2020,822.1,822,826.8,809.05,2479975,0.24%
24 Feb 2020,820.1,828.95,843.9,815.75,2917544,-1.15%
20 Feb 2020,829.6,840.15,845.9,826.95,1066232,-1.34%
19 Feb 2020,840.9,839,844.85,836.05,881874,0.25%
18 Feb 2020,838.8,825.35,840,825.35,1507814,0.67%
17 Feb 2020,833.25,835.95,837,827.45,793328,-0.11%
14 Feb 2020,834.15,827,838,825.05,2143044,0.74%
13 Feb 2020,828,822.8,830,814.35,1737974,0.79%
12 Feb 2020,821.5,820,826.45,816.8,1394424,0.19%
11 Feb 2020,819.95,813,821.85,811.05,1143705,0.77%
10 Feb 2020,813.65,827,827.1,811.5,1098971,-1.31%
07 Feb 2020,824.45,817.7,825.45,814.25,1397438,0.83%
06 Feb 2020,817.7,812.7,825.95,810.05,1553656,0.45%
05 Feb 2020,814.05,810,816,807,1613898,0.36%
04 Feb 2020,811.1,794.3,813,794.3,1779834,2.26%
03 Feb 2020,793.15,808,818.7,790.5,3383074,-1.78%
01 Feb 2020,807.55,796.95,812,765.7,6476968,1.37%
31 Jan 2020,796.6,796.85,802.5,783,3081521,0.66%
30 Jan 2020,791.35,805.6,807.95,784,2493688,-1.59%
29 Jan 2020,804.15,796.9,807.2,793.55,2565136,1.25%
28 Jan 2020,794.25,792.5,795.75,784.6,1506685,0.35%
27 Jan 2020,791.5,786,796.25,779.65,1175606,0.53%
24 Jan 2020,787.3,765.1,788.75,763.3,2364265,2.39%
23 Jan 2020,768.95,777.25,780.45,766.9,2018777,-1.26%
22 Jan 2020,778.75,780,790.45,776.2,1192201,-0.02%
21 Jan 2020,778.9,777.25,783.4,775,976954,0.09%
20 Jan 2020,778.2,778.5,785.45,774.55,1620105,-0.03%
17 Jan 2020,778.45,783.5,786.75,775.5,989312,-0.56%
16 Jan 2020,782.85,793,795.7,781.1,1110008,-1.55%
15 Jan 2020,795.15,796.15,803.65,788.5,1759644,-0.14%
14 Jan 2020,796.25,785.85,797.8,783.7,1628535,1.32%
13 Jan 2020,785.85,779.9,788.7,775.05,1393509,1.24%
10 Jan 2020,776.25,779,781.9,772.45,1105725,0.34%
09 Jan 2020,773.65,770.5,776.45,762.2,1678891,0.50%
08 Jan 2020,769.8,770.1,784.9,767.1,2596664,-0.94%
07 Jan 2020,777.1,770,778.5,760.6,1937143,0.87%
06 Jan 2020,770.4,774.85,778.8,768.15,1734439,-0.61%
03 Jan 2020,775.1,766,779.9,763.55,2121704,1.18%
02 Jan 2020,766.05,762.1,769.15,761,1133488,0.52%
01 Jan 2020,762.1,766,766.8,760.35,746371,-0.03%
31 Dec 2019,762.3,780.05,780.95,760,3004887,-2.61%
30 Dec 2019,782.7,782.7,784.85,779.1,1055528,0.32%
27 Dec 2019,780.2,771,781.4,769.1,1363474,1.27%
26 Dec 2019,770.4,771,779.05,768.05,1276520,-0.21%
24 Dec 2019,772.05,776,777.95,767.6,1413973,-0.50%
23 Dec 2019,775.95,778.6,787.4,774.95,1887292,-0.94%
