Date,Price,Open,High,Low,Volume,Change(%)
04 Aug 2021,7750,7911,7911,7733.8,258018,-1.19%
03 Aug 2021,7843.25,7649,7867.25,7608.4,385216,2.63%
02 Aug 2021,7642.05,7622.05,7718.8,7621.3,202451,0.30%
30 Jul 2021,7619.2,7719.8,7730,7592,245105,-1.06%
29 Jul 2021,7700.45,7670,7718.9,7636,227836,0.60%
28 Jul 2021,7654.65,7639.95,7685,7510,289531,0.77%
27 Jul 2021,7596.25,7625,7675,7559,297511,-0.27%
26 Jul 2021,7616.7,7515,7640,7419.75,369346,1.69%
23 Jul 2021,7490.3,7599.8,7638.95,7470,813619,0.42%
22 Jul 2021,7459,7514,7546.5,7290,1163215,0.46%
20 Jul 2021,7424.7,7334.3,7544,7330,953888,1.54%
19 Jul 2021,7312.35,7304.8,7385,7245,365109,-0.30%
16 Jul 2021,7334.55,7207,7360,7182.65,436381,2.02%
15 Jul 2021,7189.65,7134.35,7220,7101.75,292170,1.01%
14 Jul 2021,7118.05,7110.3,7238.95,7065,379753,-0.15%
13 Jul 2021,7128.85,7110,7160,7080.95,372867,0.49%
12 Jul 2021,7093.75,6905.1,7114.95,6905.1,610763,2.81%
09 Jul 2021,6899.55,6890,6920.65,6835,170542,-0.03%
08 Jul 2021,6901.9,6918,6994.9,6843,365610,-0.34%
07 Jul 2021,6925.1,6936.5,6962,6811.05,382398,-0.11%
06 Jul 2021,6933.05,6727.6,6999,6727.5,681761,3.17%
05 Jul 2021,6719.85,6720,6790,6694.5,134014,0.00%
02 Jul 2021,6719.9,6747.85,6747.85,6685,256489,0.19%
01 Jul 2021,6707.25,6777.3,6799.5,6690,274106,-1.01%
30 Jun 2021,6776,6801,6866.05,6750,283145,-0.71%
29 Jun 2021,6824.7,6875,6880,6799.5,235008,-0.65%
28 Jun 2021,6869.45,6950,6979.95,6858.75,127275,-0.77%
25 Jun 2021,6923,7000,7000,6890,183496,-0.56%
24 Jun 2021,6961.95,6900,6978.5,6889.05,278305,0.85%
23 Jun 2021,6903.35,6874.7,6953.7,6782,438444,0.65%
22 Jun 2021,6858.95,6790,6940,6751.45,542280,1.23%
21 Jun 2021,6775.5,6631,6790,6522.2,361652,1.22%
18 Jun 2021,6693.9,6710,6727.95,6583.35,367329,-0.16%
17 Jun 2021,6704.85,6555,6750,6550.05,637296,1.78%
16 Jun 2021,6587.4,6670.55,6694.1,6565,224100,-1.21%
15 Jun 2021,6668.3,6678.5,6746.05,6660.35,193128,-0.15%
14 Jun 2021,6678.5,6655,6685.9,6580,160001,0.23%
11 Jun 2021,6662.85,6725.1,6754.95,6650,193014,-0.70%
10 Jun 2021,6709.65,6748,6763.8,6681,198704,-0.22%
09 Jun 2021,6724.75,6775,6787.6,6682,345102,-1.03%
08 Jun 2021,6794.4,6895,6895,6725,218632,-0.81%
07 Jun 2021,6849.65,6689.95,6907.95,6663,617042,2.78%
04 Jun 2021,6664.3,6630,6685,6615.65,205504,0.34%
03 Jun 2021,6641.7,6630,6655,6575,349479,0.72%
02 Jun 2021,6594.2,6601.35,6670,6552.35,567704,-0.11%
01 Jun 2021,6601.35,6723,6723,6560,397989,-1.59%
31 May 2021,6708,6633.95,6721,6588.15,328449,1.66%
28 May 2021,6598.5,6724,6735,6585.6,285093,-1.12%
27 May 2021,6673.25,6600,6724.95,6580.25,1707144,1.40%
26 May 2021,6580.9,6594.9,6618,6525.15,248015,0.37%
25 May 2021,6556.6,6627,6637.35,6527.2,176134,-0.09%
24 May 2021,6562.4,6650,6672.4,6540.05,288501,-1.13%
21 May 2021,6637.6,6607.9,6674.75,6590.05,307027,0.97%
20 May 2021,6573.85,6600,6632.45,6520.7,256088,0.19%
19 May 2021,6561.2,6630,6755,6520.05,475946,-1.38%
18 May 2021,6653,6580,6670,6562.6,451024,1.85%
17 May 2021,6532.35,6379.9,6554.25,6331,357292,2.58%
14 May 2021,6368.1,6418,6482,6256.9,405281,-0.32%
12 May 2021,6388.85,6464.9,6490.5,6371,392657,-1.57%
11 May 2021,6490.6,6390,6619.95,6310.4,1139377,1.37%
10 May 2021,6403.1,6590,6605,6330,872011,-1.22%
07 May 2021,6481.9,6459.95,6524,6414.95,745582,1.19%
06 May 2021,6405.45,6400,6429.9,6314,246632,0.39%
05 May 2021,6380.35,6344.95,6400,6294.4,215973,1.33%
04 May 2021,6296.45,6390,6425,6285,330346,-0.85%
03 May 2021,6350.15,6252,6380,6150,402055,1.13%
30 Apr 2021,6278.95,6380,6424,6233.55,475175,-1.62%
29 Apr 2021,6382.45,6420,6447.3,6320.4,406869,0.34%
28 Apr 2021,6360.8,6360,6405,6280,414435,0.54%
27 Apr 2021,6326.8,6279,6345.9,6235,512910,0.81%
26 Apr 2021,6275.9,6131.8,6293,6111.25,697792,3.43%
23 Apr 2021,6067.9,6094,6155,5995.8,968454,-0.40%
22 Apr 2021,6092.3,6198.05,6225,5970.2,1795988,-1.75%
20 Apr 2021,6200.85,6644,6688.6,6180,1272134,-4.75%
19 Apr 2021,6509.75,6500,6569.45,6415,559506,-3.06%
16 Apr 2021,6715.2,6510,6786.45,6510,636917,2.69%
15 Apr 2021,6539.3,6649,6700,6393.65,490675,-0.99%
13 Apr 2021,6604.45,6550,6656.45,6504.6,551188,1.46%
12 Apr 2021,6509.4,6763.3,6763.3,6467,585717,-4.64%
09 Apr 2021,6825.85,7040,7055.95,6791.85,592763,-2.09%
08 Apr 2021,6971.25,6798,7052.85,6783.8,635298,3.12%
07 Apr 2021,6760.05,6745,6860,6713.35,301479,0.35%
06 Apr 2021,6736.65,6810.3,6849,6707.2,508328,-0.87%
05 Apr 2021,6795.8,6895,6994,6735,540954,-1.49%
01 Apr 2021,6898.85,6766,6933.7,6731.2,531749,2.39%
31 Mar 2021,6737.95,6856.25,6856.25,6713.9,647600,-0.70%
30 Mar 2021,6785.6,6784,6875,6746,422442,0.75%
26 Mar 2021,6735.25,6729.8,6785,6686.45,303751,1.03%
25 Mar 2021,6666.5,6857.3,6913.9,6636,547365,-2.80%
24 Mar 2021,6858.65,6890.5,6944,6840,716392,-1.16%
23 Mar 2021,6939.1,6734.1,6958.75,6728.05,890457,3.14%
22 Mar 2021,6728,6665.9,6785,6631.3,467719,0.84%
19 Mar 2021,6672,6500,6700,6368.55,654457,2.49%
18 Mar 2021,6510.05,6595,6636.65,6466.7,345807,-0.16%
17 Mar 2021,6520.25,6639,6670,6488.4,443282,-1.80%
16 Mar 2021,6639.95,6590,6703,6565.1,614224,1.20%
15 Mar 2021,6561.45,6665,6678.85,6490.05,349036,-1.16%
12 Mar 2021,6638.15,6768,6853.65,6612.05,673811,-1.86%
10 Mar 2021,6764.05,6752.1,6789,6684,302774,1.00%
09 Mar 2021,6697.4,6745,6824,6660,483037,0.44%
08 Mar 2021,6668.15,6840,6847.9,6641.8,658514,-2.09%
05 Mar 2021,6810.3,6690.5,6944.2,6690.5,1828811,0.51%
04 Mar 2021,6775.55,6429,6830,6394.45,1303144,4.23%
03 Mar 2021,6500.5,6450,6535,6431,467421,1.21%
02 Mar 2021,6423.1,6375,6473.85,6312.1,438046,0.91%
01 Mar 2021,6365.05,6218.8,6389.8,6170.6,609302,4.09%
26 Feb 2021,6115,6370,6489,6060,1307673,-4.20%
25 Feb 2021,6383.3,6406,6468,6338.45,803072,-0.49%
24 Feb 2021,6414.55,6319,6450,6210,378560,2.33%
23 Feb 2021,6268.45,6186,6347.9,6131.05,453805,1.51%
22 Feb 2021,6175.1,6215,6284.95,6108.65,528408,-0.54%
19 Feb 2021,6208.5,6315,6318.65,6175,499669,-1.86%
18 Feb 2021,6325.85,6492.3,6492.3,6301,573974,-1.45%
17 Feb 2021,6419.2,6457.8,6544.5,6390.95,555520,-0.60%
16 Feb 2021,6457.8,6448,6550,6409.95,595723,0.78%
15 Feb 2021,6407.75,6435,6463.95,6387.1,277851,0.16%
12 Feb 2021,6397.25,6439.9,6480,6366.95,408867,-0.47%
11 Feb 2021,6427.15,6399.5,6468,6369.3,390465,0.55%
10 Feb 2021,6392.15,6441.1,6589,6321.1,1045511,-0.44%
09 Feb 2021,6420.4,6424.8,6480,6371.85,947676,0.82%
08 Feb 2021,6368.15,6379.85,6485,6318,769441,0.25%
05 Feb 2021,6352.1,6180,6399,6120,1174059,2.74%
04 Feb 2021,6182.8,6093,6210,6041.55,683257,1.78%
03 Feb 2021,6074.7,6155,6238,6040,952770,-0.80%
02 Feb 2021,6123.55,5785,6199,5785,2251712,6.60%
01 Feb 2021,5744.15,5384,5793.25,5260,1455212,7.83%
29 Jan 2021,5327.25,5489,5509.7,5288,745559,-2.14%
28 Jan 2021,5443.7,5350,5469.95,5340,576548,0.72%
27 Jan 2021,5404.85,5380,5519.9,5330.35,1212604,0.68%
25 Jan 2021,5368.4,5745,5831.8,5326.65,3236487,-3.01%
22 Jan 2021,5534.8,5578,5595,5468.05,680688,-0.16%
21 Jan 2021,5543.45,5599,5647,5511.4,481346,-0.07%
20 Jan 2021,5547.1,5514,5554.25,5463.9,321063,1.04%
19 Jan 2021,5490.1,5400.1,5535,5393.75,483417,1.93%
18 Jan 2021,5386,5440,5461.8,5326.45,461596,-1.22%
15 Jan 2021,5452.25,5587,5656.75,5425.75,589866,-2.33%
14 Jan 2021,5582.35,5645,5674,5560,464204,-1.21%
13 Jan 2021,5650.75,5650,5674,5600,423240,0.21%
12 Jan 2021,5639,5624.8,5695.95,5551,591436,0.27%
11 Jan 2021,5623.7,5550,5696.75,5504.95,714576,0.57%
08 Jan 2021,5591.75,5419,5613.3,5417.55,802681,3.59%
07 Jan 2021,5397.95,5475,5517.7,5385,742403,-0.93%
06 Jan 2021,5448.35,5360,5468.5,5300,701452,2.01%
05 Jan 2021,5341.2,5336,5372.9,5245.05,530958,0.26%
04 Jan 2021,5327.2,5306.95,5386.85,5292.05,453783,0.69%
01 Jan 2021,5290.8,5316.9,5349,5279.3,355623,0.05%
31 Dec 2020,5288.15,5374,5379,5261.2,728164,-1.24%
30 Dec 2020,5354.75,5157.05,5400,5120.05,1002535,4.04%
29 Dec 2020,5146.75,5160,5172.75,5081.6,401258,0.09%
28 Dec 2020,5142.15,5055.4,5160,5055.4,410405,1.93%
24 Dec 2020,5044.75,5099,5124.35,5011.65,431767,0.21%
23 Dec 2020,5033.95,4999.6,5075,4980.25,449498,0.25%
22 Dec 2020,5021.3,5039.95,5091.1,4891.2,576026,0.27%
21 Dec 2020,5007.85,5155,5190,4865.45,597997,-2.81%
18 Dec 2020,5152.5,5140,5214,5115,549221,-0.37%
17 Dec 2020,5171.8,5153.7,5219,5126.6,834935,1.15%
16 Dec 2020,5113,5160,5225,5094.25,630475,-0.85%
15 Dec 2020,5156.85,5070,5230,5068,1629308,1.64%
14 Dec 2020,5073.75,5015,5080,4995.7,919851,1.17%
11 Dec 2020,5015,5005,5038.65,4956,974421,1.02%
10 Dec 2020,4964.3,5099,5119,4950,1333296,-3.51%
09 Dec 2020,5144.8,5217.75,5259,5116.35,1625022,-1.40%
08 Dec 2020,5217.75,5064.85,5237,5064.85,1652861,3.19%
07 Dec 2020,5056.5,5120,5176,5037,910850,-0.69%
04 Dec 2020,5091.4,4990,5199,4960.1,2996248,4.04%
03 Dec 2020,4893.5,4960,4960,4841.2,740259,-0.80%
02 Dec 2020,4933.1,4910.5,4997.25,4872.8,696234,0.46%
01 Dec 2020,4910.5,4815,4937.2,4805,752883,2.26%
27 Nov 2020,4802,4834.2,4873.45,4770,920840,-0.67%
26 Nov 2020,4834.15,4822,4873.9,4791.55,486664,0.30%
25 Nov 2020,4819.85,4899,4929,4801.05,481744,-1.09%
24 Nov 2020,4873.2,4900,4913.15,4842,372131,-0.33%
23 Nov 2020,4889.5,4874,4915,4863.35,438597,0.55%
20 Nov 2020,4862.55,4807.9,4871.95,4769.05,445562,1.77%
19 Nov 2020,4778,4895,4914,4761,540260,-3.03%
18 Nov 2020,4927.5,4904.5,4940,4860,437973,0.38%
17 Nov 2020,4909.05,4910,4979,4896,708971,0.02%
14 Nov 2020,4908.2,4925,4939,4883,47328,0.17%
13 Nov 2020,4899.75,4825,4922,4815.35,428529,1.11%
12 Nov 2020,4846.1,4852,4866.5,4784.25,668501,0.46%
11 Nov 2020,4823.8,4731.4,4855.95,4724.35,811311,2.21%
10 Nov 2020,4719.55,4642,4785,4630.5,1235506,2.04%
09 Nov 2020,4625.25,4595,4649.9,4580,447725,1.52%
06 Nov 2020,4556,4587.6,4617.85,4540,426088,-1.34%
05 Nov 2020,4617.9,4570,4634.15,4545,584030,1.90%
04 Nov 2020,4531.6,4550,4611,4501.05,495599,-0.39%
03 Nov 2020,4549.55,4565.1,4587,4515.05,582702,-0.03%
02 Nov 2020,4550.8,4551,4589.55,4520,489146,-0.51%
30 Oct 2020,4574.05,4550,4671,4540.05,934842,-0.06%
29 Oct 2020,4576.8,4449.1,4615.35,4440,927672,2.41%
28 Oct 2020,4469.3,4593.9,4593.9,4453,509920,-2.14%
27 Oct 2020,4566.95,4495,4628,4485,1088254,1.82%
26 Oct 2020,4485.4,4510,4544.4,4459.35,727544,-0.43%
23 Oct 2020,4504.55,4620,4642,4488.4,886850,-2.38%
22 Oct 2020,4614.55,4675,4735.55,4528.6,1812783,-0.31%
21 Oct 2020,4629.1,4545.35,4658,4440,2032618,1.86%
20 Oct 2020,4544.35,4544.5,4584.5,4485,871380,0.66%
19 Oct 2020,4514.6,4500,4549,4464.85,636376,0.73%
16 Oct 2020,4482.1,4383.95,4496,4380,669845,2.25%
15 Oct 2020,4383.3,4459,4473,4366.3,545475,-1.34%
14 Oct 2020,4442.85,4381.85,4459,4315,817554,1.37%
13 Oct 2020,4382.75,4448,4525,4339.45,2369441,1.78%
12 Oct 2020,4306.3,4300,4361,4246.4,488896,0.18%
09 Oct 2020,4298.35,4340,4374.95,4275.5,405756,-1.10%
08 Oct 2020,4346,4225,4360,4214,801790,3.15%
07 Oct 2020,4213.35,4122.75,4285.95,4114.1,1037715,1.87%
06 Oct 2020,4136.1,4055.2,4148,4055.2,351025,2.20%
05 Oct 2020,4047.15,4114.1,4114.1,4031.05,313282,-1.23%
01 Oct 2020,4097.75,4088,4120,4062.1,406483,1.19%
30 Sep 2020,4049.55,4087.7,4102.7,4023.1,548775,-0.31%
29 Sep 2020,4062.1,3960,4078,3943.25,772288,3.57%
28 Sep 2020,3922,3890,3950,3870.15,248628,1.65%
25 Sep 2020,3858.5,3790,3879.9,3760.05,321826,2.14%
24 Sep 2020,3777.8,3869,3869.15,3753.9,456086,-2.36%
23 Sep 2020,3869.15,3900,3918.25,3837.05,307971,-0.36%
22 Sep 2020,3883.15,3879.65,3944.5,3794,508999,0.11%
21 Sep 2020,3878.9,4002.6,4003.6,3850,389056,-3.09%
18 Sep 2020,4002.6,3983.9,4019.4,3950,440400,0.85%
17 Sep 2020,3968.95,3954.8,4023.4,3943.5,447295,-0.15%
16 Sep 2020,3974.9,3933,3983.85,3920.05,418072,1.11%
15 Sep 2020,3931.45,3917.1,3954.95,3885.15,312780,0.44%
14 Sep 2020,3914.1,3899.95,3969.7,3890,472618,0.26%
11 Sep 2020,3904.1,3915.5,3944.2,3878,348305,-0.29%
10 Sep 2020,3915.5,3837,3939,3825,433018,2.08%
09 Sep 2020,3835.6,3811,3861,3779,332427,0.31%
08 Sep 2020,3823.75,3854.8,3862.5,3812.65,456891,-0.65%
07 Sep 2020,3848.65,3925,3990,3821,704103,-1.72%
04 Sep 2020,3916.1,3913.25,3931.95,3880,438236,-0.83%
03 Sep 2020,3949,3967.7,3980,3928.65,284022,0.19%
02 Sep 2020,3941.7,3897.2,4045.95,3896.15,759445,0.74%
01 Sep 2020,3912.65,3925,3968.3,3851.5,528815,0.23%
31 Aug 2020,3903.85,4062.55,4086.3,3882.85,680896,-3.91%
28 Aug 2020,4062.55,4062,4088.8,4046,346538,0.38%
27 Aug 2020,4047.15,4096,4116.55,4025.8,458042,-0.80%
26 Aug 2020,4079.65,4170,4181.8,4070,574774,-2.22%
25 Aug 2020,4172.35,4191,4199,4142.05,373790,-0.41%
24 Aug 2020,4189.6,4216.95,4224,4170,379074,0.04%
21 Aug 2020,4187.8,4187.9,4202.5,4140.1,490731,1.05%
20 Aug 2020,4144.25,4178.95,4197.35,4131.4,350931,-1.32%
19 Aug 2020,4199.85,4186,4216,4172.1,618696,0.74%
18 Aug 2020,4168.95,4039,4180,4039,1154518,3.30%
17 Aug 2020,4035.6,4040,4049.95,3985.1,315955,0.64%
14 Aug 2020,4010.1,4045,4090.9,3965.35,661653,-0.92%
13 Aug 2020,4047.3,4024.9,4075,4007.1,545546,1.19%
12 Aug 2020,3999.65,3973.45,4014.15,3926,466155,0.78%
11 Aug 2020,3968.75,3994,4077.3,3961,823633,0.01%
10 Aug 2020,3968.35,4048,4048,3961,590904,-0.90%
07 Aug 2020,4004.25,4026,4072,3982.45,348651,-0.60%
06 Aug 2020,4028.35,4068.9,4083.75,4001.05,378473,-0.31%
05 Aug 2020,4041.05,4034.8,4110,4015,569833,0.92%
04 Aug 2020,4004.3,4050.55,4074,3984.15,600944,-1.02%
03 Aug 2020,4045.55,4139,4155,4027.6,490182,-1.74%
31 Jul 2020,4117.3,4159.95,4209,4092.5,413669,-0.92%
30 Jul 2020,4155.55,4199.95,4219.75,4128.55,595249,-0.61%
29 Jul 2020,4180.95,4169.9,4287.35,4155,1777726,1.08%
28 Jul 2020,4136.35,3877,4213,3862.15,2492216,7.16%
27 Jul 2020,3860.1,3790.1,3901,3781,499750,2.05%
24 Jul 2020,3782.5,3839,3839.05,3735.35,594689,-1.44%
23 Jul 2020,3837.9,3862.65,3890,3826.05,264268,-0.64%
22 Jul 2020,3862.65,3880,3905,3837.9,433237,-0.02%
21 Jul 2020,3863.3,3899,3955,3850,614204,-0.05%
20 Jul 2020,3865.1,3863.1,3890,3826.95,277775,0.06%
17 Jul 2020,3862.85,3820,3869,3812.2,237486,1.22%
16 Jul 2020,3816.25,3824.95,3834,3735,412522,-0.12%
15 Jul 2020,3820.65,3782.2,3829.95,3772,274207,1.32%
14 Jul 2020,3770.9,3784.8,3820.8,3744,351720,-0.45%
13 Jul 2020,3787.9,3820,3837.8,3778,302967,-0.28%
10 Jul 2020,3798.5,3835.05,3844.7,3783,336838,-1.17%
09 Jul 2020,3843.45,3802,3858.75,3767.05,524030,1.50%
08 Jul 2020,3786.65,3884.95,3884.95,3776.8,635619,-1.95%
07 Jul 2020,3862,3940,3947.85,3826.5,452430,-1.75%
06 Jul 2020,3930.9,3920,3944.7,3904.5,254346,1.06%
03 Jul 2020,3889.6,3926,3960,3875,257664,-0.65%
02 Jul 2020,3914.95,3911,3947,3882,294329,0.42%
01 Jul 2020,3898.6,3888,3933.95,3862.1,331198,0.13%
30 Jun 2020,3893.55,3822,3904.35,3822,494113,2.27%
29 Jun 2020,3807,3839.95,3840,3757,692124,-1.39%
26 Jun 2020,3860.6,3835,3874,3780,373568,1.53%
25 Jun 2020,3802.35,3814.8,3875,3781.75,395771,-0.50%
24 Jun 2020,3821.6,3982.8,4016,3806.45,501886,-3.07%
23 Jun 2020,3942.8,3847,3954,3833.65,563658,3.07%
22 Jun 2020,3825.25,3836.35,3847.45,3790.65,329145,-0.29%
19 Jun 2020,3836.35,3859.25,3904.45,3813.1,556285,-0.21%
18 Jun 2020,3844.25,3799.7,3882,3777,348706,0.92%
17 Jun 2020,3809.2,3760,3845,3712,430612,0.77%
16 Jun 2020,3779.95,3785,3830.3,3734.4,622735,0.94%
15 Jun 2020,3744.8,3726.45,3768.65,3688,440266,-1.15%
12 Jun 2020,3788.55,3600,3805,3600,592692,2.26%
11 Jun 2020,3704.9,3789.9,3819.95,3688,475582,-2.31%
10 Jun 2020,3792.45,3825,3864.85,3780,475926,0.03%
09 Jun 2020,3791.35,3805,3834.9,3754.8,478720,0.35%
08 Jun 2020,3778.2,3910,3910,3761.7,547499,-2.36%
05 Jun 2020,3869.55,3812,3928.5,3805,697747,1.73%
04 Jun 2020,3803.9,3831,3870.65,3731.55,807841,-1.35%
03 Jun 2020,3855.9,3889.95,3920,3844.05,493711,0.56%
02 Jun 2020,3834.25,3837,3854,3770,734563,0.49%
01 Jun 2020,3815.7,3905,3955,3801,742238,-2.28%
29 May 2020,3904.85,3809,3940,3794.85,1947052,2.51%
28 May 2020,3809.2,3729,3820,3716.05,603416,2.19%
27 May 2020,3727.4,3801,3808,3691,826875,-1.55%
26 May 2020,3786,3665,3847,3657.4,1409108,4.04%
22 May 2020,3638.95,3550,3668,3530,1021158,1.89%
21 May 2020,3571.5,3588,3590,3496.35,710536,1.22%
20 May 2020,3528.5,3449.95,3599.85,3435,1042217,2.63%
19 May 2020,3438.15,3370,3493,3335.25,1012173,3.94%
18 May 2020,3307.8,3584.4,3588.85,3281.1,817697,-7.68%
15 May 2020,3583.15,3629,3629,3547.85,645207,-0.73%
14 May 2020,3609.5,3512,3633.8,3491,974743,1.77%
13 May 2020,3546.7,3450,3580,3450,1225498,5.89%
12 May 2020,3349.35,3344,3405.5,3275.55,557262,-0.34%
11 May 2020,3360.75,3355,3450,3330.1,483889,1.66%
08 May 2020,3305.8,3294,3325,3271.05,421623,1.63%
07 May 2020,3252.85,3323.95,3378,3231,473677,-2.15%
06 May 2020,3324.4,3300,3389.5,3247.15,374625,1.22%
05 May 2020,3284.35,3395,3395,3274,387071,-1.89%
04 May 2020,3347.6,3431,3461.7,3326.05,519186,-5.28%
30 Apr 2020,3534.3,3470,3565.95,3446.15,854108,2.91%
29 Apr 2020,3434.35,3360.1,3453.8,3360.1,393834,1.19%
28 Apr 2020,3394,3412,3431,3365.5,767800,0.99%
27 Apr 2020,3360.65,3336,3370,3316.35,444246,1.59%
24 Apr 2020,3307.95,3410,3440,3292.8,624104,-3.90%
23 Apr 2020,3442.2,3435,3470,3406,977203,0.03%
22 Apr 2020,3441.15,3421,3457.65,3376,944453,1.11%
21 Apr 2020,3403.25,3469,3470,3376.05,533462,-3.22%
20 Apr 2020,3516.55,3570,3570,3490.05,391192,-0.50%
17 Apr 2020,3534.05,3654,3664.4,3510.85,775287,-0.14%
16 Apr 2020,3539.1,3550,3565.7,3475.15,617281,-1.70%
15 Apr 2020,3600.15,3560,3674,3531.5,1239945,3.87%
13 Apr 2020,3466.1,3347.1,3631.25,3290.6,1107263,2.97%
09 Apr 2020,3366.05,3301,3389.8,3258.5,501496,3.37%
08 Apr 2020,3256.45,3241,3384.85,3197.25,647503,-0.70%
07 Apr 2020,3279.5,3184.95,3345.75,3080.25,646709,7.82%
03 Apr 2020,3041.6,3189,3191,3025,406173,-3.15%
01 Apr 2020,3140.65,3245,3259.95,3105.25,390613,-3.21%
31 Mar 2020,3244.85,3140,3279.05,3100,637366,5.15%
30 Mar 2020,3085.9,3116,3150,3070,507698,-1.84%
27 Mar 2020,3143.6,3390,3390,3102.4,471397,-2.65%
26 Mar 2020,3229.15,3230,3385,3153.6,931742,0.02%
25 Mar 2020,3228.6,2968.2,3290,2910,874546,6.97%
24 Mar 2020,3018.1,3100,3237.2,2967.45,1105711,-1.20%
23 Mar 2020,3054.85,3220,3290.4,3037.8,883620,-14.52%
20 Mar 2020,3573.85,3185,3656.8,3140.35,826169,12.88%
19 Mar 2020,3166.05,3139,3389.75,2955.6,790263,-4.16%
18 Mar 2020,3303.55,3537.9,3537.9,3270.5,790527,-4.81%
17 Mar 2020,3470.45,3520,3575,3454.7,563725,-1.35%
16 Mar 2020,3518.05,3650,3660,3405,975878,-7.15%
13 Mar 2020,3788.9,3470.3,4011.5,3114,1378943,3.42%
12 Mar 2020,3663.5,3890,3890,3612.5,992102,-8.26%
11 Mar 2020,3993.4,4070,4111.85,3962.7,776064,-2.54%
09 Mar 2020,4097.35,4070,4164.55,3995,588288,-1.69%
06 Mar 2020,4167.85,4092.6,4193.3,4010,585749,-0.90%
05 Mar 2020,4205.55,4182.05,4230,4151.6,450539,0.78%
04 Mar 2020,4172.8,4310.05,4325,4117,750952,-2.96%
03 Mar 2020,4299.9,4179.9,4329,4157.55,606056,3.82%
02 Mar 2020,4141.7,4255,4316.3,4078.55,378937,-1.85%
28 Feb 2020,4219.6,4270,4304.15,4200,524557,-2.36%
27 Feb 2020,4321.65,4332.55,4365.05,4275.35,369157,-0.46%
26 Feb 2020,4341.5,4320.25,4423.9,4286.05,642946,-0.06%
25 Feb 2020,4344,4397.5,4400,4330.75,402233,-1.16%
24 Feb 2020,4395,4415,4455,4320,383261,-0.75%
20 Feb 2020,4428.1,4450,4508,4420,414088,-1.01%
19 Feb 2020,4473.1,4494,4530,4455,384898,-0.06%
18 Feb 2020,4475.7,4433.6,4488.2,4370.1,510062,0.58%
17 Feb 2020,4449.85,4443.9,4465,4401.1,354909,0.35%
14 Feb 2020,4434.35,4469,4538.95,4393.05,665316,-0.36%
13 Feb 2020,4450.5,4439.95,4473.15,4415,186493,-0.07%
12 Feb 2020,4453.75,4492.7,4492.7,4439.95,323821,-0.28%
11 Feb 2020,4466.45,4447.7,4519.5,4433,296451,1.19%
10 Feb 2020,4413.75,4487,4492.6,4390.75,271700,-1.30%
07 Feb 2020,4471.8,4476.4,4547,4449.65,547874,0.15%
06 Feb 2020,4464.9,4480,4519.05,4442,385744,-0.15%
05 Feb 2020,4471.8,4477,4528.6,4397.6,521783,-0.05%
04 Feb 2020,4474.25,4394.95,4498.85,4379.05,387466,2.37%
03 Feb 2020,4370.65,4265,4386.85,4236.15,537373,2.47%
01 Feb 2020,4265.25,4422,4538.9,4194.7,735487,-3.42%
31 Jan 2020,4416.1,4502.3,4507.3,4405,451630,-1.56%
30 Jan 2020,4486,4569,4588.5,4464.15,422335,-1.80%
29 Jan 2020,4568.2,4625,4653.5,4559.5,595287,-0.89%
28 Jan 2020,4609.05,4670,4715.8,4584.5,711517,-1.45%
27 Jan 2020,4676.95,4624.9,4754.1,4622,1058884,0.74%
24 Jan 2020,4642.75,4554,4679.7,4452.65,2127667,2.57%
23 Jan 2020,4526.4,4470,4540,4446.05,401079,1.10%
22 Jan 2020,4476.95,4505,4540,4463,359444,-0.15%
21 Jan 2020,4483.55,4455,4520,4440,283173,0.36%
20 Jan 2020,4467.65,4500,4509.45,4452,204026,-0.43%
17 Jan 2020,4486.75,4440,4522.4,4411.3,360682,0.32%
16 Jan 2020,4472.35,4520,4554.9,4433.25,467980,-0.76%
15 Jan 2020,4506.5,4451.05,4525.25,4410,416924,0.52%
14 Jan 2020,4483.3,4465,4502.95,4422.7,438651,0.33%
13 Jan 2020,4468.7,4457.55,4492,4450.05,403937,0.54%
10 Jan 2020,4444.6,4388.1,4464.05,4366.9,735887,1.29%
09 Jan 2020,4388,4337,4400,4331.6,698429,1.60%
08 Jan 2020,4318.95,4224.85,4332,4183.8,1032268,1.81%
07 Jan 2020,4242.1,4199.55,4254,4164.05,524372,2.04%
06 Jan 2020,4157.1,4191,4199.75,4131,462841,-1.47%
03 Jan 2020,4219.2,4237,4258,4185.85,635983,-0.60%
02 Jan 2020,4244.8,4069.9,4256.3,4068.15,1458328,4.42%
01 Jan 2020,4065,4060,4071.95,4045,163949,0.47%
31 Dec 2019,4046.05,4051.95,4072,4030,276631,-0.15%
30 Dec 2019,4051.95,4073.9,4090,4043.55,326955,-0.09%
27 Dec 2019,4055.6,4087,4092,4045,417948,-0.18%
26 Dec 2019,4062.75,4097,4125,4048.75,362984,-0.84%
24 Dec 2019,4097.35,4115,4123,4073.55,231713,0.38%
23 Dec 2019,4081.9,4115,4168,4068.2,457733,-0.94%
20 Dec 2019,4120.45,4035,4146.75,4025,1567317,2.05%
19 Dec 2019,4037.85,4050,4083.6,4024,375655,-0.68%
18 Dec 2019,4065.4,4113.3,4119.95,4050.5,819336,-1.31%
17 Dec 2019,4119.55,4062.2,4145,4053.85,447766,1.44%
