Date,Price,Open,High,Low,Volume,Change(%)
28 Jun 2007,240.63,242.5,243.45,239.14,1049904,-0.53%
27 Jun 2007,241.92,241.38,243.28,241,686031,0.69%
26 Jun 2007,240.27,241.25,243.5,240,760742,-0.75%
25 Jun 2007,242.08,243.85,245.36,239.88,694669,-0.73%
22 Jun 2007,243.85,245.59,245.59,241.88,834245,-0.39%
21 Jun 2007,244.81,244.25,245.75,241.9,844835,0.22%
20 Jun 2007,244.28,245.75,246.75,243.77,854423,-0.12%
19 Jun 2007,244.58,248.75,248.86,242.75,1750723,-1.65%
18 Jun 2007,248.68,253.13,253.63,248.19,1235097,-1.00%
15 Jun 2007,251.18,253.75,254.75,250,1064914,-0.48%
14 Jun 2007,252.4,249.38,253.88,249.38,1986856,1.53%
13 Jun 2007,248.59,214.38,249.88,214.38,767901,-0.04%
12 Jun 2007,248.69,245.25,249.86,245.25,1186206,0.49%
11 Jun 2007,247.48,246.75,249.5,246.25,2305776,1.48%
08 Jun 2007,243.86,243.74,246.88,238.94,2618464,-0.32%
07 Jun 2007,244.64,230.86,246.5,230.86,1664381,0.97%
06 Jun 2007,242.29,246.75,246.75,241.25,2061002,-0.25%
05 Jun 2007,242.9,240,243.75,238.5,1787841,1.40%
04 Jun 2007,239.54,243.75,246.09,238.6,1175648,-1.15%
01 Jun 2007,242.32,241.63,243.74,241.5,967775,0.78%
31 May 2007,240.44,240,242.39,238.75,1746065,0.91%
30 May 2007,238.27,243.13,244.97,237.63,2559607,-2.43%
29 May 2007,244.21,246.88,246.88,243.16,832935,-0.90%
28 May 2007,246.44,244.46,251.71,244.46,1669527,-0.71%
25 May 2007,248.19,243.75,249,238.13,2238083,2.50%
24 May 2007,242.13,240.63,243.74,239.75,2395866,0.59%
23 May 2007,240.72,243.75,244.25,240.01,1316432,-1.08%
22 May 2007,243.34,243.76,245.11,241.38,2378502,-0.70%
21 May 2007,245.05,248.26,249,243.78,1657902,-1.09%
18 May 2007,247.74,247.38,250.74,246,1198609,-0.08%
17 May 2007,247.94,245,248.63,245,2142384,1.63%
16 May 2007,243.96,246.63,247.75,242,1958530,-1.10%
15 May 2007,246.68,249.88,250,246,1088213,-1.42%
14 May 2007,250.24,252.25,252.96,247.83,916963,0.06%
11 May 2007,250.08,246.25,252.5,243.88,1587793,1.34%
10 May 2007,246.78,251.13,251.84,246.25,1561674,-0.32%
09 May 2007,247.58,250.25,250.81,246.88,1478866,-1.08%
08 May 2007,250.28,253.75,254.38,249.39,1472354,-1.94%
07 May 2007,255.23,259,259.38,254.44,965642,-1.45%
04 May 2007,258.99,260.04,261.25,256.52,919290,-0.47%
03 May 2007,260.21,257.13,261.66,257.13,1065828,1.50%
30 Apr 2007,256.36,250.63,257.5,250.63,987568,2.28%
27 Apr 2007,250.64,253.75,254.34,248.88,1647492,-0.68%
26 Apr 2007,252.36,254.38,256.24,251,1449003,0.02%
25 Apr 2007,252.31,255.75,256.25,251.5,1471188,-1.92%
24 Apr 2007,257.24,253.19,259.23,253.13,1304488,-0.55%
23 Apr 2007,258.66,259.97,259.97,257.52,775565,0.69%
20 Apr 2007,256.89,261.85,261.85,256.14,987653,0.75%
19 Apr 2007,254.99,256.27,257.18,253.16,1586206,-1.75%
18 Apr 2007,259.54,260.81,262.34,257.9,1186452,-0.31%
17 Apr 2007,260.34,263.75,266,258.26,1722421,-2.16%
16 Apr 2007,266.09,268.75,269.5,260.88,1677910,2.00%
13 Apr 2007,260.86,262.5,266.5,253.29,4637018,2.01%
12 Apr 2007,255.73,248.63,256.99,245,2253235,2.48%
11 Apr 2007,249.53,250.63,254.88,248.47,1540596,-0.13%
10 Apr 2007,249.86,256.25,258,247.64,1481454,-2.38%
09 Apr 2007,255.94,245,256.75,245,764018,2.77%
05 Apr 2007,249.04,248.75,249.99,243.21,766225,-0.10%
04 Apr 2007,249.29,247.5,249.98,243.78,1511198,1.51%
03 Apr 2007,245.58,240.63,246.81,238.75,2194220,2.17%
02 Apr 2007,240.37,250,250,239,1842360,-4.74%
30 Mar 2007,252.33,249.38,253.71,249.38,1811694,1.40%
29 Mar 2007,248.84,245.24,253.63,244.89,3240899,-0.07%
28 Mar 2007,249.01,253.75,253.75,248.5,2684238,-3.21%
26 Mar 2007,257.27,263.13,263.13,255.03,1993575,-1.65%
23 Mar 2007,261.58,265,266.88,260.13,1359660,-1.25%
22 Mar 2007,264.88,263.75,268.13,262.5,996793,1.20%
21 Mar 2007,261.74,257.7,262.5,256.04,1157339,1.85%
20 Mar 2007,256.99,262.5,263.59,256.25,672323,-1.50%
19 Mar 2007,260.91,258.75,261.47,255.9,682727,1.95%
16 Mar 2007,255.93,261.25,263.13,253.13,945972,-1.54%
15 Mar 2007,259.93,256.38,263.11,254.5,2143630,2.94%
14 Mar 2007,252.5,259.38,261.21,251.53,2001160,-4.04%
13 Mar 2007,263.13,264.63,266.24,258.73,1433228,-0.48%
12 Mar 2007,264.41,265,267.99,262.5,1133243,-0.27%
09 Mar 2007,265.12,266.29,268.75,262.04,1010651,-0.69%
08 Mar 2007,266.97,261.25,268.25,260.16,1532651,2.42%
07 Mar 2007,260.67,270.93,270.93,256.29,1283784,-1.38%
06 Mar 2007,264.31,251.63,269.21,251.63,1819108,5.35%
05 Mar 2007,250.89,259.74,259.74,250,1743846,-4.13%
02 Mar 2007,261.69,271.7,272.38,259.38,1521013,-3.04%
01 Mar 2007,269.89,260,273.12,259.5,1704332,3.93%
28 Feb 2007,259.69,272.5,272.5,256.25,3125049,-5.01%
27 Feb 2007,273.38,278.75,278.75,270.66,1119612,-1.40%
26 Feb 2007,277.27,279.25,280.88,269.38,1458781,-0.87%
23 Feb 2007,279.71,284.75,288.88,276.53,1444897,-2.18%
22 Feb 2007,285.94,288.5,291.88,283.75,1298600,-1.01%
21 Feb 2007,288.86,295,296.5,287.76,1168590,-2.08%
20 Feb 2007,294.99,296.88,298.48,293.88,308990,-0.68%
19 Feb 2007,297.01,297.75,300,295.37,385831,-0.29%
15 Feb 2007,297.87,290.61,301.88,286.88,1247356,4.30%
14 Feb 2007,285.58,285.28,289.38,282.71,1205275,-0.85%
13 Feb 2007,288.03,293.88,294.81,284.58,945127,-2.00%
12 Feb 2007,293.91,291.88,296.21,288.89,608511,-0.42%
09 Feb 2007,295.16,296.8,299.75,292.25,788101,-0.52%
08 Feb 2007,296.71,295.63,297.5,291.7,821431,0.71%
07 Feb 2007,294.63,281.94,296.25,281.94,1812308,3.70%
06 Feb 2007,284.12,283.75,285.87,282.5,820118,0.16%
05 Feb 2007,283.66,279.38,284.55,279.38,912384,0.17%
02 Feb 2007,283.19,284.38,285,280.26,1230365,-0.15%
01 Feb 2007,283.62,281.25,284.38,279.79,420908,0.96%
31 Jan 2007,280.91,280,281.88,277.67,1146388,0.13%
29 Jan 2007,280.55,279.38,281.88,276.54,818864,0.15%
25 Jan 2007,280.13,280.13,281.84,277.68,849794,0.31%
24 Jan 2007,279.26,275.13,282.13,275.13,457610,-0.05%
23 Jan 2007,279.39,281,281,277.52,863396,-0.84%
22 Jan 2007,281.75,276.88,282.5,275.55,1215174,2.35%
19 Jan 2007,275.29,278.13,279.75,273.13,1443893,-0.98%
18 Jan 2007,278.02,275.75,279.13,275.75,988269,0.85%
17 Jan 2007,275.68,280.63,280.63,274.64,1100425,-0.76%
16 Jan 2007,277.78,280.65,281.25,277.01,639226,-0.92%
15 Jan 2007,280.37,279.12,280.94,278.75,1266845,0.88%
12 Jan 2007,277.93,275,278.96,275,1729086,1.85%
11 Jan 2007,272.88,272.63,276.86,261.89,4261526,0.86%
10 Jan 2007,270.56,275,275,269.18,1894898,-1.17%
09 Jan 2007,273.76,277,279.43,271.68,1677051,-0.70%
08 Jan 2007,275.7,284.38,285,274.06,2310171,-3.05%
05 Jan 2007,284.38,285.75,288.13,281.94,877744,-0.45%
04 Jan 2007,285.66,290.15,290.63,284.38,1097133,-1.13%
03 Jan 2007,288.92,284.08,290,284.08,1361157,1.70%
02 Jan 2007,284.08,281.63,287.13,279.76,1078733,1.37%
29 Dec 2006,280.23,281.5,283.23,278.29,761696,-0.28%
28 Dec 2006,281.03,284.38,284.49,280.06,1122702,-0.20%
27 Dec 2006,281.58,278.13,282.4,278.13,1079694,1.50%
26 Dec 2006,277.43,270.63,278.09,270.63,758509,2.10%
22 Dec 2006,271.73,271.25,272.63,270.01,516939,0.47%
21 Dec 2006,270.46,271.88,271.88,268.13,835754,-0.32%
20 Dec 2006,271.34,270.63,274.88,268.88,1266426,0.61%
19 Dec 2006,269.7,276.26,276.53,266.88,2241204,-3.01%
18 Dec 2006,278.06,279.75,282.5,272.76,1971674,-0.40%
15 Dec 2006,279.19,274.38,280,274.38,1078563,1.70%
14 Dec 2006,274.51,271.25,275.96,270.13,918497,2.16%
13 Dec 2006,268.71,270.75,272.5,265.66,1560477,-0.67%
12 Dec 2006,270.53,274.75,278.25,267.65,1941761,-1.39%
11 Dec 2006,274.35,276.25,279.38,270.94,1451817,-0.03%
08 Dec 2006,274.44,278.13,278.48,273.78,1110995,-1.27%
07 Dec 2006,277.98,281.11,281.73,275.5,1606721,-1.11%
06 Dec 2006,281.11,280,285,277.78,1768578,0.44%
05 Dec 2006,279.89,277.5,281.13,277.5,1304409,1.44%
04 Dec 2006,275.91,274.75,276.78,272.64,725524,0.56%
01 Dec 2006,274.38,273.63,275.75,273.13,531626,0.70%
30 Nov 2006,272.46,271.86,274.38,270,1268278,1.07%
29 Nov 2006,269.58,273.74,274.86,266.5,1550915,-0.38%
28 Nov 2006,270.61,275.34,275.34,270,1332855,-2.39%
27 Nov 2006,277.23,279.38,279.93,276.63,475012,-0.79%
24 Nov 2006,279.44,278.75,280.84,277.79,437974,-0.07%
23 Nov 2006,279.63,278.19,280.63,278.19,781813,0.52%
22 Nov 2006,278.19,275,281.13,272.49,1738256,-1.37%
21 Nov 2006,282.06,283.13,283.13,276.97,2837819,0.12%
20 Nov 2006,281.73,271.25,282.8,269.03,2439179,3.08%
17 Nov 2006,273.3,275.25,276.11,270.03,539331,-0.61%
16 Nov 2006,274.99,277.13,278.09,269.26,1505112,-1.02%
15 Nov 2006,277.83,277.18,280.02,274.03,944190,0.55%
14 Nov 2006,276.32,271.86,278.38,271.86,2259904,2.33%
13 Nov 2006,270.02,267.5,270.75,266.88,1041867,0.95%
10 Nov 2006,267.48,268.13,269.74,266.75,1539162,0.13%
09 Nov 2006,267.14,267.49,269.75,263.79,1184989,0.53%
08 Nov 2006,265.73,265,269,263.44,1703685,1.12%
07 Nov 2006,262.79,260.01,266.71,260.01,1165747,1.56%
06 Nov 2006,258.75,261.24,261.24,256.94,407595,-0.24%
03 Nov 2006,259.36,261.19,261.85,257.38,731210,-0.47%
02 Nov 2006,260.59,261.63,262.5,259.63,700286,-0.89%
01 Nov 2006,262.93,262,264.73,260.14,554623,0.38%
31 Oct 2006,261.94,266.88,266.88,260.89,1066839,-1.51%
30 Oct 2006,265.96,261.88,266.88,258.75,712012,1.68%
27 Oct 2006,261.57,256.94,264.38,256.94,855210,0.93%
26 Oct 2006,259.17,255.19,260,255.19,1590685,1.56%
23 Oct 2006,255.19,262.5,262.5,254.38,777012,-1.56%
21 Oct 2006,259.23,262.5,265,258.75,108973,0.47%
20 Oct 2006,258.01,261.25,261.25,256.88,932700,-0.21%
19 Oct 2006,258.56,258.75,260.46,257.5,966427,-0.23%
18 Oct 2006,259.16,257.52,262.35,257.5,1569261,0.12%
17 Oct 2006,258.84,263.63,265.61,256.52,1647165,-1.41%
16 Oct 2006,262.54,262.38,268.23,261.31,2240813,0.54%
13 Oct 2006,261.13,253.75,262.49,253.75,3028448,3.41%
12 Oct 2006,252.51,251.94,253.13,246.38,2313775,2.02%
11 Oct 2006,247.5,250,255.55,244.38,3577516,3.87%
10 Oct 2006,238.28,239.1,243.75,237.51,2101050,0.53%
09 Oct 2006,237.02,233.13,239.99,231.31,1344539,1.21%
06 Oct 2006,234.19,233.13,234.96,230.67,844377,0.45%
05 Oct 2006,233.15,228,233.75,226.88,1223635,3.63%
04 Oct 2006,224.99,229.11,230,224.38,1649642,-1.01%
03 Oct 2006,227.28,234.38,234.38,226.5,1106239,-1.70%
29 Sep 2006,231.21,234.75,234.75,230.64,497551,-0.46%
28 Sep 2006,232.27,230,234.4,227.75,1103193,1.11%
27 Sep 2006,229.71,230.01,231.49,229.07,769730,-0.12%
26 Sep 2006,229.98,229.38,230.83,227.63,745865,1.28%
25 Sep 2006,227.07,228.63,228.63,226.5,393039,-0.73%
22 Sep 2006,228.75,228,229.75,226.42,677083,-0.44%
21 Sep 2006,229.76,230,231.25,228.46,957949,0.42%
20 Sep 2006,228.81,225,229.88,224.54,897445,0.78%
19 Sep 2006,227.05,227.25,229.34,225.25,1213027,-0.05%
18 Sep 2006,227.17,228.13,228.13,226.31,718067,0.37%
15 Sep 2006,226.33,229.38,229.38,223.63,985739,-1.13%
14 Sep 2006,228.91,226.92,230.13,226.88,1328208,1.21%
13 Sep 2006,226.18,223.75,226.88,223.75,1144267,2.14%
12 Sep 2006,221.44,217.5,222.5,215.14,1016220,2.19%
11 Sep 2006,216.69,225.14,225.14,215.01,940192,-3.13%
08 Sep 2006,223.68,225.88,227.38,222.25,1247960,-0.97%
07 Sep 2006,225.86,228.09,228.7,224.88,1254551,-1.53%
06 Sep 2006,229.36,231.25,231.25,228.72,736267,0.00%
05 Sep 2006,229.37,233.75,233.75,228.13,372511,-0.69%
04 Sep 2006,230.96,226.5,231.88,226.39,756301,2.05%
01 Sep 2006,226.31,226.25,226.88,225.02,603907,0.23%
31 Aug 2006,225.8,226,227.38,225.01,1228539,0.29%
30 Aug 2006,225.15,226.25,226.25,223.88,665088,-0.26%
29 Aug 2006,225.73,222.5,226.38,222.25,1114522,1.87%
28 Aug 2006,221.59,220.84,222.14,218.13,605362,0.34%
25 Aug 2006,220.84,221.75,222.49,220,638426,-0.01%
24 Aug 2006,220.86,220,221.88,218.13,1087864,-0.06%
23 Aug 2006,220.99,223.61,224.31,219.75,787832,-0.74%
22 Aug 2006,222.64,225.13,226.13,221.9,576198,-0.94%
21 Aug 2006,224.76,220.5,225,218.63,1427415,2.05%
18 Aug 2006,220.25,220.63,221.09,201.25,552395,0.25%
17 Aug 2006,219.7,220.01,221.64,218.07,1031039,0.30%
16 Aug 2006,219.04,221.25,223.13,217.54,1176127,-0.18%
14 Aug 2006,219.44,219,220.58,217.51,791349,0.76%
11 Aug 2006,217.78,213.75,218.75,213.13,1530582,1.97%
10 Aug 2006,213.58,212.5,214.75,211.38,1119607,0.39%
09 Aug 2006,212.76,210.25,213.5,208.75,1221288,1.06%
08 Aug 2006,210.53,209.38,211.25,209.26,438892,0.64%
07 Aug 2006,209.2,210,211.24,208.74,710928,-0.42%
04 Aug 2006,210.08,209.38,211.99,208.75,1172978,0.46%
03 Aug 2006,209.12,208.82,214.63,207.26,2402362,0.38%
02 Aug 2006,208.33,207.13,209.88,206.25,1179629,0.52%
01 Aug 2006,207.25,206.25,208.59,205.13,1146606,0.15%
31 Jul 2006,206.94,205.63,208.75,204.58,1855611,1.55%
28 Jul 2006,203.78,207.64,207.76,201.29,784890,-1.69%
27 Jul 2006,207.29,205.63,208.43,203.19,1810411,0.72%
26 Jul 2006,205.8,203.14,206.85,200,1531257,2.22%
25 Jul 2006,201.34,203.63,205.49,200,1349768,-0.03%
24 Jul 2006,201.41,199.96,202.45,196.5,1289813,0.57%
21 Jul 2006,200.26,204.35,204.35,197.56,1140542,-2.78%
20 Jul 2006,205.98,212.34,212.34,204.13,1503490,2.70%
19 Jul 2006,200.57,207.63,207.63,199.64,1448682,-1.53%
18 Jul 2006,203.69,201.29,205.63,200.63,1323057,1.51%
17 Jul 2006,200.66,205.13,205.71,200,1552356,-2.63%
14 Jul 2006,206.09,206.25,207.63,202.5,1737712,-1.97%
13 Jul 2006,210.24,218.5,224.88,208.25,1423289,-0.64%
12 Jul 2006,211.6,206.25,212.5,200.31,4251043,7.54%
11 Jul 2006,196.76,199.94,201.56,195.94,810381,-1.25%
10 Jul 2006,199.25,199.31,199.69,193.82,764033,2.67%
07 Jul 2006,194.06,199.38,202.5,193.25,707861,-1.86%
06 Jul 2006,197.74,196.63,199.38,195.31,461271,-0.95%
05 Jul 2006,199.63,198.75,200.27,194.44,1022133,1.41%
04 Jul 2006,196.85,197.5,199.36,195.94,606075,-0.15%
03 Jul 2006,197.15,192.81,197.5,191.4,615360,2.45%
30 Jun 2006,192.43,192.75,195.63,189.06,876688,2.85%
29 Jun 2006,187.1,187.13,188.75,186.58,764786,0.64%
28 Jun 2006,185.91,183.2,187.13,180,549783,0.24%
27 Jun 2006,185.47,181.56,186.25,177.63,1012546,2.32%
26 Jun 2006,181.26,187.44,187.44,180.63,685124,-2.99%
25 Jun 2006,186.85,187.19,188.75,186.25,53580,-0.06%
23 Jun 2006,186.97,183.19,188.13,180.63,682321,1.34%
22 Jun 2006,184.49,187.17,187.17,183.19,770996,0.98%
21 Jun 2006,182.7,176.56,183.44,175.63,854794,2.78%
20 Jun 2006,177.75,178.63,179.38,175.06,705032,-0.95%
19 Jun 2006,179.45,175,180.63,173.44,1098990,2.50%
16 Jun 2006,175.07,172.56,182.11,172.56,1552768,2.72%
15 Jun 2006,170.44,160,172.56,158.75,1219271,9.73%
14 Jun 2006,155.33,168.42,169.94,153.13,2176197,-5.83%
13 Jun 2006,164.94,171.69,171.88,163.77,896844,-4.49%
12 Jun 2006,172.7,175,178,170.31,803644,-1.13%
09 Jun 2006,174.67,167.7,176.56,167.7,898460,3.36%
08 Jun 2006,168.99,174.09,174.09,162.83,1638458,-2.15%
07 Jun 2006,172.7,172.13,174.38,168.75,997412,-0.08%
06 Jun 2006,172.84,175,177.75,171.6,697867,-2.08%
05 Jun 2006,176.52,182.38,182.75,175.64,1047856,-2.14%
02 Jun 2006,180.38,178.13,181.25,175.63,1007672,1.98%
01 Jun 2006,176.87,184.31,185.31,175.32,1481478,-2.75%
31 May 2006,181.87,185.63,187.44,178.13,1195873,-3.85%
30 May 2006,189.16,185.88,192.81,184.78,1056003,1.98%
29 May 2006,185.48,183.75,186.5,183,415954,1.14%
26 May 2006,183.39,179.38,185.92,179.18,915922,3.74%
25 May 2006,176.78,176.88,179.18,174.94,1691344,-1.14%
24 May 2006,178.81,183.75,183.81,175.7,1131211,-1.71%
23 May 2006,181.92,176.88,184.06,173.21,1005754,3.08%
22 May 2006,176.48,189.04,193.61,173.44,1339265,-5.07%
19 May 2006,185.9,195,196.56,183.25,1257204,-1.96%
18 May 2006,189.62,199.57,199.57,187.5,1034941,-5.43%
17 May 2006,200.51,199.37,203.06,197.81,647645,1.84%
16 May 2006,196.88,197.5,206.25,191.31,863942,-0.03%
15 May 2006,196.94,199.38,203.06,194.44,909991,-2.81%
12 May 2006,202.64,202.19,205.31,199.44,558157,-0.42%
11 May 2006,203.5,203.31,204.55,200.95,556985,-0.01%
10 May 2006,203.52,202.19,204.5,202.19,493230,0.59%
09 May 2006,202.32,201.06,203.94,198.82,579767,0.27%
08 May 2006,201.77,202.19,202.47,201.25,308525,0.50%
05 May 2006,200.76,200.94,203.06,199.38,503115,0.02%
04 May 2006,200.71,198.25,201.53,198.25,484327,1.26%
03 May 2006,198.21,198.56,199.5,196.2,729933,0.22%
02 May 2006,197.77,199.34,202.19,197,999136,-0.41%
29 Apr 2006,198.58,197,199.34,197,153876,1.20%
28 Apr 2006,196.23,196.25,197,187.56,914814,0.22%
27 Apr 2006,195.79,202,202,194.5,1883371,-2.86%
26 Apr 2006,201.56,197.5,202.81,196.88,839431,2.64%
25 Apr 2006,196.37,200.63,200.63,194.38,1260108,-1.96%
24 Apr 2006,200.3,206.88,206.88,199.06,1108937,-2.94%
21 Apr 2006,206.36,205.63,207.79,203.25,986940,0.77%
20 Apr 2006,204.79,205,205.63,202.26,792376,-0.07%
19 Apr 2006,204.93,209.38,209.81,203.13,923049,-1.71%
18 Apr 2006,208.5,203.46,209.19,203.46,1575534,3.28%
17 Apr 2006,201.87,195.31,202.8,193.76,2581949,6.99%
13 Apr 2006,188.68,193.5,196.54,186.38,2569190,-1.85%
12 Apr 2006,192.23,201.56,202.49,191.6,1694989,-3.56%
10 Apr 2006,199.33,201.19,204.38,198.34,1080528,0.70%
07 Apr 2006,197.94,210.32,215.56,197.17,3926770,1.68%
05 Apr 2006,194.67,197.19,198.94,193.81,952612,-1.20%
04 Apr 2006,197.04,198.88,199.12,195.01,1133881,0.34%
03 Apr 2006,196.38,187.5,197.19,187.5,1567790,5.39%
31 Mar 2006,186.34,190.56,190.56,185.63,964382,-2.02%
30 Mar 2006,190.19,190.32,192.13,188.27,1105940,0.22%
29 Mar 2006,189.78,186.27,190.25,184.44,867109,2.58%
28 Mar 2006,185,181.23,186.09,180.31,1096341,2.80%
27 Mar 2006,179.96,181.88,181.88,179.38,581169,-0.59%
24 Mar 2006,181.02,180.65,182.18,180,671880,0.20%
23 Mar 2006,180.65,182.5,184.38,180,940358,-1.01%
22 Mar 2006,182.5,185,185,181.31,465129,-1.34%
21 Mar 2006,184.98,185.63,187.38,182.81,1000826,-0.24%
20 Mar 2006,185.43,179.69,186.31,179.69,922595,3.09%
17 Mar 2006,179.87,184.31,184.31,179.07,849448,-1.50%
16 Mar 2006,182.61,183.5,183.69,181.54,1290000,-0.37%
14 Mar 2006,183.28,187.34,187.34,181.63,930115,-0.09%
13 Mar 2006,183.45,182.88,185.9,181.88,1115378,0.75%
10 Mar 2006,182.09,178.75,182.75,177.63,1227648,2.48%
09 Mar 2006,177.69,174.19,178.44,173.75,908192,1.50%
08 Mar 2006,175.07,176.56,177.96,173.31,1695016,-0.65%
07 Mar 2006,176.22,178.75,178.75,175.19,1160967,-1.24%
06 Mar 2006,178.44,176.5,179.81,176.25,664545,1.09%
03 Mar 2006,176.52,178.75,180.13,175.07,854241,-1.05%
02 Mar 2006,178.39,181.88,182.38,177.81,1091935,-1.75%
01 Mar 2006,181.57,176.19,182.18,174.69,1285990,2.69%
28 Feb 2006,176.81,178.66,180.5,175.16,1378468,-0.76%
27 Feb 2006,178.16,173.13,178.66,172.96,1197602,3.37%
24 Feb 2006,172.35,174.66,175.62,171.89,625214,-1.32%
23 Feb 2006,174.66,175.63,177.56,173.5,1166765,-0.21%
22 Feb 2006,175.03,176.06,176.25,173.83,702403,-0.61%
21 Feb 2006,176.1,176.88,177.73,175.25,534657,-0.38%
20 Feb 2006,176.78,174.06,177.35,171.88,788270,1.55%
17 Feb 2006,174.09,171.88,174.88,171.63,960899,0.16%
16 Feb 2006,173.82,173.75,176.69,173.29,865536,0.18%
15 Feb 2006,173.51,176.25,177.79,172.29,1760846,-1.62%
14 Feb 2006,176.37,179.05,179.05,176.04,820373,-1.40%
13 Feb 2006,178.88,178.88,180,178.13,863820,-0.08%
10 Feb 2006,179.02,180.63,182.5,178,1478753,-1.32%
08 Feb 2006,181.42,177.5,181.88,176.33,1270419,1.05%
07 Feb 2006,179.54,177.5,180.63,176.9,795304,1.06%
06 Feb 2006,177.66,174.38,178.13,174.08,528578,2.00%
03 Feb 2006,174.18,176.75,176.76,173.83,838993,-1.46%
02 Feb 2006,176.76,178.75,181.88,176.08,743139,-1.66%
01 Feb 2006,179.75,180.38,182.81,178.57,759749,-0.15%
31 Jan 2006,180.02,173.85,180.63,173.85,304324,0.61%
30 Jan 2006,178.93,181.25,182.75,178.26,531561,-1.38%
27 Jan 2006,181.43,178.44,181.93,178,1047966,2.65%
25 Jan 2006,176.74,176.94,179.06,175.69,1077986,0.21%
24 Jan 2006,176.37,172.75,176.94,172.5,794044,2.82%
23 Jan 2006,171.54,175.13,175.13,171.01,1123937,-2.45%
20 Jan 2006,175.85,177.81,179.06,175.13,748813,-0.26%
19 Jan 2006,176.31,171.88,177.42,171.88,1115512,2.96%
18 Jan 2006,171.24,173.13,173.13,168.76,1300916,-0.81%
17 Jan 2006,172.64,175,175.81,171.88,942586,-0.65%
16 Jan 2006,173.77,176.89,178.44,173.27,1393033,-2.26%
13 Jan 2006,177.79,178.13,179.94,176.94,959981,0.24%
12 Jan 2006,177.36,184.38,184.38,172.69,4912611,-4.62%
10 Jan 2006,185.95,190.95,190.95,185.06,1343815,-2.00%
09 Jan 2006,189.74,191.88,192.49,189.08,1004424,-0.57%
06 Jan 2006,190.83,190.63,191.88,188.64,1062988,-0.05%
05 Jan 2006,190.93,191.5,191.87,190.08,472285,-0.02%
04 Jan 2006,190.96,188.19,191.56,187.2,784558,1.61%
03 Jan 2006,187.93,186.88,188.44,186.19,497496,0.92%
02 Jan 2006,186.21,187.94,187.94,185.81,415500,-0.58%
30 Dec 2005,187.3,188.13,188.68,185.89,850628,0.31%
29 Dec 2005,186.72,187.19,189.38,185.69,1101347,-0.04%
28 Dec 2005,186.79,187.44,187.5,185.13,429033,-0.19%
27 Dec 2005,187.15,184.69,187.5,182.57,404278,1.47%
26 Dec 2005,184.43,186.38,186.88,183.76,392339,-1.01%
23 Dec 2005,186.32,186.88,188.43,185.94,653634,-0.06%
22 Dec 2005,186.43,187.38,187.63,185.75,485075,0.30%
21 Dec 2005,185.88,185.31,187.94,183.63,639187,0.13%
20 Dec 2005,185.64,188.13,188.13,184.73,429798,-1.77%
19 Dec 2005,188.98,183.38,189.69,183.38,714063,1.39%
16 Dec 2005,186.39,184.38,187.63,181.56,1430749,2.22%
15 Dec 2005,182.35,179.06,183.36,179.06,1506157,1.11%
14 Dec 2005,180.35,183.75,184.19,178.94,1095644,-2.08%
13 Dec 2005,184.18,183.5,184.69,181.5,1103697,0.71%
12 Dec 2005,182.88,180.19,183.5,179.15,755476,1.83%
09 Dec 2005,179.6,176.56,180.56,175.75,725824,1.85%
08 Dec 2005,176.33,175.63,177.61,174.69,768115,0.69%
07 Dec 2005,175.12,175,176.63,173.5,961466,0.29%
06 Dec 2005,174.62,174.38,177,173.26,796996,0.24%
05 Dec 2005,174.21,179.06,179.65,173.63,677919,-1.90%
02 Dec 2005,177.58,174.06,180.92,174.06,2142224,2.65%
01 Dec 2005,172.99,168.13,174.06,166.63,1203891,3.11%
30 Nov 2005,167.78,171.25,172.31,167.27,773478,-1.88%
29 Nov 2005,171,171.88,171.88,169.51,801885,-0.81%
28 Nov 2005,172.4,171.88,172.94,171.31,750155,0.49%
26 Nov 2005,171.56,171.63,172.5,170.79,150775,0.16%
25 Nov 2005,171.28,170.31,172.5,169.25,841172,1.46%
24 Nov 2005,168.81,167.69,170.56,167.69,1007562,0.66%
23 Nov 2005,167.7,167.25,168.47,166.5,639946,0.25%
22 Nov 2005,167.28,168.13,170,166.69,793159,-0.02%
21 Nov 2005,167.31,169.94,170.62,166.13,896132,-1.38%
18 Nov 2005,169.65,170,171.53,168.76,874373,0.27%
17 Nov 2005,169.19,171.25,171.56,168.19,852754,-1.23%
16 Nov 2005,171.29,166.56,171.8,165.94,1420376,3.32%
14 Nov 2005,165.79,167.94,169.31,164.44,801473,-1.06%
11 Nov 2005,167.57,166.24,168.63,165.75,728198,1.02%
10 Nov 2005,165.87,163.13,166.63,162.63,878462,1.72%
09 Nov 2005,163.07,166.56,167.44,162.38,690513,-1.31%
08 Nov 2005,165.24,164.81,166.56,164.38,872965,0.21%
07 Nov 2005,164.9,158.38,166.24,158.38,1097600,2.00%
02 Nov 2005,161.66,159.38,162.74,156.07,1051394,1.90%
01 Nov 2005,158.65,159.38,162.18,158.13,201633,0.65%
31 Oct 2005,157.62,150.25,158.38,150.25,885369,4.41%
28 Oct 2005,150.96,153.13,154,150,764818,-2.06%
27 Oct 2005,154.14,157.19,157.81,152.58,1049581,-1.75%
26 Oct 2005,156.88,156.19,159.04,153.25,643588,-0.44%
25 Oct 2005,157.58,158.44,159.9,156.69,809277,0.40%
