Date,Price,Open,High,Low,Volume,Change(%)
02 Sep 2021,1689.1,1677.35,1694.3,1662.65,6830050,0.68%
01 Sep 2021,1677.75,1709.5,1709.5,1673.15,7801974,-1.68%
31 Aug 2021,1706.45,1700.15,1715,1685.85,12255438,0.49%
30 Aug 2021,1698.05,1703.05,1718.65,1690.4,6559667,-0.63%
27 Aug 2021,1708.8,1725,1727.7,1705.2,6698514,-1.09%
26 Aug 2021,1727.7,1734,1746,1720,5302248,-0.45%
25 Aug 2021,1735.55,1718,1746.9,1718,6153253,0.85%
24 Aug 2021,1720.85,1750,1757,1712.7,7602939,-1.03%
23 Aug 2021,1738.75,1735.75,1753.15,1732,6189051,0.33%
20 Aug 2021,1732.95,1716.1,1745,1716.1,6206972,-0.03%
18 Aug 2021,1733.45,1729,1755.5,1727,6686090,-0.47%
17 Aug 2021,1741.65,1703.9,1748.9,1686.55,9510390,2.19%
16 Aug 2021,1704.4,1707.7,1719.95,1690.1,4564109,-0.46%
13 Aug 2021,1712.2,1697,1722.5,1691.3,5612790,1.34%
12 Aug 2021,1689.6,1679.15,1696.5,1674,5659579,0.72%
11 Aug 2021,1677.55,1674.8,1684,1668,4899639,0.02%
10 Aug 2021,1677.25,1668,1680,1661.05,6846517,0.84%
09 Aug 2021,1663.3,1661,1667.45,1646.4,5018477,0.79%
06 Aug 2021,1650.2,1657,1660.65,1644,3754855,-0.20%
05 Aug 2021,1653.55,1649.5,1666,1647.05,5420536,0.26%
04 Aug 2021,1649.25,1669.1,1679.9,1639.05,6740391,-0.36%
03 Aug 2021,1655.2,1647,1658.65,1635.6,5513668,1.45%
02 Aug 2021,1631.55,1627.45,1634.75,1619.2,5553389,1.31%
30 Jul 2021,1610.5,1610,1623.4,1606.15,6234257,-0.40%
29 Jul 2021,1617,1600.1,1620,1600.1,4660873,0.71%
28 Jul 2021,1605.6,1605.1,1607.6,1585.5,4686788,0.19%
27 Jul 2021,1602.55,1605,1609.3,1597.9,5892859,-0.08%
26 Jul 2021,1603.9,1594.1,1611.65,1594.1,4586710,0.85%
23 Jul 2021,1590.45,1588.55,1598.5,1585.05,4179719,0.02%
22 Jul 2021,1590.2,1561.4,1592.85,1561.4,7854575,2.59%
20 Jul 2021,1550.05,1538.3,1557.7,1538,5069939,0.54%
19 Jul 2021,1541.7,1544.7,1552.9,1537.55,5669162,-0.88%
16 Jul 2021,1555.45,1573.75,1574.65,1549.6,6265593,-1.60%
15 Jul 2021,1580.8,1557.9,1596.85,1556,10021355,0.25%
14 Jul 2021,1576.9,1554,1582.8,1538.1,5657716,2.07%
13 Jul 2021,1544.95,1556.4,1556.4,1536.3,4456160,-0.19%
12 Jul 2021,1547.85,1570.55,1578,1533.75,4588982,-0.96%
09 Jul 2021,1562.9,1556,1569.9,1551,3436594,0.14%
08 Jul 2021,1560.75,1568,1576,1549,3326813,-0.25%
07 Jul 2021,1564.6,1566.05,1570.55,1544.65,4797120,0.15%
06 Jul 2021,1562.2,1573.7,1586.75,1557.1,4089574,-1.06%
05 Jul 2021,1578.95,1569.15,1585,1561.05,4058338,0.71%
02 Jul 2021,1567.8,1558.95,1569.45,1542.6,5166064,0.47%
01 Jul 2021,1560.4,1576.85,1576.85,1559.05,4814317,-1.29%
30 Jun 2021,1580.8,1572.05,1591,1572.05,6058722,1.14%
29 Jun 2021,1563.05,1561,1573.65,1559.2,5913567,-0.56%
28 Jun 2021,1571.8,1572.9,1580.15,1560.6,5019178,-0.15%
25 Jun 2021,1574.2,1572,1578,1543,9780240,0.96%
24 Jun 2021,1559.2,1517,1568.75,1511.2,10785137,3.73%
23 Jun 2021,1503.15,1525,1525,1498.65,5529809,-0.58%
22 Jun 2021,1511.85,1509.7,1521.45,1502.1,6427862,0.77%
21 Jun 2021,1500.3,1493,1505.8,1484.2,5454052,-0.20%
18 Jun 2021,1503.3,1509,1515.8,1487.4,13533974,0.54%
17 Jun 2021,1495.3,1475.1,1502.65,1475.1,7677951,0.99%
16 Jun 2021,1480.6,1472.7,1489.45,1467.5,7661710,0.45%
15 Jun 2021,1473.9,1464,1476,1463,5403104,0.83%
14 Jun 2021,1461.8,1471,1477,1453.45,7132294,1.03%
11 Jun 2021,1446.9,1430.1,1451.6,1429.45,6140828,1.59%
10 Jun 2021,1424.3,1424,1429,1419,3496575,0.64%
09 Jun 2021,1415.3,1413.4,1425,1404.6,5394317,0.17%
08 Jun 2021,1412.95,1396,1421.75,1395.55,7360630,1.68%
07 Jun 2021,1389.65,1391,1392,1377.3,5154576,0.29%
04 Jun 2021,1385.65,1393.95,1396.9,1377.65,4194328,-0.29%
03 Jun 2021,1389.65,1388.1,1399,1377.05,5115645,0.80%
02 Jun 2021,1378.65,1380.75,1391.95,1365,9272276,-0.62%
01 Jun 2021,1387.2,1400,1401,1378.65,4791325,-0.47%
31 May 2021,1393.75,1401.5,1401.5,1383,4429904,-0.80%
28 May 2021,1405.05,1409.75,1414,1396.1,4261312,0.20%
27 May 2021,1402.25,1404.2,1416.25,1391.7,15365391,0.36%
26 May 2021,1397.25,1367.9,1400,1362.05,6850024,2.62%
25 May 2021,1361.6,1358,1368,1354.45,4099340,1.01%
24 May 2021,1348.05,1356.65,1363,1345.1,4225371,-0.48%
21 May 2021,1354.5,1347.5,1357.5,1346.35,4969733,1.13%
20 May 2021,1339.3,1348.4,1349.1,1335,4490092,0.17%
19 May 2021,1337,1342,1357.45,1333.25,4435878,-0.22%
18 May 2021,1340,1338,1344.6,1329.5,5620150,0.80%
17 May 2021,1329.4,1320.3,1334.95,1320.3,5017129,0.99%
14 May 2021,1316.4,1326.85,1326.85,1311.3,4824609,-0.80%
12 May 2021,1327,1330,1330,1314.5,5241898,-0.27%
11 May 2021,1330.65,1336.9,1341,1325.1,6420988,-0.66%
10 May 2021,1339.55,1349.85,1352.9,1335.05,7195348,-0.96%
07 May 2021,1352.55,1365.3,1373.05,1348.5,4991435,-0.66%
06 May 2021,1361.6,1345,1364.7,1337.4,4810090,1.50%
05 May 2021,1341.5,1341.1,1343.9,1327.8,3939788,0.91%
04 May 2021,1329.4,1354,1354.95,1324.1,4887060,-1.68%
03 May 2021,1352.05,1340.8,1361,1338,4560337,-0.17%
30 Apr 2021,1354.35,1346.3,1373.9,1345.9,8354677,-0.15%
29 Apr 2021,1356.35,1368,1369,1351.4,5412357,0.03%
28 Apr 2021,1356,1358,1359.5,1344.6,4879234,0.56%
27 Apr 2021,1348.5,1346,1353,1340.15,3636115,0.37%
26 Apr 2021,1343.55,1332.25,1351.3,1321,7088606,0.73%
23 Apr 2021,1333.8,1343,1348.4,1331,7316262,-1.28%
22 Apr 2021,1351.1,1355.55,1364.8,1345.15,6622446,-0.02%
20 Apr 2021,1351.35,1379,1379,1342.4,8560766,-0.82%
19 Apr 2021,1362.55,1340,1379.7,1332.35,12508028,0.65%
16 Apr 2021,1353.75,1365,1370.85,1346.6,10879878,-0.51%
15 Apr 2021,1360.75,1332.3,1366.4,1320,25342491,-2.61%
13 Apr 2021,1397.15,1433,1435.25,1375,14855206,-2.01%
12 Apr 2021,1425.75,1474,1477.55,1415,20384532,-1.06%
09 Apr 2021,1441.05,1455,1455,1430.05,6052712,0.08%
08 Apr 2021,1439.85,1430,1451.7,1421,5654434,0.67%
07 Apr 2021,1430.2,1410.25,1434.95,1406.6,5879234,1.36%
06 Apr 2021,1411.05,1423,1426,1406.45,5793571,0.08%
05 Apr 2021,1409.9,1391,1425,1387,9479572,1.78%
01 Apr 2021,1385.2,1380,1391.6,1371,5675155,1.25%
31 Mar 2021,1368.05,1382,1388,1363.3,8220987,-1.25%
30 Mar 2021,1385.3,1346.9,1400,1336.15,10546919,3.67%
26 Mar 2021,1336.2,1344.7,1356.7,1332,4922071,0.18%
25 Mar 2021,1333.8,1346.75,1352.5,1327.6,8749994,-1.47%
24 Mar 2021,1353.75,1357.85,1370.45,1346.25,6134303,-1.30%
23 Mar 2021,1371.55,1372.45,1383.25,1359.6,7165335,0.05%
22 Mar 2021,1370.8,1350.1,1376,1336.1,4862758,1.96%
19 Mar 2021,1344.45,1330,1355.2,1318,12767112,0.55%
18 Mar 2021,1337.1,1393.75,1393.75,1313.5,10961755,-3.60%
17 Mar 2021,1387,1392.25,1400,1382,7626744,0.22%
16 Mar 2021,1384,1386.05,1406,1380.5,9352771,0.76%
15 Mar 2021,1373.6,1370,1379.9,1358.5,6658665,-0.09%
12 Mar 2021,1374.85,1373,1391.7,1370.05,9462061,0.49%
10 Mar 2021,1368.15,1356.9,1374,1355,7925984,1.68%
09 Mar 2021,1345.55,1329.5,1350.45,1318.75,6518173,0.73%
08 Mar 2021,1335.75,1324.8,1346.1,1317.2,5119392,1.45%
05 Mar 2021,1316.7,1328.5,1340,1305.05,6486176,-1.03%
04 Mar 2021,1330.35,1335,1363.85,1325.9,12041941,-0.98%
03 Mar 2021,1343.55,1319.2,1347,1308,9056399,2.99%
02 Mar 2021,1304.5,1282.25,1310,1279.2,10461434,2.96%
01 Mar 2021,1267,1263.3,1284.5,1259,5756286,1.09%
26 Feb 2021,1253.3,1269,1274.3,1244.75,15132388,-1.67%
25 Feb 2021,1274.55,1288.45,1299.75,1272,8788221,0.02%
24 Feb 2021,1274.3,1260.05,1276.6,1252,4537258,0.63%
23 Feb 2021,1266.35,1271.15,1291,1257.55,6612942,0.09%
22 Feb 2021,1265.2,1295,1308.55,1260,7371303,-2.02%
19 Feb 2021,1291.3,1296.1,1299.5,1276.8,5389696,-0.09%
18 Feb 2021,1292.45,1276,1306,1275,6437551,0.87%
17 Feb 2021,1281.3,1290.4,1294.5,1275,4575741,-0.71%
16 Feb 2021,1290.4,1314,1319.75,1286,6896421,-1.47%
15 Feb 2021,1309.65,1320,1328.4,1307.1,4363513,-0.01%
12 Feb 2021,1309.8,1305,1323.75,1301.55,5797875,1.33%
11 Feb 2021,1292.65,1289,1296,1283.05,4673317,-0.30%
10 Feb 2021,1296.5,1295.8,1304.35,1283.6,5951207,-0.69%
09 Feb 2021,1305.55,1306.9,1332,1297.85,7965949,0.15%
08 Feb 2021,1303.55,1285.5,1310,1275.5,6921922,2.47%
05 Feb 2021,1272.1,1286.4,1288.75,1262,5477481,-0.57%
04 Feb 2021,1279.35,1285,1293.4,1272.05,5032240,-0.41%
03 Feb 2021,1284.65,1277.65,1304,1273,8182968,1.05%
02 Feb 2021,1271.25,1280,1294.4,1263.6,6892490,0.82%
01 Feb 2021,1260.9,1250.55,1277.95,1241,8880279,1.76%
29 Jan 2021,1239.05,1286.25,1291.15,1231,12183519,-2.91%
28 Jan 2021,1276.2,1291.8,1296.45,1272.55,4660690,-1.91%
27 Jan 2021,1301,1319.6,1327.55,1285.1,8133665,-1.82%
25 Jan 2021,1325.1,1345,1347.9,1313,6542611,-1.17%
22 Jan 2021,1340.85,1327,1356,1326.55,9646591,0.09%
21 Jan 2021,1339.7,1350,1361.05,1335,6142421,0.02%
20 Jan 2021,1339.45,1320.55,1348.4,1320.55,8225838,1.73%
19 Jan 2021,1316.65,1320,1331,1312,5585744,0.35%
18 Jan 2021,1312.05,1338,1340,1306,8861765,-2.45%
15 Jan 2021,1344.95,1360,1364.45,1340,15018441,-1.86%
14 Jan 2021,1370.5,1360,1384,1318.45,27521697,-1.20%
13 Jan 2021,1387.15,1373.85,1392.8,1360,14442997,1.12%
12 Jan 2021,1371.75,1378,1378,1360,8309868,-0.32%
11 Jan 2021,1376.2,1342.1,1383.35,1340,20528626,4.89%
08 Jan 2021,1312.1,1278.25,1316.8,1278.25,13186251,3.96%
07 Jan 2021,1262.15,1296,1297.65,1255.5,10954918,-1.56%
06 Jan 2021,1282.1,1300,1302,1268.05,7161715,-0.90%
05 Jan 2021,1293.8,1282,1299,1275.05,8145280,0.43%
04 Jan 2021,1288.25,1269,1290,1261.15,7208454,2.21%
01 Jan 2021,1260.45,1257.9,1265.5,1255.8,4253550,0.37%
31 Dec 2020,1255.8,1243,1258.4,1239,7430470,0.72%
30 Dec 2020,1246.8,1253,1253.3,1238.15,5194690,-0.28%
29 Dec 2020,1250.3,1235,1254.45,1235,6878105,0.81%
28 Dec 2020,1240.3,1238.45,1248,1236,4607051,0.34%
24 Dec 2020,1236.05,1249.9,1249.9,1226,7313885,-1.36%
23 Dec 2020,1253.05,1238,1258.85,1230.55,15878346,2.67%
22 Dec 2020,1220.5,1182,1223.85,1176.1,10901851,3.67%
21 Dec 2020,1177.3,1188,1209.75,1152.05,10858352,-1.05%
18 Dec 2020,1189.8,1182.85,1195,1175.6,15995676,2.64%
17 Dec 2020,1159.2,1165.9,1168.9,1156.2,6658153,-0.56%
16 Dec 2020,1165.7,1160,1168.9,1153.6,7788404,0.96%
15 Dec 2020,1154.6,1156,1163.7,1152,6905926,-0.85%
14 Dec 2020,1164.55,1169.4,1172.6,1148.2,6728187,0.12%
11 Dec 2020,1163.2,1159.7,1171.95,1155.25,10574009,-0.39%
10 Dec 2020,1167.75,1157.4,1171.65,1150,9488782,-0.63%
09 Dec 2020,1175.2,1168.05,1179.5,1157,10039346,1.89%
08 Dec 2020,1153.35,1145,1167,1145,12308330,0.86%
07 Dec 2020,1143.5,1147.3,1153,1136,7792141,0.78%
04 Dec 2020,1134.65,1125,1137,1115,10564055,0.73%
03 Dec 2020,1126.45,1147,1147,1122.7,16212632,-1.27%
02 Dec 2020,1140.9,1134,1147.45,1121,6741637,0.27%
01 Dec 2020,1137.85,1105.05,1140.25,1105.05,8933802,3.44%
27 Nov 2020,1100,1118,1121,1091,25306145,-1.19%
26 Nov 2020,1113.2,1119.95,1119.95,1098.3,10962256,-0.22%
25 Nov 2020,1115.65,1137,1143.5,1111.25,8958701,-2.14%
24 Nov 2020,1140.05,1145,1154.9,1133.35,8515426,0.02%
23 Nov 2020,1139.85,1105,1144.8,1101.95,10546363,3.31%
20 Nov 2020,1103.35,1106,1109,1091.1,8063554,0.60%
19 Nov 2020,1096.75,1100,1114.7,1093.8,10092343,-1.24%
18 Nov 2020,1110.55,1128.5,1132.7,1101.45,9839468,-1.17%
17 Nov 2020,1123.7,1144.75,1145,1112.65,12813968,-0.86%
14 Nov 2020,1133.45,1137,1139.65,1131.1,1136144,0.82%
13 Nov 2020,1124.2,1120,1133,1117,6363212,0.58%
12 Nov 2020,1117.75,1128.1,1142,1113.75,9180976,-0.42%
11 Nov 2020,1122.5,1096,1126.35,1087,12514800,2.88%
10 Nov 2020,1091.05,1113.85,1113.85,1078,15622869,-4.00%
09 Nov 2020,1136.55,1129.3,1146,1121.15,10160320,2.14%
06 Nov 2020,1112.75,1108,1121.1,1091.7,8807127,0.79%
05 Nov 2020,1104,1109.9,1123,1099,9568890,0.92%
04 Nov 2020,1093.95,1068,1116,1066.8,15702690,2.96%
03 Nov 2020,1062.55,1072,1079.4,1057.5,7204782,-0.91%
02 Nov 2020,1072.3,1065,1079.95,1051.1,7183119,1.10%
30 Oct 2020,1060.6,1072,1083.6,1052.35,8800436,-1.33%
29 Oct 2020,1074.85,1070,1082,1060.1,6935804,-0.16%
28 Oct 2020,1076.55,1095.5,1104.75,1070.05,7608413,-1.31%
27 Oct 2020,1090.85,1105.7,1109.7,1077.15,10172530,-1.94%
26 Oct 2020,1112.45,1122.25,1129.6,1103.15,6309643,-0.90%
23 Oct 2020,1122.5,1133,1135,1120.15,9070121,-0.58%
22 Oct 2020,1129.05,1142,1158,1123.8,11271538,-1.68%
21 Oct 2020,1148.35,1141.15,1154.35,1135,19811809,0.95%
20 Oct 2020,1137.5,1118.9,1144.7,1110,10448852,1.03%
19 Oct 2020,1125.9,1135,1139,1115.3,12902146,-0.14%
16 Oct 2020,1127.5,1113.85,1135.95,1096.9,18366133,1.74%
15 Oct 2020,1108.25,1180,1186,1092.5,44288566,-2.53%
14 Oct 2020,1137,1162,1164.9,1131.1,16649731,-1.80%
13 Oct 2020,1157.8,1135.55,1166.05,1135.55,17524137,2.27%
12 Oct 2020,1132.1,1123,1140,1112.1,14633780,2.29%
09 Oct 2020,1106.8,1095.1,1113.3,1088.45,10567955,1.20%
08 Oct 2020,1093.7,1090,1124,1088.4,21483024,2.55%
07 Oct 2020,1066.55,1044.9,1072,1035.5,9284060,1.02%
06 Oct 2020,1055.75,1055,1060,1031.35,9090819,0.67%
05 Oct 2020,1048.7,1018.05,1054.9,1018.05,14212560,3.05%
01 Oct 2020,1017.65,1020.6,1026.5,1011.75,5563432,0.93%
30 Sep 2020,1008.25,1009,1023.95,1005,8049899,-0.07%
29 Sep 2020,1009,1018,1028,1004.1,8708572,-0.14%
28 Sep 2020,1010.4,1014.8,1016.15,998.5,8554583,-0.10%
25 Sep 2020,1011.45,975.8,1014.9,975,13311079,3.70%
24 Sep 2020,975.4,1003,1009,970,14427463,-4.35%
23 Sep 2020,1019.75,1020.15,1037,1008.1,13486274,1.22%
22 Sep 2020,1007.5,1009,1022.5,991.2,12625775,-0.24%
21 Sep 2020,1009.9,1001,1031,1000.5,14140790,0.77%
18 Sep 2020,1002.15,1011,1018.8,999.1,12897897,-0.88%
17 Sep 2020,1011,995,1021,995,15628308,0.92%
16 Sep 2020,1001.75,986,1005.65,982,10059392,1.96%
15 Sep 2020,982.45,979.5,994,971.65,11608223,0.41%
14 Sep 2020,978.4,957,991.05,948.3,21871591,3.46%
11 Sep 2020,945.7,934.9,954.15,931,6672082,0.60%
10 Sep 2020,940.05,935.3,942,924.8,5172091,1.33%
09 Sep 2020,927.75,935,946,926,5529150,-1.23%
08 Sep 2020,939.3,929.95,952,925.55,12892115,1.54%
07 Sep 2020,925.05,918.9,927.55,913.05,6700450,0.64%
04 Sep 2020,919.15,915,929.5,914.45,8650414,-1.75%
03 Sep 2020,935.55,926.5,949.4,924,8828016,1.25%
02 Sep 2020,924,915,926.4,913.5,5678696,1.08%
01 Sep 2020,914.15,926.25,935,912.1,6907783,-1.56%
31 Aug 2020,928.6,935.25,950.5,914.6,12808369,-0.71%
28 Aug 2020,935.25,951.45,952.5,933.05,7593988,-1.25%
27 Aug 2020,947.05,960,960.95,945.2,6154300,-0.39%
26 Aug 2020,950.8,941.25,954.25,938.4,5153663,1.35%
25 Aug 2020,938.1,947.5,948.65,933.6,6233923,-0.98%
24 Aug 2020,947.4,947,952,939.2,5798579,-0.15%
21 Aug 2020,948.8,963.05,963.45,946.55,6513784,-0.66%
20 Aug 2020,955.15,958.9,965.5,951.3,5656667,-0.43%
19 Aug 2020,959.3,970.9,971.55,957.45,6622744,-0.85%
18 Aug 2020,967.55,963.9,969.2,958.7,6142171,1.05%
17 Aug 2020,957.5,954.1,972.45,954.1,9008716,0.41%
14 Aug 2020,953.6,955.85,963,952.05,4663873,0.25%
13 Aug 2020,951.2,954.8,968.5,948.25,5097705,-0.39%
12 Aug 2020,954.95,948,958.8,942.2,6908732,0.69%
11 Aug 2020,948.45,949.9,962,946.1,6802508,-0.30%
10 Aug 2020,951.35,948.9,956.8,945.3,5716472,0.05%
07 Aug 2020,950.9,969.45,969.45,949,8010973,-2.05%
06 Aug 2020,970.85,953.5,974.4,942.5,10976523,2.77%
05 Aug 2020,944.7,952,960.95,938.3,9616176,-0.54%
04 Aug 2020,949.85,960.45,970.7,940.55,11133259,-0.74%
03 Aug 2020,956.9,960,965.4,947.45,8480166,-0.94%
31 Jul 2020,966,969.25,986.45,953.3,12704359,0.47%
30 Jul 2020,961.45,962,972.65,958.75,12492569,0.77%
29 Jul 2020,954.15,953.25,960,943.6,11152710,-0.90%
28 Jul 2020,962.85,946,967.55,941.2,15819466,1.52%
27 Jul 2020,948.45,921.55,952.8,918.65,16828218,2.77%
24 Jul 2020,922.85,903.25,925.75,903.25,18209670,1.64%
23 Jul 2020,907.95,915.65,915.8,900.65,13052804,-1.08%
22 Jul 2020,917.9,938.95,939,910,14354421,-2.01%
21 Jul 2020,936.75,945,949.7,929.2,12877814,0.26%
20 Jul 2020,934.3,908.5,945,906.75,18421083,3.45%
17 Jul 2020,903.15,911,919.9,892.15,31682904,-0.86%
16 Jul 2020,911,900.1,955.5,894.25,90433393,9.63%
15 Jul 2020,830.95,799,848.45,794.8,30060998,6.09%
14 Jul 2020,783.25,792.95,806.4,781.35,8961822,-1.73%
13 Jul 2020,797.05,788,805.35,786.05,10804911,1.94%
10 Jul 2020,781.85,773.5,789.9,773.5,5206452,0.02%
09 Jul 2020,781.7,780,790,775,6854196,0.90%
08 Jul 2020,774.7,784.9,784.9,772.2,8476675,-2.45%
07 Jul 2020,794.15,769.4,796.95,765.55,19362666,3.95%
06 Jul 2020,764,765.2,775,761.5,8811009,0.17%
03 Jul 2020,762.7,755,764,752.5,7796573,0.81%
02 Jul 2020,756.6,737.35,765.45,735.4,17263764,3.37%
01 Jul 2020,731.9,737.25,742.3,729.75,5477687,-0.55%
30 Jun 2020,735.95,732.8,738.95,724.25,10411347,0.57%
29 Jun 2020,731.75,735.4,744.7,730.1,8954490,-2.20%
26 Jun 2020,748.2,710.2,751.6,710,26030535,6.81%
25 Jun 2020,700.5,704.85,705.6,693.5,14945304,-1.91%
24 Jun 2020,714.15,716.9,726.8,709.4,10220908,-0.90%
23 Jun 2020,720.65,695.7,724.5,692.1,12157486,2.41%
22 Jun 2020,703.7,707.1,708.7,700,7804139,-0.26%
19 Jun 2020,705.55,709,711.9,701,22438873,-1.17%
18 Jun 2020,713.9,708.2,716.6,706,6670206,1.46%
17 Jun 2020,703.65,699.9,710.3,698,7291919,0.35%
16 Jun 2020,701.2,702,712,699.15,10132423,1.99%
15 Jun 2020,687.55,693,704.4,685.25,7857344,-0.65%
12 Jun 2020,692.05,675.8,695.15,675.5,9796064,-1.69%
11 Jun 2020,703.95,712,713.4,700.25,8825914,-1.66%
10 Jun 2020,715.85,715,719.45,709.2,7263272,-0.24%
09 Jun 2020,717.6,720,729.6,715.05,10078863,-0.45%
08 Jun 2020,720.85,707.65,725.8,704,10719124,2.46%
05 Jun 2020,703.55,707,711.7,700.6,7718943,-0.59%
04 Jun 2020,707.75,702,709.45,697.5,10783594,0.88%
03 Jun 2020,701.55,710.7,711.9,696,11378568,-0.93%
02 Jun 2020,708.1,700.5,711.65,697.55,7059409,1.22%
01 Jun 2020,699.55,698.75,706.65,691.5,12276649,1.24%
29 May 2020,691,692.5,700.8,674.95,28291172,-2.32%
28 May 2020,707.4,707,710,690,9440121,0.28%
27 May 2020,705.45,686.05,709.2,675,8774694,3.66%
26 May 2020,680.55,693,699.45,679,7099719,-1.70%
22 May 2020,692.35,675,695.85,673.5,11867864,3.00%
21 May 2020,672.2,666.5,679.45,665.4,7214401,0.40%
20 May 2020,669.55,668.5,673,659.65,5795193,0.14%
19 May 2020,668.6,664,674.8,655,5902238,0.71%
18 May 2020,663.9,659.85,670.55,653,10435495,1.78%
15 May 2020,652.3,664.8,664.8,646.7,9255353,-0.89%
14 May 2020,658.15,659,671.75,652.6,16888356,-5.19%
13 May 2020,694.15,694.8,699.9,683.75,8287106,0.95%
12 May 2020,687.65,678.5,691,675.5,7356063,0.70%
11 May 2020,682.9,682.5,698.55,678,7370192,1.29%
08 May 2020,674.2,672.25,680.9,668.5,8400376,1.39%
07 May 2020,664.95,665.55,674.35,662.45,4779550,-0.14%
06 May 2020,665.9,676.9,681.45,664.05,7934457,-1.16%
05 May 2020,673.7,681.75,685.6,670,6393108,0.00%
04 May 2020,673.7,689.8,701.2,670.35,9122803,-5.84%
30 Apr 2020,715.5,700,720,698.1,16254036,5.76%
29 Apr 2020,676.55,666,682,658,8639246,2.40%
28 Apr 2020,660.7,673,677,653.05,7296594,-0.59%
27 Apr 2020,664.6,661.05,681,661.05,7183316,1.00%
24 Apr 2020,658,668.55,675,654.8,7319950,-3.14%
23 Apr 2020,679.3,647.05,683.65,638.1,14451294,5.83%
22 Apr 2020,641.85,633.2,645,628.05,8267159,1.37%
21 Apr 2020,633.2,627.8,646.5,627.8,11660678,-3.08%
20 Apr 2020,653.3,640,661,639,13322995,3.90%
17 Apr 2020,628.75,644,646,626,8878372,0.79%
16 Apr 2020,623.85,619.95,634.9,603.5,17783310,-2.38%
15 Apr 2020,639.05,651.4,653.3,635.6,11963493,0.26%
13 Apr 2020,637.4,629,651.7,626.05,8330291,0.18%
09 Apr 2020,636.25,646.8,652.8,632.1,11931287,0.74%
08 Apr 2020,631.6,630,655.65,626.35,11806901,-1.16%
07 Apr 2020,639,615,644.25,612.9,15146526,9.10%
03 Apr 2020,585.7,603.5,606,582.15,10221890,-2.84%
01 Apr 2020,602.8,634.35,637.5,594,13083865,-6.03%
31 Mar 2020,641.5,650,662,633.7,15175528,2.36%
30 Mar 2020,626.7,625.1,663.5,621.1,14625720,-3.98%
27 Mar 2020,652.7,665.05,674.9,642.25,13495469,1.51%
26 Mar 2020,643,615,650.85,612.1,14868843,6.07%
25 Mar 2020,606.2,597,635,565.7,18339650,2.78%
24 Mar 2020,589.8,522,601.15,522,20029537,12.03%
23 Mar 2020,526.45,540,560.95,515.9,17146303,-10.04%
20 Mar 2020,585.2,549.5,617.45,548,21356183,7.27%
19 Mar 2020,545.55,509.25,558,509.25,16584106,2.11%
18 Mar 2020,534.3,568,578,528,15391568,-3.72%
17 Mar 2020,554.95,588.1,592,550,16060126,-4.84%
16 Mar 2020,583.15,622,622.15,580,19140854,-9.22%
13 Mar 2020,642.35,592,667,570,16903140,1.77%
12 Mar 2020,631.2,668,670,627.5,13965689,-7.99%
11 Mar 2020,686,690.65,695.95,669.05,16165054,-2.62%
09 Mar 2020,704.45,724.5,725.85,697,10308697,-4.67%
06 Mar 2020,738.95,741,744,729.1,9216022,-2.07%
05 Mar 2020,754.6,763.75,773.55,751.75,7755293,-0.55%
04 Mar 2020,758.75,753.9,761.5,745.55,11013444,1.57%
03 Mar 2020,747,755,759,741.25,7826587,0.80%
02 Mar 2020,741.05,737,765.9,733.75,9821523,1.28%
28 Feb 2020,731.7,750,756.8,722.05,14123957,-5.93%
27 Feb 2020,777.85,778,780.75,772.2,5223386,-0.63%
26 Feb 2020,782.75,793.95,801.45,780.5,8760569,-1.96%
25 Feb 2020,798.4,799,806,795.4,6996695,0.32%
24 Feb 2020,795.85,800.1,811.6,792.15,6627536,-0.14%
20 Feb 2020,797,803.25,806.1,793.85,4564569,-0.43%
19 Feb 2020,800.45,800,804.85,796.15,3985192,0.35%
18 Feb 2020,797.65,785,799.05,783.65,5083346,1.04%
17 Feb 2020,789.45,790.3,793.45,783.3,2929629,0.38%
14 Feb 2020,786.45,794.5,799.2,784.6,5321680,-0.73%
13 Feb 2020,792.25,785,794,782.2,4387430,1.43%
12 Feb 2020,781.05,775.8,783.25,775.1,2948825,0.97%
11 Feb 2020,773.55,779,779.1,769.2,4312817,0.05%
10 Feb 2020,773.2,774,778,769.75,3827682,-0.53%
07 Feb 2020,777.3,775.95,778.85,771,2853344,0.77%
06 Feb 2020,771.35,784.35,786.8,770,7341622,-1.68%
05 Feb 2020,784.55,781,786,774.4,6310409,-0.42%
04 Feb 2020,787.85,770.1,789.9,770.1,5771311,2.66%
03 Feb 2020,767.4,782,790.95,764.5,6416745,-1.55%
01 Feb 2020,779.5,775.1,791.25,769.25,5104062,0.46%
31 Jan 2020,775.95,780.55,784.95,771.6,6092028,-0.61%
30 Jan 2020,780.7,789.7,789.7,778,3859680,-1.14%
29 Jan 2020,789.7,786.6,792.8,784.25,6832757,1.50%
28 Jan 2020,778,781,781.8,772,5121009,-0.01%
27 Jan 2020,778.1,779.05,784.8,774.4,3741610,-0.59%
24 Jan 2020,782.75,775.75,786.5,773.6,7540490,-0.20%
23 Jan 2020,784.35,777.1,785.5,776.7,12528017,1.84%
22 Jan 2020,770.2,768.45,778,766,9733935,1.01%
21 Jan 2020,762.5,768.45,770.5,760.75,4448374,-0.77%
20 Jan 2020,768.45,771.6,774.4,762.95,3887680,0.08%
