LT Historical Data,,,,,,
Equitypandit Financial Services Pvt. Ltd.,,,,,,
Date,Price,Open,High,Low,Volume,Change(%)
08 Sep 2021,1666.55,1682,1694.7,1658,1644392,-0.90%
07 Sep 2021,1681.7,1694.2,1705,1679.45,1734879,-0.74%
06 Sep 2021,1694.2,1700,1716,1690.2,1850835,0.16%
03 Sep 2021,1691.5,1697,1704.3,1672.1,2336258,0.31%
02 Sep 2021,1686.2,1687.9,1710,1682,2400278,-0.01%
01 Sep 2021,1686.4,1672.25,1718,1672.2,3530101,0.85%
31 Aug 2021,1672.2,1660.05,1676,1645,3264644,0.73%
30 Aug 2021,1660.1,1646.7,1684.95,1645.1,3345934,1.34%
27 Aug 2021,1638.1,1604,1666.7,1598.05,4903187,2.65%
26 Aug 2021,1595.75,1593.8,1602.95,1585,2051262,0.12%
25 Aug 2021,1593.8,1614.95,1626,1590,1795313,-0.75%
24 Aug 2021,1605.8,1590,1613.35,1582.8,1580003,1.58%
23 Aug 2021,1580.75,1600.1,1619,1567.9,1973841,-0.81%
20 Aug 2021,1593.6,1618.9,1623,1590,2416059,-2.40%
18 Aug 2021,1632.85,1647,1661.1,1627.1,1570228,-0.36%
17 Aug 2021,1638.75,1658,1665,1625.05,1838525,-1.05%
16 Aug 2021,1656.1,1674,1677.05,1653.35,1794407,-0.74%
13 Aug 2021,1668.4,1626,1676.8,1625,5439442,2.77%
12 Aug 2021,1623.45,1590,1627,1582,1645811,2.54%
11 Aug 2021,1583.3,1590.2,1597.9,1562.75,1370930,-0.32%
10 Aug 2021,1588.45,1606,1609.9,1572,1429931,-0.56%
09 Aug 2021,1597.45,1620,1624,1590,1223794,-0.80%
06 Aug 2021,1610.35,1627,1639,1608.3,1192143,-1.05%
05 Aug 2021,1627.4,1620,1632.85,1608.8,1831728,0.26%
04 Aug 2021,1623.2,1640,1644.3,1613.6,2067087,-0.68%
03 Aug 2021,1634.35,1625,1638.7,1610.3,1777140,1.26%
02 Aug 2021,1613.95,1606.3,1618,1602.05,1083353,0.78%
30 Jul 2021,1601.45,1598,1624.9,1585,2536568,0.34%
29 Jul 2021,1596,1594,1607.35,1586,1672177,0.11%
28 Jul 2021,1594.2,1592.45,1601.3,1553,4119892,-0.87%
27 Jul 2021,1608.25,1610.15,1619,1584.25,3984778,0.67%
26 Jul 2021,1597.6,1611.75,1627.3,1592.8,2219416,-0.88%
23 Jul 2021,1611.75,1644,1645.95,1606.85,2259058,-1.85%
22 Jul 2021,1642.15,1610,1647.15,1591.55,3231269,3.26%
20 Jul 2021,1590.35,1609.85,1622.65,1582,1847026,-1.20%
19 Jul 2021,1609.6,1600,1639.4,1597.6,3027093,-0.57%
16 Jul 2021,1618.75,1609.35,1622.8,1595.1,4157388,0.58%
15 Jul 2021,1609.35,1550,1625,1549.95,9066480,4.19%
14 Jul 2021,1544.7,1513.55,1549.9,1508,4010254,2.05%
13 Jul 2021,1513.6,1515,1515,1501.35,995833,0.86%
12 Jul 2021,1500.75,1504.4,1516,1491.6,865284,0.08%
09 Jul 2021,1499.6,1497.9,1502.85,1485.5,1248405,-0.07%
08 Jul 2021,1500.7,1503,1524,1497,1456033,-1.04%
07 Jul 2021,1516.45,1495,1519.7,1495,1096808,0.73%
06 Jul 2021,1505.5,1506,1519,1500,1072506,-0.16%
05 Jul 2021,1507.95,1490,1514,1488,1605396,1.50%
02 Jul 2021,1485.65,1500,1500.65,1475.5,1814564,-0.45%
01 Jul 2021,1492.3,1497.1,1503,1480.15,2060651,-0.55%
30 Jun 2021,1500.55,1516,1523.4,1495.5,2139362,-0.69%
29 Jun 2021,1510.9,1513,1529.8,1503.9,2174022,-0.23%
28 Jun 2021,1514.45,1526,1527.95,1510.35,1173658,-0.62%
25 Jun 2021,1523.85,1510.5,1529.3,1507.5,2099002,1.32%
24 Jun 2021,1504.05,1490,1513.2,1482,2762042,1.68%
23 Jun 2021,1479.25,1505,1507,1476.1,1818874,-1.33%
22 Jun 2021,1499.2,1470.1,1504.8,1469.55,3862264,2.19%
21 Jun 2021,1467.05,1460,1469.4,1447.25,1970012,-0.61%
18 Jun 2021,1476,1487.55,1490.95,1460.1,4649835,-0.78%
17 Jun 2021,1487.55,1481,1499.85,1480.25,1675778,-0.22%
16 Jun 2021,1490.9,1505.85,1516,1488,1504791,-1.32%
15 Jun 2021,1510.8,1520,1523.7,1505.85,1831871,-0.33%
14 Jun 2021,1515.75,1503.45,1519.5,1478,2005404,0.82%
11 Jun 2021,1503.45,1521,1527.15,1498.65,1909384,-1.07%
10 Jun 2021,1519.7,1525,1534,1515,1584311,0.03%
09 Jun 2021,1519.3,1550,1555,1513.3,3025732,-1.93%
08 Jun 2021,1549.15,1561,1583,1546.05,3945382,-0.56%
07 Jun 2021,1557.8,1545.45,1569.5,1540.75,3131245,1.32%
04 Jun 2021,1537.55,1518.95,1547.25,1516.9,5677538,1.77%
03 Jun 2021,1510.85,1480.1,1515,1473.2,3025466,2.71%
02 Jun 2021,1471.05,1468.3,1474.6,1455.05,2469417,-0.24%
01 Jun 2021,1474.65,1465.95,1492.5,1463,2077742,0.47%
31 May 2021,1467.7,1472.3,1476,1457.55,2405318,-0.70%
28 May 2021,1478.1,1487.1,1499.65,1473.9,2315923,-0.32%
27 May 2021,1482.85,1475.95,1485,1461.75,3747221,0.68%
26 May 2021,1472.9,1458.9,1476.6,1452.8,3230579,1.51%
25 May 2021,1450.95,1460,1461.95,1442.1,2892219,0.53%
24 May 2021,1443.25,1420,1458,1410,5035538,1.78%
21 May 2021,1418.05,1415,1424.7,1407.1,2185322,0.59%
20 May 2021,1409.75,1410.8,1426.95,1401.65,1996254,0.45%
19 May 2021,1403.45,1414,1435,1400,3215258,-0.98%
18 May 2021,1417.3,1405,1422,1397,3312380,2.20%
17 May 2021,1386.75,1433,1441,1368.2,9620003,-2.03%
14 May 2021,1415.5,1394,1423.9,1374.05,4558155,2.18%
12 May 2021,1385.3,1380,1425,1377,4283174,0.12%
11 May 2021,1383.6,1380,1399.9,1376.1,1975828,-0.82%
10 May 2021,1395,1347,1398.85,1347,3929224,3.90%
07 May 2021,1342.7,1347,1359.9,1339,2362325,0.21%
06 May 2021,1339.9,1344,1356.55,1335.75,2333882,0.09%
05 May 2021,1338.65,1342.2,1346.75,1324,1813150,0.08%
04 May 2021,1337.6,1350,1350.9,1331,2029558,-0.36%
03 May 2021,1342.5,1325.5,1351.3,1319.15,1653245,0.15%
30 Apr 2021,1340.45,1350,1365,1336.1,1968093,-1.34%
29 Apr 2021,1358.65,1383.95,1389.55,1353.5,2221346,-1.25%
28 Apr 2021,1375.9,1384.85,1399.95,1372.5,3220346,-0.34%
27 Apr 2021,1380.65,1339,1388.45,1335.9,4303909,3.35%
26 Apr 2021,1335.9,1330.05,1341.2,1323,1431562,0.98%
23 Apr 2021,1322.9,1330,1344.65,1314.45,2062964,-1.04%
22 Apr 2021,1336.8,1310,1339.5,1307.25,2398100,0.40%
20 Apr 2021,1331.5,1320,1339.45,1317.7,2989204,1.61%
19 Apr 2021,1310.45,1340,1346.2,1306,4157065,-3.58%
16 Apr 2021,1359.15,1360.5,1393.3,1355.3,3752588,-1.13%
15 Apr 2021,1374.65,1378.95,1391.1,1358.1,2625838,0.07%
13 Apr 2021,1373.7,1347.25,1382,1347.25,2063654,2.12%
12 Apr 2021,1345.15,1393.95,1393.95,1332,3755497,-4.20%
09 Apr 2021,1404.1,1414,1417,1397.1,2015002,-1.06%
08 Apr 2021,1419.15,1410,1434.8,1410,1644834,1.07%
07 Apr 2021,1404.15,1402,1417.2,1389.25,1841308,0.22%
06 Apr 2021,1401,1405.9,1416.3,1393.3,1824079,-0.20%
05 Apr 2021,1403.8,1439,1439,1381.4,2548649,-2.82%
01 Apr 2021,1444.6,1432,1447.85,1420.5,1380763,1.81%
31 Mar 2021,1418.9,1423.6,1431.6,1410.4,2400871,-0.33%
30 Mar 2021,1423.55,1408,1428.2,1395.55,2801283,1.81%
26 Mar 2021,1398.3,1386.3,1408,1382,3093766,1.98%
25 Mar 2021,1371.1,1361,1389,1361,3894604,0.14%
24 Mar 2021,1369.15,1400,1407,1360.05,4237815,-2.51%
23 Mar 2021,1404.35,1401.9,1416.5,1398.1,2564844,0.31%
22 Mar 2021,1400.05,1409,1417.4,1392.25,2964175,-0.79%
19 Mar 2021,1411.25,1415,1421.85,1378.6,9920812,-1.18%
18 Mar 2021,1428.1,1455.55,1469.7,1420,3381940,-0.66%
17 Mar 2021,1437.65,1476,1492.95,1431.75,5178384,-1.65%
16 Mar 2021,1461.8,1488.3,1497,1457,3233903,-1.48%
15 Mar 2021,1483.75,1520,1528.1,1463.3,3181524,-2.00%
12 Mar 2021,1514,1526.3,1565,1503.15,4885349,-0.67%
10 Mar 2021,1524.2,1523,1534.75,1507.5,2210547,1.05%
09 Mar 2021,1508.3,1525,1532.3,1491.8,3779948,-0.46%
08 Mar 2021,1515.2,1478,1525,1470,4150049,3.53%
05 Mar 2021,1463.55,1453.6,1477.2,1439.1,3306902,0.06%
04 Mar 2021,1462.6,1473,1494.35,1458,3530366,-2.29%
03 Mar 2021,1496.9,1493.5,1510,1481.35,2184001,0.76%
02 Mar 2021,1485.65,1479.3,1489.65,1458.15,2089473,0.87%
01 Mar 2021,1472.85,1456,1486,1438.2,2494481,2.10%
26 Feb 2021,1442.5,1482,1493.5,1435.15,5579058,-4.25%
25 Feb 2021,1506.45,1534,1540.6,1502,3168105,-1.32%
24 Feb 2021,1526.6,1486.7,1532,1486.7,2380414,2.71%
23 Feb 2021,1486.3,1462,1498,1460,3733776,2.35%
22 Feb 2021,1452.2,1510.9,1511.95,1447.1,6168108,-3.75%
19 Feb 2021,1508.8,1523.85,1547,1498.85,3044240,-1.04%
18 Feb 2021,1524.6,1542.2,1551.2,1515.15,2446843,-1.53%
17 Feb 2021,1548.35,1544,1567,1533,2340184,-0.07%
16 Feb 2021,1549.45,1540,1574,1539,3838556,0.77%
15 Feb 2021,1537.65,1527,1544,1521.35,1917477,1.07%
12 Feb 2021,1521.35,1535,1544,1516.1,1867284,-0.60%
11 Feb 2021,1530.5,1549.4,1559.9,1526.55,2720190,-1.44%
10 Feb 2021,1552.85,1560,1564,1528.7,2578777,-0.87%
09 Feb 2021,1566.45,1557,1574.5,1545,3825206,0.94%
08 Feb 2021,1551.8,1521.15,1570,1520,5223019,2.33%
05 Feb 2021,1516.5,1534.4,1547,1511.1,3270494,-0.87%
04 Feb 2021,1529.8,1525,1550,1510,3957579,0.08%
03 Feb 2021,1528.55,1530,1558,1505,6197782,0.55%
02 Feb 2021,1520.2,1474,1593,1474,14349665,4.92%
01 Feb 2021,1448.85,1345.75,1462,1337.2,11317043,8.55%
29 Jan 2021,1334.7,1362,1369,1325.1,5130876,-0.79%
28 Jan 2021,1345.35,1344.7,1365.1,1340,2962948,-1.07%
27 Jan 2021,1359.85,1368.8,1392.7,1330.1,8896211,-0.11%
25 Jan 2021,1361.3,1370,1396.4,1342,4847989,-0.06%
22 Jan 2021,1362.1,1362,1375,1348.5,3282665,-0.67%
21 Jan 2021,1371.3,1395,1396,1361.05,2985423,-0.82%
20 Jan 2021,1382.65,1369,1393.05,1362.55,3957992,0.93%
19 Jan 2021,1369.85,1340.05,1382,1337,3885798,2.53%
18 Jan 2021,1336.05,1345.2,1353.85,1326.15,3185998,-1.34%
15 Jan 2021,1354.15,1376.7,1384.5,1345.05,2587576,-1.63%
14 Jan 2021,1376.6,1358,1389.7,1356.25,5168591,1.78%
13 Jan 2021,1352.5,1354,1373,1344.3,4389762,0.20%
12 Jan 2021,1349.8,1354,1366.85,1344.05,2836161,-0.01%
11 Jan 2021,1350,1382,1384.95,1345,3252470,-1.70%
08 Jan 2021,1373.4,1349.8,1382.95,1347,4984995,2.57%
07 Jan 2021,1338.95,1330,1346.8,1325,4270598,1.90%
06 Jan 2021,1314,1308,1330,1300,4615963,0.59%
05 Jan 2021,1306.3,1307,1313,1295.05,2833637,-0.63%
04 Jan 2021,1314.6,1305,1322.55,1302,4014636,1.36%
01 Jan 2021,1297,1283,1299.95,1283,2058419,0.73%
31 Dec 2020,1287.6,1293,1304,1282,3889877,-0.34%
30 Dec 2020,1292.05,1288.2,1296.35,1271,2866392,0.56%
29 Dec 2020,1284.85,1294.95,1295.05,1267.7,3778319,-0.35%
28 Dec 2020,1289.4,1275,1291,1266.5,3405825,2.15%
24 Dec 2020,1262.2,1275,1281,1253.5,3277840,-0.21%
23 Dec 2020,1264.8,1268,1271.3,1248.35,4057070,0.17%
22 Dec 2020,1262.7,1235.25,1268,1213.55,7998730,2.26%
21 Dec 2020,1234.85,1276.25,1338.5,1154,21153346,-3.64%
18 Dec 2020,1281.55,1283.95,1301,1270,10315248,0.22%
17 Dec 2020,1278.8,1270,1284,1254.05,5345257,0.83%
16 Dec 2020,1268.25,1256.25,1278,1247.05,5729223,1.77%
15 Dec 2020,1246.25,1250,1252,1216.1,6953407,-0.27%
14 Dec 2020,1249.65,1198.1,1263.9,1198.1,9723233,4.63%
11 Dec 2020,1194.3,1188,1216.8,1182,6689415,0.33%
10 Dec 2020,1190.35,1182,1193.75,1170.05,4921373,0.79%
09 Dec 2020,1181,1178,1185,1166.35,4304573,0.82%
08 Dec 2020,1171.4,1174.95,1182.5,1148.05,4982626,0.15%
07 Dec 2020,1169.7,1154.8,1171.9,1144,5484461,1.76%
04 Dec 2020,1149.5,1130,1162,1128.75,6542918,2.16%
03 Dec 2020,1125.15,1135,1137.45,1120.3,4087608,1.02%
02 Dec 2020,1113.75,1120.05,1132.05,1104.1,4434968,-0.20%
01 Dec 2020,1115.95,1140,1140,1111.2,3551604,-0.57%
27 Nov 2020,1122.4,1129,1139.8,1092,18995549,0.32%
26 Nov 2020,1118.85,1130,1134.95,1101.55,7360928,0.26%
25 Nov 2020,1116,1141.5,1147.8,1112.45,4651911,-1.72%
24 Nov 2020,1135.5,1135,1144,1128.3,4623887,0.86%
23 Nov 2020,1125.85,1138.8,1147.85,1122.85,4998877,-0.57%
20 Nov 2020,1132.3,1140,1161,1118.5,7009257,-0.17%
19 Nov 2020,1134.25,1125.05,1177,1107.7,10841151,-1.21%
18 Nov 2020,1148.15,1080.9,1154.25,1079.15,13436421,6.22%
17 Nov 2020,1080.9,1063,1096.85,1061.05,7611327,2.05%
14 Nov 2020,1059.2,1060.05,1067.8,1054,911852,0.73%
13 Nov 2020,1051.5,1065.05,1068.15,1038.1,5025096,-2.02%
12 Nov 2020,1073.2,1054.9,1075.85,1052.45,6743163,1.30%
11 Nov 2020,1059.45,1040,1062.8,1021.25,10254627,2.49%
10 Nov 2020,1033.7,975,1036.9,971.6,12149416,7.02%
09 Nov 2020,965.85,971,974.6,962.4,3040456,0.53%
06 Nov 2020,960.75,959,967.5,950.1,3419233,0.28%
05 Nov 2020,958.1,952,959.8,944.3,2889134,1.94%
04 Nov 2020,939.85,934.25,950.65,930,3369408,-0.83%
03 Nov 2020,947.75,944.9,952.9,932.5,4049112,1.99%
02 Nov 2020,929.3,930,937.95,920.65,3682174,-0.02%
30 Oct 2020,929.5,941,946.8,924.2,4797494,-0.54%
29 Oct 2020,934.5,951.1,958.8,926,11853447,-4.92%
28 Oct 2020,982.85,989.95,994.65,974.2,7369226,0.09%
27 Oct 2020,981.95,960,986,955.15,9638582,3.17%
26 Oct 2020,951.75,949.85,959.25,943,6976099,1.12%
23 Oct 2020,941.25,940,948.5,928,5102393,0.53%
22 Oct 2020,936.3,922,939,920.15,6151489,1.28%
21 Oct 2020,924.45,924.95,931,908.65,6391002,0.78%
20 Oct 2020,917.3,919,935.5,913,13188768,1.59%
19 Oct 2020,902.9,899,906,884,5800528,0.98%
16 Oct 2020,894.1,894,903.5,889.5,2373465,0.60%
15 Oct 2020,888.8,913,919,885.4,4927842,-2.88%
14 Oct 2020,915.2,897,917,887.2,5287050,2.09%
13 Oct 2020,896.45,907.95,915.7,888.85,4548652,-1.03%
12 Oct 2020,905.75,916.95,925.75,902.05,6188907,-0.30%
09 Oct 2020,908.45,887.4,914.95,885.6,9668658,3.11%
08 Oct 2020,881.05,890.3,894,879.05,3918967,-0.77%
07 Oct 2020,887.9,895,895,876.05,5074140,-0.53%
06 Oct 2020,892.6,901.05,904.55,888.25,3497327,-0.48%
05 Oct 2020,896.95,907.95,908.55,895.05,2788003,-0.65%
01 Oct 2020,902.8,909.95,913.6,900.7,2506559,0.13%
30 Sep 2020,901.6,897.8,904.5,884.1,3582799,0.69%
29 Sep 2020,895.45,909.95,912.85,892.4,3362403,-0.82%
28 Sep 2020,902.85,898,917.5,893,3853608,1.53%
25 Sep 2020,889.25,860.1,895.4,852,4961986,4.53%
24 Sep 2020,850.7,856,859.9,843,11609455,-1.15%
23 Sep 2020,860.6,866.2,873.7,854.55,3709625,0.48%
22 Sep 2020,856.5,887.95,887.95,852,5089088,-2.87%
21 Sep 2020,881.85,901,903.8,874.3,4598553,-2.09%
18 Sep 2020,900.7,911.2,914.1,897,7496745,-0.62%
17 Sep 2020,906.3,915,917.95,905.05,4512699,-1.68%
16 Sep 2020,921.8,915,924,911.35,3596210,1.30%
15 Sep 2020,909.95,910,915.2,900,4488940,0.87%
14 Sep 2020,902.1,922.4,923.35,901,5006822,-1.67%
11 Sep 2020,917.4,920,921.55,912,2632367,-0.39%
10 Sep 2020,920.95,917.7,923,912,2948624,1.26%
09 Sep 2020,909.5,907.55,928,901,5656608,-0.79%
08 Sep 2020,916.7,936,936,912.95,3739099,-1.66%
07 Sep 2020,932.15,947.15,950.75,916.25,3470842,-1.10%
04 Sep 2020,942.5,948,956.15,940,3130771,-1.94%
03 Sep 2020,961.15,960,971,953.3,3279009,0.59%
02 Sep 2020,955.55,956.45,959.8,948,2107726,0.04%
01 Sep 2020,955.2,964.95,966,943.3,5100024,1.08%
31 Aug 2020,944.95,988.1,995.4,940.4,8490694,-3.76%
28 Aug 2020,981.85,988,1004.7,978.2,7821217,0.64%
27 Aug 2020,975.6,975.25,980,965.3,4466694,0.69%
26 Aug 2020,968.95,987,988,965,4482342,-1.17%
25 Aug 2020,980.4,993,999.9,977.8,2914757,-1.10%
24 Aug 2020,991.35,996,1001.4,990,2026316,-0.28%
21 Aug 2020,994.15,1010,1010,992,2806880,-0.16%
20 Aug 2020,995.75,986,1005,981,4791067,-1.32%
19 Aug 2020,1009.1,1017.25,1024.95,1005.4,4914253,0.45%
18 Aug 2020,1004.55,1005.95,1008,995.4,4362052,0.37%
17 Aug 2020,1000.8,1002,1007,987.7,4735275,1.83%
14 Aug 2020,982.8,999.95,1017,973.4,13444105,-0.80%
13 Aug 2020,990.7,957,993.65,951.55,8816753,4.31%
12 Aug 2020,949.75,952,956,945,3673009,-1.26%
11 Aug 2020,961.9,969.6,979.7,957.1,5427537,0.19%
10 Aug 2020,960.05,925,970,925,11861752,4.85%
07 Aug 2020,915.65,922.55,926.85,914.1,2461159,-0.70%
06 Aug 2020,922.15,926.05,933.7,920.25,2188238,-0.39%
05 Aug 2020,925.75,923.95,934.5,920.8,3008672,0.16%
04 Aug 2020,924.25,918,930,916.6,3860457,0.91%
03 Aug 2020,915.9,913,919.75,903.55,3583271,0.27%
31 Jul 2020,913.45,913.9,922.9,907.05,2944063,0.57%
30 Jul 2020,908.25,929,932.7,904.2,3364418,-1.49%
29 Jul 2020,921.95,919.6,940.85,917.25,7245293,0.93%
28 Jul 2020,913.5,908.8,917,899,3793771,1.07%
27 Jul 2020,903.8,908,915,896.3,3615980,-0.07%
24 Jul 2020,904.4,914.4,914.5,898.05,6059497,-1.33%
23 Jul 2020,916.55,912,937.95,911.35,9075111,-0.47%
22 Jul 2020,920.9,939.2,941,910,4977538,-1.83%
21 Jul 2020,938.05,927,942.3,920.6,4759427,2.01%
20 Jul 2020,919.6,929,931.9,915,3036076,-0.64%
17 Jul 2020,925.55,922.1,929.95,918,2040652,0.48%
16 Jul 2020,921.15,913,924,898.45,3134583,0.98%
15 Jul 2020,912.2,918.05,925,909.3,3229981,-0.08%
14 Jul 2020,912.9,928,934.95,905.85,3646381,-1.64%
13 Jul 2020,928.15,940,944.8,925,3821343,-0.43%
10 Jul 2020,932.15,940,952,930.55,4537693,-1.35%
09 Jul 2020,944.95,945,952,940,3777810,0.39%
08 Jul 2020,941.25,944.95,964.4,938,5227150,-0.25%
07 Jul 2020,943.6,955,961.9,940,4051823,-0.80%
06 Jul 2020,951.2,953.1,959.5,946.65,3901314,0.74%
03 Jul 2020,944.25,948,955.4,941.6,3928373,0.31%
02 Jul 2020,941.3,936,950.7,926,6542838,1.84%
01 Jul 2020,924.3,941,941,917,6426447,-2.05%
30 Jun 2020,943.65,948.7,952.15,931.4,3656535,0.75%
29 Jun 2020,936.6,950,956.1,930,4575981,-2.66%
26 Jun 2020,962.2,955,976.1,940.5,6554208,2.03%
25 Jun 2020,943.1,949.9,964.8,936.25,7508089,-1.30%
24 Jun 2020,955.55,979,989.9,952,11985144,-1.25%
23 Jun 2020,967.6,910,970,909,14580386,6.63%
22 Jun 2020,907.45,905,916,896,6841671,1.03%
19 Jun 2020,898.2,902,915.9,895.1,5410276,0.17%
18 Jun 2020,896.65,876,900,874,5870459,1.34%
17 Jun 2020,884.8,892.7,899.75,881.1,4681399,-1.15%
16 Jun 2020,895.05,920,924.7,891.15,4661880,-0.54%
15 Jun 2020,899.9,921.8,929.45,894.1,4982534,-2.86%
12 Jun 2020,926.4,890,929.9,890,5411426,-0.44%
11 Jun 2020,930.45,944,952,928.2,3603243,-1.70%
10 Jun 2020,946.55,957,959.5,935.7,5176121,-0.71%
09 Jun 2020,953.3,964.5,970.25,949.7,5118269,-0.84%
08 Jun 2020,961.35,979.5,995,949,9859059,0.64%
05 Jun 2020,955.25,940,959.9,936.6,6071134,2.64%
04 Jun 2020,930.7,961.05,968,928.6,5355971,-3.18%
03 Jun 2020,961.3,955.95,972.85,955,4651583,1.68%
02 Jun 2020,945.45,935,953,913.05,7325689,1.86%
01 Jun 2020,928.15,944.65,974.15,924,7617393,-0.44%
29 May 2020,932.25,893.2,937.5,891,10166680,2.95%
28 May 2020,905.5,855,912,855,11481632,6.42%
27 May 2020,850.85,831.95,857.2,827,5159303,3.06%
26 May 2020,825.55,821.9,842.7,821,4335430,1.21%
22 May 2020,815.7,815,826.5,810.1,4609134,-0.59%
21 May 2020,820.5,835.95,845,818.1,4701980,-1.74%
20 May 2020,835,800,841,800,5950015,4.85%
19 May 2020,796.35,827.1,833.8,791.7,5533176,-2.09%
18 May 2020,813.35,869.9,870,810,6211450,-5.91%
15 May 2020,864.4,881.95,885,854,5654025,-0.83%
14 May 2020,871.65,858.9,879.6,841.5,6778688,1.01%
13 May 2020,862.9,863.7,871.95,850.5,8625530,5.90%
12 May 2020,814.8,817,819.25,804,3024386,-0.83%
11 May 2020,821.6,821.2,827.5,816.35,2882960,0.69%
08 May 2020,815.95,833,834.85,810,4394534,-0.84%
07 May 2020,822.85,833,836.05,820.1,3529156,-1.73%
06 May 2020,837.3,838,848,817.6,5081614,0.05%
05 May 2020,836.9,861,869.8,835,4296534,-1.62%
04 May 2020,850.65,880,880,845,4678679,-5.23%
30 Apr 2020,897.55,890.2,916.8,884.1,6333023,2.54%
29 Apr 2020,875.35,862,883.05,854,4841417,2.12%
28 Apr 2020,857.15,863.8,867.7,852.1,3773038,0.22%
27 Apr 2020,855.25,861.95,874.9,852.25,4224467,0.48%
24 Apr 2020,851.2,838,869,834.15,7960660,1.26%
23 Apr 2020,840.6,860,869.5,835,6322048,-1.41%
22 Apr 2020,852.6,873,885.5,850,6090177,-2.04%
21 Apr 2020,870.35,897,906.6,863,5122597,-4.94%
20 Apr 2020,915.6,940.8,943,911,4958437,-1.85%
17 Apr 2020,932.9,930,940,916,5827735,2.33%
16 Apr 2020,911.65,875.95,919.8,870.15,6980628,3.58%
15 Apr 2020,880.15,890.95,926.6,869,10435586,1.70%
13 Apr 2020,865.45,812.8,872.4,807.95,9462929,6.48%
09 Apr 2020,812.8,834.35,834.35,804.4,6410629,0.71%
08 Apr 2020,807.1,804,832,797.7,6151093,0.68%
07 Apr 2020,801.65,805,813,791,5769216,3.49%
03 Apr 2020,774.65,791.1,791.1,762.8,4268501,0.04%
01 Apr 2020,774.35,806.85,812.4,766.55,4104461,-4.22%
31 Mar 2020,808.5,820,823,791.2,8045539,1.23%
30 Mar 2020,798.65,801,815,791,4474168,-4.59%
27 Mar 2020,837.05,867.9,890,812,6573602,-0.11%
26 Mar 2020,838,787.75,842.3,754.15,9028697,9.44%
25 Mar 2020,765.75,697.2,775,661,16122626,8.17%
24 Mar 2020,707.9,755,755.75,672,7113438,-2.23%
23 Mar 2020,724.05,809,809.95,706,7310033,-16.27%
20 Mar 2020,864.7,849,877.8,831.3,6130498,2.56%
19 Mar 2020,843.1,873.9,884,837.7,7252149,-6.79%
18 Mar 2020,904.55,968,974.75,900,5586629,-5.46%
17 Mar 2020,956.75,972,1005,940.15,4720357,-1.23%
16 Mar 2020,968.7,1014.25,1042,961.9,6672579,-7.87%
13 Mar 2020,1051.45,950,1060.45,890,8117968,3.43%
12 Mar 2020,1016.55,1070,1070.05,1004.1,9200492,-8.99%
11 Mar 2020,1116.95,1090,1120.95,1085.8,5628178,1.36%
09 Mar 2020,1101.95,1135.8,1135.8,1067.3,8038432,-4.91%
06 Mar 2020,1158.9,1148,1164,1130.85,3956575,-1.99%
05 Mar 2020,1182.45,1180.1,1187.25,1166.2,2625152,0.49%
04 Mar 2020,1176.65,1185,1187.85,1158,3135151,-0.39%
03 Mar 2020,1181.3,1166,1186.8,1162.05,3134527,1.76%
02 Mar 2020,1160.9,1205,1212.35,1150.55,3177486,-2.24%
28 Feb 2020,1187.55,1189.65,1196.45,1162,6286647,-1.88%
27 Feb 2020,1210.35,1212.35,1216.95,1200,4003149,-0.07%
26 Feb 2020,1211.15,1235,1238,1206,5721483,-2.49%
25 Feb 2020,1242.05,1262.2,1265.65,1240.15,3133077,-1.40%
24 Feb 2020,1259.7,1271.9,1271.9,1252.65,3414064,-1.63%
20 Feb 2020,1280.6,1279.9,1288.9,1275.3,3034681,-0.06%
19 Feb 2020,1281.4,1298,1299,1276.6,1820353,-0.38%
18 Feb 2020,1286.35,1281.5,1289.8,1266.45,2347917,0.48%
17 Feb 2020,1280.2,1297,1297.85,1277,2155085,-1.15%
14 Feb 2020,1295.15,1295,1304.95,1290.6,1780119,0.22%
13 Feb 2020,1292.25,1299,1299.85,1285,1545536,-0.39%
12 Feb 2020,1297.3,1289.1,1299.85,1280,2568696,0.81%
11 Feb 2020,1286.9,1292,1298.95,1284,2200796,0.12%
10 Feb 2020,1285.3,1300,1302.45,1273.1,3039992,-1.05%
07 Feb 2020,1299,1313.05,1314.4,1296,3053804,-1.41%
06 Feb 2020,1317.6,1322.9,1325,1309.05,2354458,0.58%
05 Feb 2020,1310.05,1297.9,1325,1295,4220104,1.42%
04 Feb 2020,1291.75,1296,1307.3,1287.55,3604309,0.40%
03 Feb 2020,1286.65,1290,1303.9,1272,5767353,-0.06%
01 Feb 2020,1287.4,1372.6,1383.7,1280,8300700,-5.98%
31 Jan 2020,1369.3,1375.95,1377,1360.45,3939306,-0.07%
30 Jan 2020,1370.2,1365.95,1376.8,1353,2743506,0.33%
29 Jan 2020,1365.7,1353.1,1374.95,1352.1,3678474,1.41%
28 Jan 2020,1346.65,1350.9,1355,1338,2352852,-0.14%
27 Jan 2020,1348.6,1340,1364.9,1340,2510013,-0.78%
24 Jan 2020,1359.2,1332,1367.85,1332,5837319,2.02%
23 Jan 2020,1332.3,1307,1339.85,1306,10056067,2.94%
22 Jan 2020,1294.2,1311,1312,1292,2449753,-0.63%
21 Jan 2020,1302.35,1304.75,1313.9,1300.45,1361576,-0.55%
