LT Historical Data,,,,,,
Equitypandit Financial Services Pvt. Ltd.,,,,,,
Date,Price,Open,High,Low,Volume,Change(%)
06 Sep 2007,577.62,574.45,579.78,571.14,400985,0.38%
05 Sep 2007,575.41,586.67,588.45,573.23,619669,-1.35%
04 Sep 2007,583.31,577.34,586.67,575.56,801021,1.47%
03 Sep 2007,574.84,577.69,583.34,572.89,595291,0.15%
31 Aug 2007,573.96,576.89,579.98,572.45,526001,-0.23%
30 Aug 2007,575.26,577.82,584.23,569.15,1083071,-0.12%
29 Aug 2007,575.94,560.89,577.56,551.21,719919,1.51%
28 Aug 2007,567.36,562.23,571.12,556.98,736448,0.77%
27 Aug 2007,563.05,548.89,564.36,544.45,676550,3.63%
24 Aug 2007,543.33,535.56,546.06,525.21,675329,2.02%
23 Aug 2007,532.56,533.34,548.45,524.45,1328583,0.57%
22 Aug 2007,529.55,521.12,533.12,507.58,917168,3.31%
21 Aug 2007,512.57,527.74,527.74,511.12,976249,-1.84%
20 Aug 2007,522.17,529.78,536.45,519.38,888427,1.81%
17 Aug 2007,512.91,515.67,521.93,498,1765100,-0.54%
16 Aug 2007,515.67,522.23,527.78,511.34,1363524,-4.15%
14 Aug 2007,537.98,546.33,546.67,536.69,493576,-0.62%
13 Aug 2007,541.35,544.45,548.01,539.58,611070,0.30%
10 Aug 2007,539.72,533.34,542.23,522.47,994076,-0.88%
09 Aug 2007,544.49,558.23,562.89,541.17,722157,-1.70%
08 Aug 2007,553.89,549.78,557.11,548.51,929410,1.55%
07 Aug 2007,545.44,555.56,560.97,541.12,993459,0.25%
06 Aug 2007,544.09,547.78,551.12,537.87,1071219,-2.85%
03 Aug 2007,560.04,562.01,567.12,557.79,812626,1.27%
02 Aug 2007,553.01,553.72,566.67,550.03,1344964,0.14%
01 Aug 2007,552.26,575.56,575.56,550.01,1518690,-4.70%
31 Jul 2007,579.52,546.89,584.45,546.89,1732142,6.73%
30 Jul 2007,542.96,537.78,555.56,526.76,1374997,0.95%
27 Jul 2007,537.83,555.56,562.23,533.34,2255646,-4.89%
26 Jul 2007,565.48,571.15,585.56,556.93,1534242,-0.94%
25 Jul 2007,570.87,592.45,592.45,564.47,1237307,-3.80%
24 Jul 2007,593.39,598.85,607.12,581.48,1463581,1.72%
23 Jul 2007,583.34,551.12,593.12,543.78,1325697,5.89%
20 Jul 2007,550.88,535.56,555.56,532.23,1830239,4.18%
19 Jul 2007,528.79,520.23,537.56,519.56,1494942,2.13%
18 Jul 2007,517.78,532.23,532.23,510.27,896864,-2.60%
17 Jul 2007,531.62,542.01,542.01,528.08,624684,-0.96%
16 Jul 2007,536.75,533.34,540.89,530.68,649772,0.65%
13 Jul 2007,533.26,533.34,544.45,531.78,1070980,0.92%
12 Jul 2007,528.42,533.34,537.12,526.04,516443,-0.15%
11 Jul 2007,529.21,528.67,536.67,525.14,642486,-0.33%
10 Jul 2007,530.94,541.12,541.12,528.89,813047,-1.11%
09 Jul 2007,536.88,525.56,539.56,525.56,950090,2.17%
06 Jul 2007,525.48,518.89,530.67,517.78,880818,1.44%
05 Jul 2007,518.04,511.15,525.32,511.15,1041297,1.65%
04 Jul 2007,509.62,507.34,515.56,498.92,700288,1.43%
03 Jul 2007,502.45,503.34,510.65,498,981437,1.14%
02 Jul 2007,496.77,495.56,506.18,490.46,679359,1.70%
29 Jun 2007,488.45,480.67,490.42,480,732780,2.07%
28 Jun 2007,478.56,477.12,481.34,472.67,461991,0.45%
27 Jun 2007,476.4,481.07,481.07,474.45,427677,-0.76%
26 Jun 2007,480.05,484.5,484.5,476,680087,-0.64%
25 Jun 2007,483.13,468.45,488.63,456.79,1030634,3.16%
22 Jun 2007,468.34,467.88,472.19,463.78,805468,0.10%
21 Jun 2007,467.88,445.56,477.78,445.56,2031800,3.89%
20 Jun 2007,450.37,445.12,452.2,445.12,860865,1.54%
19 Jun 2007,443.54,431.56,445.09,427.56,846954,3.58%
18 Jun 2007,428.2,433.12,437.52,426.45,641314,-1.07%
15 Jun 2007,432.83,429.56,436.89,428.89,979286,1.23%
14 Jun 2007,427.58,436.67,436.67,417.78,1161474,2.98%
13 Jun 2007,415.22,424.45,426.89,413.34,1050836,-2.01%
12 Jun 2007,423.73,428.23,428.67,418,940977,0.80%
11 Jun 2007,420.37,422.23,428.67,418,886261,0.37%
08 Jun 2007,418.82,422.47,426.67,414.54,819388,-0.65%
07 Jun 2007,421.55,422.45,431.12,417.56,674879,-1.26%
06 Jun 2007,426.93,427.86,442.23,425.62,817122,-1.21%
05 Jun 2007,432.17,439.78,439.78,430.37,803198,-1.37%
04 Jun 2007,438.19,450,451.12,436.89,590034,-1.41%
01 Jun 2007,444.44,445.56,450.65,441.15,748875,-0.49%
31 May 2007,446.65,444.45,457.78,436.42,1693384,0.76%
30 May 2007,443.3,410.45,446.67,410.45,3389267,7.47%
29 May 2007,412.48,398.89,415.43,393.83,1546645,4.06%
28 May 2007,396.37,386.89,398.23,386.89,552448,2.58%
25 May 2007,386.41,374.45,387.55,371.13,565747,2.05%
24 May 2007,378.66,383.34,384.89,376.67,408952,-1.15%
23 May 2007,383.08,385.56,394.67,381.11,575963,-0.57%
22 May 2007,385.29,384.54,394.45,377.34,554765,-0.13%
21 May 2007,385.8,387.78,387.78,378.89,259984,0.25%
18 May 2007,384.84,382.23,386.89,374.69,344253,0.42%
17 May 2007,383.24,385.56,386.67,381.56,416494,0.61%
16 May 2007,380.91,373.11,381.98,369.38,345364,2.42%
15 May 2007,371.91,375.56,379.78,370.67,443025,-0.85%
14 May 2007,375.1,376,382.45,372.29,314002,0.00%
11 May 2007,375.11,371.2,377.34,367.15,403143,-0.15%
10 May 2007,375.66,382.45,384.89,373.81,241141,-1.32%
09 May 2007,380.7,381.78,382.23,372.67,311475,0.80%
08 May 2007,377.67,377.78,382.34,375.57,276114,0.11%
07 May 2007,377.24,377.78,384.37,376.27,287412,-0.01%
04 May 2007,377.28,387.11,390.9,376.07,541534,-2.61%
03 May 2007,387.38,342,389.64,342,605715,2.64%
30 Apr 2007,377.43,370.23,379.54,365.34,476389,0.86%
27 Apr 2007,374.2,380.85,381.09,372.5,345781,-1.90%
26 Apr 2007,381.44,378,382.56,376.67,611326,1.58%
25 Apr 2007,375.49,377.75,381.78,373.34,418540,-0.94%
24 Apr 2007,379.07,378,382.23,372.24,418585,0.30%
23 Apr 2007,377.94,383.34,383.34,376.78,297896,0.17%
20 Apr 2007,377.31,371.11,377.77,371.11,403058,2.19%
19 Apr 2007,369.21,364.45,371.1,357.87,598401,0.04%
18 Apr 2007,369.07,372.23,375.56,366.93,317956,-0.50%
17 Apr 2007,370.93,371.34,374.56,368.89,883686,0.48%
16 Apr 2007,369.15,361.11,370.98,346.95,960275,2.92%
13 Apr 2007,358.69,350,359.65,347.78,519243,3.03%
12 Apr 2007,348.14,349.34,349.98,344.67,760219,-1.15%
11 Apr 2007,352.18,351.56,357.78,349.39,695544,0.23%
10 Apr 2007,351.36,358.89,359.56,349.16,716209,-1.02%
09 Apr 2007,354.98,344.89,357.79,344.4,576473,3.15%
05 Apr 2007,344.13,345.11,346.67,341.17,531315,-0.05%
04 Apr 2007,344.29,342.23,348.43,342.2,663370,1.33%
03 Apr 2007,339.77,350,350,334.45,612743,0.24%
02 Apr 2007,338.94,353.34,353.34,336.79,868250,-5.86%
30 Mar 2007,360.03,361.11,363.56,355.83,723765,0.24%
29 Mar 2007,359.18,347.78,363.34,347.78,854869,3.14%
28 Mar 2007,348.23,355.56,358.67,344.45,851081,-3.17%
26 Mar 2007,359.63,364.89,364.89,354.75,559718,-0.48%
23 Mar 2007,361.37,349.78,364.67,346,1134041,3.33%
22 Mar 2007,349.74,337.78,352,337.78,774376,4.53%
21 Mar 2007,334.59,330.67,335.56,326.7,400624,2.06%
20 Mar 2007,327.85,328.89,332.87,326,407341,0.52%
19 Mar 2007,326.17,328.89,329.11,318.27,383499,1.41%
16 Mar 2007,321.63,332.23,335.11,314.25,938150,-2.73%
15 Mar 2007,330.66,332.23,340.29,328.03,585508,0.08%
14 Mar 2007,330.38,331.11,334.45,311.37,677452,-2.92%
13 Mar 2007,340.33,334.45,341.11,333.34,348447,2.19%
12 Mar 2007,333.05,333.29,338.65,330.03,624480,0.99%
09 Mar 2007,329.8,342.23,355.54,326.67,729520,-2.58%
08 Mar 2007,338.53,323.27,342,323.27,593956,4.72%
07 Mar 2007,323.27,320,329.29,313.39,1012244,1.66%
06 Mar 2007,317.99,324.23,324.23,308.89,721730,3.45%
05 Mar 2007,307.4,324.97,324.97,305.56,1254915,-5.41%
02 Mar 2007,324.97,341.56,341.56,322.23,1150545,-5.28%
01 Mar 2007,343.08,333.34,347.78,325.91,1077993,3.62%
28 Feb 2007,331.08,340,346.34,314.45,1669917,-4.74%
27 Feb 2007,347.57,356,356.45,344.46,941852,-1.85%
26 Feb 2007,354.11,359.56,361.78,351.14,757949,-1.10%
23 Feb 2007,358.04,369.34,370,354.76,808876,-2.57%
22 Feb 2007,367.47,368.5,376.67,364.89,1062337,-0.28%
21 Feb 2007,368.5,370.89,379.11,366.67,648399,-0.66%
20 Feb 2007,370.94,376.67,380.45,368.89,423549,-1.44%
19 Feb 2007,376.36,369.38,384.16,369.38,507986,-0.09%
15 Feb 2007,376.71,359.78,378.11,359.78,843805,5.03%
14 Feb 2007,358.68,358.7,360.89,349.78,722271,-0.01%
13 Feb 2007,358.7,366.45,374.89,355.56,1094908,-2.80%
12 Feb 2007,369.03,381.74,383.31,364.91,780183,-3.24%
09 Feb 2007,381.37,390.89,394.65,379.23,1021380,-2.31%
08 Feb 2007,390.39,388.67,392.85,378.26,669766,0.83%
07 Feb 2007,387.19,378.67,392.17,376,934851,2.43%
06 Feb 2007,378,377.78,380.67,373.59,509541,0.48%
05 Feb 2007,376.18,375.11,378.45,368.45,434524,0.74%
02 Feb 2007,373.4,355.56,376,355.56,935219,4.88%
01 Feb 2007,356.01,355.51,358.23,347.83,331087,0.82%
31 Jan 2007,353.11,358.27,361.11,347.78,640728,-1.43%
29 Jan 2007,358.23,357.78,362.19,351.58,460324,-0.20%
25 Jan 2007,358.93,352.89,360.67,350,881018,2.01%
24 Jan 2007,351.87,342.23,353.23,340,449537,2.96%
23 Jan 2007,341.76,344.67,347.11,339.19,427927,-0.89%
22 Jan 2007,344.84,351.05,352.85,342.49,372568,-1.12%
19 Jan 2007,348.73,346.94,355.29,344.03,361657,-1.33%
18 Jan 2007,353.43,345.56,355.56,342.5,766204,2.27%
17 Jan 2007,345.59,340,348.87,334.67,669926,2.20%
16 Jan 2007,338.16,335.56,339.6,333.11,537273,1.40%
15 Jan 2007,333.48,326.7,335.56,326.7,457781,2.35%
12 Jan 2007,325.83,325.16,330,320.45,592342,1.87%
11 Jan 2007,319.85,322.69,322.69,311.34,268886,2.07%
10 Jan 2007,313.35,318.23,322.23,311.56,500607,-1.46%
09 Jan 2007,317.99,325.93,326.6,315.81,447539,-2.11%
08 Jan 2007,324.83,326.89,326.89,319.23,356408,-0.62%
05 Jan 2007,326.85,333.34,333.34,325.11,345218,-1.51%
04 Jan 2007,331.86,331.05,334.23,329.34,662154,1.15%
03 Jan 2007,328.08,324,330.44,315.56,681368,1.11%
02 Jan 2007,324.48,321.56,327.11,320.49,173845,0.99%
29 Dec 2006,321.31,320,322.65,319.15,199074,0.67%
28 Dec 2006,319.16,322.89,325.11,317.31,440536,-1.04%
27 Dec 2006,322.5,327.56,327.56,320.23,329910,-0.07%
26 Dec 2006,322.71,319.78,323.56,316.74,369503,1.29%
22 Dec 2006,318.61,310.67,321.11,310.67,382599,2.17%
21 Dec 2006,311.84,313.34,314.89,306.67,512639,-0.46%
20 Dec 2006,313.29,314.27,320.38,304.45,1020662,-0.46%
19 Dec 2006,314.73,327.78,328.83,310.67,1093423,-3.78%
18 Dec 2006,327.1,326.45,328,319.48,513330,0.77%
15 Dec 2006,324.6,324.89,327.56,323.34,472048,0.59%
14 Dec 2006,322.69,315.57,324.19,314.73,554219,2.33%
13 Dec 2006,315.35,310.23,320.11,300.51,1031105,1.90%
12 Dec 2006,309.47,320,330.83,300,1861328,-3.06%
11 Dec 2006,319.23,323.11,324.67,312.67,1017707,-0.98%
08 Dec 2006,322.39,326.59,328.89,321.11,318660,-1.29%
07 Dec 2006,326.59,326.67,331.11,320,634314,0.47%
06 Dec 2006,325.06,325.78,327.78,320,746370,0.02%
05 Dec 2006,325,317.78,326.36,317.11,1218313,2.75%
04 Dec 2006,316.31,306.89,317.51,306.89,830563,3.18%
01 Dec 2006,306.55,308.05,309.78,304.43,395840,1.09%
30 Nov 2006,303.24,310.83,310.83,302.18,623805,-1.16%
29 Nov 2006,306.79,307.78,311.11,305.57,318419,-0.09%
28 Nov 2006,307.07,306.73,309.98,300.03,523147,-0.99%
27 Nov 2006,310.13,307.78,312.67,306.73,272464,0.67%
24 Nov 2006,308.07,312.45,313.34,305.45,616077,-1.09%
23 Nov 2006,311.47,307.56,316.21,307,1422512,2.01%
22 Nov 2006,305.33,304.45,306.67,299.4,849873,1.98%
21 Nov 2006,299.4,297.78,300.89,292.89,829320,1.50%
20 Nov 2006,294.98,302.23,302.23,286.13,1130621,-1.95%
17 Nov 2006,300.85,303.31,310,299.59,1271112,0.15%
16 Nov 2006,300.41,299.84,302.23,297.78,706544,0.19%
15 Nov 2006,299.84,300,302.23,296.47,732967,0.23%
14 Nov 2006,299.14,297.78,301.65,295.57,716316,0.65%
13 Nov 2006,297.2,297.03,299.49,294.95,428915,0.14%
10 Nov 2006,296.79,291.11,297.89,290.08,444897,1.89%
09 Nov 2006,291.29,292.23,294.4,289.15,414354,-0.13%
08 Nov 2006,291.66,294.45,295.56,286.67,505941,-0.73%
07 Nov 2006,293.81,300.45,300.45,292.45,563103,-1.59%
06 Nov 2006,298.57,297.56,300.89,297.34,548558,0.21%
03 Nov 2006,297.93,298.23,298.89,295.37,876854,0.14%
02 Nov 2006,297.5,296,299.78,295.11,688388,1.29%
01 Nov 2006,293.7,292.23,295.56,289.36,670787,0.72%
31 Oct 2006,291.6,289.49,293.89,288,757233,0.84%
30 Oct 2006,289.16,282.28,290.55,281.78,810993,2.55%
27 Oct 2006,281.97,282.45,286.23,279.17,679727,-0.06%
26 Oct 2006,282.13,286.67,286.67,279.78,1054375,-0.37%
23 Oct 2006,283.18,287.76,287.76,282.23,378526,-0.13%
21 Oct 2006,283.54,285.34,287.78,282.74,99741,-0.29%
20 Oct 2006,284.37,285.56,287.23,283.11,722427,0.21%
19 Oct 2006,283.76,291.8,293.05,281.11,1158211,-2.18%
18 Oct 2006,290.08,287.11,292.28,285.34,1101309,1.08%
17 Oct 2006,286.99,291.56,293.06,285.35,636598,-1.42%
16 Oct 2006,291.13,285.56,292.45,282.74,1007947,3.24%
13 Oct 2006,281.99,284.45,286.6,280.47,716751,-0.21%
12 Oct 2006,282.57,278,283.27,276.28,444813,0.82%
11 Oct 2006,280.27,285.78,288.16,277.84,503403,-1.62%
10 Oct 2006,284.89,288.89,289.89,282.93,325819,-0.71%
09 Oct 2006,286.94,280,288.77,276.07,544748,1.91%
06 Oct 2006,281.56,283.34,284.4,280.93,326357,0.23%
05 Oct 2006,280.91,274.45,281.56,274.45,483420,2.60%
04 Oct 2006,273.8,280.45,282.23,272.67,476835,-1.62%
03 Oct 2006,278.3,284.45,301.56,277.45,536948,-1.58%
29 Sep 2006,282.77,285.43,285.43,280.5,432513,0.74%
28 Sep 2006,280.68,299.31,299.31,279.78,1516934,-2.45%
27 Sep 2006,287.74,293.34,294.3,287.04,843296,-1.13%
26 Sep 2006,291.04,292.79,294.24,290.45,780928,0.31%
25 Sep 2006,290.15,296.1,296.55,289.07,633325,-1.79%
22 Sep 2006,295.43,299.9,299.9,293.68,816514,-1.05%
21 Sep 2006,298.55,301.11,303.23,296.6,767851,-0.31%
20 Sep 2006,299.49,288.89,300.45,288.89,829934,1.89%
19 Sep 2006,293.93,301.11,302.67,291.67,765471,-1.82%
18 Sep 2006,299.37,293.89,301.6,293.39,926700,2.02%
15 Sep 2006,293.45,284.45,295.55,279.58,1256059,4.12%
14 Sep 2006,281.83,283.33,284.45,278.34,427928,0.48%
13 Sep 2006,280.49,274.62,282.78,274.62,403115,2.65%
12 Sep 2006,273.24,276.41,276.61,270.78,489749,-0.32%
11 Sep 2006,274.12,284.45,288.34,273.34,650271,-3.34%
08 Sep 2006,283.59,286.12,290.45,281.11,394614,-0.60%
07 Sep 2006,285.31,283.21,291.55,278.34,756310,0.46%
06 Sep 2006,284.01,274.45,286.11,273.34,688479,3.67%
05 Sep 2006,273.96,276.14,276.66,273.34,237139,-0.79%
04 Sep 2006,276.14,271.89,276.67,271,347598,2.31%
01 Sep 2006,269.9,267.79,271,266.34,247246,1.05%
31 Aug 2006,267.09,270.78,272.22,265.78,193354,-1.10%
30 Aug 2006,270.06,271.78,272,268.34,186494,-0.14%
29 Aug 2006,270.44,283.34,283.34,268.68,300108,0.77%
28 Aug 2006,268.38,262.67,268.89,260.17,300608,2.82%
25 Aug 2006,261.03,261.91,265.56,259,212610,-0.61%
24 Aug 2006,262.64,261.11,263.32,258.12,228059,0.15%
23 Aug 2006,262.24,265.78,266.56,261.35,120219,-1.50%
22 Aug 2006,266.23,262.46,269.45,262.46,341928,1.14%
21 Aug 2006,263.23,264.56,264.84,261.69,174428,0.40%
18 Aug 2006,262.17,266.49,268.67,260.35,184401,-1.50%
17 Aug 2006,266.15,265.04,268.34,262.92,389883,0.58%
16 Aug 2006,264.62,258.46,266.11,257.39,367811,3.21%
14 Aug 2006,256.4,257.56,258.21,253.95,227943,-0.56%
11 Aug 2006,257.84,258.11,266.56,254.22,427408,0.01%
10 Aug 2006,257.82,255.56,261.11,252.78,295592,0.03%
09 Aug 2006,257.75,253.32,258.67,251.45,468375,1.60%
08 Aug 2006,253.68,245.63,255.34,245.56,236652,3.09%
07 Aug 2006,246.07,248.89,252.19,242.12,382111,-0.95%
04 Aug 2006,248.42,252.22,256.11,245.61,292588,-1.44%
03 Aug 2006,252.05,251.89,258.56,250,403245,-0.07%
02 Aug 2006,252.23,251.67,265.56,246.78,316272,0.94%
01 Aug 2006,249.87,244.44,251.67,242.34,585222,1.78%
31 Jul 2006,245.51,246.09,247.11,243.59,201650,1.13%
28 Jul 2006,242.76,246.56,246.56,240.22,152732,-0.66%
27 Jul 2006,244.38,240.67,245.34,240.67,249251,1.93%
26 Jul 2006,239.76,235.67,241.11,232.24,282036,2.04%
25 Jul 2006,234.96,232.88,236.56,230.01,352776,2.33%
24 Jul 2006,229.6,223.46,232.88,217.24,616322,2.13%
21 Jul 2006,224.82,235.56,236.11,223,372433,-5.20%
20 Jul 2006,237.14,234.56,238.22,232.78,221924,4.17%
19 Jul 2006,227.64,233.22,235.21,224.45,381457,-1.04%
18 Jul 2006,230.04,238.3,241,227.89,360453,-2.78%
17 Jul 2006,236.61,243.82,243.82,235.03,276578,-2.98%
14 Jul 2006,243.89,248.77,248.77,240,266334,-2.57%
13 Jul 2006,250.32,249.88,251.67,244.45,384688,-0.30%
12 Jul 2006,251.08,239.45,252.11,234.57,418041,4.07%
11 Jul 2006,241.26,241.54,242.56,239.45,140755,-0.33%
10 Jul 2006,242.05,241.56,243.27,237.22,294558,0.27%
07 Jul 2006,241.4,247.22,251.78,237.89,355520,-1.87%
06 Jul 2006,246,250,251.11,243.45,421984,-2.73%
05 Jul 2006,252.9,244.45,261.22,235.56,423655,3.84%
04 Jul 2006,243.54,253.62,257.78,242.78,386427,-3.50%
03 Jul 2006,252.36,249.91,254.31,246.67,215403,1.30%
30 Jun 2006,249.11,243,249.91,242.22,406199,5.57%
29 Jun 2006,235.96,230.67,238.34,230.67,293316,2.60%
28 Jun 2006,229.99,225.78,230.67,223.89,217330,-0.69%
27 Jun 2006,231.59,237.56,237.78,229.51,409229,0.16%
26 Jun 2006,231.21,242.78,243.78,229.58,442948,-4.55%
25 Jun 2006,242.22,240.56,245.45,240.56,37875,0.37%
23 Jun 2006,241.32,240,243.22,230,511410,-0.90%
22 Jun 2006,243.5,228,244.45,228,697891,8.16%
21 Jun 2006,225.12,216.67,226.45,215.56,467964,3.32%
20 Jun 2006,217.89,230.56,230.56,214.02,517104,-4.48%
19 Jun 2006,228.12,227.89,235.57,218.34,551350,-2.11%
16 Jun 2006,233.04,234.09,246.45,227.89,1202943,2.40%
15 Jun 2006,227.57,208.89,235.34,207.72,858261,11.55%
14 Jun 2006,204,204.39,215.22,202.22,521975,-0.72%
13 Jun 2006,205.47,216.34,216.34,201.64,532666,-6.20%
12 Jun 2006,219.05,229.89,232,216.34,648834,-2.64%
09 Jun 2006,224.99,210,235,210,840406,7.59%
08 Jun 2006,209.11,221.11,227.22,206.12,1230945,-5.50%
07 Jun 2006,221.27,243.34,246.56,215.56,1054703,-6.46%
06 Jun 2006,236.56,247.78,250,234.56,722690,-6.14%
05 Jun 2006,252.03,247.78,258.34,244.78,630669,3.46%
02 Jun 2006,243.59,245.56,255.45,236.82,468107,0.43%
01 Jun 2006,242.55,258.35,264.67,240.56,629277,-5.84%
31 May 2006,257.6,266.67,268.89,255.56,469705,-5.41%
30 May 2006,272.33,273.89,277.78,270.79,480910,0.25%
29 May 2006,271.65,262.22,273.89,262.22,504663,3.95%
26 May 2006,261.34,266.67,275.56,258.34,793496,2.66%
25 May 2006,254.58,251,268.67,241.67,1198219,0.94%
24 May 2006,252.22,261.11,263.89,247.78,609739,-2.77%
23 May 2006,259.41,266.11,269.45,242.22,544519,0.39%
22 May 2006,258.4,284.61,284.61,220.49,533520,-6.24%
19 May 2006,275.6,285.56,294.45,254.47,536470,-2.44%
18 May 2006,282.49,296.68,296.68,278.34,509623,-5.32%
17 May 2006,298.35,300,303,294.45,300189,2.03%
16 May 2006,292.42,303.19,303.19,275.56,577574,-2.75%
15 May 2006,300.7,311.11,315.56,296.11,386175,-4.63%
12 May 2006,315.3,305.34,323.23,301.29,524240,2.66%
11 May 2006,307.13,308.89,313.21,304.07,103637,-1.77%
10 May 2006,312.67,308.89,315,308.89,282865,1.30%
09 May 2006,308.65,304.67,310.99,300.89,351956,2.14%
08 May 2006,302.18,305.23,306.1,299.45,179744,-0.53%
05 May 2006,303.78,294.45,305.27,294.45,350002,3.64%
04 May 2006,293.12,299.78,303.23,291.9,314036,-1.81%
03 May 2006,298.51,304.41,306.41,295.45,217122,-1.41%
02 May 2006,302.77,302.78,308,300.59,197658,0.37%
29 Apr 2006,301.65,300.56,302.78,300.11,53171,0.74%
28 Apr 2006,299.43,294.62,304.27,272.78,329279,-0.60%
27 Apr 2006,301.23,298.34,304.65,297.78,276140,1.90%
26 Apr 2006,295.6,297.78,300.45,292.89,516907,-1.05%
25 Apr 2006,298.74,307.56,307.56,297.78,255603,-2.69%
24 Apr 2006,307,302.78,309.86,297.78,408353,2.11%
21 Apr 2006,300.65,291.11,302.78,291.11,371212,1.98%
20 Apr 2006,294.82,294.89,296.66,291.14,205261,0.21%
19 Apr 2006,294.2,293.78,295.61,286.78,269771,0.53%
18 Apr 2006,292.64,284.31,294.34,284.23,608011,3.73%
17 Apr 2006,282.11,279.56,284.31,276.67,236268,1.85%
13 Apr 2006,276.99,285.53,286.62,269.22,585523,-2.52%
12 Apr 2006,284.16,296.67,297.16,281.7,538132,-3.68%
10 Apr 2006,295.01,294.11,297.23,290,409701,0.58%
07 Apr 2006,293.31,294.45,305,281.11,931335,-0.08%
05 Apr 2006,293.54,283.34,294.34,281.45,816307,4.24%
04 Apr 2006,281.61,277.78,286.66,277.78,387911,1.48%
03 Apr 2006,277.51,273.19,278.89,270.56,393569,2.67%
31 Mar 2006,270.3,269.39,275.52,268.57,328306,-1.73%
30 Mar 2006,275.05,270.45,278.35,266.95,292297,2.52%
29 Mar 2006,268.3,269.11,271.11,266.12,311225,-0.23%
28 Mar 2006,268.93,274,275,266.67,332307,-1.62%
27 Mar 2006,273.37,276.56,276.56,271.84,227926,0.56%
24 Mar 2006,271.84,267.78,273.08,266.11,326489,1.89%
23 Mar 2006,266.81,272,272,264.85,358281,0.55%
22 Mar 2006,265.36,273.45,274.45,263.89,526231,-3.04%
21 Mar 2006,273.67,275.34,279.45,271.67,601797,0.65%
20 Mar 2006,271.89,277.78,277.78,269.56,396807,-0.84%
17 Mar 2006,274.2,279.13,283.34,272.78,436844,-1.52%
16 Mar 2006,278.42,283.34,290.56,276.3,588583,-1.43%
14 Mar 2006,282.46,283.34,284.23,278.23,367252,0.22%
13 Mar 2006,281.84,279.45,286.1,279.45,492163,0.80%
10 Mar 2006,279.61,275.22,281.11,272.34,456978,2.92%
09 Mar 2006,271.69,271,273.87,264.69,560846,0.25%
08 Mar 2006,271,280.56,283.86,269.47,896373,-2.43%
07 Mar 2006,277.75,268.22,280.56,268.22,682749,3.54%
06 Mar 2006,268.25,274.22,274.22,266.67,464156,0.20%
03 Mar 2006,267.72,275.22,278.78,266.81,648786,-2.58%
02 Mar 2006,274.81,274.45,283.23,273.35,855383,0.97%
01 Mar 2006,272.17,268.34,275.38,267.22,605989,2.19%
28 Feb 2006,266.33,265.49,270.89,261.73,924857,1.04%
27 Feb 2006,263.58,261.67,265.49,259.45,594078,1.21%
24 Feb 2006,260.44,263.11,263.11,255.57,486684,2.02%
23 Feb 2006,255.29,260.54,262.97,253.89,521820,-0.24%
22 Feb 2006,255.91,258.64,268.89,253.89,895978,-1.39%
21 Feb 2006,259.52,251.61,261.67,250.56,744717,3.81%
20 Feb 2006,249.99,256.09,256.11,246.11,548084,-1.64%
17 Feb 2006,254.16,262.11,263.31,251.67,657150,-2.07%
16 Feb 2006,259.54,266.67,268.1,258.36,460059,-1.36%
15 Feb 2006,263.12,269.78,275,257.48,836367,-1.37%
14 Feb 2006,266.77,278.89,278.89,263.89,867171,-3.92%
13 Feb 2006,277.64,257.78,280,256.11,1176601,8.09%
10 Feb 2006,256.87,249.75,257.78,247.22,825693,4.88%
08 Feb 2006,244.92,252.78,253.34,242.67,597401,-3.17%
07 Feb 2006,252.93,251.11,253.89,249.4,366798,0.89%
06 Feb 2006,250.71,246.08,257.67,244.45,677189,2.44%
03 Feb 2006,244.74,247.78,250.08,241.24,528611,-1.25%
02 Feb 2006,247.85,246.1,258.56,246.1,571641,-2.31%
01 Feb 2006,253.7,242.22,265,242.22,1498090,5.12%
31 Jan 2006,241.35,235,246.1,233.46,292641,3.15%
30 Jan 2006,233.98,239.56,257.11,231.11,313926,-1.39%
27 Jan 2006,237.28,228.89,239.56,228.89,645109,4.56%
25 Jan 2006,226.93,216.94,228.89,216.11,866850,5.20%
24 Jan 2006,215.72,209.22,216.94,208.11,456208,4.04%
23 Jan 2006,207.34,208.75,212.78,206.13,430292,-0.15%
20 Jan 2006,207.66,212.78,213.89,206.89,462445,-1.80%
19 Jan 2006,211.47,204.3,212.54,202.45,659054,3.86%
18 Jan 2006,203.61,203.34,208.89,200.89,222584,-1.33%
17 Jan 2006,206.36,205.07,208.34,203.34,238655,0.63%
16 Jan 2006,205.07,200.34,206.08,200.34,158706,2.18%
13 Jan 2006,200.7,199.78,202.22,198.34,155039,1.14%
12 Jan 2006,198.44,200.66,202.22,189,310261,-0.93%
10 Jan 2006,200.31,202.76,204.45,198.89,164821,-1.38%
09 Jan 2006,203.12,205.7,207.11,201.67,221219,-0.69%
06 Jan 2006,204.54,205.48,206.22,201.34,472975,-0.47%
05 Jan 2006,205.5,205.72,208.87,204.89,221442,-0.11%
04 Jan 2006,205.72,203.89,207.22,203.89,136354,1.06%
03 Jan 2006,203.57,203.89,204.99,202.72,116967,0.35%
02 Jan 2006,202.85,205.56,206.42,202.34,108938,-1.06%
30 Dec 2005,205.02,200.54,205.56,198.56,281034,2.01%
29 Dec 2005,200.99,198.22,202.32,197.22,281858,1.68%
