Date,Price,Open,High,Low,Volume,Change(%)
12 Jan 2011,272.63,272,274.4,267.6,21311,0.85%
11 Jan 2011,270.34,267.78,272.9,261.3,48138,0.96%
10 Jan 2011,267.78,278.51,278.51,264.8,44316,-3.53%
07 Jan 2011,277.58,284.96,286.79,276.14,49871,-2.59%
06 Jan 2011,284.95,288.2,289.4,284.25,14928,-1.08%
05 Jan 2011,288.05,288,289.5,283.03,71035,1.56%
04 Jan 2011,283.62,289.9,289.9,282.6,24922,-1.34%
03 Jan 2011,287.46,289.8,293.74,286.01,45430,-0.14%
31 Dec 2010,287.87,281.1,289.3,281.1,48039,1.98%
30 Dec 2010,282.29,282.34,284.4,280.68,57418,0.18%
29 Dec 2010,281.78,281.32,285.5,281.01,39975,0.19%
28 Dec 2010,281.25,283.55,284.65,280.2,25059,-0.96%
27 Dec 2010,283.97,286.65,289.96,282.3,37980,-1.67%
24 Dec 2010,288.78,296,296.5,287.51,64927,-2.57%
23 Dec 2010,296.39,290.3,302.73,287.25,166163,0.76%
22 Dec 2010,294.15,293,297.4,292.1,103122,0.87%
21 Dec 2010,291.62,276.48,293.6,273.03,172333,5.48%
20 Dec 2010,276.48,270,277.5,270,47977,2.17%
16 Dec 2010,270.62,273,273.34,268.4,87130,-0.18%
15 Dec 2010,271.12,274.1,274.9,270,10244,-1.09%
14 Dec 2010,274.1,269.83,274.73,269.83,25423,1.62%
13 Dec 2010,269.73,266.01,270.65,266.01,15123,1.22%
10 Dec 2010,266.47,264.11,267.4,263.5,30664,0.80%
09 Dec 2010,264.36,262.51,268.5,261.05,38044,-0.55%
08 Dec 2010,265.81,268.62,271.79,265.11,29560,-1.83%
07 Dec 2010,270.77,268.21,271.89,266.4,37824,0.95%
06 Dec 2010,268.21,267.07,269.25,267.07,15511,0.45%
03 Dec 2010,267.01,269,269,263.9,23901,0.69%
02 Dec 2010,265.19,268.04,272,264.2,17715,-1.06%
01 Dec 2010,268.04,263.54,272.4,263.54,76963,1.19%
30 Nov 2010,264.89,256,266,256,49859,2.44%
29 Nov 2010,258.58,255.11,261.66,255.11,139580,1.50%
26 Nov 2010,254.77,257.5,262.12,247,131864,1.08%
25 Nov 2010,252.04,263.45,263.45,245,84247,-3.21%
24 Nov 2010,260.41,264,266.9,258.8,47427,-1.34%
23 Nov 2010,263.94,264.9,264.9,260.1,112961,-0.75%
22 Nov 2010,265.94,265.12,268.5,261.1,94039,0.86%
19 Nov 2010,263.66,267.4,268.01,261.01,40959,-0.59%
18 Nov 2010,265.23,266,269.5,258.5,54441,-0.23%
16 Nov 2010,265.85,266.36,267.5,262.6,75101,-0.19%
15 Nov 2010,266.36,266,268.9,262,152025,0.92%
12 Nov 2010,263.93,266.5,269.9,262,73552,-0.44%
11 Nov 2010,265.09,274.75,274.75,262,118727,-3.52%
10 Nov 2010,274.75,275.5,277.5,273.39,46077,-0.29%
09 Nov 2010,275.54,274.32,275.99,268.8,37802,0.53%
08 Nov 2010,274.09,268.7,275.27,268.7,57562,1.93%
05 Nov 2010,268.9,270,272.4,267.1,9119,0.97%
04 Nov 2010,266.31,269.91,273,265,101606,-1.18%
03 Nov 2010,269.49,282.2,282.2,268.2,111949,-3.51%
02 Nov 2010,279.28,271.01,279.9,269.5,101988,3.24%
01 Nov 2010,270.51,270.1,271.2,267.8,40385,0.64%
29 Oct 2010,268.78,265,270.99,265,92133,1.48%
28 Oct 2010,264.85,261.2,269.8,250.27,259531,5.83%
27 Oct 2010,250.26,262,262,249,304854,-3.45%
26 Oct 2010,259.2,262.51,264,258.99,78817,-1.10%
25 Oct 2010,262.07,262.3,264.8,261.3,20831,-0.11%
22 Oct 2010,262.36,264.33,265.99,261.73,50567,-0.45%
21 Oct 2010,263.54,261.22,264.37,261.03,24889,1.19%
20 Oct 2010,260.44,263,263.4,259.5,37765,-1.19%
19 Oct 2010,263.57,272,272,262.8,55090,-0.88%
18 Oct 2010,265.9,266.58,271.5,263,62932,0.05%
15 Oct 2010,265.78,270,272.5,265.5,204676,-1.53%
14 Oct 2010,269.91,266.52,272.19,266.52,68844,1.37%
13 Oct 2010,266.25,268.8,268.8,265.5,56702,0.07%
12 Oct 2010,266.07,268.3,268.3,264.5,51631,-0.02%
11 Oct 2010,266.13,265,270.9,265,56019,-0.54%
08 Oct 2010,267.58,273.4,273.4,267,52865,-0.92%
07 Oct 2010,270.07,270.5,274.8,267,100254,-0.12%
06 Oct 2010,270.4,295.5,295.5,267.1,150156,1.87%
05 Oct 2010,265.44,265.01,268.98,265,100537,0.31%
04 Oct 2010,264.63,269.9,270.99,264.01,83721,-0.68%
01 Oct 2010,266.45,269.8,271.8,265.5,107499,0.05%
30 Sep 2010,266.32,272.5,276.99,265,102030,-3.14%
29 Sep 2010,274.94,278.7,279.95,273.35,288617,-1.03%
28 Sep 2010,277.79,279,280.5,275.7,117027,-0.02%
27 Sep 2010,277.84,280.5,282.44,276.9,51104,-0.39%
24 Sep 2010,278.94,275.5,281.4,273.5,422728,1.69%
23 Sep 2010,274.31,277.17,278.35,272.66,73366,-0.93%
22 Sep 2010,276.89,282.1,284.1,275.51,48404,-1.68%
21 Sep 2010,281.61,282.53,287.36,280,41355,-1.31%
20 Sep 2010,285.36,284.71,287.85,283.15,63487,0.23%
17 Sep 2010,284.71,282,285.82,280.8,80877,1.66%
16 Sep 2010,280.07,285.56,287.73,279.1,78438,-1.92%
15 Sep 2010,285.56,284.88,291.49,283.53,169609,-0.17%
14 Sep 2010,286.06,290,290,278.8,421152,2.24%
13 Sep 2010,279.78,283.44,285,278.89,43525,-0.39%
09 Sep 2010,280.88,285.59,287,280,40537,-0.96%
08 Sep 2010,283.6,285.34,287.8,283,31832,-0.63%
07 Sep 2010,285.4,286.4,289.15,283.53,436678,0.15%
06 Sep 2010,284.97,283.2,286.4,281.41,171333,1.42%
03 Sep 2010,280.97,281,283.1,278.2,226947,0.44%
02 Sep 2010,279.75,276.9,281.5,274.6,99066,2.14%
01 Sep 2010,273.88,279.31,279.31,272.8,51933,-0.87%
31 Aug 2010,276.27,268.53,279.2,268.53,226538,1.84%
30 Aug 2010,271.29,275.95,275.95,268.5,32073,-0.52%
27 Aug 2010,272.71,277,277,270.4,165216,-0.58%
26 Aug 2010,274.29,276,278.55,273,111755,-0.27%
25 Aug 2010,275.03,276.5,282.29,273.8,124738,-0.68%
24 Aug 2010,276.92,276.2,280.99,272.5,148025,0.39%
23 Aug 2010,275.84,277.8,281.8,275.01,31905,-0.32%
20 Aug 2010,276.73,274.9,281.9,270.2,105159,2.34%
19 Aug 2010,270.41,265.11,282.73,265.11,131052,2.00%
18 Aug 2010,265.11,261.5,268.5,261.5,21454,0.76%
17 Aug 2010,263.11,267.1,267.8,260.5,466828,-0.38%
16 Aug 2010,264.11,265,268.4,263.3,8816,-0.51%
13 Aug 2010,265.46,268,271,264.52,20322,-0.80%
12 Aug 2010,267.59,267.5,269.5,262.76,28191,-0.18%
11 Aug 2010,268.06,266.7,271,266,27281,0.51%
10 Aug 2010,266.7,267,268.3,263,35909,0.20%
09 Aug 2010,266.17,264.8,268,261.3,62200,2.09%
06 Aug 2010,260.72,260.8,263.89,259.6,24631,0.25%
05 Aug 2010,260.08,259.2,266.2,259.2,183846,0.34%
04 Aug 2010,259.2,263,263,258.01,21357,-0.24%
03 Aug 2010,259.83,262.31,267,259.21,20756,-0.96%
02 Aug 2010,262.34,260.6,263.9,259.09,25180,0.77%
30 Jul 2010,260.34,262.2,267.89,257.5,51413,-0.40%
29 Jul 2010,261.38,258.62,270.4,258,167534,1.07%
28 Jul 2010,258.62,246,260.9,246,128644,6.06%
27 Jul 2010,243.84,253.52,254.8,242.03,59640,-3.40%
26 Jul 2010,252.42,251.7,254.4,251.6,144431,0.14%
23 Jul 2010,252.06,252.19,254.8,251,46269,-0.05%
22 Jul 2010,252.19,247.8,252.89,244.5,26045,1.71%
21 Jul 2010,247.96,247.5,250,245.9,636958,0.04%
20 Jul 2010,247.87,247.5,248.41,245,19545,0.19%
19 Jul 2010,247.41,248.52,248.52,243,11533,0.00%
16 Jul 2010,247.4,244.85,256,244.15,141736,1.39%
15 Jul 2010,244.02,241.8,245.78,240.79,134568,1.04%
14 Jul 2010,241.5,237.56,242.5,230.27,79564,1.91%
13 Jul 2010,236.97,237.2,240.5,236,194656,0.43%
12 Jul 2010,235.95,237.9,242,234.5,251179,-1.04%
09 Jul 2010,238.43,236,239.8,234,190851,1.44%
08 Jul 2010,235.04,234.53,236,233.3,78569,0.58%
07 Jul 2010,233.68,234.52,236.4,232.12,37979,-0.36%
06 Jul 2010,234.52,233,235.2,232.56,19320,0.67%
05 Jul 2010,232.96,233,234.97,231.7,10412,0.38%
02 Jul 2010,232.08,234,235.78,231.2,29444,-0.39%
01 Jul 2010,232.98,233,233.8,227.53,46511,1.22%
30 Jun 2010,230.18,237,238.8,229.51,72380,-2.49%
29 Jun 2010,236.06,236.61,240,234.2,68628,-0.23%
28 Jun 2010,236.61,240.2,240.2,235.7,45873,-1.39%
25 Jun 2010,239.95,243.9,245.49,238.39,218037,-2.46%
24 Jun 2010,246,241.5,246.88,241.45,43884,2.13%
23 Jun 2010,240.88,237.2,242.35,236,77748,1.61%
22 Jun 2010,237.07,240.51,244.2,236.03,65367,-2.43%
21 Jun 2010,242.97,238.9,245.7,238,48717,1.93%
18 Jun 2010,238.38,236.8,239.8,234.2,32649,0.65%
17 Jun 2010,236.84,233.5,239.8,230.5,75269,2.19%
16 Jun 2010,231.77,230.6,233.8,229.4,23142,1.00%
15 Jun 2010,229.47,229.2,231.9,228.5,15584,-0.07%
14 Jun 2010,229.63,231.1,231.48,228.01,87431,0.20%
11 Jun 2010,229.17,231.1,232.1,227.6,33989,-0.86%
10 Jun 2010,231.16,229.8,232.7,226.5,32461,1.22%
09 Jun 2010,228.37,223.8,229.4,222.7,89974,2.04%
08 Jun 2010,223.8,218.9,224.4,218.9,47997,2.41%
07 Jun 2010,218.53,213.24,220.9,211.2,78919,1.79%
04 Jun 2010,214.68,211.49,215.6,209.55,29302,1.51%
03 Jun 2010,211.49,213.15,213.15,209.11,55130,1.68%
02 Jun 2010,207.99,206.15,209.8,202.3,55547,0.13%
01 Jun 2010,207.73,209.5,209.78,204.5,70547,-0.42%
31 May 2010,208.61,210.5,213.5,207.5,31183,-0.68%
28 May 2010,210.03,214.9,214.9,209.35,17927,-0.29%
27 May 2010,210.65,207.51,213.5,203.3,11686,0.99%
26 May 2010,208.59,211.3,211.48,206.03,16417,0.57%
25 May 2010,207.4,206.32,209,202.66,17973,0.25%
24 May 2010,206.89,204.49,208.8,201.17,26096,2.34%
21 May 2010,202.16,202.3,207.6,201.22,26363,-2.27%
20 May 2010,206.86,212.02,213.99,204.8,80983,-1.95%
19 May 2010,210.98,214.7,217.5,210.1,44646,-2.18%
18 May 2010,215.69,215.9,217.29,211.9,37783,1.53%
17 May 2010,212.45,212,213.8,210.02,13378,-0.77%
14 May 2010,214.1,211.5,215,210.5,39976,1.33%
13 May 2010,211.3,205.12,212,205.12,31546,2.85%
12 May 2010,205.45,221.3,221.3,204.2,16487,-0.68%
11 May 2010,206.85,211.12,212.31,206.5,10468,-2.33%
10 May 2010,211.79,209.2,213.96,209.2,36846,1.51%
07 May 2010,208.63,201.03,209.48,201.03,34613,2.59%
06 May 2010,203.37,205.22,206.95,201.2,64462,-1.31%
05 May 2010,206.06,205.4,207.49,204.79,10359,-1.32%
04 May 2010,208.81,209.78,209.99,207.6,6247,0.18%
03 May 2010,208.43,207,209.5,206.36,5680,0.26%
30 Apr 2010,207.88,207.6,209.95,207.4,8867,0.17%
29 Apr 2010,207.53,209.89,209.89,207.01,75947,-0.68%
28 Apr 2010,208.96,205.1,210,205.1,124514,1.28%
27 Apr 2010,206.32,206.8,209.49,205.2,13019,-0.23%
26 Apr 2010,206.79,209.15,210.5,205.81,14288,-1.34%
23 Apr 2010,209.6,206.5,209.9,206.5,18513,1.01%
22 Apr 2010,207.51,206,208.47,204,15435,1.22%
21 Apr 2010,205,209,211.8,203.6,29294,-1.53%
20 Apr 2010,208.18,205.7,209.98,204.52,54105,1.93%
19 Apr 2010,204.24,202.62,205.87,201.23,19648,-0.46%
16 Apr 2010,205.19,205.8,207.5,202.5,11749,0.16%
15 Apr 2010,204.87,203.9,207.5,202.5,22329,-0.51%
13 Apr 2010,205.93,203.01,207.5,201.2,15076,0.68%
12 Apr 2010,204.54,204.3,204.99,201.59,133136,0.04%
09 Apr 2010,204.46,200.8,205,200.8,37718,0.55%
08 Apr 2010,203.34,205,205.9,200.8,36729,-0.55%
07 Apr 2010,204.46,206.88,206.88,204,24043,0.08%
06 Apr 2010,204.29,206,206.5,202.5,7526,-0.69%
05 Apr 2010,205.71,204.2,209.1,202,17786,1.77%
01 Apr 2010,202.13,206.9,206.9,200.61,34010,-0.86%
31 Mar 2010,203.89,205,209,202.61,45362,-1.51%
30 Mar 2010,207.02,202.1,208,202.09,81778,1.73%
29 Mar 2010,203.49,200.9,209.6,199.49,156656,1.45%
26 Mar 2010,200.59,197.5,205.99,196.22,143357,2.23%
25 Mar 2010,196.22,196,198.5,196,64809,-0.30%
23 Mar 2010,196.81,198.5,199.55,196.14,24609,-0.03%
22 Mar 2010,196.86,199.44,201.45,196.11,15696,-1.29%
19 Mar 2010,199.44,200.1,202.39,198.5,21883,-0.01%
18 Mar 2010,199.46,198.49,200.1,195.5,205009,1.28%
17 Mar 2010,196.94,191.11,197.8,191.02,112478,3.38%
16 Mar 2010,190.51,189.7,199.04,187.5,98759,0.41%
15 Mar 2010,189.74,192,192.9,188.5,15489,-1.08%
12 Mar 2010,191.82,194.5,195.9,190.21,12579,-1.23%
11 Mar 2010,194.2,185.37,195.8,185.37,9563,0.11%
10 Mar 2010,193.99,193.24,195.95,192.5,34447,-0.25%
09 Mar 2010,194.47,193.5,196,193.5,10608,0.10%
08 Mar 2010,194.27,198,198,193.7,10828,-0.99%
05 Mar 2010,196.21,197.4,199,195.15,15445,-0.31%
04 Mar 2010,196.82,198.8,199.56,192.55,49800,-0.66%
03 Mar 2010,198.12,188,200.05,186.5,121308,5.95%
02 Mar 2010,187,175.6,188.31,175.6,28784,3.31%
26 Feb 2010,181,174.6,182.5,174.2,24372,2.53%
25 Feb 2010,176.54,175.1,177.5,171.22,181235,0.22%
24 Feb 2010,176.15,182.5,182.5,174.25,72266,-1.33%
23 Feb 2010,178.52,185.1,185.1,176,62141,-2.21%
22 Feb 2010,182.55,187.5,187.98,182,11995,-1.81%
19 Feb 2010,185.91,185.01,186.8,184.01,7279,0.06%
18 Feb 2010,185.79,189.97,189.97,185.1,88421,-1.68%
17 Feb 2010,188.97,192,192.7,187.8,41459,-1.17%
16 Feb 2010,191.2,203.1,203.1,189.27,23910,-1.16%
15 Feb 2010,193.45,198.98,198.98,190.5,38557,-0.53%
11 Feb 2010,194.48,199.37,199.9,193,37162,-1.76%
10 Feb 2010,197.96,198,202.5,194.5,51411,0.86%
09 Feb 2010,196.27,194.41,198.3,194.41,50888,0.76%
08 Feb 2010,194.78,196,198.5,194.5,40737,-0.93%
06 Feb 2010,196.6,195.2,197.38,194.21,7706,1.53%
05 Feb 2010,193.63,186.5,199.5,186.5,187249,0.94%
04 Feb 2010,191.82,191.4,192.55,188.5,14869,0.19%
03 Feb 2010,191.46,189.39,192.5,187.99,41924,2.07%
02 Feb 2010,187.57,192.5,193.06,187,30269,-2.19%
01 Feb 2010,191.76,187,193.5,183,36722,3.53%
29 Jan 2010,185.22,179.8,186.5,177.5,27539,2.74%
28 Jan 2010,180.28,178,182.39,177.11,37329,2.16%
27 Jan 2010,176.46,176.5,181.9,174.94,37284,-0.66%
25 Jan 2010,177.64,177.5,181.5,176.7,26383,0.64%
22 Jan 2010,176.51,179,181,174.5,33469,-2.59%
21 Jan 2010,181.21,182.7,183.8,179.61,10887,-0.82%
20 Jan 2010,182.7,183.81,186.26,182.1,12036,-0.96%
19 Jan 2010,184.48,189.48,189.48,182.5,19922,-1.17%
18 Jan 2010,186.66,188.89,191.1,186,12579,-0.29%
15 Jan 2010,187.2,187.13,192.7,186.52,37218,-0.52%
14 Jan 2010,188.17,187.3,192.8,186.52,23089,1.26%
13 Jan 2010,185.83,177,187.7,171.16,43205,0.79%
12 Jan 2010,184.38,179,187.9,179,114801,2.61%
11 Jan 2010,179.69,178,181.99,177.51,17342,-0.17%
08 Jan 2010,179.99,177.45,183.4,177.07,71131,1.65%
07 Jan 2010,177.07,179.88,179.88,176.9,24032,-1.02%
06 Jan 2010,178.89,181.48,181.48,178.1,7345,-0.30%
05 Jan 2010,179.43,179.8,180.5,178.5,84910,0.31%
04 Jan 2010,178.87,179.1,179.99,178,8035,-0.47%
31 Dec 2009,179.72,179.4,180.5,176.5,17671,1.80%
30 Dec 2009,176.55,176.58,178,175.5,9475,-0.02%
29 Dec 2009,176.58,180,180,174.5,13457,0.52%
24 Dec 2009,175.67,175.2,177,175,6836,-0.07%
23 Dec 2009,175.79,170.01,176.99,170.01,98178,1.23%
22 Dec 2009,173.66,181.9,181.9,156,13757,-0.07%
21 Dec 2009,173.79,178.1,180.7,172.16,18966,-3.46%
18 Dec 2009,180.01,178.5,182,176.1,56729,1.65%
17 Dec 2009,177.08,179.48,179.48,176.17,17011,0.11%
16 Dec 2009,176.89,174,177.78,172,80910,1.98%
15 Dec 2009,173.46,172.38,176,171,68608,1.29%
14 Dec 2009,171.25,170.5,172,170.5,8040,0.30%
11 Dec 2009,170.74,172.39,172.39,169.6,8714,0.53%
10 Dec 2009,169.84,168.22,172.5,168.22,19536,-0.10%
09 Dec 2009,170.01,168.1,171.49,168.01,64811,0.17%
08 Dec 2009,169.72,167.5,170,165.1,4909,1.56%
07 Dec 2009,167.11,168.9,169.25,166.5,8117,-0.39%
04 Dec 2009,167.76,169,169,167.25,7702,-0.56%
03 Dec 2009,168.71,170.7,170.7,168,5785,-0.59%
02 Dec 2009,169.71,171,171.8,167.51,6934,-0.61%
01 Dec 2009,170.75,166.5,171,164.6,10420,1.66%
30 Nov 2009,167.97,167.7,168.8,164.25,10205,2.41%
27 Nov 2009,164.02,167,168.9,161.5,15024,-2.63%
26 Nov 2009,168.45,169,170,167,28020,0.17%
25 Nov 2009,168.17,169,170.35,167.91,7807,-1.07%
24 Nov 2009,169.99,170,171,168.57,151217,-0.02%
23 Nov 2009,170.03,168.68,170.9,168,28964,0.55%
20 Nov 2009,169.1,167.5,170,167.5,92040,0.07%
19 Nov 2009,168.98,167.75,171.5,167.5,53217,0.73%
18 Nov 2009,167.75,167.5,171,166.51,188038,-0.02%
17 Nov 2009,167.78,168,168.9,166.81,5091,0.11%
16 Nov 2009,167.59,166.75,168.1,166.3,112976,0.50%
13 Nov 2009,166.75,167.4,169,166,20207,0.53%
12 Nov 2009,165.87,167.5,169.1,165.2,11268,-1.54%
11 Nov 2009,168.47,169.39,171.5,162.85,38000,0.52%
10 Nov 2009,167.6,167,173,166.15,39936,-0.82%
09 Nov 2009,168.99,169.6,169.6,168.56,39082,0.12%
06 Nov 2009,168.79,169,169.5,168.5,34534,0.29%
05 Nov 2009,168.31,173.98,173.98,167.01,42692,-0.12%
04 Nov 2009,168.51,168.4,169.5,167,47898,1.48%
03 Nov 2009,166.06,165.9,168.5,162.2,20610,1.11%
30 Oct 2009,164.23,162.5,170,162.5,24921,3.09%
29 Oct 2009,159.3,162.2,163.5,157.15,14799,-2.26%
28 Oct 2009,162.98,164,164,159.25,15726,-0.51%
27 Oct 2009,163.82,163.99,165,161.9,20455,-1.75%
26 Oct 2009,166.74,169.66,172.29,165,61903,-0.67%
23 Oct 2009,167.86,156,170.8,156,168347,9.66%
22 Oct 2009,153.08,155.6,156,152.4,12592,-0.36%
21 Oct 2009,153.64,155.3,158.39,152.1,25486,-2.47%
20 Oct 2009,157.53,158.5,159.3,156.22,13892,-0.14%
17 Oct 2009,157.75,156.7,158.99,156.5,2612,0.76%
16 Oct 2009,156.56,158.98,158.98,155.5,9468,0.15%
15 Oct 2009,156.33,159.9,160,155.52,11238,-1.43%
14 Oct 2009,158.6,170,170,156.92,36044,2.41%
12 Oct 2009,154.87,149,155.5,148.61,34980,3.10%
09 Oct 2009,150.22,149.04,150.9,147.62,18470,0.22%
08 Oct 2009,149.89,151.8,151.8,146.1,44907,0.58%
07 Oct 2009,149.03,143.98,151.8,143,92018,4.94%
06 Oct 2009,142.01,140.98,142.79,138,121427,1.12%
05 Oct 2009,140.44,141.35,141.39,138.51,19108,-0.64%
01 Oct 2009,141.35,140.58,141.88,138.2,13837,0.55%
30 Sep 2009,140.58,139.8,141.7,137.6,99406,0.69%
29 Sep 2009,139.62,138.99,142.4,138,58449,1.22%
25 Sep 2009,137.94,137.4,138.6,135.05,107579,1.02%
24 Sep 2009,136.55,136.2,137,135,46131,0.00%
23 Sep 2009,136.55,136.2,137.5,135.41,44030,0.58%
22 Sep 2009,135.76,136,139,135,53688,-1.33%
18 Sep 2009,137.59,137,138.82,135.25,16407,0.84%
17 Sep 2009,136.45,138.8,143,134.54,191702,-0.75%
16 Sep 2009,137.48,138.3,138.9,136.51,20443,0.04%
15 Sep 2009,137.42,137.3,137.9,135.5,13525,0.84%
14 Sep 2009,136.27,136,136.89,135.24,15382,0.19%
11 Sep 2009,136.01,136.19,137.99,135.18,13757,-1.25%
10 Sep 2009,137.73,138,138.48,135.99,11010,0.81%
09 Sep 2009,136.63,137.5,138.79,135.8,3911,-0.68%
08 Sep 2009,137.56,138.2,139,137,10715,-0.33%
07 Sep 2009,138.01,138.01,139.99,137.01,72822,0.39%
04 Sep 2009,137.48,136,138.8,133.5,6424,1.69%
03 Sep 2009,135.2,135.61,137.6,134.53,10135,0.00%
02 Sep 2009,135.2,138.32,139,134.9,11454,-1.82%
01 Sep 2009,137.7,141.5,141.5,137.12,5215,-1.66%
31 Aug 2009,140.03,136.5,141,134.55,50835,0.04%
28 Aug 2009,139.98,137.2,140.53,135.5,56290,2.18%
27 Aug 2009,136.99,138,138,135.4,6551,-0.07%
26 Aug 2009,137.08,136.5,137.5,132.54,9964,0.82%
25 Aug 2009,135.97,134.49,136.8,130.21,17947,1.89%
24 Aug 2009,133.45,131.11,134.9,131.11,28422,2.03%
21 Aug 2009,130.8,131.5,132,129.01,15404,-0.30%
20 Aug 2009,131.2,132,135.1,130.06,6256,0.48%
19 Aug 2009,130.57,134.82,135,130,11511,-3.21%
18 Aug 2009,134.9,132.1,136.49,132.1,4874,-0.20%
17 Aug 2009,135.17,133.2,140.2,110,4881,-1.03%
14 Aug 2009,136.57,137,138.69,135.8,12817,-1.36%
13 Aug 2009,138.45,135,139.84,135,28420,3.26%
12 Aug 2009,134.08,135,135,133.1,6867,-0.66%
11 Aug 2009,134.97,133.11,139.01,130.6,26478,1.47%
10 Aug 2009,133.02,137.99,139.4,129.5,19150,-0.61%
07 Aug 2009,133.84,138.1,141.67,133,11955,-3.35%
06 Aug 2009,138.48,142.8,144.4,133,205763,-3.06%
05 Aug 2009,142.85,140,144.8,140,38526,1.15%
04 Aug 2009,141.23,143,143.1,140.22,15696,-0.14%
03 Aug 2009,141.43,141.1,141.98,138.12,9273,0.21%
31 Jul 2009,141.14,139.7,142,138.11,10785,1.10%
30 Jul 2009,139.61,140,140.5,137.8,14741,-0.09%
29 Jul 2009,139.74,139.5,142.2,134.6,25398,0.92%
28 Jul 2009,138.46,137.8,139.98,134.51,30038,2.31%
27 Jul 2009,135.34,134,139,132.01,51592,3.34%
24 Jul 2009,130.97,130,132.99,128.62,123805,1.67%
23 Jul 2009,128.82,129.6,132,127.1,42069,-0.65%
22 Jul 2009,129.66,125,130,124.01,24012,3.69%
21 Jul 2009,125.05,120.5,125.7,119.8,10154,3.28%
20 Jul 2009,121.08,119,121.47,117.85,32130,1.80%
17 Jul 2009,118.94,119,119.8,118.3,3818,-0.13%
16 Jul 2009,119.1,121,121,117,6118,1.79%
15 Jul 2009,117.01,117.49,129.44,115.1,3570,0.44%
14 Jul 2009,116.5,113.55,117.1,113.55,43225,3.63%
13 Jul 2009,112.42,118,118,110.2,70274,-4.02%
10 Jul 2009,117.13,119,119,116,3508,-0.52%
09 Jul 2009,117.74,119.5,119.76,116.25,22152,-1.29%
08 Jul 2009,119.28,120,120,118.8,4750,-1.23%
07 Jul 2009,120.77,120,121.2,118.7,159156,1.17%
06 Jul 2009,119.37,119.5,121,118.43,12755,0.03%
03 Jul 2009,119.34,118.5,119.95,117.5,23987,0.71%
02 Jul 2009,118.5,118.2,119,118,6641,0.03%
01 Jul 2009,118.47,117.57,118.9,117.5,7242,-0.26%
30 Jun 2009,118.78,118.5,119.63,116.1,25161,1.30%
29 Jun 2009,117.26,116.95,118.4,115.2,10530,1.55%
26 Jun 2009,115.47,104.96,116.4,104.96,18021,2.45%
25 Jun 2009,112.71,112.02,113.5,112.02,9913,-0.24%
24 Jun 2009,112.98,107.6,113.2,107.5,8218,3.95%
23 Jun 2009,108.69,107.5,110.1,106.04,7567,-0.40%
22 Jun 2009,109.13,112,112.78,108.2,2213,-2.37%
19 Jun 2009,111.78,108,112.2,108,3752,2.62%
18 Jun 2009,108.93,110.3,112,105.5,5373,-2.13%
17 Jun 2009,111.3,115.48,115.48,110,7079,-4.71%
16 Jun 2009,116.8,112.2,117.5,111,5052,-0.07%
15 Jun 2009,116.88,114.6,118.6,108.1,5696,0.98%
12 Jun 2009,115.74,117.5,118.9,115.5,52948,-1.72%
11 Jun 2009,117.77,115.02,119,114.99,67220,2.28%
10 Jun 2009,115.14,113.6,117.1,112,10103,0.79%
09 Jun 2009,114.24,113.49,115,111.5,9852,1.54%
08 Jun 2009,112.51,112.5,114.78,111.6,4468,0.17%
05 Jun 2009,112.32,113.5,113.5,111.8,8426,0.21%
04 Jun 2009,112.09,111.1,114.5,111.1,8114,-1.44%
03 Jun 2009,113.73,111.1,114.9,110.3,10180,1.54%
02 Jun 2009,112,115.4,116.8,110.31,18858,-0.63%
01 Jun 2009,112.71,108.8,114.4,108,22146,4.36%
29 May 2009,108,106,108.44,102.6,15440,1.65%
28 May 2009,106.25,109,110,105.7,4334,-2.71%
27 May 2009,109.21,105.54,110,105.54,194766,3.48%
26 May 2009,105.54,106.4,107,102,10383,0.89%
25 May 2009,104.61,109.53,109.53,104.2,11715,-1.74%
22 May 2009,106.46,109.1,110,105.5,4946,-3.15%
21 May 2009,109.92,102.99,117.48,102.99,20139,7.51%
20 May 2009,102.24,100,103,100,105737,2.18%
19 May 2009,100.06,101,102.18,98,114732,0.82%
18 May 2009,99.25,98,101.11,98,25,3.36%
15 May 2009,96.02,95.2,96.4,95.2,16213,0.97%
14 May 2009,95.1,92.3,96,92,24126,0.16%
13 May 2009,94.95,91.99,95.5,91.35,43780,5.82%
12 May 2009,89.73,91.5,91.99,88.81,77580,-1.93%
11 May 2009,91.5,91.35,92.48,90,16175,0.78%
08 May 2009,90.79,90.1,91.5,89.28,10918,0.68%
07 May 2009,90.18,89,90.5,88.63,4523,1.51%
06 May 2009,88.84,88.3,90.5,88.03,8493,-0.68%
05 May 2009,89.45,89,89.8,88.15,18708,1.02%
04 May 2009,88.55,90,90,88,20506,-0.32%
29 Apr 2009,88.83,86.6,89.2,86.6,8113,1.45%
28 Apr 2009,87.56,88,89.2,87.03,8265,-0.39%
27 Apr 2009,87.9,88.6,92.35,86,71392,-1.28%
24 Apr 2009,89.04,89,90.45,88.5,4962,-0.90%
23 Apr 2009,89.85,88.37,91.5,87.11,24640,0.47%
22 Apr 2009,89.43,89.5,90.85,88.9,15525,0.66%
21 Apr 2009,88.84,91.54,92,88.15,8382,-4.38%
20 Apr 2009,92.91,92,94.8,91,30667,1.23%
17 Apr 2009,91.78,90.41,92,89.8,17251,1.52%
16 Apr 2009,90.41,90,93,89.24,96940,3.29%
