Date,Price,Open,High,Low,Volume,Change(%)
17 Aug 2021,3015.3,2974,3044,2973.1,2036757,1.48%
16 Aug 2021,2971.4,2980,2984.15,2960,461742,-0.58%
13 Aug 2021,2988.7,2980.9,3002,2973.1,572250,0.44%
12 Aug 2021,2975.5,2974,2985.25,2958,438552,0.10%
11 Aug 2021,2972.6,2987.4,3001.45,2952.55,987941,-0.15%
10 Aug 2021,2977.15,2998,3008.3,2960.55,724335,-0.51%
09 Aug 2021,2992.55,2994.65,3015,2973.05,825462,0.88%
06 Aug 2021,2966.45,2995,3001,2961.45,744159,-0.73%
05 Aug 2021,2988.4,3034,3040,2980.05,693694,-1.00%
04 Aug 2021,3018.6,3040.6,3053.3,3012,659295,-0.28%
03 Aug 2021,3027,3020,3065,2994.2,2433031,1.78%
02 Aug 2021,2974.05,2985.6,2986.8,2960.65,832285,0.53%
30 Jul 2021,2958.45,3008,3008.65,2951.9,1067423,-1.30%
29 Jul 2021,2997.45,3004.1,3039.95,2990.3,762683,-0.22%
28 Jul 2021,3004.1,3030.35,3033,2984,996594,-0.81%
27 Jul 2021,3028.65,3079.4,3081.5,3021.3,904289,-1.06%
26 Jul 2021,3061.2,3079.95,3119,3051.2,1136884,-0.73%
23 Jul 2021,3083.75,3106,3129.6,3078.05,815329,-0.74%
22 Jul 2021,3106.75,3130,3165,3090,1982572,-1.66%
20 Jul 2021,3159.05,2996,3179.5,2979.55,6755922,5.94%
19 Jul 2021,2981.95,2989.3,2999.7,2965,837836,-0.25%
16 Jul 2021,2989.3,2994,3006,2965,1062548,0.19%
15 Jul 2021,2983.6,3010,3011,2971.1,635535,-0.61%
14 Jul 2021,3001.95,3003,3007.75,2984.2,470744,0.27%
13 Jul 2021,2993.85,3020,3021.1,2985.35,703484,-0.19%
12 Jul 2021,2999.4,3034.9,3042.85,2991.05,765566,-0.37%
09 Jul 2021,3010.6,3022,3039.15,3007,547082,-0.58%
08 Jul 2021,3028.3,3050,3059,3018.8,907391,-0.39%
07 Jul 2021,3040.1,3065,3069,3011.25,1234865,1.25%
06 Jul 2021,3002.5,3003,3029.5,2996,762630,-0.41%
05 Jul 2021,3014.8,3020,3050,3007.1,863343,0.33%
02 Jul 2021,3005,3032.95,3038.8,2999.75,805542,-0.55%
01 Jul 2021,3021.6,3008,3026.9,2997,848235,0.97%
30 Jun 2021,2992.7,2999,3030,2985.65,924522,-0.29%
29 Jun 2021,3001.5,2989,3023.85,2973.05,1242734,0.62%
28 Jun 2021,2982.95,3024,3038.85,2976.25,891695,-0.70%
25 Jun 2021,3003.9,3030.2,3053.5,2985,786964,-1.29%
24 Jun 2021,3043.25,2987.35,3049.7,2975.45,985596,1.87%
23 Jun 2021,2987.35,3030,3030,2983.5,1009007,-0.78%
22 Jun 2021,3010.8,3085,3092.85,3004.2,1199238,-1.88%
21 Jun 2021,3068.55,3024.2,3079.15,3021.05,720491,0.70%
18 Jun 2021,3047.2,3061.55,3077.8,3016.05,2293860,-0.43%
17 Jun 2021,3060.3,3017.95,3073.95,3000.5,1533864,1.38%
16 Jun 2021,3018.7,3029,3042.2,3005.5,859505,-0.77%
15 Jun 2021,3042.2,2970,3050,2960.95,2262031,3.13%
14 Jun 2021,2949.9,2955.1,2970,2916.5,746823,-0.21%
11 Jun 2021,2956.25,2960,2971.6,2938.6,878445,0.19%
10 Jun 2021,2950.6,2945,2959.3,2920.65,1344559,0.24%
09 Jun 2021,2943.55,2930.8,2965,2919.6,1340352,0.59%
08 Jun 2021,2926.25,2928,2944.25,2907.5,762931,-0.23%
07 Jun 2021,2933.1,2930,2941,2903.95,802415,0.28%
04 Jun 2021,2924.9,2953,2990,2908,1509084,-0.36%
03 Jun 2021,2935.35,2919.6,2942,2904.05,1404434,1.09%
02 Jun 2021,2903.7,2918.85,2933.75,2877.15,2067842,-0.93%
01 Jun 2021,2931,2965,2982.6,2915.1,1194073,-1.56%
31 May 2021,2977.5,2938,2989.95,2936.1,2093635,1.25%
28 May 2021,2940.7,2958.15,2963.8,2931.15,711383,-0.29%
27 May 2021,2949.35,2950,2965,2902.25,2415085,0.26%
26 May 2021,2941.6,2939.85,2947.9,2910.4,1250531,0.93%
25 May 2021,2914.4,2836.9,2922.65,2822.75,2730112,3.38%
24 May 2021,2819.2,2846,2849,2808.2,813091,-0.47%
21 May 2021,2832.5,2807,2854,2795,1328308,1.37%
20 May 2021,2794.1,2814,2845,2778.5,1211975,-0.77%
19 May 2021,2815.85,2805.15,2849,2798.65,1219067,-0.21%
18 May 2021,2821.8,2797,2845,2789,1328605,1.40%
17 May 2021,2782.75,2782,2824.2,2747.55,2134352,0.30%
14 May 2021,2774.5,2620,2835.25,2601.55,10543708,8.54%
12 May 2021,2556.2,2577,2588.95,2530,2085630,0.00%
11 May 2021,2556.25,2533,2562,2521.3,1168363,-0.03%
10 May 2021,2556.95,2589,2589,2542.15,1526814,0.21%
07 May 2021,2551.65,2555,2590,2541.5,1416102,0.10%
06 May 2021,2549.05,2579.85,2581.85,2528,1518119,-0.72%
05 May 2021,2567.65,2617,2617,2546.1,1220186,-0.75%
04 May 2021,2587.15,2605,2617.95,2571.55,1058140,0.19%
03 May 2021,2582.15,2510,2595.1,2505.6,1034774,1.80%
30 Apr 2021,2536.4,2595,2605.8,2524.05,1384907,-2.95%
29 Apr 2021,2613.45,2630,2642,2570,1295346,-0.04%
28 Apr 2021,2614.55,2588,2620.25,2575,1065561,1.56%
27 Apr 2021,2574.35,2545,2579.9,2534,866331,0.64%
26 Apr 2021,2557.9,2530,2575,2530,1103980,1.59%
23 Apr 2021,2517.95,2527.1,2565,2496.2,1614593,0.27%
22 Apr 2021,2511.25,2555.65,2557,2488,1690758,-1.66%
20 Apr 2021,2553.65,2600,2604.7,2528.8,1489287,-0.71%
19 Apr 2021,2571.9,2650,2650,2566.85,1552036,-3.45%
16 Apr 2021,2663.7,2587.6,2693.5,2581.7,2760777,2.94%
15 Apr 2021,2587.7,2590,2593.55,2537,1209829,0.66%
13 Apr 2021,2570.7,2600,2626,2564.3,1200230,-1.21%
12 Apr 2021,2602.2,2578.2,2610,2555,1427691,-1.09%
09 Apr 2021,2630.8,2635,2655,2610.15,1185017,-0.75%
08 Apr 2021,2650.65,2630,2658.4,2628,897483,0.84%
07 Apr 2021,2628.6,2605,2668.05,2600.1,1937977,0.65%
06 Apr 2021,2611.6,2526,2620,2504.5,3372846,4.02%
05 Apr 2021,2510.65,2558,2558,2484.5,1268939,-1.61%
01 Apr 2021,2551.75,2532,2564.55,2532,1219588,0.57%
31 Mar 2021,2537.4,2578.05,2582.95,2531,1616044,-1.58%
30 Mar 2021,2578.05,2539.1,2583.45,2521.5,2333410,2.91%
26 Mar 2021,2505.15,2425,2513.95,2409.1,3084607,4.29%
25 Mar 2021,2402.2,2450.95,2469,2392,2272545,-1.69%
24 Mar 2021,2443.55,2410.3,2470,2410,4132092,1.38%
23 Mar 2021,2410.3,2430,2433.95,2398.2,1745466,-0.63%
22 Mar 2021,2425.7,2390,2438.1,2390,1489853,0.60%
19 Mar 2021,2411.25,2393,2434,2355.35,3738079,0.28%
18 Mar 2021,2404.55,2468.85,2468.85,2390,1851739,-0.76%
17 Mar 2021,2422.95,2460,2460,2411.1,1623187,-1.85%
16 Mar 2021,2468.6,2379.2,2480,2375.35,4230564,4.82%
15 Mar 2021,2355,2402.55,2427.55,2343.05,1524455,-1.93%
12 Mar 2021,2401.35,2442.8,2464.65,2397,1279203,-1.26%
10 Mar 2021,2431.95,2446,2446,2415.55,1056102,0.38%
09 Mar 2021,2422.7,2400,2444,2396.15,1800442,1.68%
08 Mar 2021,2382.7,2383,2413.5,2360.05,1593838,-0.18%
05 Mar 2021,2387.1,2399,2423.9,2377.1,1953642,-1.24%
04 Mar 2021,2417.1,2380,2435,2350,2149984,0.62%
03 Mar 2021,2402.1,2406,2417.7,2375.8,1591567,0.49%
02 Mar 2021,2390.4,2386,2402.55,2359,2033586,1.19%
01 Mar 2021,2362.3,2300,2369.9,2300,2545806,3.74%
26 Feb 2021,2277.2,2338.05,2360,2260,3933813,-4.07%
25 Feb 2021,2373.75,2375,2386.25,2336.2,2839515,0.53%
24 Feb 2021,2361.35,2373,2409.35,2347.2,1708526,-0.46%
23 Feb 2021,2372.2,2375,2400,2315,3267268,-0.62%
22 Feb 2021,2387.05,2428.75,2448,2380,2002642,-1.22%
19 Feb 2021,2416.45,2470.9,2470.9,2400,2244567,-2.20%
18 Feb 2021,2470.75,2424,2479.6,2395.25,4253843,3.46%
17 Feb 2021,2388.15,2436,2455.05,2382,3178784,-2.53%
16 Feb 2021,2450.25,2472,2475.1,2422,1615849,-0.26%
15 Feb 2021,2456.75,2495,2517.5,2448.55,1634576,-1.18%
12 Feb 2021,2486.1,2518,2523,2464.2,1376085,-0.77%
11 Feb 2021,2505.5,2524.95,2540,2495.1,1446286,-0.20%
10 Feb 2021,2510.6,2529,2555,2475,4473123,0.15%
09 Feb 2021,2506.85,2432.5,2532.45,2423.65,7178572,3.72%
08 Feb 2021,2416.85,2394,2434.9,2373.4,3666313,1.69%
05 Feb 2021,2376.75,2420,2423.9,2370.8,3303319,-1.04%
04 Feb 2021,2401.8,2456,2456,2398,3478562,-2.11%
03 Feb 2021,2453.65,2503.85,2503.85,2438.35,2409356,-0.41%
02 Feb 2021,2463.65,2460,2520,2425.1,2679428,0.65%
01 Feb 2021,2447.8,2426.6,2467.75,2376.9,1797359,1.68%
29 Jan 2021,2407.35,2456,2484,2400,2768673,-1.41%
28 Jan 2021,2441.7,2420,2453.95,2401.05,3035457,0.21%
27 Jan 2021,2436.6,2525,2525,2430.55,2700415,-3.08%
25 Jan 2021,2513.95,2612.85,2631.5,2501,3520087,-3.18%
22 Jan 2021,2596.65,2750,2768.85,2590,4945564,-4.41%
21 Jan 2021,2716.35,2726.95,2816.95,2695,5015712,0.71%
20 Jan 2021,2697.25,2654,2707.15,2645.05,2065439,1.97%
19 Jan 2021,2645.05,2615,2676.6,2590,2558693,2.20%
18 Jan 2021,2588.2,2592,2619.85,2555.4,2395168,-0.10%
15 Jan 2021,2590.9,2660.9,2661.85,2580.55,2570436,-2.74%
14 Jan 2021,2663.9,2713,2736.65,2648,2124950,-1.47%
13 Jan 2021,2703.7,2760,2763,2678,2862676,-0.62%
12 Jan 2021,2720.55,2849.6,2850,2712.15,6674890,-4.52%
11 Jan 2021,2849.3,2845,2873.45,2824.6,1517995,0.16%
08 Jan 2021,2844.7,2818,2849.8,2789.05,1660967,1.88%
07 Jan 2021,2792.25,2801,2831.85,2781.5,1142806,-0.47%
06 Jan 2021,2805.35,2801.3,2822.45,2780,1697884,0.41%
05 Jan 2021,2793.85,2753.7,2804.6,2732,1299589,1.46%
04 Jan 2021,2753.7,2781.1,2791.1,2745,1360486,-0.79%
01 Jan 2021,2775.55,2759,2792,2750,1246698,0.40%
31 Dec 2020,2764.5,2734.4,2772,2725.05,1526325,1.10%
30 Dec 2020,2734.4,2694,2742.85,2680.35,1614643,1.39%
29 Dec 2020,2696.8,2685,2712.45,2673,1562853,0.48%
28 Dec 2020,2683.9,2654.25,2689.5,2629.55,1226254,1.35%
24 Dec 2020,2648.25,2658,2658,2613,1143202,0.22%
23 Dec 2020,2642.55,2604,2650,2604,1339307,1.61%
22 Dec 2020,2600.8,2541,2613.6,2496.2,1993090,1.81%
21 Dec 2020,2554.65,2595.45,2602.3,2539.1,1383048,-1.80%
18 Dec 2020,2601.5,2577,2636,2575.55,4402604,1.03%
17 Dec 2020,2575.05,2569,2603.35,2557,1750663,-0.29%
16 Dec 2020,2582.45,2540,2587.9,2537.6,1920875,2.18%
15 Dec 2020,2527.45,2535,2538.6,2502.5,1283286,-0.81%
14 Dec 2020,2548.15,2530,2553.9,2521,1280339,1.08%
11 Dec 2020,2520.95,2516,2536.9,2495,2171653,-0.20%
10 Dec 2020,2526.05,2515.95,2552,2501,2372909,0.15%
09 Dec 2020,2522.3,2450,2532.1,2447,2022370,3.42%
08 Dec 2020,2438.9,2470.55,2484.2,2427.95,2090950,-1.36%
07 Dec 2020,2472.55,2440,2478.8,2437,1762501,1.39%
04 Dec 2020,2438.75,2400,2445,2375,2789953,1.13%
03 Dec 2020,2411.4,2340,2421.85,2316.25,4334658,4.13%
02 Dec 2020,2315.85,2241,2325.95,2236,3305952,3.85%
01 Dec 2020,2230.05,2275,2275,2206.2,2235498,0.67%
27 Nov 2020,2215.3,2170,2244.6,2165,10036402,2.78%
26 Nov 2020,2155.3,2160,2177.45,2117.15,2247478,0.05%
25 Nov 2020,2154.3,2197.25,2208.7,2150,1682365,-2.43%
24 Nov 2020,2207.9,2192.9,2231,2191,2954306,0.99%
23 Nov 2020,2186.25,2160.55,2196.95,2138.8,4002609,0.91%
20 Nov 2020,2166.55,2163.35,2190.05,2160.55,2196113,0.22%
19 Nov 2020,2161.7,2175,2195,2156.7,2669522,-1.55%
18 Nov 2020,2195.75,2185,2210,2166.1,1817170,0.37%
17 Nov 2020,2187.65,2206.4,2221.9,2182,1699293,0.14%
14 Nov 2020,2184.6,2192,2193.4,2180.35,146991,0.21%
13 Nov 2020,2179.95,2180.5,2206.55,2172,1560060,0.38%
12 Nov 2020,2171.8,2172,2201.75,2162,1626054,-0.45%
11 Nov 2020,2181.7,2205,2223,2157.3,2387398,-0.82%
10 Nov 2020,2199.75,2225.2,2238.55,2189,1879561,-1.14%
09 Nov 2020,2225.2,2249,2249,2214.15,1691773,0.73%
06 Nov 2020,2209.05,2233.95,2248,2202.5,2395965,-1.31%
05 Nov 2020,2238.3,2190,2245.7,2183.65,2671841,3.17%
04 Nov 2020,2169.45,2160,2213.85,2156,2189957,0.69%
03 Nov 2020,2154.65,2193.9,2193.9,2146.75,1781465,-0.84%
02 Nov 2020,2172.85,2198,2225.9,2166.1,1772571,-1.75%
30 Oct 2020,2211.5,2210.1,2242.85,2195.5,3006197,-0.63%
29 Oct 2020,2225.45,2162,2233.25,2161.1,4795796,3.05%
28 Oct 2020,2159.55,2199.8,2218.55,2150.15,3166049,-1.74%
27 Oct 2020,2197.8,2085,2207.35,2085,4964904,5.64%
26 Oct 2020,2080.45,2116.35,2116.35,2070.05,1278236,-1.88%
23 Oct 2020,2120.25,2113.5,2129.4,2096,3070722,0.97%
22 Oct 2020,2099.9,2114.2,2116.85,2076.8,2755693,-0.68%
21 Oct 2020,2114.3,2130,2143.85,2081.25,2895442,-0.20%
20 Oct 2020,2118.5,2077.9,2131.8,2067.35,2377723,2.34%
19 Oct 2020,2070.1,2079.95,2079.95,2056.5,1338404,0.43%
16 Oct 2020,2061.2,2089.95,2090,2055.55,2017718,-1.40%
15 Oct 2020,2090.45,2070,2124,2066.05,4001883,0.92%
14 Oct 2020,2071.35,2070,2085.5,2055,1530567,0.32%
13 Oct 2020,2064.65,2077,2114,2054.05,2619253,-0.64%
12 Oct 2020,2077.85,2067.9,2086.45,2041.25,2182836,1.33%
09 Oct 2020,2050.6,2094,2108.9,2045.15,1636939,-1.82%
08 Oct 2020,2088.65,2104.5,2107.95,2072.05,1427500,-0.78%
07 Oct 2020,2105,2080,2118.8,2073.95,2429595,0.72%
06 Oct 2020,2090,2050,2097.9,2045.1,3152388,3.06%
05 Oct 2020,2028,2040.45,2042.7,2011,1554873,-0.61%
01 Oct 2020,2040.45,2007,2049.35,1992.05,2014304,2.72%
30 Sep 2020,1986.4,1966.1,2004,1958.15,2518983,1.35%
29 Sep 2020,1959.95,1960,1989.95,1954,1965398,0.74%
28 Sep 2020,1945.6,1938,1958,1930,1137313,1.04%
25 Sep 2020,1925.6,1925.25,1955,1908,1939344,0.38%
24 Sep 2020,1918.35,1941.55,1945,1907.75,1906183,-1.45%
23 Sep 2020,1946.55,1940,1990,1928.3,2732964,0.47%
22 Sep 2020,1937.5,1990.2,1995.7,1926.35,1974860,-1.78%
21 Sep 2020,1972.55,2036.4,2057,1962.3,2518364,-2.75%
18 Sep 2020,2028.4,2026.3,2044.35,2015,3021436,1.02%
17 Sep 2020,2007.95,2000,2045,2000,2416941,-0.21%
16 Sep 2020,2012.1,2027,2027,1994.15,1717740,-0.27%
15 Sep 2020,2017.55,2045,2049.55,2009.05,1997410,-0.67%
14 Sep 2020,2031.2,2050,2054,2005,2142458,-0.23%
11 Sep 2020,2035.95,2063,2069.95,2022,2599525,-1.00%
10 Sep 2020,2056.55,1985.05,2069.7,1981,5081254,3.92%
09 Sep 2020,1979.05,1960.35,1993.9,1958,2776804,0.95%
08 Sep 2020,1960.35,1987.5,2001.95,1952,2401054,-1.10%
07 Sep 2020,1982.1,1965,2003.65,1948.1,2855493,1.32%
04 Sep 2020,1956.35,1958,1993.7,1951,1930422,-1.09%
03 Sep 2020,1978,1950.2,1987.85,1945,1931667,1.75%
02 Sep 2020,1943.95,1977.95,1997,1925,2569603,-1.79%
01 Sep 2020,1979.3,1925,1988,1907.75,3068584,4.22%
31 Aug 2020,1899.1,1977,1983.9,1881.25,2738546,-3.01%
28 Aug 2020,1958.1,1994,1997,1953.3,1842553,-1.23%
27 Aug 2020,1982.5,1980.9,2009,1970.05,3116307,0.56%
26 Aug 2020,1971.4,2000.95,2009,1955.5,2245860,-1.46%
25 Aug 2020,2000.6,1964.25,2016.85,1964,3544554,1.96%
24 Aug 2020,1962.15,1958,1996,1940,3996333,0.21%
21 Aug 2020,1958,1887.9,1973.25,1880.75,5688305,4.43%
20 Aug 2020,1874.9,1867.95,1880,1857.05,1538979,-0.57%
19 Aug 2020,1885.7,1890,1902.4,1872.55,1947114,0.62%
18 Aug 2020,1874.1,1831,1884,1831,2586321,2.04%
17 Aug 2020,1836.7,1820,1842.5,1801.85,1634206,1.89%
14 Aug 2020,1802.55,1818.7,1830,1795.5,1868406,0.00%
13 Aug 2020,1802.55,1806.4,1815,1788,1192385,0.29%
12 Aug 2020,1797.25,1789.95,1806,1772,1679098,0.43%
11 Aug 2020,1789.55,1800,1837.8,1780,3039964,0.40%
10 Aug 2020,1782.35,1810,1824.3,1777,1892637,-1.32%
07 Aug 2020,1806.25,1727.55,1816.9,1725.7,5166090,4.56%
06 Aug 2020,1727.55,1732.05,1752.1,1720.1,1914542,0.66%
05 Aug 2020,1716.3,1718,1741.95,1712.5,1416804,0.14%
04 Aug 2020,1713.95,1719,1735,1708.55,1815427,0.50%
03 Aug 2020,1705.5,1729,1735,1697.5,1437475,-0.58%
31 Jul 2020,1715.5,1754,1770.9,1710.4,1678643,-1.60%
30 Jul 2020,1743.35,1752,1778,1728.1,2113984,0.18%
29 Jul 2020,1740.15,1770,1779.9,1730,1531031,-1.11%
28 Jul 2020,1759.65,1779,1792.65,1751.05,2534098,-1.04%
27 Jul 2020,1778.15,1717.2,1788,1717.2,6470525,3.86%
24 Jul 2020,1712.05,1724,1727,1682,3971575,-0.91%
23 Jul 2020,1727.8,1690,1740,1687,2375218,1.89%
22 Jul 2020,1695.75,1724.25,1736.4,1691,1300414,-1.65%
21 Jul 2020,1724.25,1761,1771.75,1719,2088527,-1.56%
20 Jul 2020,1751.6,1727,1757.35,1720.25,1848600,1.96%
17 Jul 2020,1717.9,1695,1742.5,1689.75,2308827,1.46%
16 Jul 2020,1693.2,1679.8,1697.1,1645.1,1442725,1.29%
15 Jul 2020,1671.65,1700,1713.6,1663.3,1611411,-0.99%
14 Jul 2020,1688.4,1705.65,1718,1682.1,1347140,-1.01%
13 Jul 2020,1705.65,1708,1732.9,1700,1289791,0.13%
10 Jul 2020,1703.5,1707.95,1711,1695.2,1156048,-0.80%
09 Jul 2020,1717.25,1694,1722,1692.1,1904670,1.84%
08 Jul 2020,1686.25,1750,1761.8,1680.05,2725947,-3.41%
07 Jul 2020,1745.75,1708.95,1749.9,1705.85,2983383,2.16%
06 Jul 2020,1708.85,1708.95,1712,1692.15,1236745,0.78%
03 Jul 2020,1695.65,1695.4,1720,1690,1988941,0.55%
02 Jul 2020,1686.45,1700,1704,1660.1,2038399,-0.09%
01 Jul 2020,1688,1698,1698,1680.05,1661301,0.03%
30 Jun 2020,1687.45,1708.9,1718,1681.65,1960731,-0.27%
29 Jun 2020,1691.95,1687,1708.45,1674.05,2753482,0.31%
26 Jun 2020,1686.75,1710,1710.35,1670.7,2130096,-0.13%
25 Jun 2020,1689,1740,1747,1683.15,4054986,-3.33%
24 Jun 2020,1747.25,1684,1813.75,1684,11545936,3.76%
23 Jun 2020,1683.9,1659.85,1689,1641,2335063,1.92%
22 Jun 2020,1652.15,1633,1673.5,1624,2034762,1.83%
19 Jun 2020,1622.5,1597.8,1630,1591.05,2714342,1.55%
18 Jun 2020,1597.8,1595.4,1612.2,1587.3,1417293,0.15%
17 Jun 2020,1595.4,1607.55,1622.65,1590.4,1812882,-1.62%
16 Jun 2020,1621.7,1639,1640.25,1607.65,1497691,0.22%
15 Jun 2020,1618.2,1629,1650.65,1602.1,1681190,-1.17%
12 Jun 2020,1637.35,1580,1642.95,1577.5,2391556,1.66%
11 Jun 2020,1610.6,1635.95,1646,1607,1888436,-1.55%
10 Jun 2020,1635.95,1648,1675.1,1627.9,2069326,-0.37%
09 Jun 2020,1642.05,1640,1695,1636.75,3671965,0.48%
08 Jun 2020,1634.25,1657,1666,1629,2046545,-0.26%
05 Jun 2020,1638.55,1650,1659.35,1621,2884206,0.29%
04 Jun 2020,1633.75,1716.45,1719.6,1627,4388932,-4.82%
03 Jun 2020,1716.55,1724,1744,1705.85,3088907,0.42%
02 Jun 2020,1709.3,1693.25,1733,1680,2440602,0.95%
01 Jun 2020,1693.25,1706.5,1711.9,1681.5,2529270,0.60%
29 May 2020,1683.1,1639,1699,1633.1,3533009,2.40%
28 May 2020,1643.6,1622,1656.95,1615.25,3138920,1.49%
27 May 2020,1619.45,1631,1636.85,1595.95,2260057,-0.64%
26 May 2020,1629.85,1625,1656.95,1620,3552863,0.74%
22 May 2020,1617.9,1568.8,1625,1555.4,5203737,2.77%
21 May 2020,1574.3,1503,1583.5,1501,3846059,4.95%
20 May 2020,1500.05,1503.95,1514,1492.65,2057409,-0.26%
19 May 2020,1503.95,1510,1516.95,1482.95,3164137,0.19%
18 May 2020,1501.1,1558,1558.55,1498.1,2871937,-3.34%
15 May 2020,1552.95,1529,1560,1510,2860615,2.01%
14 May 2020,1522.4,1553.3,1557.6,1517,2592411,-2.62%
13 May 2020,1563.3,1579.8,1579.8,1533.35,2940518,2.62%
12 May 2020,1523.35,1539,1543.75,1512,4504103,-2.95%
11 May 2020,1569.6,1583,1599,1555,3767769,-0.56%
08 May 2020,1578.4,1611.8,1638,1570,5644457,-1.00%
07 May 2020,1594.3,1609.95,1628.7,1545.2,5256263,-1.02%
06 May 2020,1610.65,1615,1638.7,1577,3937921,-0.52%
05 May 2020,1619.15,1681,1692.9,1578.25,5867979,-3.44%
04 May 2020,1676.8,1718,1751,1671.5,2942445,-4.66%
30 Apr 2020,1758.7,1795,1797,1741,2926355,-0.50%
29 Apr 2020,1767.5,1846.9,1847,1755.9,2931170,-3.12%
28 Apr 2020,1824.4,1847.2,1864,1806.3,1934920,-1.46%
27 Apr 2020,1851.35,1840,1859.8,1818.1,1770892,1.30%
24 Apr 2020,1827.55,1815.05,1842.8,1814,2744934,0.32%
23 Apr 2020,1821.65,1807,1845.4,1801.05,2573566,0.48%
22 Apr 2020,1813,1717.1,1822,1712.25,3727806,5.04%
21 Apr 2020,1726,1710,1753.95,1700,1594930,-0.26%
20 Apr 2020,1730.45,1758.25,1758.65,1705.65,1431055,-1.47%
17 Apr 2020,1756.25,1763,1783.7,1727.1,1398782,0.75%
16 Apr 2020,1743.1,1691,1752.3,1684.75,1821296,1.45%
15 Apr 2020,1718.2,1703.65,1736.75,1683.8,2508280,2.22%
13 Apr 2020,1680.85,1646,1703.65,1602.85,2586216,1.79%
09 Apr 2020,1651.35,1640,1678.9,1618.95,1489546,2.64%
08 Apr 2020,1608.95,1623.8,1687.8,1600,2382216,-0.91%
07 Apr 2020,1623.8,1540,1635,1538,2733614,6.77%
03 Apr 2020,1520.9,1615.1,1616,1517.25,2925847,-5.13%
01 Apr 2020,1603.2,1650.05,1655,1584.25,1559456,-3.80%
31 Mar 2020,1666.5,1625,1690,1601.8,2789179,4.49%
30 Mar 2020,1594.95,1591.15,1619.5,1559.05,1844011,-0.57%
27 Mar 2020,1604.15,1664.8,1665.25,1550.2,2102479,-0.79%
26 Mar 2020,1616.95,1605,1650,1574,2622119,1.49%
25 Mar 2020,1593.15,1446.55,1605.35,1446,2196424,4.48%
24 Mar 2020,1524.85,1556.55,1598,1453.25,3911847,1.76%
23 Mar 2020,1498.45,1578.6,1650,1490.75,2155326,-14.03%
20 Mar 2020,1742.95,1610,1757.4,1570.55,3128644,8.85%
19 Mar 2020,1601.2,1540,1653.95,1431.2,4906647,-1.05%
18 Mar 2020,1618.2,1732,1758.55,1608,3677445,-6.55%
17 Mar 2020,1731.6,1699,1779.8,1670,2643191,2.86%
16 Mar 2020,1683.4,1777,1777,1678.15,2867373,-6.36%
13 Mar 2020,1797.7,1785,1843.75,1669.85,3878660,-2.48%
12 Mar 2020,1843.35,1864.95,1874.8,1815,6254349,-2.10%
11 Mar 2020,1882.85,1874.95,1905,1851.5,3194206,0.84%
09 Mar 2020,1867.15,1888,1915.9,1848,3420762,-0.55%
06 Mar 2020,1877.45,1840,1884.4,1835,1393659,0.16%
05 Mar 2020,1874.45,1854,1882,1852.1,2062439,1.43%
04 Mar 2020,1847.95,1804.05,1857.45,1804.05,3050469,2.63%
03 Mar 2020,1800.55,1780.05,1818,1767,1392463,0.77%
02 Mar 2020,1786.8,1815.1,1837.45,1769.25,1219296,-0.62%
28 Feb 2020,1797.95,1820,1842.1,1783.15,2964119,-2.49%
27 Feb 2020,1843.8,1829.85,1852,1810.45,1643273,0.94%
26 Feb 2020,1826.65,1826,1845,1820,1909619,0.03%
25 Feb 2020,1826.1,1838.4,1843.55,1820.2,897257,0.39%
24 Feb 2020,1818.95,1845.25,1853,1814,1310832,-1.26%
20 Feb 2020,1842.25,1883,1886,1839.05,1401879,-2.26%
19 Feb 2020,1884.9,1870.1,1892.75,1851.35,723351,1.14%
18 Feb 2020,1863.65,1879.9,1879.9,1861,683421,-0.94%
17 Feb 2020,1881.4,1879.9,1893.5,1870.6,676579,0.23%
14 Feb 2020,1877.05,1876.5,1899.65,1870,771464,0.16%
13 Feb 2020,1874.05,1889,1901.95,1868.05,638878,-1.04%
12 Feb 2020,1893.7,1880,1916.7,1878.2,1616826,0.83%
11 Feb 2020,1878.1,1880,1894.5,1872.75,1093021,0.46%
10 Feb 2020,1869.5,1867,1872.75,1837.2,747711,0.58%
07 Feb 2020,1858.7,1856.8,1876.5,1850.6,632858,0.10%
06 Feb 2020,1856.8,1878,1882.4,1845,995386,-0.89%
05 Feb 2020,1873.5,1889,1890,1866.15,1344016,-0.94%
04 Feb 2020,1891.3,1870,1896.75,1855.05,1830049,1.27%
03 Feb 2020,1867.65,1768.8,1872.9,1765,2854532,6.40%
01 Feb 2020,1755.35,1802,1817.8,1747,750220,-2.24%
31 Jan 2020,1795.65,1810,1824,1788.7,1169614,-0.52%
30 Jan 2020,1805,1800,1808.9,1786,1005975,0.45%
29 Jan 2020,1796.95,1787,1803.85,1781,873805,1.00%
28 Jan 2020,1779.1,1794,1794,1773,873291,-0.52%
27 Jan 2020,1788.35,1787,1805.75,1780,969054,0.09%
24 Jan 2020,1786.8,1783.65,1799.9,1780.25,1195596,0.60%
23 Jan 2020,1776.1,1779,1789,1757.1,1885275,-0.18%
22 Jan 2020,1779.25,1815,1818.7,1766.85,3415306,-1.74%
21 Jan 2020,1810.75,1839.95,1842.55,1793.85,2101561,-2.06%
20 Jan 2020,1848.75,1838,1862.25,1833.6,1091453,1.02%
17 Jan 2020,1830.05,1835.6,1838.9,1815,862204,-0.28%
