Date,Price,Open,High,Low,Volume,Change(%)
25 Aug 2021,1590.44,1654.5,1679.9,1585,974598,-3.39%
24 Aug 2021,1646.17,1536.76,1658.48,1526,1274393,7.79%
23 Aug 2021,1527.19,1514.8,1542,1506.5,326688,1.96%
20 Aug 2021,1497.86,1485.64,1514.9,1480.01,275052,-0.19%
18 Aug 2021,1500.64,1473.73,1523.8,1473.67,391734,1.83%
17 Aug 2021,1473.73,1452.5,1480,1436.01,242069,1.29%
16 Aug 2021,1454.93,1431.64,1460.7,1430.9,243262,1.62%
13 Aug 2021,1431.75,1434,1443.09,1426.5,153843,-0.16%
12 Aug 2021,1434.07,1421,1438,1413,160934,0.95%
11 Aug 2021,1420.62,1409.9,1423.35,1385.28,211850,1.21%
10 Aug 2021,1403.65,1427,1433.38,1400.4,206363,-1.45%
09 Aug 2021,1424.29,1400.76,1446,1400.76,318865,1.69%
06 Aug 2021,1400.57,1407,1410.87,1397.5,137473,0.08%
05 Aug 2021,1399.49,1420.78,1424.89,1396.16,291527,-1.36%
04 Aug 2021,1418.72,1429,1448.5,1415.61,283194,-0.75%
03 Aug 2021,1429.5,1425,1431.84,1416,202430,1.20%
02 Aug 2021,1412.52,1437.5,1440,1408.26,264709,-0.68%
30 Jul 2021,1422.22,1460.5,1461.39,1416.1,354543,-2.58%
29 Jul 2021,1459.91,1396,1492.5,1394.01,710514,4.50%
28 Jul 2021,1397.06,1384.79,1400.1,1375.5,319493,1.18%
27 Jul 2021,1380.79,1353.12,1384.5,1350.32,413415,2.09%
26 Jul 2021,1352.51,1319.9,1357.55,1315.49,421170,2.45%
23 Jul 2021,1320.12,1304.4,1324.4,1294.51,289870,1.05%
22 Jul 2021,1306.46,1231.01,1310,1230.01,524877,3.71%
20 Jul 2021,1259.72,1272.5,1277.1,1253.66,145137,-0.97%
19 Jul 2021,1272.11,1268,1282,1264.32,188197,-0.19%
16 Jul 2021,1274.57,1295.9,1302.5,1272.58,252782,-1.65%
15 Jul 2021,1295.9,1297.6,1311,1292.2,177991,-0.25%
14 Jul 2021,1299.12,1286.25,1303.3,1285.15,240151,0.63%
13 Jul 2021,1290.94,1290.24,1299.88,1280.5,274181,0.00%
12 Jul 2021,1290.89,1288.9,1294.54,1273.9,409158,0.42%
09 Jul 2021,1285.48,1235.1,1291.2,1234.5,791922,4.22%
08 Jul 2021,1233.39,1232,1245,1224,206630,-0.33%
07 Jul 2021,1237.42,1200,1239.9,1200,404800,2.34%
06 Jul 2021,1209.08,1189,1228.24,1187.13,320522,1.41%
05 Jul 2021,1192.31,1179.9,1194.2,1179.9,155869,1.47%
02 Jul 2021,1175.05,1196.9,1196.9,1165.1,355437,-0.56%
01 Jul 2021,1181.65,1219.8,1219.8,1180.1,321521,-2.42%
30 Jun 2021,1210.91,1234.6,1236.96,1206.5,231546,-1.55%
29 Jun 2021,1229.99,1238.9,1249,1227.11,157178,-0.63%
28 Jun 2021,1237.79,1250,1251.96,1232,165517,-0.87%
25 Jun 2021,1248.66,1235.5,1252,1232.05,218717,1.24%
24 Jun 2021,1233.33,1228.23,1239.6,1216.5,278573,0.42%
23 Jun 2021,1228.23,1222.5,1240,1208,378555,1.24%
22 Jun 2021,1213.17,1219.9,1226.6,1208.1,274923,-0.20%
21 Jun 2021,1215.64,1180,1219.98,1177.69,294853,1.31%
18 Jun 2021,1199.94,1186,1210,1172.09,489567,1.53%
17 Jun 2021,1181.86,1175,1193.72,1174,220170,-0.32%
16 Jun 2021,1185.62,1181,1198.5,1177.5,247539,0.49%
15 Jun 2021,1179.87,1194.9,1208.49,1176.5,314841,-1.07%
14 Jun 2021,1192.62,1185.1,1201.5,1167.17,288785,0.16%
11 Jun 2021,1190.75,1200,1208,1185.29,352994,-0.71%
10 Jun 2021,1199.31,1155.1,1220.8,1150.04,629998,3.76%
09 Jun 2021,1155.89,1174,1183.8,1143.05,308286,-1.48%
08 Jun 2021,1173.31,1190,1190,1167,289609,-0.81%
07 Jun 2021,1182.86,1188,1200.88,1168.47,514727,-2.69%
04 Jun 2021,1215.57,1185.5,1219,1178.5,410769,2.84%
03 Jun 2021,1181.99,1189.9,1192.39,1178.06,183816,-0.03%
02 Jun 2021,1182.36,1170.9,1186,1170.16,183421,-0.05%
01 Jun 2021,1182.99,1183,1194.76,1162.71,302421,0.20%
31 May 2021,1180.63,1171.32,1185.51,1161.8,241152,0.79%
28 May 2021,1171.32,1192.5,1202.5,1168,263315,-1.48%
27 May 2021,1188.88,1191,1196.82,1173.21,407973,-0.15%
26 May 2021,1190.64,1140,1198,1138.52,1015265,4.66%
25 May 2021,1137.59,1124.5,1140.5,1120.13,394151,1.87%
24 May 2021,1116.68,1126.55,1136.5,1109.5,214229,-0.87%
21 May 2021,1126.52,1129.67,1141.5,1121.3,277521,0.33%
20 May 2021,1122.79,1126,1130,1113.07,177897,0.11%
19 May 2021,1121.52,1139,1143.4,1117.01,227567,-1.59%
18 May 2021,1139.68,1134.57,1158.9,1129.01,403959,1.31%
17 May 2021,1124.94,1097,1137.5,1094.27,318021,2.53%
14 May 2021,1097.15,1111.1,1116.38,1086.8,313603,-1.05%
12 May 2021,1108.8,1119,1132.5,1105.24,226953,-0.94%
11 May 2021,1119.31,1119.4,1131.07,1113.92,198664,-1.23%
10 May 2021,1133.2,1139,1154.9,1128,432037,0.12%
07 May 2021,1131.85,1105,1139.29,1100.99,343443,2.63%
06 May 2021,1102.8,1110,1119.41,1099,228840,-0.78%
05 May 2021,1111.45,1111.1,1119.47,1091.52,307750,1.17%
04 May 2021,1098.65,1120,1121.89,1087.2,522101,-0.50%
03 May 2021,1104.17,1090.1,1111.09,1081.42,396931,0.00%
30 Apr 2021,1104.17,1100,1122.5,1086.87,835355,-1.21%
29 Apr 2021,1117.66,1054,1130,1052,1696498,6.55%
28 Apr 2021,1048.93,1020,1061.6,1015.12,1113881,3.94%
27 Apr 2021,1009.14,1000,1013.3,996.47,342847,0.90%
26 Apr 2021,1000.18,999.2,1012.5,990.22,419596,0.86%
23 Apr 2021,991.67,974,1014.24,974,628025,0.64%
22 Apr 2021,985.39,970,991.19,961,582210,0.35%
20 Apr 2021,981.94,960,994.55,960,798732,3.69%
19 Apr 2021,946.99,950.55,965.4,939.26,697435,-3.61%
16 Apr 2021,982.48,976.5,988,976.5,400132,0.87%
15 Apr 2021,973.97,975.17,983.4,959.7,587504,-0.68%
13 Apr 2021,980.67,920,984.75,919.01,830915,7.02%
12 Apr 2021,916.32,942,945.98,903.59,566836,-4.84%
09 Apr 2021,962.91,961.1,971.5,956.1,328699,-0.27%
08 Apr 2021,965.48,959,973.52,957.51,353634,1.21%
07 Apr 2021,953.96,951.95,965.84,946.64,300003,0.21%
06 Apr 2021,951.95,955.1,962.5,947.51,344125,0.40%
05 Apr 2021,948.17,976,976.39,915,612166,-3.14%
01 Apr 2021,978.95,973,982.6,966.75,310065,1.25%
31 Mar 2021,966.86,951.24,971.56,945,424140,1.75%
30 Mar 2021,950.24,954.7,964.5,944.01,356516,0.37%
26 Mar 2021,946.75,914,950.7,914,678636,4.53%
25 Mar 2021,905.76,922.5,925,896.01,382008,-1.57%
24 Mar 2021,920.21,937,937.87,917.93,335439,-2.16%
23 Mar 2021,940.52,942.4,950.66,938.23,296483,-0.01%
22 Mar 2021,940.59,945,949.5,931.21,293029,-0.37%
19 Mar 2021,944.07,935,948.99,921.16,488126,0.11%
18 Mar 2021,943.02,960,973.5,937.2,401135,-1.00%
17 Mar 2021,952.51,963,966.19,948.01,293449,-0.92%
16 Mar 2021,961.33,972.5,978.57,958.5,370587,-0.78%
15 Mar 2021,968.91,996.9,996.9,954.4,545919,-2.47%
12 Mar 2021,993.41,1008.15,1021.61,984,454348,-0.57%
10 Mar 2021,999.15,1002.5,1009.47,993.06,244632,0.22%
09 Mar 2021,996.92,1000,1012,986.02,306211,1.32%
08 Mar 2021,983.91,997,1004.57,980.53,264007,-1.20%
05 Mar 2021,995.81,1008,1016.1,990.01,355126,-1.70%
04 Mar 2021,1013,1015,1028,1007.78,412117,-2.55%
03 Mar 2021,1039.56,992.64,1044.5,989.04,504122,5.25%
02 Mar 2021,987.7,985,996.5,977.91,297001,1.05%
01 Mar 2021,977.41,979.9,984.86,961.37,322437,1.30%
26 Feb 2021,964.86,995,1011.47,960,846505,-6.00%
25 Feb 2021,1026.45,1034,1037.8,1013.16,354802,0.64%
24 Feb 2021,1019.96,1003,1025,1001.51,269976,1.91%
23 Feb 2021,1000.87,1005.1,1019.5,992.92,342610,0.08%
22 Feb 2021,1000.06,1023,1024.92,996.02,426908,-2.44%
19 Feb 2021,1025.05,1015,1042.77,1014,623343,0.50%
18 Feb 2021,1019.9,1031,1031,1013.5,434741,0.13%
17 Feb 2021,1018.57,1042,1049.88,1011.22,582259,-2.63%
16 Feb 2021,1046.06,1050,1053.2,1036.1,358604,-0.73%
15 Feb 2021,1053.77,1033.02,1057.9,1028,536406,2.52%
12 Feb 2021,1027.88,1025,1033.12,1016.8,380285,0.61%
11 Feb 2021,1021.67,1010.5,1041.79,1010.5,715538,-0.11%
10 Feb 2021,1022.8,990.1,1035.46,990.1,1430667,2.88%
09 Feb 2021,994.17,1006.7,1006.8,988.2,512607,-0.79%
08 Feb 2021,1002.11,975,1011,973.81,985855,3.07%
05 Feb 2021,972.22,978,994,955.6,922561,0.22%
04 Feb 2021,970.06,951,976,947.05,604727,1.73%
03 Feb 2021,953.61,956.16,963.93,943.54,623545,0.63%
02 Feb 2021,947.63,982.77,999,931.5,1394390,-2.53%
01 Feb 2021,972.18,875,983.89,863.8,1565365,11.45%
29 Jan 2021,872.28,904.2,910.94,867.56,727352,-2.60%
28 Jan 2021,895.53,902,921.53,881.76,844736,-1.87%
27 Jan 2021,912.61,916.5,928.5,904.21,616631,-0.79%
25 Jan 2021,919.89,914.4,934.49,908,781122,1.41%
22 Jan 2021,907.1,907,921.35,896.52,839822,0.20%
21 Jan 2021,905.28,899.5,938.89,895.05,1645377,1.28%
20 Jan 2021,893.83,893.8,902.5,883.8,786496,0.16%
19 Jan 2021,892.42,840,897.8,840,1379718,6.82%
18 Jan 2021,835.46,863.61,863.61,827.37,634436,-3.26%
15 Jan 2021,863.61,875.48,882.62,861,519651,-1.27%
14 Jan 2021,874.74,881.4,893,867.5,568437,-0.53%
13 Jan 2021,879.37,900.48,903,871.02,514078,-1.85%
12 Jan 2021,895.9,900.4,906.99,892.25,577045,-0.30%
11 Jan 2021,898.61,920.1,926.2,895.5,542444,-2.02%
08 Jan 2021,917.16,903.6,926.5,894.8,824261,2.04%
07 Jan 2021,898.8,882,906.9,881.2,601648,2.29%
06 Jan 2021,878.64,890,890,863.6,599193,-0.39%
05 Jan 2021,882.09,890.01,892,873.7,486214,-0.88%
04 Jan 2021,889.88,894,906.5,884.18,613306,0.32%
01 Jan 2021,887.05,893,895.87,884,288101,-0.40%
31 Dec 2020,890.64,894.9,903,884,476050,-0.62%
30 Dec 2020,896.17,900,902.1,892.1,491074,-0.16%
29 Dec 2020,897.61,904.01,905.61,889.75,406601,-0.21%
28 Dec 2020,899.51,906.47,911.5,896.5,344994,0.03%
24 Dec 2020,899.26,908.36,912.4,896.41,498397,-0.23%
23 Dec 2020,901.33,890,914,888,575454,0.83%
22 Dec 2020,893.89,885,896.38,862.12,783296,1.04%
21 Dec 2020,884.68,918.9,924.5,856.97,713285,-4.00%
18 Dec 2020,921.56,924.99,931.5,912.5,480333,-0.84%
17 Dec 2020,929.41,925.77,939.99,920.8,550738,0.39%
16 Dec 2020,925.77,936.96,945,921.2,761170,-0.42%
15 Dec 2020,929.7,892.5,933.89,887,1124527,4.07%
14 Dec 2020,893.35,906.68,906.68,889.52,444884,-0.68%
11 Dec 2020,899.51,906.7,913.9,895.1,551456,-0.37%
10 Dec 2020,902.89,901.07,907.4,893.9,466726,0.20%
09 Dec 2020,901.07,901.38,907.5,895.1,451818,0.46%
08 Dec 2020,896.94,905.6,908,890.1,583147,-0.91%
07 Dec 2020,905.2,906.4,912.9,895.56,707405,-0.01%
04 Dec 2020,905.25,915.9,923.45,897,1062443,-0.68%
03 Dec 2020,911.41,883.1,919.12,881.11,1437048,3.54%
02 Dec 2020,880.22,875,887.95,866.17,884969,0.64%
01 Dec 2020,874.66,880,882.89,871.27,694283,-0.14%
27 Nov 2020,875.88,884.5,893.45,868,1419350,-0.54%
26 Nov 2020,880.67,874,884.2,867.1,1262234,1.02%
25 Nov 2020,871.78,894,900.9,864.28,1986153,-1.60%
24 Nov 2020,885.97,881.99,890.8,869.51,1789862,0.97%
23 Nov 2020,877.44,871,898.27,862.1,3607587,2.71%
20 Nov 2020,854.26,784.3,858.87,784.3,4110412,9.19%
19 Nov 2020,782.34,779,819.99,775,3387040,0.43%
18 Nov 2020,779,737.2,784.5,732.04,1475637,5.76%
17 Nov 2020,736.54,736.1,740.76,725.1,1172544,0.41%
14 Nov 2020,733.56,735,744.4,725,316485,1.03%
13 Nov 2020,726.11,694,730,693.59,1654574,3.34%
12 Nov 2020,702.62,694.4,706,685.07,1280916,1.17%
11 Nov 2020,694.48,669,697.78,658.62,2542469,3.84%
10 Nov 2020,668.77,645,673.38,631.11,2170438,6.43%
09 Nov 2020,628.34,635,643.9,625.75,968156,-0.05%
06 Nov 2020,628.65,602.5,635,602.5,1559339,3.82%
05 Nov 2020,605.52,585.5,608.06,584.53,848673,4.19%
04 Nov 2020,581.19,574.36,583.9,571.6,590961,1.19%
03 Nov 2020,574.36,575.2,581,569.67,575536,0.74%
02 Nov 2020,570.15,560.14,572.5,556,491399,2.30%
30 Oct 2020,557.35,565,568,551.11,526350,-0.90%
29 Oct 2020,562.4,564,568.8,560.72,980842,-0.33%
28 Oct 2020,564.24,567.8,574.3,560.5,658790,-0.44%
27 Oct 2020,566.73,570,580.65,563.2,1550762,-0.59%
26 Oct 2020,570.1,587.27,587.27,564.5,783118,-2.24%
23 Oct 2020,583.16,593.49,596.2,582.39,646899,-0.71%
22 Oct 2020,587.34,584.8,608,584.6,1229943,-0.52%
21 Oct 2020,590.42,596.75,601,573.51,605561,-0.80%
20 Oct 2020,595.19,597.2,602.5,591.13,311122,-0.49%
19 Oct 2020,598.11,600,603.8,592.51,379685,0.48%
16 Oct 2020,595.23,593.97,598,586.6,476247,0.90%
15 Oct 2020,589.91,612.5,616.8,588.01,781990,-3.30%
14 Oct 2020,610.01,587,614.5,585.51,1029536,3.96%
13 Oct 2020,586.77,590,591.45,582.5,365642,-0.76%
12 Oct 2020,591.28,596.75,600,589.1,401483,-0.04%
09 Oct 2020,591.52,588.5,601.4,587,659334,0.74%
08 Oct 2020,587.2,595,603.32,585.23,588982,-0.56%
07 Oct 2020,590.53,592,593.8,582,581228,-1.50%
06 Oct 2020,599.54,595.7,601.8,589,606115,1.94%
05 Oct 2020,588.12,609,616.95,585.78,737911,-2.85%
01 Oct 2020,605.36,590.7,610.48,589.51,680757,3.44%
30 Sep 2020,585.24,588.5,592.9,582,375600,-0.41%
29 Sep 2020,587.67,603.18,604.95,583.26,634635,-1.83%
28 Sep 2020,598.6,586.17,604,582,672201,3.15%
25 Sep 2020,580.33,550,590.62,543.02,978396,6.96%
24 Sep 2020,542.57,558,560,540,498778,-3.91%
23 Sep 2020,564.67,571.5,575.7,555.5,460124,-0.63%
22 Sep 2020,568.23,571.23,575.6,554.5,645230,-0.53%
21 Sep 2020,571.23,589.6,590.99,563.1,492137,-2.99%
18 Sep 2020,588.85,604.01,606,586.25,856383,-1.97%
17 Sep 2020,600.7,611.89,612.37,599.01,519253,-2.26%
16 Sep 2020,614.6,614.16,624,610.12,403278,0.50%
15 Sep 2020,611.56,613,615.9,602.75,492987,0.06%
14 Sep 2020,611.22,615.8,619.4,609.1,416142,-0.26%
11 Sep 2020,612.84,612.86,617.46,608,465485,-0.01%
10 Sep 2020,612.93,607.9,619.2,604.29,531609,1.70%
09 Sep 2020,602.68,620.88,622,598.16,929750,-3.33%
08 Sep 2020,623.43,629.9,633,621.21,391769,-0.47%
07 Sep 2020,626.37,632.4,634.93,621.2,498573,-0.22%
04 Sep 2020,627.72,625,642.3,620.1,544380,-1.23%
03 Sep 2020,635.56,639,645.5,630,394268,-0.15%
02 Sep 2020,636.51,636.7,641.5,625.5,443995,0.09%
01 Sep 2020,635.96,625,639.68,614.66,807355,2.73%
31 Aug 2020,619.04,660.45,667,613.5,1179922,-5.43%
28 Aug 2020,654.56,658,665,651.5,490168,0.23%
27 Aug 2020,653.08,660.5,660.5,648.75,461882,-0.51%
26 Aug 2020,656.44,653.5,670,652.08,1001348,0.95%
25 Aug 2020,650.26,644,652.2,640.1,748345,1.60%
24 Aug 2020,640.05,631.39,645.49,629.42,586109,1.88%
21 Aug 2020,628.24,634.61,636.6,626.01,303240,-0.11%
20 Aug 2020,628.95,625.5,631.4,623.11,314948,-0.15%
19 Aug 2020,629.91,637.5,642.5,628.3,493072,-0.69%
18 Aug 2020,634.31,629,637.5,624.2,457147,1.18%
17 Aug 2020,626.91,630,631.91,620.1,435939,0.36%
14 Aug 2020,624.67,639,640,619,421720,-1.63%
13 Aug 2020,635,640,643.2,632.41,390585,-0.11%
12 Aug 2020,635.72,640,640,631.51,385422,-1.29%
11 Aug 2020,644.04,645,649.6,639.1,430944,0.59%
10 Aug 2020,640.28,651,657,636.7,605241,-1.00%
07 Aug 2020,646.72,628.5,650,625,825773,2.72%
06 Aug 2020,629.57,628,637,624.2,626113,0.86%
05 Aug 2020,624.21,622.5,634.5,618.84,695449,1.30%
04 Aug 2020,616.2,616.01,622.8,607.19,616503,0.96%
03 Aug 2020,610.32,622.3,622.3,606,509598,-1.65%
31 Jul 2020,620.59,622,630.5,612,749710,0.46%
30 Jul 2020,617.76,637.73,642.1,616,610302,-2.39%
29 Jul 2020,632.86,632.41,642.5,629.26,764541,-0.22%
28 Jul 2020,634.28,617.5,638.74,617.4,837865,2.75%
27 Jul 2020,617.32,627.9,631.51,613.58,656208,-1.55%
24 Jul 2020,627.03,630.8,635.5,622.5,874719,-1.74%
23 Jul 2020,638.14,637,645.5,631.32,924850,0.54%
22 Jul 2020,634.74,659.9,659.9,627.1,2158054,-0.58%
21 Jul 2020,638.44,668.88,671,633.85,1862522,-3.56%
20 Jul 2020,662.02,640,663.5,638,1221890,4.07%
17 Jul 2020,636.16,630,638.29,628,570041,1.54%
16 Jul 2020,626.49,620,628,606.5,830422,1.56%
15 Jul 2020,616.85,632,643.99,610.3,981394,-1.20%
14 Jul 2020,624.35,646,646,621.1,1128715,-3.37%
13 Jul 2020,646.15,657.4,659.24,640,810726,-0.34%
10 Jul 2020,648.38,651.5,664.5,644.1,1220643,-1.30%
09 Jul 2020,656.92,643.05,663.8,637.5,1322799,2.56%
08 Jul 2020,640.54,660,668,636.99,1400367,-2.80%
07 Jul 2020,658.96,632.3,662.97,627.51,2007354,4.85%
06 Jul 2020,628.5,621.7,632.1,616.1,1220298,2.21%
03 Jul 2020,614.94,622,623.83,612.8,833077,-0.64%
02 Jul 2020,618.88,620,626.7,611.27,1529252,0.31%
01 Jul 2020,616.94,581.8,619.48,580.27,1724244,5.55%
30 Jun 2020,584.52,599,604.37,581.58,976674,-0.76%
29 Jun 2020,589.02,583.2,593.73,575.13,1010274,-0.94%
26 Jun 2020,594.63,608.9,613.36,587,1067247,-1.24%
25 Jun 2020,602.12,596.6,612.5,592.03,1900316,-0.41%
24 Jun 2020,604.61,645.5,645.5,598.04,1886491,-4.33%
23 Jun 2020,631.97,627.5,638.2,609.08,1981286,2.20%
22 Jun 2020,618.36,596.9,635,596,2514021,4.81%
19 Jun 2020,589.98,545,597.03,544.38,3595572,8.70%
18 Jun 2020,542.76,503.7,549.9,502.16,1806208,7.75%
17 Jun 2020,503.7,503.6,513,500.79,1049874,-1.78%
16 Jun 2020,512.83,525,527,498.07,1169103,0.48%
15 Jun 2020,510.36,528.1,528.1,507.66,1023491,-3.45%
12 Jun 2020,528.6,490,533.9,490,1655263,2.48%
11 Jun 2020,515.8,520,528.5,513,1057333,-1.24%
10 Jun 2020,522.3,531.08,534.4,516,1162257,-1.65%
09 Jun 2020,531.08,550,552.4,525.01,1163434,-2.39%
08 Jun 2020,544.1,536,549.5,536,1396631,3.91%
05 Jun 2020,523.64,516.2,528.5,509.63,1513932,1.94%
04 Jun 2020,513.68,528.9,533.6,506.8,1994489,-2.82%
03 Jun 2020,528.61,534.4,552.98,521.71,2412624,1.96%
02 Jun 2020,518.47,479.4,523.8,474.27,2693375,8.85%
01 Jun 2020,476.32,450,484.54,447.68,2110631,8.13%
29 May 2020,440.49,424,442.9,420.15,1394430,2.77%
28 May 2020,428.6,425,432.5,421.19,1247257,0.66%
27 May 2020,425.81,410,427.7,398.53,2498693,3.92%
26 May 2020,409.73,436,440,405.18,1575820,-5.06%
22 May 2020,431.56,450.91,457.85,408.7,2725018,-4.93%
21 May 2020,453.92,472.5,474.27,451.5,1092621,-3.46%
20 May 2020,470.21,454.8,473.99,452.15,582885,3.67%
19 May 2020,453.55,452,459.5,443.33,574151,1.57%
18 May 2020,446.55,472.46,473.91,445.1,646942,-5.46%
15 May 2020,472.33,479.2,483.37,470.1,395124,-1.40%
14 May 2020,479.03,477,493.79,472,792868,-0.54%
13 May 2020,481.64,494.8,505,477.81,698755,3.17%
12 May 2020,466.82,452.8,471.58,445.55,1018893,2.42%
11 May 2020,455.8,468.73,471.77,454.01,585230,-0.93%
08 May 2020,460.1,476.8,477.84,457.74,488587,-1.55%
07 May 2020,467.34,467.8,479.6,464,645431,-0.42%
06 May 2020,469.29,464.7,478.98,454.2,1262830,1.38%
05 May 2020,462.92,489,492,461,815889,-2.80%
04 May 2020,476.24,492.2,493.99,472,810709,-6.70%
30 Apr 2020,510.44,510.8,517.5,505.09,1064409,2.11%
29 Apr 2020,499.87,486.51,507,482.24,1523528,2.82%
28 Apr 2020,486.18,469.1,491,458.12,1520428,5.29%
27 Apr 2020,461.75,443.02,467,428.8,1133888,5.19%
24 Apr 2020,438.98,467.5,467.5,436.5,1022043,-7.18%
23 Apr 2020,472.96,480,485.8,470.51,691838,-0.97%
22 Apr 2020,477.58,458.5,481.57,448.5,792158,3.93%
21 Apr 2020,459.51,474.9,474.9,457.5,670944,-5.88%
20 Apr 2020,488.23,508.58,509,472.05,903157,-2.35%
17 Apr 2020,499.97,487.6,513.6,485.51,1352223,6.39%
16 Apr 2020,469.96,457,476,450.88,747354,2.19%
15 Apr 2020,459.91,455.1,466.43,448,983071,2.40%
13 Apr 2020,449.14,484.4,484.4,446.94,891709,-6.82%
09 Apr 2020,482.03,470.5,484.8,466.2,864222,4.60%
08 Apr 2020,460.85,457.5,495,453.78,1113057,-2.46%
07 Apr 2020,472.49,462,481.88,432.91,1130738,4.75%
03 Apr 2020,451.08,456,464.6,443,722316,0.20%
01 Apr 2020,450.19,456,466.77,446,757772,-1.95%
31 Mar 2020,459.12,481,487.96,443,1156179,-1.50%
30 Mar 2020,466.12,470,477.96,455.5,750912,-4.69%
27 Mar 2020,489.06,547.7,566,467.5,1291819,-4.99%
26 Mar 2020,514.73,497.5,555.48,482.52,1019124,6.56%
25 Mar 2020,483.03,445,492,440.01,797273,7.39%
24 Mar 2020,449.78,490,508,416.03,1558786,-2.67%
23 Mar 2020,462.11,564,589.04,444.9,688028,-25.86%
20 Mar 2020,623.31,572.52,639.2,570,657470,7.74%
19 Mar 2020,578.55,586.5,620.59,544.27,816638,-8.32%
18 Mar 2020,631.02,715,720,625.74,645498,-10.08%
17 Mar 2020,701.75,750.1,752.2,695.68,447612,-6.38%
16 Mar 2020,749.56,745,756.65,720,562246,-3.18%
13 Mar 2020,774.2,680,788.39,652.43,595673,4.09%
12 Mar 2020,743.81,790,798.2,740,619201,-9.88%
11 Mar 2020,825.4,818,839.71,812.81,372353,0.57%
09 Mar 2020,820.71,843.9,845,816,370508,-4.60%
06 Mar 2020,860.32,857,862.5,840,408699,-3.12%
05 Mar 2020,887.99,887,897,876.11,319853,0.91%
04 Mar 2020,879.97,900,906.66,859.33,440251,-1.83%
03 Mar 2020,896.37,900,911.67,868,550729,0.55%
02 Mar 2020,891.45,930,930,880.8,309031,-1.51%
28 Feb 2020,905.08,927.05,928.66,882.51,537852,-3.80%
27 Feb 2020,940.8,938.5,949.47,926.68,207583,0.22%
26 Feb 2020,938.7,945.5,949.49,936,175517,-1.45%
25 Feb 2020,952.5,950,955,935.11,222018,0.61%
24 Feb 2020,946.69,968,968,944.83,199329,-2.50%
20 Feb 2020,970.97,975.8,982.76,969.38,167020,-0.50%
19 Feb 2020,975.87,958,978,958,221132,2.41%
18 Feb 2020,952.95,952.7,956.5,941.6,266384,0.01%
17 Feb 2020,952.89,969.98,978.53,951.46,175401,-1.67%
14 Feb 2020,969.05,973.5,979.5,965.31,139237,-0.27%
13 Feb 2020,971.72,975.8,979.5,968.9,136630,-0.56%
12 Feb 2020,977.19,973.8,984.1,968.53,188528,0.41%
11 Feb 2020,973.16,964.35,981,964.35,195579,1.09%
10 Feb 2020,962.7,960.5,965.8,953.1,143528,0.04%
07 Feb 2020,962.33,961,967.37,956.11,142626,0.04%
06 Feb 2020,961.97,960,970.9,956,271343,0.30%
05 Feb 2020,959.14,954,968.4,945.77,324540,0.59%
04 Feb 2020,953.49,918,962.49,916.13,463697,4.94%
03 Feb 2020,908.62,895.5,923.5,888.5,502551,1.55%
01 Feb 2020,894.74,944.26,961.4,882,714893,-5.23%
31 Jan 2020,944.14,970.8,970.8,941,329541,-2.06%
30 Jan 2020,963.97,992.4,995,960.34,412825,-2.57%
29 Jan 2020,989.43,964.9,992.9,964.9,501913,2.73%
28 Jan 2020,963.13,955.76,971,953,190469,0.77%
27 Jan 2020,955.76,959,964.89,953.5,113128,-0.79%
24 Jan 2020,963.38,951.92,965,948.01,123978,1.04%
23 Jan 2020,953.42,954.75,959.6,948.42,181280,-0.14%
22 Jan 2020,954.75,959,960,949.5,139525,0.14%
21 Jan 2020,953.43,958.4,962.5,950.82,174507,-0.40%
20 Jan 2020,957.28,972.5,976.44,955,184198,-1.46%
17 Jan 2020,971.5,961.4,974.03,960.1,284129,0.96%
16 Jan 2020,962.22,959,964,956.51,135782,0.34%
15 Jan 2020,958.92,953.99,961.9,950.16,137230,0.36%
14 Jan 2020,955.49,944.6,957.98,940.53,162899,1.05%
13 Jan 2020,945.53,939.98,946.8,936.5,150713,0.89%
10 Jan 2020,937.23,937.52,943.49,933.83,139393,-0.24%
09 Jan 2020,939.53,949.99,949.99,920.9,214197,2.73%
08 Jan 2020,914.55,897.1,916.69,896.16,269718,0.55%
07 Jan 2020,909.57,912.5,926.5,906.51,242676,0.59%
06 Jan 2020,904.27,933.9,933.9,902.2,244289,-3.24%
03 Jan 2020,934.59,946.5,950.46,932.4,182479,-1.68%
02 Jan 2020,950.56,937.85,953.1,937.85,157891,1.36%
01 Jan 2020,937.85,942,943.25,935.2,63668,-0.16%
31 Dec 2019,939.34,942.24,944.5,937.9,116732,-0.49%
30 Dec 2019,943.92,944.4,948.2,940.26,124965,-0.04%
27 Dec 2019,944.32,936,946.5,934.81,133407,1.00%
26 Dec 2019,935.01,932.5,939.2,929,165007,0.59%
24 Dec 2019,929.49,929.01,932.79,925.23,100160,-0.10%
23 Dec 2019,930.41,928.18,937,926.08,169704,0.26%
20 Dec 2019,928.01,929,933.3,926,167670,0.10%
19 Dec 2019,927.08,935,935.88,925.66,135843,-0.98%
18 Dec 2019,936.26,936.5,942.1,932.67,228424,0.01%
17 Dec 2019,936.18,928.18,938.98,926.14,220998,0.79%
16 Dec 2019,928.81,925,930,915,197075,0.84%
13 Dec 2019,921.03,920,927.49,914.22,215357,0.45%
12 Dec 2019,916.93,910,918.4,908.12,191985,0.99%
11 Dec 2019,907.91,895,910,893.51,225881,1.70%
