Date,Price,Open,High,Low,Volume,Change(%)
07 Mar 2012,59.33,59.54,60.21,59.08,53580,-0.90%
06 Mar 2012,59.87,60.91,64.15,59.58,133633,-2.79%
05 Mar 2012,61.59,62.39,63.27,61.5,99432,-0.50%
03 Mar 2012,61.9,61.89,62.33,61.89,12561,-0.58%
02 Mar 2012,62.26,61.89,63.17,59.94,188793,-0.54%
01 Mar 2012,62.6,63.33,65.32,59.17,554826,-0.73%
29 Feb 2012,63.06,57.47,68.16,57.47,1684361,10.11%
28 Feb 2012,57.27,56.98,57.77,56.5,41193,0.60%
27 Feb 2012,56.93,57.38,57.95,55.68,146327,-0.04%
24 Feb 2012,56.95,57.56,58.29,56.57,89891,-0.90%
23 Feb 2012,57.47,56.49,58.44,56.11,291668,1.06%
22 Feb 2012,56.87,57.47,58.72,56.29,195948,-0.30%
21 Feb 2012,57.04,51.73,58.21,51.73,307403,6.72%
17 Feb 2012,53.45,52.27,54.5,52.17,193006,2.67%
16 Feb 2012,52.06,51.74,52.46,50.79,56217,0.72%
15 Feb 2012,51.69,50.6,52.27,50.6,121309,2.54%
14 Feb 2012,50.41,50.11,51.67,49.91,85488,0.88%
13 Feb 2012,49.97,49.61,51.02,45.68,53467,0.28%
10 Feb 2012,49.83,50.01,50.94,49.18,71573,-1.33%
09 Feb 2012,50.5,50,51.03,50,112096,1.90%
08 Feb 2012,49.56,48.87,50.09,47.95,78252,2.25%
07 Feb 2012,48.47,48.14,50.79,47.18,209679,1.00%
06 Feb 2012,47.99,49.02,49.59,47.38,114522,-1.17%
03 Feb 2012,48.56,44.31,49.77,43.86,524349,8.42%
02 Feb 2012,44.79,45.56,45.63,44.32,23140,-0.67%
01 Feb 2012,45.09,44.21,45.78,44.21,71169,2.18%
31 Jan 2012,44.13,43.23,44.65,42.21,39193,2.94%
30 Jan 2012,42.87,44.6,45.09,42.54,25007,-4.65%
27 Jan 2012,44.96,45,45.67,44.65,27617,0.42%
25 Jan 2012,44.77,44.8,45.07,44.41,20555,0.81%
24 Jan 2012,44.41,44.6,46.47,43.72,94457,0.54%
23 Jan 2012,44.17,44.8,45.05,43.62,28896,-0.88%
20 Jan 2012,44.56,47.06,47.06,44.36,41234,-3.49%
19 Jan 2012,46.17,46.77,47.58,45.88,158935,0.24%
18 Jan 2012,46.06,46.56,48.14,45.4,385352,0.20%
17 Jan 2012,45.97,44.71,46.47,44.71,58075,2.91%
16 Jan 2012,44.67,44.36,45.15,43.41,43361,0.25%
13 Jan 2012,44.56,45.13,45.36,44.32,37599,-0.49%
12 Jan 2012,44.78,43.38,45.56,42.94,114344,3.95%
11 Jan 2012,43.08,42.88,43.41,42.32,33928,0.42%
10 Jan 2012,42.9,42.59,43.13,42.25,29006,1.76%
09 Jan 2012,42.16,42.29,42.73,41.86,41579,1.03%
07 Jan 2012,41.73,41.53,42.03,41.37,3472,0.70%
06 Jan 2012,41.44,41.26,42.34,41.26,32065,0.29%
05 Jan 2012,41.32,33.4,42.24,33.4,24254,0.54%
04 Jan 2012,41.1,42.84,43.11,40.72,28536,-4.08%
03 Jan 2012,42.85,41.78,43.03,41.48,22588,3.83%
02 Jan 2012,41.27,42.54,42.55,41.08,18284,-2.13%
30 Dec 2011,42.17,43.72,44.21,41.56,49541,-2.95%
29 Dec 2011,43.45,43.01,43.73,42.45,39569,0.91%
28 Dec 2011,43.06,43.08,43.62,42.26,56213,0.00%
27 Dec 2011,43.06,41.51,43.52,41.37,109625,3.66%
26 Dec 2011,41.54,41.85,42.2,41.17,33909,0.05%
23 Dec 2011,41.52,41.33,42,40.59,47178,1.89%
22 Dec 2011,40.75,40.48,41.15,40.11,59885,1.62%
21 Dec 2011,40.1,39.79,40.76,39.43,30217,2.01%
20 Dec 2011,39.31,40.77,41.75,38.41,43101,-1.33%
19 Dec 2011,39.84,40.97,41.56,39.5,37927,-3.32%
16 Dec 2011,41.21,40.08,43.72,40.08,227217,3.59%
15 Dec 2011,39.78,38.82,40.58,38.81,28443,0.56%
14 Dec 2011,39.56,39.69,40.18,39.01,46205,-0.48%
13 Dec 2011,39.75,40.73,41.38,39.4,247821,-3.94%
12 Dec 2011,41.38,41.96,42.19,40.77,41944,-0.79%
09 Dec 2011,41.71,42.06,43.13,41.46,27404,-3.09%
08 Dec 2011,43.04,44.21,44.4,42.67,40921,-2.78%
07 Dec 2011,44.27,44.1,44.41,43.57,36926,0.39%
05 Dec 2011,44.1,44.35,44.48,43.45,45642,0.34%
02 Dec 2011,43.95,43.23,44.8,43.13,182730,2.66%
01 Dec 2011,42.81,42.74,44.01,42.25,118688,2.76%
30 Nov 2011,41.66,45.49,45.49,40.49,597020,-7.89%
29 Nov 2011,45.23,45.04,46.25,44.34,82119,0.89%
28 Nov 2011,44.83,45.4,45.4,44.22,118803,0.67%
25 Nov 2011,44.53,45.29,45.85,44.31,45514,-1.85%
24 Nov 2011,45.37,45.98,46.55,44.8,39643,-1.80%
23 Nov 2011,46.2,46.92,46.92,45.79,122339,-2.08%
22 Nov 2011,47.18,47.31,47.91,46.97,24050,-0.25%
21 Nov 2011,47.3,47.26,48.14,47.16,17971,-0.65%
18 Nov 2011,47.61,49.6,49.61,47.42,36857,-3.15%
17 Nov 2011,49.16,49.51,50.5,48.94,37891,-0.32%
16 Nov 2011,49.32,50.52,50.74,48.73,57206,-0.88%
15 Nov 2011,49.76,50.79,51.09,49.52,37341,-2.14%
14 Nov 2011,50.85,51.54,52.56,50.44,28350,-0.12%
11 Nov 2011,50.91,51.28,52.07,50.61,26825,-1.36%
09 Nov 2011,51.61,52.58,52.95,49.64,39509,-1.83%
08 Nov 2011,52.57,52.27,53.29,52.19,30188,-0.36%
04 Nov 2011,52.76,53.28,53.74,52.57,39927,-0.83%
03 Nov 2011,53.2,53.89,54.53,52.95,66105,0.32%
02 Nov 2011,53.03,52.56,53.54,52.08,35053,0.08%
01 Nov 2011,52.99,52.74,54.23,52.67,57402,-0.47%
31 Oct 2011,53.24,53.05,54,53.05,64256,0.11%
28 Oct 2011,53.18,54.02,54.8,52.91,75586,-0.24%
26 Oct 2011,53.31,52.56,53.43,52.56,18087,1.89%
25 Oct 2011,52.32,53.09,53.51,52.07,65004,-1.43%
24 Oct 2011,53.08,53.94,54.52,52.83,70616,-0.93%
21 Oct 2011,53.58,55.25,55.58,53.39,153321,-2.49%
20 Oct 2011,54.95,54.38,58.06,54.38,856800,2.58%
19 Oct 2011,53.57,52.37,54.52,52.19,254175,3.34%
18 Oct 2011,51.84,52.26,52.33,51.09,35359,-0.90%
17 Oct 2011,52.31,51.7,52.92,51.58,76805,1.34%
14 Oct 2011,51.62,51.81,52.26,50.7,27618,-0.67%
13 Oct 2011,51.97,52.46,53.15,51.74,38866,-0.46%
12 Oct 2011,52.21,51.78,52.71,51.58,46187,0.95%
11 Oct 2011,51.72,50.99,52.94,50.83,85935,2.33%
10 Oct 2011,50.54,49.81,50.78,49.81,24265,1.42%
07 Oct 2011,49.83,49.57,51.18,49.57,233306,1.24%
05 Oct 2011,49.22,49.62,50.4,48.76,28779,-0.47%
04 Oct 2011,49.45,50.01,50.99,49.24,40336,-1.88%
03 Oct 2011,50.4,51.39,51.39,50.11,35961,-2.17%
30 Sep 2011,51.52,51.87,52.75,51.3,37730,-0.73%
29 Sep 2011,51.9,51.97,52.52,51.57,33713,-0.69%
28 Sep 2011,52.26,52.67,53.72,51.78,49702,-0.59%
27 Sep 2011,52.57,51.93,53.51,49.38,70796,1.78%
26 Sep 2011,51.65,52.84,53.74,51.12,70347,-2.03%
23 Sep 2011,52.72,52.28,54.12,52.27,124382,-1.37%
22 Sep 2011,53.45,53.67,55.87,53.18,87409,-3.06%
21 Sep 2011,55.14,55.61,56.43,54.24,99513,-0.77%
20 Sep 2011,55.57,54.56,56.88,54.13,277662,2.43%
19 Sep 2011,54.25,55.02,55.43,54.05,72994,-2.50%
16 Sep 2011,55.64,53.68,56.39,53.37,478976,4.55%
15 Sep 2011,53.22,54.46,54.47,53.07,76315,-1.13%
14 Sep 2011,53.83,54.33,54.81,53.56,106305,-0.81%
13 Sep 2011,54.27,54.84,56.1,53.71,248216,0.13%
12 Sep 2011,54.2,53.6,59.91,53.13,984564,-0.28%
09 Sep 2011,54.35,53.84,55.41,53.15,250121,1.06%
08 Sep 2011,53.78,53.55,55.12,53.3,133695,-0.37%
07 Sep 2011,53.98,53.84,55.3,53.17,155481,-0.37%
06 Sep 2011,54.18,53.43,56.27,52.66,453181,1.35%
05 Sep 2011,53.46,53.29,54.4,52.57,199902,-0.61%
02 Sep 2011,53.79,53.32,55.3,51.58,872530,1.95%
30 Aug 2011,52.76,58.02,61.1,52.07,2830167,-7.05%
29 Aug 2011,56.76,49.61,59.12,49.27,385004,15.20%
26 Aug 2011,49.27,49.52,50.6,48.77,52022,1.03%
25 Aug 2011,48.77,49.52,50.2,48.64,13920,-0.95%
24 Aug 2011,49.24,50.08,51.07,48.68,25743,-1.10%
23 Aug 2011,49.79,48.75,51.6,48.34,38996,2.32%
22 Aug 2011,48.66,49.22,49.22,48.25,8656,-0.25%
19 Aug 2011,48.78,48.24,49.12,47.65,30388,-1.03%
18 Aug 2011,49.29,48.94,49.66,48.24,26317,0.92%
17 Aug 2011,48.84,49.57,49.57,48.24,18911,-0.12%
16 Aug 2011,48.9,50,50,48.34,30154,-0.53%
12 Aug 2011,49.16,50.8,52.05,48.63,25453,-2.79%
11 Aug 2011,50.57,49.61,51.06,49.61,29703,0.52%
10 Aug 2011,50.31,49.71,50.87,49.23,40665,2.74%
09 Aug 2011,48.97,47.65,49.73,46.3,44355,0.06%
08 Aug 2011,48.94,48.14,49.42,46.77,74132,-0.49%
05 Aug 2011,49.18,49.12,49.47,47.36,47707,-1.91%
04 Aug 2011,50.14,50.6,51.53,49.96,30192,-0.67%
03 Aug 2011,50.48,51.09,51.09,50.16,31417,-1.79%
02 Aug 2011,51.4,52.04,52.04,50.7,21941,-0.54%
01 Aug 2011,51.68,52.95,53.35,51.59,38820,-1.81%
29 Jul 2011,52.63,52.27,54.13,52.27,61647,-0.34%
28 Jul 2011,52.81,53.05,53.72,52.76,25887,-1.23%
27 Jul 2011,53.47,52.76,54.17,52.57,75724,1.62%
26 Jul 2011,52.62,52.96,54.5,52.29,73755,-0.96%
25 Jul 2011,53.13,53.01,53.63,52.86,25545,0.23%
22 Jul 2011,53.01,53.04,53.5,52.78,38195,0.84%
21 Jul 2011,52.57,53.55,54.23,51.58,47299,-1.83%
20 Jul 2011,53.55,54.61,54.61,53.33,50645,-1.13%
19 Jul 2011,54.16,52.56,55.2,52.56,253294,2.17%
18 Jul 2011,53.01,53.05,54.13,52.58,56159,-1.41%
15 Jul 2011,53.77,55.17,55.17,53.55,118969,-1.57%
14 Jul 2011,54.63,53.68,55.97,53.38,1117717,3.04%
13 Jul 2011,53.02,51.26,53.53,50.91,744159,4.45%
12 Jul 2011,50.76,50.59,51.08,49.91,63435,0.48%
11 Jul 2011,50.52,51.07,51.45,50.3,44833,-0.57%
08 Jul 2011,50.81,52.06,52.06,50.61,55673,-1.68%
07 Jul 2011,51.68,50.69,52.12,50.69,117661,1.39%
06 Jul 2011,50.97,51.37,51.55,50.61,88762,-0.22%
05 Jul 2011,51.08,50.5,51.82,50.37,168111,0.51%
04 Jul 2011,50.82,50.69,51.57,50.21,101731,0.40%
01 Jul 2011,50.62,50.98,51.58,50.3,206177,0.20%
30 Jun 2011,50.52,51.12,51.18,49.91,135255,-0.75%
29 Jun 2011,50.9,51.35,51.63,50.6,64271,-0.06%
28 Jun 2011,50.93,51.77,52.07,50.69,131920,-0.74%
27 Jun 2011,51.31,49.1,53.05,49.08,516489,3.16%
24 Jun 2011,49.74,47.47,50.01,47.47,140544,4.47%
23 Jun 2011,47.61,48.31,48.31,47.06,106070,-0.50%
22 Jun 2011,47.85,49.51,50.6,47.65,135957,-2.19%
21 Jun 2011,48.92,51.38,51.38,48.35,87525,-3.01%
20 Jun 2011,50.44,53.03,53.03,49.12,89233,-3.91%
17 Jun 2011,52.49,53.17,53.82,52.09,71705,-0.66%
16 Jun 2011,52.84,53.84,54.04,52.18,63988,-1.88%
15 Jun 2011,53.85,54.62,55.58,53.64,140596,-0.79%
14 Jun 2011,54.28,54.28,55.89,54.13,205216,0.33%
13 Jun 2011,54.1,55.42,55.57,53.65,165282,-1.83%
10 Jun 2011,55.11,55.72,56.34,54.59,540701,-0.58%
09 Jun 2011,55.43,54.99,56.43,53.56,1072031,0.62%
08 Jun 2011,55.09,53.15,55.46,52.43,1165795,2.80%
07 Jun 2011,53.59,49.42,54.23,49.42,1237385,8.61%
06 Jun 2011,49.34,49.91,49.91,48.73,33537,-1.22%
03 Jun 2011,49.95,50.35,51.09,49.71,36445,-0.79%
02 Jun 2011,50.35,50.97,51.07,49.52,62967,-1.64%
01 Jun 2011,51.19,51.26,51.97,50.8,113360,0.51%
31 May 2011,50.93,48.64,51.24,48.53,327035,5.01%
30 May 2011,48.5,48.32,48.93,48.17,43441,1.38%
27 May 2011,47.84,47.71,48.34,47.56,35212,0.46%
26 May 2011,47.62,48.13,48.28,47.37,27605,-0.25%
25 May 2011,47.74,47.65,48.98,47.65,68329,-0.93%
24 May 2011,48.19,47.75,49.36,47.35,111618,1.32%
23 May 2011,47.56,48.92,48.92,47.4,49622,-2.36%
20 May 2011,48.71,50.11,50.11,48.49,82003,-2.09%
19 May 2011,49.75,51.58,51.96,49.48,171650,-2.91%
18 May 2011,51.24,49.52,52.57,49.51,918467,4.98%
17 May 2011,48.81,49.12,50.59,47.65,453095,0.16%
16 May 2011,48.73,47.44,49.58,47.06,113396,2.91%
13 May 2011,47.35,46.77,47.94,46.77,39722,-0.48%
12 May 2011,47.58,47.76,48.34,47.35,35363,-0.90%
11 May 2011,48.01,48.14,48.62,47.75,44306,0.19%
10 May 2011,47.92,48.75,48.89,47.55,51553,-0.15%
09 May 2011,47.99,47.9,48.83,47.66,62450,0.57%
06 May 2011,47.72,47.65,48.48,46.98,61335,0.44%
05 May 2011,47.51,49.12,49.81,47.18,68317,-2.48%
04 May 2011,48.72,49.69,50.59,48.34,92655,-2.05%
03 May 2011,49.74,51.09,51.59,49.32,73434,-2.95%
02 May 2011,51.25,52.37,52.42,50.85,69571,-1.29%
29 Apr 2011,51.92,53.54,54.18,51.58,152408,-3.60%
28 Apr 2011,53.86,53.44,54.18,52.68,277769,1.53%
27 Apr 2011,53.05,53.05,53.64,52.07,191709,0.57%
26 Apr 2011,52.75,51.33,53.79,51.33,255369,-0.66%
25 Apr 2011,53.1,53.05,54.42,52.41,321798,0.47%
21 Apr 2011,52.85,51.23,54.11,51.23,274965,-1.47%
20 Apr 2011,53.64,49.12,54.58,49.12,970068,2.35%
19 Apr 2011,52.41,50.69,52.79,50.61,490950,3.31%
18 Apr 2011,50.73,51.07,52.26,50.59,221438,-0.04%
15 Apr 2011,50.75,51.63,52.14,49.88,143378,-1.69%
13 Apr 2011,51.62,51.68,52.36,51.49,124041,-0.88%
11 Apr 2011,52.08,52.07,53.25,51.81,340675,-0.15%
08 Apr 2011,52.16,52.2,52.83,51.76,356347,0.40%
07 Apr 2011,51.95,51.43,53.04,51.3,359131,1.29%
06 Apr 2011,51.29,51.94,52.25,51.1,180675,-0.50%
05 Apr 2011,51.55,52.06,52.55,51.38,247710,-0.48%
04 Apr 2011,51.8,51.59,52.43,51.48,196556,0.68%
01 Apr 2011,51.45,51.8,52.52,51.14,224772,-0.12%
31 Mar 2011,51.51,50.75,53.52,50.56,1015971,1.56%
30 Mar 2011,50.72,50.94,51.57,50.5,162822,0.10%
29 Mar 2011,50.67,51.09,51.87,50.41,338158,-0.16%
28 Mar 2011,50.75,51.09,51.97,50.07,365944,-0.26%
25 Mar 2011,50.88,51.4,51.87,50.62,283699,-0.16%
24 Mar 2011,50.96,52.27,52.92,43.76,352651,-2.52%
23 Mar 2011,52.28,52.66,53.29,51.82,690868,0.60%
22 Mar 2011,51.97,49.91,53.39,49.91,1759953,4.88%
21 Mar 2011,49.55,51.36,51.52,49.28,333806,-1.82%
18 Mar 2011,50.47,52.26,53.15,49.97,591512,-2.68%
17 Mar 2011,51.86,51.58,54.52,51.58,496973,-2.32%
16 Mar 2011,53.09,51.58,54.8,51.58,891695,3.51%
15 Mar 2011,51.29,51.87,54.31,50.7,451541,-6.56%
14 Mar 2011,54.89,54.04,56.46,54.03,577357,1.55%
11 Mar 2011,54.05,54.92,56.88,53.45,809453,-2.47%
10 Mar 2011,55.42,56.84,57.97,55.04,1011668,-2.50%
09 Mar 2011,56.84,53.69,58.3,53.06,3693942,6.94%
08 Mar 2011,53.15,50.94,53.79,49.69,2224085,5.00%
07 Mar 2011,50.62,49.22,53.51,49.19,1383220,-5.82%
04 Mar 2011,53.75,52.17,59.64,52.17,6271671,3.19%
03 Mar 2011,52.09,44.33,52.09,44.33,2241122,20.00%
01 Mar 2011,43.41,42.73,43.71,42.15,51953,2.09%
28 Feb 2011,42.52,42.74,45.67,42.08,67548,1.48%
25 Feb 2011,41.9,41.75,43.13,41.07,16336,-0.73%
24 Feb 2011,42.21,44.7,44.7,42.06,26293,-4.13%
23 Feb 2011,44.03,41.95,47.85,41.68,306402,5.36%
22 Feb 2011,41.79,41.95,42.19,41.51,6348,-0.17%
21 Feb 2011,41.86,41.85,42.44,41.56,4035,-1.02%
18 Feb 2011,42.29,42.64,43.23,42.05,9612,-0.12%
17 Feb 2011,42.34,41.75,42.84,41.75,7147,0.47%
16 Feb 2011,42.14,40.86,42.48,40.77,15815,3.13%
15 Feb 2011,40.86,42,42.24,40.58,15558,-2.69%
14 Feb 2011,41.99,42.14,42.25,41.65,19998,2.46%
11 Feb 2011,40.98,39.79,41.25,39.69,15054,2.02%
10 Feb 2011,40.17,39.89,40.44,39.55,22418,-0.22%
09 Feb 2011,40.26,39.59,40.76,39.59,20161,-1.32%
08 Feb 2011,40.8,40.87,41.15,40.28,17424,0.05%
07 Feb 2011,40.78,40.29,41.66,39.91,13089,1.17%
04 Feb 2011,40.31,40.18,41.56,39.8,24058,0.42%
03 Feb 2011,40.14,39.89,40.45,39.4,31528,0.88%
02 Feb 2011,39.79,40.3,41.18,39.04,47520,-2.16%
01 Feb 2011,40.67,41.17,41.17,39.46,11228,1.27%
31 Jan 2011,40.16,40.28,40.47,38.91,24924,-1.57%
28 Jan 2011,40.8,40.35,41.25,40.28,27424,-0.22%
27 Jan 2011,40.89,41.48,41.56,40.6,7609,-1.82%
25 Jan 2011,41.65,41.95,41.95,41.48,19179,0.29%
24 Jan 2011,41.53,41.76,42.18,41.26,10343,-0.48%
21 Jan 2011,41.73,41.37,42.64,38.72,17403,-1.14%
20 Jan 2011,42.21,42.26,43.39,41.75,43392,-1.33%
19 Jan 2011,42.78,43.66,45.58,42.26,368455,0.38%
18 Jan 2011,42.62,40.77,43.92,40.77,357481,4.92%
17 Jan 2011,40.62,41.27,42.24,40.3,9412,-2.47%
14 Jan 2011,41.65,42.25,42.98,41.39,6381,-2.05%
13 Jan 2011,42.52,42.05,43.03,42.05,8235,0.00%
12 Jan 2011,42.52,43.08,43.41,42.15,15505,0.09%
11 Jan 2011,42.48,43.62,43.95,42.25,11619,-1.35%
10 Jan 2011,43.06,43.73,44.19,42.34,13627,-1.69%
07 Jan 2011,43.8,45.06,45.06,43.63,15511,-1.90%
06 Jan 2011,44.65,45.2,46.47,44.55,6734,-2.21%
05 Jan 2011,45.66,46.51,46.51,45.3,5021,-0.74%
04 Jan 2011,46,46.67,46.95,45.61,12347,-0.45%
03 Jan 2011,46.21,45.5,46.36,45.48,11865,1.63%
31 Dec 2010,45.47,46.04,46.18,45.31,18757,-0.63%
30 Dec 2010,45.76,46.27,46.66,45.68,14124,-1.06%
29 Dec 2010,46.25,46.28,47.75,46.19,69815,-0.45%
28 Dec 2010,46.46,44.81,49.29,44.78,211669,3.98%
27 Dec 2010,44.68,44.69,45.09,44.21,11258,0.77%
24 Dec 2010,44.34,44.11,44.6,43.66,15544,0.29%
23 Dec 2010,44.21,44.39,44.68,43.23,82644,1.31%
22 Dec 2010,43.64,44.41,44.99,43.43,38714,-2.68%
21 Dec 2010,44.84,44.55,45.18,44.55,3981,0.67%
20 Dec 2010,44.54,45.15,45.19,44.34,5794,-1.35%
16 Dec 2010,45.15,44.6,45.3,44.6,19737,0.13%
15 Dec 2010,45.09,45.19,45.62,44.8,324918,0.24%
14 Dec 2010,44.98,45.19,45.29,44.81,636033,-0.29%
13 Dec 2010,45.11,45.39,45.39,44.56,105215,0.16%
10 Dec 2010,45.04,45.67,45.67,43.93,121753,-0.11%
09 Dec 2010,45.09,46.08,46.17,43.95,51887,-0.09%
08 Dec 2010,45.13,47.06,47.93,44.7,25933,-4.71%
07 Dec 2010,47.36,47.64,47.94,47.16,21813,-1.04%
06 Dec 2010,47.86,47.81,48.44,47.5,27970,0.08%
03 Dec 2010,47.82,47.94,48.33,47.36,72717,0.48%
02 Dec 2010,47.59,47.65,48.63,47.35,59835,0.57%
01 Dec 2010,47.32,46.77,48.14,46.77,48104,2.03%
30 Nov 2010,46.38,45.19,47.16,44.71,34710,2.52%
29 Nov 2010,45.24,45.25,45.68,43.24,23505,-0.26%
26 Nov 2010,45.36,44.9,45.86,44.23,50087,0.35%
25 Nov 2010,45.2,45.29,45.49,43.92,49070,0.47%
24 Nov 2010,44.99,45.19,45.67,44.51,96767,-0.44%
23 Nov 2010,45.19,44.66,46.06,43.62,72762,-0.59%
22 Nov 2010,45.46,45.39,46.18,44.31,34552,1.25%
19 Nov 2010,44.9,45.2,45.67,44.21,45174,-1.21%
18 Nov 2010,45.45,45.3,46.67,44.31,43283,-0.59%
16 Nov 2010,45.72,45.98,46.46,44.61,53670,-0.11%
15 Nov 2010,45.77,45.58,48.63,43.23,86762,2.35%
12 Nov 2010,44.72,45.78,45.98,44.6,20169,-2.19%
11 Nov 2010,45.72,46.67,47,45.59,21335,-1.40%
10 Nov 2010,46.37,47.35,47.94,46.2,41603,-0.71%
09 Nov 2010,46.7,47.65,48.03,46.57,29274,-1.33%
08 Nov 2010,47.33,48.44,48.44,46.67,19583,-1.58%
05 Nov 2010,48.09,47.68,48.39,47.65,10345,1.56%
04 Nov 2010,47.35,47.35,47.93,46.68,16748,0.38%
03 Nov 2010,47.17,46.47,47.84,46.18,39811,1.70%
02 Nov 2010,46.38,46.96,47.05,45.19,21346,1.02%
01 Nov 2010,45.91,46.48,47.49,44.7,43617,-0.63%
29 Oct 2010,46.2,45.68,46.66,44.7,32611,0.87%
28 Oct 2010,45.8,46.21,46.67,45.69,26278,-1.59%
27 Oct 2010,46.54,47.18,47.18,46.18,28849,-0.94%
26 Oct 2010,46.98,48.14,48.14,46.71,33973,-1.57%
25 Oct 2010,47.73,47.94,47.94,47.55,27996,0.55%
22 Oct 2010,47.47,48.32,48.62,47.17,31654,-1.60%
21 Oct 2010,48.24,48.73,48.73,47.65,37721,0.56%
20 Oct 2010,47.97,49.67,49.85,47.35,56635,-2.40%
19 Oct 2010,49.15,50.01,50.79,48.83,77769,-1.21%
18 Oct 2010,49.75,49.12,51.37,48.63,178731,1.43%
15 Oct 2010,49.05,48.93,50.08,48.83,38487,-0.53%
14 Oct 2010,49.31,49.8,50,49.12,28284,-0.98%
13 Oct 2010,49.8,49.32,50.58,48.83,80902,1.43%
12 Oct 2010,49.1,49.61,50.1,46.57,52293,-0.95%
11 Oct 2010,49.57,50.01,50.94,49.33,67638,-0.18%
08 Oct 2010,49.66,50.87,50.98,49.32,68974,-1.76%
07 Oct 2010,50.55,51.63,51.73,50.12,98005,-0.10%
06 Oct 2010,50.6,50.7,51.53,50.01,60056,0.06%
05 Oct 2010,50.57,51.04,51.57,50.3,99412,-0.12%
04 Oct 2010,50.63,51.87,52.37,50.4,117652,-2.18%
01 Oct 2010,51.76,53.04,53.45,51.29,79457,-1.41%
30 Sep 2010,52.5,52.95,53.05,52.25,44572,-0.15%
29 Sep 2010,52.58,53.84,53.93,51.77,104677,-1.54%
28 Sep 2010,53.4,52.76,55.49,52.17,372212,1.77%
27 Sep 2010,52.47,52.22,53.2,51.68,402111,1.27%
24 Sep 2010,51.81,51.97,52.55,51.36,455174,0.21%
23 Sep 2010,51.7,51.97,52.17,51.18,225059,-0.04%
22 Sep 2010,51.72,51.58,53.19,51.29,361962,0.04%
21 Sep 2010,51.7,52.02,52.17,50.9,216589,-0.23%
20 Sep 2010,51.82,51.68,52.07,51.43,143666,0.50%
17 Sep 2010,51.56,50.69,52.95,50.69,576471,2.06%
16 Sep 2010,50.52,50.89,51.68,50.3,110562,-0.43%
15 Sep 2010,50.74,50.89,51.48,50.41,124407,-0.49%
14 Sep 2010,50.99,50.5,52.37,50.02,225908,0.49%
13 Sep 2010,50.74,50.2,51.87,49.92,238862,1.22%
09 Sep 2010,50.13,50.89,51.06,49.85,107356,-0.54%
08 Sep 2010,50.4,50.4,50.99,49.67,154693,0.24%
07 Sep 2010,50.28,51.1,52.07,50.09,372488,-0.55%
06 Sep 2010,50.56,51.58,51.72,49.97,462788,-0.96%
03 Sep 2010,51.05,48.98,52.43,48.28,1296535,6.53%
02 Sep 2010,47.92,48.39,48.83,47.77,104201,0.52%
01 Sep 2010,47.67,47.06,48.13,47.05,56776,1.17%
31 Aug 2010,47.12,46.77,47.35,46.68,44302,-0.21%
30 Aug 2010,47.22,47.16,47.64,46.96,31871,0.43%
27 Aug 2010,47.02,47.96,47.96,46.52,75201,-1.38%
26 Aug 2010,47.68,48.04,48.09,47.26,62838,0.04%
25 Aug 2010,47.66,46.37,48.21,46.37,149092,1.30%
24 Aug 2010,47.05,48.61,48.89,46.68,82136,-2.85%
23 Aug 2010,48.43,48.04,48.8,47.16,158420,1.45%
20 Aug 2010,47.74,46.53,48.04,46.53,120563,1.32%
19 Aug 2010,47.12,46.57,48.1,46.5,160164,2.19%
18 Aug 2010,46.11,46.37,46.59,45.78,81072,-0.22%
17 Aug 2010,46.21,47.16,47.22,45.85,92456,-0.06%
16 Aug 2010,46.24,46.98,47.6,45.49,169784,-1.45%
13 Aug 2010,46.92,48.04,49,46.4,551462,-0.66%
12 Aug 2010,47.23,45.19,47.61,45.19,996637,4.96%
11 Aug 2010,45,42.54,47.26,42.54,1844150,5.49%
10 Aug 2010,42.66,42.84,42.84,42.36,52740,-0.26%
09 Aug 2010,42.77,42.8,43.03,42.34,38808,0.12%
06 Aug 2010,42.72,42.51,43.18,42.51,75410,-0.09%
05 Aug 2010,42.76,42.64,43.2,42.34,91499,0.16%
04 Aug 2010,42.69,42.41,42.83,42.25,56602,0.66%
03 Aug 2010,42.41,42.15,43.33,42.15,73408,-0.05%
02 Aug 2010,42.43,42.35,43.13,42.25,49120,0.38%
30 Jul 2010,42.27,42.05,42.71,41.85,69618,-0.31%
29 Jul 2010,42.4,41.9,42.64,41.31,112508,1.19%
28 Jul 2010,41.9,42.34,42.49,41.67,90941,-0.80%
27 Jul 2010,42.24,41.75,42.84,41.46,148485,1.81%
26 Jul 2010,41.49,42.1,42.1,38.67,148919,-0.98%
23 Jul 2010,41.9,42.84,43.02,41.67,74569,-1.55%
22 Jul 2010,42.56,43.62,43.71,42.36,234192,-0.26%
21 Jul 2010,42.67,42.54,43.92,42.34,530990,0.45%
20 Jul 2010,42.48,42,43.11,42,226709,1.65%
19 Jul 2010,41.79,41.07,42.1,40.39,185100,2.33%
16 Jul 2010,40.84,40.87,41.26,40.7,72913,-0.12%
15 Jul 2010,40.89,41.12,41.66,40.77,79274,-1.21%
14 Jul 2010,41.39,41.81,42.25,41.17,98795,-0.93%
13 Jul 2010,41.78,42.54,42.54,41.66,77123,-1.16%
12 Jul 2010,42.27,40.79,43.23,40.79,355676,2.92%
09 Jul 2010,41.07,41.84,41.99,40.87,102771,-1.32%
