Date,Price,Open,High,Low,Volume,Change(%)
13 Aug 2021,2772.2,2796.85,2814.4,2752,1083905,-0.39%
12 Aug 2021,2782.95,2800,2801.25,2775,410605,0.05%
11 Aug 2021,2781.6,2810,2814.85,2751.25,551805,-0.55%
10 Aug 2021,2797.05,2843.85,2843.85,2790,574570,-1.38%
09 Aug 2021,2836.3,2850,2865.9,2825,422204,0.09%
06 Aug 2021,2833.8,2830,2851.05,2811.7,445529,0.53%
05 Aug 2021,2818.8,2806,2831.7,2785,316844,0.47%
04 Aug 2021,2805.5,2831.8,2834.3,2801,308031,-0.48%
03 Aug 2021,2819.1,2784.3,2822,2784.3,530085,1.33%
02 Aug 2021,2782.2,2770.1,2796.8,2765.25,464874,0.68%
30 Jul 2021,2763.3,2764,2802,2745.7,745920,0.64%
29 Jul 2021,2745.7,2784.8,2784.8,2740,611448,-1.15%
28 Jul 2021,2777.7,2796.3,2805.95,2761,415048,-0.58%
27 Jul 2021,2793.85,2821.8,2826.25,2790.5,427442,-0.58%
26 Jul 2021,2810.25,2830,2833.85,2808,313614,-0.87%
23 Jul 2021,2835,2850.05,2864,2821,430659,-0.11%
22 Jul 2021,2838.25,2835.05,2847,2806.2,613062,-0.03%
20 Jul 2021,2839,2888,2899,2828,481836,-1.67%
19 Jul 2021,2887.1,2886,2894.4,2870.1,338468,-0.61%
16 Jul 2021,2904.7,2887,2908.65,2880,459445,0.70%
15 Jul 2021,2884.65,2910,2913.4,2882.05,349469,-0.55%
14 Jul 2021,2900.7,2920,2920,2896,429264,-0.12%
13 Jul 2021,2904.1,2919,2919,2896.3,317264,0.20%
12 Jul 2021,2898.2,2914,2926,2895.1,392467,0.05%
09 Jul 2021,2896.8,2900.4,2919.65,2876.05,328728,-0.12%
08 Jul 2021,2900.4,2911,2934.85,2890.15,524837,-0.44%
07 Jul 2021,2913.35,2919,2922,2891.2,668763,-0.20%
06 Jul 2021,2919.25,2937,2954,2912.4,452807,-0.64%
05 Jul 2021,2938.05,2936.9,2951.9,2925.1,480881,0.62%
02 Jul 2021,2919.85,2960,2968.95,2907.15,928741,-0.09%
01 Jul 2021,2922.5,2905,2947,2905,634751,0.69%
30 Jun 2021,2902.6,2925,2930,2897.4,758083,-0.85%
29 Jun 2021,2927.5,2943.65,2957.55,2915,470337,-0.55%
28 Jun 2021,2943.65,2957,2958.4,2929.4,407079,0.15%
25 Jun 2021,2939.2,2908,2949.3,2901.95,631005,1.11%
24 Jun 2021,2906.95,2940,2940,2893.5,844653,-0.73%
23 Jun 2021,2928.35,2958.95,2995,2921,1911546,0.73%
22 Jun 2021,2907.05,2901,2942.05,2896.55,522538,0.42%
21 Jun 2021,2894.85,2870,2913,2865,577938,0.12%
18 Jun 2021,2891.35,2914.1,2945,2852,904203,-0.78%
17 Jun 2021,2914.1,2947,2958.95,2902,782315,-2.06%
16 Jun 2021,2975.4,3008,3014.85,2970,444814,-1.05%
15 Jun 2021,3007.05,2985,3025,2972.3,454939,0.72%
14 Jun 2021,2985.65,3010,3016.95,2943,489598,-0.62%
11 Jun 2021,3004.35,3019,3038,2995,467264,-0.15%
10 Jun 2021,3009,3038.95,3043.9,2999,567660,-0.48%
09 Jun 2021,3023.5,3055.95,3090,3010.6,845692,-1.06%
08 Jun 2021,3055.95,3058,3078,3040.35,555729,0.12%
07 Jun 2021,3052.25,3065.25,3076.6,3040.75,612460,0.13%
04 Jun 2021,3048.4,3005,3055,3004.85,1023321,1.33%
03 Jun 2021,3008.35,2984,3014,2962,851280,1.20%
02 Jun 2021,2972.6,2972,2993,2942.1,793261,-0.14%
01 Jun 2021,2976.75,3016.5,3055,2966,971553,-1.02%
31 May 2021,3007.5,2989,3015,2960,662303,0.53%
28 May 2021,2991.55,3025,3033.4,2956.55,1077246,0.01%
27 May 2021,2991.3,2970,3028.45,2935.15,2097924,0.90%
26 May 2021,2964.7,2942,2986.75,2920.5,817054,1.19%
25 May 2021,2929.7,2924.9,2944.85,2907.4,501532,1.01%
24 May 2021,2900.45,2920,2963.7,2892,1587246,0.56%
21 May 2021,2884.4,2874,2890.1,2835,1658538,0.67%
20 May 2021,2865.1,2911.35,2916.8,2861.75,637388,-1.71%
19 May 2021,2915,2915,2943.95,2894,717841,0.28%
18 May 2021,2906.95,2876.2,2919.7,2856.55,1288013,1.83%
17 May 2021,2854.75,2835,2884.4,2813,926624,1.51%
14 May 2021,2812.35,2840.15,2851.9,2802.75,518143,-0.98%
12 May 2021,2840.15,2839.8,2858,2815,486996,0.06%
11 May 2021,2838.35,2830.5,2843.65,2801.1,684120,0.07%
10 May 2021,2836.3,2860.8,2879,2830,781259,-0.86%
07 May 2021,2860.8,2948.95,2995,2820,2287493,-1.80%
06 May 2021,2913.3,2818,2922,2802.15,2249529,4.49%
05 May 2021,2788.2,2786.9,2800,2768,365152,0.41%
04 May 2021,2776.75,2794,2819.75,2766.75,642256,-0.59%
03 May 2021,2793.25,2779.95,2848,2766.65,668727,-0.92%
30 Apr 2021,2819.15,2834.8,2860,2805,670258,-1.43%
29 Apr 2021,2860.1,2963.8,2963.8,2850.05,1009327,-2.26%
28 Apr 2021,2926.25,2928,3009,2915.05,1389833,0.71%
27 Apr 2021,2905.5,2875,2939,2870.25,811184,1.43%
26 Apr 2021,2864.55,2860.05,2878.4,2830,831133,0.02%
23 Apr 2021,2864.05,2818,2873.8,2812.05,682515,0.45%
22 Apr 2021,2851.15,2753.3,2882.55,2750,1436707,0.97%
20 Apr 2021,2823.7,2841.25,2848.85,2800.85,740095,1.37%
19 Apr 2021,2785.55,2761.35,2822.55,2743.1,740714,-3.78%
16 Apr 2021,2894.85,2838.25,2924.95,2838.25,709663,1.13%
15 Apr 2021,2862.55,2852,2890,2820,683426,-0.10%
13 Apr 2021,2865.35,2799,2879,2773.25,714921,2.84%
12 Apr 2021,2786.1,2874,2889.95,2741.1,859305,-4.35%
09 Apr 2021,2912.9,2928,2948,2901.15,557093,-0.52%
08 Apr 2021,2928,2969,2990.35,2913.4,953450,-0.46%
07 Apr 2021,2941.6,2880,2948.9,2875.05,649751,1.86%
06 Apr 2021,2887.95,2900,2928,2868,788062,0.04%
05 Apr 2021,2886.9,2961,2972.95,2866.6,1152927,-2.34%
01 Apr 2021,2956.1,2949,3004.95,2933,1067722,1.46%
31 Mar 2021,2913.6,2955.6,2962,2902,1212659,-1.70%
30 Mar 2021,2963.85,2934.95,2976.35,2916.6,899494,0.89%
26 Mar 2021,2937.8,2972,2982.8,2931,611318,-0.13%
25 Mar 2021,2941.65,3033.1,3049.6,2927.1,1075251,-3.04%
24 Mar 2021,3033.85,3068,3085.95,3023,975533,-1.10%
23 Mar 2021,3067.45,3107.9,3132,3060.55,944310,-0.92%
22 Mar 2021,3095.85,3131.6,3143.95,3081.15,619756,-0.75%
19 Mar 2021,3119.15,3085,3132.05,3036,1554560,0.38%
18 Mar 2021,3107.2,3217.7,3217.7,3072.3,1472097,-2.61%
17 Mar 2021,3190.55,3257,3278.9,3175,991815,-1.98%
16 Mar 2021,3255.05,3298.95,3300,3248,523881,-0.28%
15 Mar 2021,3264.15,3360,3369.4,3243,781236,-2.58%
12 Mar 2021,3350.55,3355,3419,3310,1098158,-2.01%
10 Mar 2021,3419.35,3449,3475,3407.85,787897,-0.86%
09 Mar 2021,3448.85,3465.05,3490,3416.5,564852,-0.44%
08 Mar 2021,3463.95,3461.65,3489.5,3422.7,749107,0.06%
05 Mar 2021,3461.7,3415,3491.5,3394,1017875,1.22%
04 Mar 2021,3419.85,3398,3460,3368.25,934953,-0.13%
03 Mar 2021,3424.35,3510,3510.9,3394,965062,-1.50%
02 Mar 2021,3476.4,3352,3490,3351.5,1402320,3.77%
01 Mar 2021,3350.2,3255,3363.05,3250,1176879,3.91%
26 Feb 2021,3224,3405,3423.65,3199.8,1880371,-6.13%
25 Feb 2021,3434.4,3450,3460,3402.25,897962,-0.21%
24 Feb 2021,3441.6,3440,3500,3351.1,823330,1.06%
23 Feb 2021,3405.45,3414.15,3479.55,3377.05,1069537,-0.25%
22 Feb 2021,3414.15,3400,3432.95,3350.15,921345,0.72%
19 Feb 2021,3389.7,3522.85,3522.85,3370,995322,-3.78%
18 Feb 2021,3522.85,3579.65,3629.05,3506,1701157,-1.71%
17 Feb 2021,3584,3463.45,3595,3457.25,1946207,3.54%
16 Feb 2021,3461.55,3470,3485.3,3432,759332,-0.11%
15 Feb 2021,3465.4,3488.95,3506.15,3452,809861,-1.43%
12 Feb 2021,3515.75,3535.95,3580,3502.9,566161,-0.73%
11 Feb 2021,3541.5,3524,3554,3473.55,757116,0.07%
10 Feb 2021,3538.95,3490,3568.75,3485.25,1477082,1.13%
09 Feb 2021,3499.45,3461,3538,3456.35,1543021,0.13%
08 Feb 2021,3495,3478,3506.9,3415.4,1004959,1.92%
05 Feb 2021,3429.2,3500,3560,3366,2719249,-0.33%
04 Feb 2021,3440.7,3441,3515,3404.1,2425660,1.77%
03 Feb 2021,3380.8,3296.55,3422,3268,1077971,2.64%
02 Feb 2021,3293.85,3400,3400,3261,1751516,-1.40%
01 Feb 2021,3340.65,3300,3360.8,3217.25,1285163,2.60%
29 Jan 2021,3256.05,3419.9,3485,3226.4,1718833,-4.16%
28 Jan 2021,3397.4,3338.95,3464.1,3325.15,1986409,1.16%
27 Jan 2021,3358.55,3450,3484,3329.95,1333633,-3.35%
25 Jan 2021,3474.95,3417.95,3520.15,3357.05,2266967,2.96%
22 Jan 2021,3374.9,3265,3483.95,3258.9,3813020,3.93%
21 Jan 2021,3247.3,3275.6,3346,3219.7,1300181,-0.86%
20 Jan 2021,3275.6,3239,3292.5,3230.3,841752,1.32%
19 Jan 2021,3232.9,3170.5,3240.75,3170.5,770832,2.21%
18 Jan 2021,3163.15,3200,3217.55,3082.25,1280163,-1.24%
15 Jan 2021,3203,3250,3270.85,3174,1199320,-1.95%
14 Jan 2021,3266.6,3265,3295,3238.05,803208,0.30%
13 Jan 2021,3256.8,3260,3318,3216.7,1424073,0.26%
12 Jan 2021,3248.25,3190,3295,3180.45,1586336,1.58%
11 Jan 2021,3197.7,3161,3224.9,3147.05,1596027,1.16%
08 Jan 2021,3161.1,3070,3165.95,3063.1,1576465,3.46%
07 Jan 2021,3055.25,3094,3114.75,3034,880259,-0.92%
06 Jan 2021,3083.55,3081.3,3123.6,3046,1370394,0.53%
05 Jan 2021,3067.2,3052,3074.35,3031,1150326,0.77%
04 Jan 2021,3043.85,3112,3123.95,3037.25,1599835,-1.90%
01 Jan 2021,3102.65,3115,3120.8,3093,408952,-0.24%
31 Dec 2020,3110,3107,3117.8,3085,605742,0.28%
30 Dec 2020,3101.4,3080,3107.95,3065.6,505754,0.89%
29 Dec 2020,3074,3096,3106,3061,478502,-0.28%
28 Dec 2020,3082.6,3096,3124,3062.7,742559,0.31%
24 Dec 2020,3073.1,3045,3083.7,3030,640601,1.09%
23 Dec 2020,3040.05,3046.6,3073.5,3012,711716,-0.30%
22 Dec 2020,3049.1,3020,3060,2900.6,1073505,1.84%
21 Dec 2020,2994.1,3148,3152.85,2944.95,1397172,-4.50%
18 Dec 2020,3135.3,3101,3144,3101,1109264,0.73%
17 Dec 2020,3112.65,3135,3157.5,3101.05,969196,-0.16%
16 Dec 2020,3117.5,3130.1,3145,3105,1025407,0.17%
15 Dec 2020,3112.35,3082.55,3135,3081.1,1058918,-0.04%
14 Dec 2020,3113.65,3214,3214,3105,1421591,-2.25%
11 Dec 2020,3185.3,3200,3239.5,3169,1276394,-0.28%
10 Dec 2020,3194.3,3180,3207.75,3166,559968,0.11%
09 Dec 2020,3190.7,3174.95,3204,3156.15,669455,0.72%
08 Dec 2020,3167.95,3175,3204.8,3154.65,644753,-0.19%
07 Dec 2020,3174.05,3179.9,3217.95,3135.6,991744,-0.20%
04 Dec 2020,3180.45,3151,3202,3150,1089915,1.29%
03 Dec 2020,3139.85,3156,3167,3125.5,974736,0.44%
02 Dec 2020,3126.2,3113,3177.1,3091,1748207,0.51%
01 Dec 2020,3110.25,3120,3129.9,3075.05,1503427,0.05%
27 Nov 2020,3108.85,3049,3118.55,3032,3266924,2.79%
26 Nov 2020,3024.55,3008,3049.65,2976.1,859782,0.53%
25 Nov 2020,3008.75,3079.5,3094.85,3001,1110258,-2.13%
24 Nov 2020,3074.15,3056,3109.65,3041.65,1517541,0.47%
23 Nov 2020,3059.75,3024.6,3074,2982,1653325,2.04%
20 Nov 2020,2998.65,2999,3018.95,2965.65,1531471,0.34%
19 Nov 2020,2988.5,3029,3136.75,2975.15,4282399,0.18%
18 Nov 2020,2983,3041.85,3048.95,2943.7,1956934,-1.59%
17 Nov 2020,3031.3,3146.4,3148,3001,1933560,-2.71%
14 Nov 2020,3115.7,3156.95,3156.95,3098,199281,-0.42%
13 Nov 2020,3128.9,3089,3134.9,3071.1,1274593,1.40%
12 Nov 2020,3085.8,3060,3100,3037,2093558,0.84%
11 Nov 2020,3060.15,2980,3075,2953.2,2829916,3.69%
10 Nov 2020,2951.25,2987,2987,2922.95,1352612,-0.10%
09 Nov 2020,2954.25,2970,2989,2930,1175877,0.30%
06 Nov 2020,2945.45,2943,2983,2925.2,1182126,0.04%
05 Nov 2020,2944.35,2990,2995.9,2926.8,1195194,-0.80%
04 Nov 2020,2968,2940,2978,2910.1,1868196,1.04%
03 Nov 2020,2937.4,2860,2949.45,2847,2352020,3.59%
02 Nov 2020,2835.65,2888,2888,2812,2671709,1.28%
30 Oct 2020,2799.8,2913.9,2928.5,2787,3110794,-3.26%
29 Oct 2020,2894,2935,2962.35,2885,2345572,-1.77%
28 Oct 2020,2946.2,2995,3035,2930.35,5321204,1.18%
27 Oct 2020,2911.95,2925,2977.9,2855.55,3089587,0.48%
26 Oct 2020,2897.95,3120,3120,2875,4182680,-6.85%
23 Oct 2020,3111.05,3100,3152.95,3089.9,1707977,0.96%
22 Oct 2020,3081.5,3176.9,3176.9,3062.4,1640345,-3.05%
21 Oct 2020,3178.35,3250,3280,3132.15,2045834,-1.83%
20 Oct 2020,3237.6,3249,3292.5,3230.45,1198126,-0.34%
19 Oct 2020,3248.7,3352.05,3358.5,3230.55,1056738,-2.92%
16 Oct 2020,3346.45,3315,3394.9,3301,1461911,0.97%
15 Oct 2020,3314.3,3312,3379.55,3290.1,1817340,0.11%
14 Oct 2020,3310.8,3303,3332.95,3270,1188612,0.69%
13 Oct 2020,3288.05,3283.5,3303,3256.2,847392,0.10%
12 Oct 2020,3284.7,3350.8,3355.55,3273.75,1438745,-1.28%
09 Oct 2020,3327.4,3300,3340,3267.05,1358012,1.47%
08 Oct 2020,3279.15,3250,3292.8,3235.65,1414051,1.41%
07 Oct 2020,3233.65,3140,3249.95,3138.05,2071160,3.10%
06 Oct 2020,3136.35,3142.6,3177.9,3117,849217,0.23%
05 Oct 2020,3129.2,3225,3230,3094.2,1375208,-0.71%
01 Oct 2020,3151.45,3165,3199,3111.7,1459005,0.13%
30 Sep 2020,3147.3,3198,3198,3135,1175374,-0.87%
29 Sep 2020,3174.95,3105,3222.05,3104.5,3394236,2.79%
28 Sep 2020,3088.9,3047,3095.75,2992.5,1422074,2.89%
25 Sep 2020,3002,2934.55,3015.15,2925.1,1263899,2.87%
24 Sep 2020,2918.3,2911.35,2949,2900,1020090,-1.30%
23 Sep 2020,2956.75,3000.5,3043,2924.95,1256822,-1.45%
22 Sep 2020,3000.15,3040,3052,2960,1099376,-1.81%
21 Sep 2020,3055.35,3122,3124.45,3033.05,826282,-1.84%
18 Sep 2020,3112.65,3080,3121.85,3075.1,1362768,1.69%
17 Sep 2020,3061,3042.8,3098,3030.05,914287,0.16%
16 Sep 2020,3056.2,3033,3105,3024.65,1603514,0.63%
15 Sep 2020,3037.15,3028.5,3051.7,3005.05,915383,0.29%
14 Sep 2020,3028.5,3014.95,3039,2956,1537248,1.21%
11 Sep 2020,2992.25,2949.15,3007.7,2948.75,1525239,1.48%
10 Sep 2020,2948.75,2920,2957.4,2888.25,1629594,1.54%
09 Sep 2020,2904,2847,2920,2830.2,1995625,1.42%
08 Sep 2020,2863.2,2871,2903.2,2852,1263519,0.11%
07 Sep 2020,2860.15,2930,2934.9,2852,1476040,-1.89%
04 Sep 2020,2915.2,2918.85,2976.5,2867.6,1508210,-0.89%
03 Sep 2020,2941.4,2975,3006.15,2930.95,1512725,-0.07%
02 Sep 2020,2943.55,3034.95,3039.8,2876.15,2809547,-1.74%
01 Sep 2020,2995.6,3030.05,3074.3,2975.5,1357860,-0.35%
31 Aug 2020,3006.05,3070,3088.9,2966.1,1808598,-1.74%
28 Aug 2020,3059.3,3119.05,3164,3050.65,1838010,-2.62%
27 Aug 2020,3141.75,3159,3170,3107.5,1431518,-0.60%
26 Aug 2020,3160.75,3110,3181.35,3070,4651111,6.43%
25 Aug 2020,2969.75,3044,3052.95,2957.85,1324090,-1.50%
24 Aug 2020,3015.05,3037,3075.5,3001.05,1706117,-0.61%
21 Aug 2020,3033.45,2978.7,3049.75,2957.05,2013011,2.62%
20 Aug 2020,2956.05,2912,2964.9,2892.65,1185242,0.78%
19 Aug 2020,2933.05,2945.95,2998.8,2921.45,2016737,0.30%
18 Aug 2020,2924.15,2927,2964,2905.3,1531031,-0.10%
17 Aug 2020,2927.2,2812.8,2934.1,2810,2723658,4.40%
14 Aug 2020,2803.8,2800.5,2843.5,2756.05,2158769,-0.21%
13 Aug 2020,2809.65,2790,2820,2746.3,1299064,1.29%
12 Aug 2020,2774,2721,2796,2705.3,1798999,2.25%
11 Aug 2020,2712.85,2725,2775,2704,1617217,0.40%
10 Aug 2020,2702.15,2718,2718,2674.15,684596,-0.15%
07 Aug 2020,2706.2,2710,2720,2670.1,854162,0.06%
06 Aug 2020,2704.45,2717,2733,2675,859485,0.32%
05 Aug 2020,2695.75,2719.2,2740,2672,997244,-0.38%
04 Aug 2020,2706.1,2663.75,2732.8,2640.05,2033677,2.84%
03 Aug 2020,2631.3,2700,2769.8,2620.75,2282040,-1.69%
31 Jul 2020,2676.5,2705,2709.7,2646.45,1260570,-1.02%
30 Jul 2020,2703.95,2773,2789.95,2688,1497970,-2.74%
29 Jul 2020,2780,2859.25,2880.45,2768.4,1092469,-2.16%
28 Jul 2020,2841.25,2752.6,2850,2745.05,1836165,3.56%
27 Jul 2020,2743.6,2759,2759,2688.4,662841,0.11%
24 Jul 2020,2740.7,2753,2795,2728.1,701473,-1.10%
23 Jul 2020,2771.2,2775,2792.95,2745.35,1117663,0.12%
22 Jul 2020,2768,2860,2860,2753.05,1349352,-3.53%
21 Jul 2020,2869.15,2860.2,2885.7,2847,1289304,0.31%
20 Jul 2020,2860.15,2764.05,2873.45,2742.2,1674948,3.48%
17 Jul 2020,2764.05,2715.3,2775,2703,969122,1.81%
16 Jul 2020,2714.8,2650,2725,2613.05,1607516,2.52%
15 Jul 2020,2648.05,2606.15,2680,2606.15,1188299,1.39%
14 Jul 2020,2611.85,2672,2681.65,2604,921721,-2.89%
13 Jul 2020,2689.7,2701.95,2714.35,2670.35,713590,0.32%
10 Jul 2020,2681.25,2690,2734.5,2671.6,1205528,-0.38%
09 Jul 2020,2691.45,2725,2727.7,2666.55,1383578,-1.02%
08 Jul 2020,2719.2,2760,2777.95,2710,974918,-1.09%
07 Jul 2020,2749.3,2762,2788.5,2727.6,1223507,-0.78%
06 Jul 2020,2770.95,2750.3,2779.05,2715,1716059,1.19%
03 Jul 2020,2738.25,2680,2750,2677.6,2637811,2.50%
02 Jul 2020,2671.4,2550,2685,2550,3353345,4.87%
01 Jul 2020,2547.45,2556,2575.05,2530,1336769,0.02%
30 Jun 2020,2546.95,2549,2568.35,2512,1441648,1.71%
29 Jun 2020,2504.05,2530,2530,2468,1131628,-1.43%
26 Jun 2020,2540.45,2580,2590.65,2530.8,1351765,-0.75%
25 Jun 2020,2559.7,2472.95,2585,2454.15,3281309,2.64%
24 Jun 2020,2493.8,2450,2545,2439.75,3354530,3.10%
23 Jun 2020,2418.85,2444.95,2444.95,2405.6,996774,0.26%
22 Jun 2020,2412.6,2371.15,2447.1,2361,3042802,2.41%
19 Jun 2020,2355.85,2375,2382.8,2332.25,3602756,-0.38%
18 Jun 2020,2364.95,2360.25,2380,2342.2,1087905,0.07%
17 Jun 2020,2363.3,2377.25,2390,2341,1731511,-1.36%
16 Jun 2020,2395.95,2380,2435.7,2360,2145404,2.04%
15 Jun 2020,2348.15,2394.95,2394.95,2316,1416149,-2.24%
12 Jun 2020,2401.85,2242,2415,2230.7,3296739,3.98%
11 Jun 2020,2309.95,2316,2345,2300,2056461,0.77%
10 Jun 2020,2292.25,2387,2393.15,2282.2,3106340,-3.98%
09 Jun 2020,2387.3,2385,2429.5,2370,1980625,0.13%
08 Jun 2020,2384.3,2359,2439.8,2355,2354820,1.86%
05 Jun 2020,2340.65,2343.9,2363.95,2308,1138282,0.49%
04 Jun 2020,2329.25,2280,2341.65,2263.05,1532356,1.26%
03 Jun 2020,2300.2,2348.8,2371,2290.8,1562886,-0.78%
02 Jun 2020,2318.25,2359.9,2391.55,2281.9,2408345,-0.35%
01 Jun 2020,2326.3,2360.75,2399,2312.35,2028902,-1.46%
29 May 2020,2360.85,2275,2391.9,2250,3368797,2.73%
28 May 2020,2298.1,2197.6,2335,2166.15,3727630,5.63%
27 May 2020,2175.65,2125,2187,2115.25,1403621,2.93%
26 May 2020,2113.65,2158,2169.9,2101,1513569,-1.72%
22 May 2020,2150.6,2119,2159.9,2083.85,2241444,1.47%
21 May 2020,2119.5,2043,2130,2020,2636698,4.74%
20 May 2020,2023.6,2059,2067.8,1991.35,2782633,-2.41%
19 May 2020,2073.5,2119,2127.95,2062.8,1389753,0.14%
18 May 2020,2070.55,2197,2218.5,2060.15,1803992,-5.61%
15 May 2020,2193.55,2249,2249,2170,2080652,-2.13%
14 May 2020,2241.35,2135.95,2255,2118.7,2570484,2.46%
13 May 2020,2187.6,2199.85,2265,2148,3253846,3.47%
12 May 2020,2114.3,2093,2134,2020,2919975,1.23%
11 May 2020,2088.65,2015,2134.8,1990,4445500,6.42%
08 May 2020,1962.6,2040,2040,1955,1139469,-1.88%
07 May 2020,2000.3,2000,2051.4,1983.4,1112940,-1.31%
06 May 2020,2026.75,1981,2058.9,1933.25,1881161,3.12%
05 May 2020,1965.35,2034,2051,1945.15,1318956,-1.77%
04 May 2020,2000.7,2051,2074.95,1985,1328872,-7.66%
30 Apr 2020,2166.7,2017.1,2198.1,1975,2786594,9.97%
29 Apr 2020,1970.25,1966.25,2018.5,1941,1836009,1.40%
28 Apr 2020,1943.1,1950.3,1972.8,1915.6,1057093,0.41%
27 Apr 2020,1935.2,1909,1949,1897.45,1322270,2.13%
24 Apr 2020,1894.8,1842.5,1939.4,1840,1711725,1.60%
23 Apr 2020,1865,1900,1923.45,1855,1882834,-1.20%
22 Apr 2020,1887.65,1800,1905,1796.9,2737381,3.29%
21 Apr 2020,1827.55,1785.1,1838.9,1758,1650673,1.20%
20 Apr 2020,1805.85,1874.95,1879.95,1787.05,2291195,-1.64%
17 Apr 2020,1835.9,1839.95,1875,1812,1327772,2.99%
16 Apr 2020,1782.65,1800,1807.45,1752.55,1453650,-2.27%
15 Apr 2020,1824.1,1940,1974,1811.7,1537630,-4.95%
13 Apr 2020,1919.05,1952,2023.5,1888.05,1561005,-3.61%
09 Apr 2020,1990.9,1879.15,2013.4,1853,2416795,9.29%
08 Apr 2020,1821.65,1702,1883.8,1700,1376706,2.96%
07 Apr 2020,1769.2,1630,1789,1623.65,1374511,11.83%
03 Apr 2020,1582.05,1610.05,1623,1543.15,1592848,-3.51%
01 Apr 2020,1639.65,1590.1,1647.35,1565,1641556,2.71%
31 Mar 2020,1596.45,1593,1633.75,1565,1456426,2.76%
30 Mar 2020,1553.5,1635,1640,1542.3,1250949,-6.48%
27 Mar 2020,1661.2,1815,1830.35,1640.6,1515015,-7.81%
26 Mar 2020,1801.9,1689.9,1827.95,1645.6,1448405,8.05%
25 Mar 2020,1667.65,1560,1683.5,1525.3,1027512,2.50%
24 Mar 2020,1627.05,1650,1754.1,1475,1489165,0.68%
23 Mar 2020,1616,1634.15,1673.15,1520,750843,-11.00%
20 Mar 2020,1815.7,1725,1845.7,1675,1244977,6.03%
19 Mar 2020,1712.45,1648,1789,1561.95,1276787,1.86%
18 Mar 2020,1681.15,1841,1860,1666,1118514,-8.69%
17 Mar 2020,1841.15,1783,1903.6,1756.35,1236906,3.23%
16 Mar 2020,1783.5,1818,1845,1775.3,883109,-5.33%
13 Mar 2020,1883.95,1761,1943,1535,1184616,-1.22%
12 Mar 2020,1907.2,1956,1978.95,1793.75,2248848,-6.33%
11 Mar 2020,2036.05,1968,2049.8,1948.9,1848135,4.09%
09 Mar 2020,1956.05,1995,2011.5,1915.3,844134,-4.04%
06 Mar 2020,2038.3,1971,2053.45,1971,606826,-1.24%
05 Mar 2020,2063.9,2061.7,2093.1,2052.3,899516,0.86%
04 Mar 2020,2046.35,2070,2073.35,2000.5,976550,-0.41%
03 Mar 2020,2054.85,1976,2063.85,1976,1689926,4.02%
02 Mar 2020,1975.45,2100,2110,1961,1207967,-3.72%
28 Feb 2020,2051.75,2080,2110,2033.95,1879071,-2.77%
27 Feb 2020,2110.25,2147.9,2158.65,2101,1093297,-1.51%
26 Feb 2020,2142.55,2180,2195,2136,972076,-1.90%
25 Feb 2020,2184.15,2190.2,2214,2164.05,861921,0.00%
24 Feb 2020,2184.2,2220,2220,2175,808263,-2.50%
20 Feb 2020,2240.25,2267,2276,2235.45,886179,-0.50%
19 Feb 2020,2251.6,2274,2278,2227.05,729471,-0.05%
18 Feb 2020,2252.65,2283.2,2283.2,2225,839607,-1.34%
17 Feb 2020,2283.35,2335,2335,2269.55,818134,-3.10%
14 Feb 2020,2356.5,2424,2437.8,2351.1,798770,-2.18%
13 Feb 2020,2408.95,2419,2441.3,2401,514501,-0.58%
12 Feb 2020,2423.05,2410,2430,2400,467714,1.11%
11 Feb 2020,2396.45,2415,2443.35,2390,680119,0.45%
10 Feb 2020,2385.7,2449.5,2457.45,2375.15,949025,-2.36%
07 Feb 2020,2443.45,2480,2496,2421.35,2709754,1.33%
06 Feb 2020,2411.3,2395,2427,2355,1632634,1.60%
05 Feb 2020,2373.25,2472,2478.9,2345.55,2176980,-3.61%
04 Feb 2020,2462.05,2412,2484.6,2400.8,1187298,3.62%
03 Feb 2020,2376.15,2391,2469,2358,1507692,-2.89%
01 Feb 2020,2446.9,2489.85,2531,2380.15,791944,-2.20%
31 Jan 2020,2501.85,2508,2521.9,2492.05,574957,0.79%
30 Jan 2020,2482.3,2486.95,2522,2464,797868,-0.16%
29 Jan 2020,2486.35,2484,2510,2470,787135,0.71%
28 Jan 2020,2468.85,2456.75,2508.95,2440,904634,0.53%
27 Jan 2020,2455.75,2456,2498.5,2425.05,897656,-0.52%
24 Jan 2020,2468.65,2440,2474.8,2427.1,519690,1.60%
23 Jan 2020,2429.75,2397,2434.85,2380,315469,1.28%
22 Jan 2020,2399.05,2408.7,2410,2379,346888,0.01%
21 Jan 2020,2398.7,2410,2412.65,2375,568473,-0.70%
20 Jan 2020,2415.6,2454,2459.65,2410.1,320280,-1.56%
17 Jan 2020,2454,2445,2474.9,2421.6,457663,0.80%
16 Jan 2020,2434.5,2474.95,2474.95,2427,590255,-1.69%
15 Jan 2020,2476.3,2419.95,2480.55,2414,1051367,2.69%
14 Jan 2020,2411.4,2367,2418.8,2361.05,787340,1.89%
13 Jan 2020,2366.75,2382.9,2382.9,2352.35,434063,0.14%
10 Jan 2020,2363.45,2357,2387.7,2351,578287,0.38%
09 Jan 2020,2354.55,2341,2365,2326.1,732115,1.60%
08 Jan 2020,2317.55,2322,2345.05,2310.55,595883,-1.30%
07 Jan 2020,2348.05,2378,2399.9,2337,620687,-0.85%
