Date,Price,Open,High,Low,Volume,Change(%)
05 Jun 2007,716.1,714,719.9,704,55387,0.51%
04 Jun 2007,712.5,701.6,726.9,701.25,200314,-0.58%
01 Jun 2007,716.65,744,744.85,712.55,287935,-2.15%
31 May 2007,732.4,700,742.8,675,1082189,5.04%
30 May 2007,697.25,689,699.9,680.25,192060,1.25%
29 May 2007,688.65,690,692.5,676,73340,0.94%
28 May 2007,682.25,673,688,673,246566,0.45%
25 May 2007,679.2,670,682.5,648.2,187710,0.64%
24 May 2007,674.85,694,694.9,671.15,96982,-2.22%
23 May 2007,690.2,699.9,699.9,679,207720,0.04%
22 May 2007,689.95,668,693.35,647.8,123080,1.19%
21 May 2007,681.85,683.1,694,672,54876,-0.54%
18 May 2007,685.55,685,690,662.7,110222,1.07%
17 May 2007,678.3,686,688.2,674,126041,0.07%
16 May 2007,677.85,699,703,670,284796,-2.83%
15 May 2007,697.6,693.45,700,673,202668,1.38%
14 May 2007,688.1,700,700,684.5,193798,-2.37%
11 May 2007,704.8,685.55,705,660.05,422375,-0.30%
10 May 2007,706.95,702,718,680.05,262691,0.97%
09 May 2007,700.15,679,704.9,670,186008,3.01%
08 May 2007,679.7,711,711,668,703357,-3.73%
07 May 2007,706.05,704.45,714,690,162653,0.94%
04 May 2007,699.45,704.5,718,686.5,196045,-0.69%
03 May 2007,704.3,695.2,710,691,291016,1.88%
30 Apr 2007,691.3,669.7,699,650.05,194985,3.58%
27 Apr 2007,667.4,683,683,666,170142,-2.02%
26 Apr 2007,681.15,697.9,699,664.05,423455,-1.89%
25 Apr 2007,694.25,661,700,656.05,335022,4.25%
24 Apr 2007,665.95,650,668.55,650,301200,1.58%
23 Apr 2007,655.6,660,660,638,214997,0.82%
20 Apr 2007,650.25,642,662,642,168934,-1.05%
19 Apr 2007,657.15,649,660,625,110784,0.64%
18 Apr 2007,652.95,642,661.5,642,396394,0.47%
17 Apr 2007,649.9,653.5,656.95,647,127379,-0.06%
16 Apr 2007,650.3,647,657.5,646.15,159082,0.42%
13 Apr 2007,647.55,625,654,621.1,373386,2.90%
12 Apr 2007,629.3,640,641,620.9,238021,-1.69%
11 Apr 2007,640.1,638.4,646,635.05,58745,0.00%
10 Apr 2007,640.1,642,645,638.1,97479,0.19%
09 Apr 2007,638.9,639.8,645,636,71872,1.00%
05 Apr 2007,632.6,640,647,629.9,138522,-1.05%
04 Apr 2007,639.3,672,672,637,157340,-2.82%
03 Apr 2007,657.85,640.05,664.8,638,373429,2.87%
02 Apr 2007,639.5,660.05,669.2,632.15,154539,-7.15%
30 Mar 2007,688.75,674.8,699.5,661.2,524461,1.80%
29 Mar 2007,676.6,652.1,689,652.1,760534,2.80%
28 Mar 2007,658.2,640.7,666,640.7,163032,-1.38%
26 Mar 2007,667.4,680,687,655.25,257631,-1.54%
23 Mar 2007,677.85,685,690,670.4,253816,-1.08%
22 Mar 2007,685.25,656.9,694.5,656.9,238050,5.24%
21 Mar 2007,651.1,639.9,653,630.05,357999,2.41%
20 Mar 2007,635.75,647,652.8,627.05,290273,-0.72%
19 Mar 2007,640.35,655,662,637,178356,-1.51%
16 Mar 2007,650.2,685,685,645,145338,-3.43%
15 Mar 2007,673.3,680,686,660.05,107495,-0.58%
14 Mar 2007,677.2,684.5,695,660,166038,-2.96%
13 Mar 2007,697.85,707.5,707.5,693.1,83881,-0.14%
12 Mar 2007,698.8,691,705,670.05,148475,1.07%
09 Mar 2007,691.4,670,701.4,665,267284,3.45%
08 Mar 2007,668.35,660.05,674.8,656,251507,0.24%
07 Mar 2007,666.75,675,677.95,661.15,310219,-0.07%
06 Mar 2007,667.2,686,697,660.25,537950,-2.59%
05 Mar 2007,684.95,681.1,703.5,611,588890,-1.13%
02 Mar 2007,692.75,662.1,705,662.1,316637,3.67%
01 Mar 2007,668.25,658.3,671,650,143635,-1.40%
28 Feb 2007,677.75,669.95,699,636,421589,-1.38%
27 Feb 2007,687.2,695.05,704,675,378715,-1.68%
26 Feb 2007,698.95,702,709.95,693,361896,-1.04%
23 Feb 2007,706.3,714.7,714.8,702.5,321995,-1.29%
22 Feb 2007,715.5,700,742.8,684.95,397339,-3.37%
21 Feb 2007,740.45,724,748.2,715.05,309537,3.06%
20 Feb 2007,718.45,730,730,715.05,107731,0.17%
19 Feb 2007,717.25,740,753.7,715,299267,-3.79%
15 Feb 2007,745.5,725,754,706,225338,4.77%
14 Feb 2007,711.55,716.3,719.8,703,336224,-1.22%
13 Feb 2007,720.35,725.95,729,715,175550,-1.76%
12 Feb 2007,733.25,726.1,736.5,716,211560,0.98%
09 Feb 2007,726.1,729.5,733,722,385903,-0.28%
08 Feb 2007,728.15,731.6,737,726,232097,-1.46%
07 Feb 2007,738.95,728,744.3,715,562069,2.70%
06 Feb 2007,719.55,732,735,717,168054,-1.61%
05 Feb 2007,731.35,722.9,737.7,710.05,306162,2.11%
02 Feb 2007,716.25,731.95,734.8,715,300393,-1.30%
01 Feb 2007,725.7,710.4,728.95,709.15,296607,1.31%
31 Jan 2007,716.3,716,728,703,958492,0.03%
29 Jan 2007,716.05,718,720,715,241008,-0.13%
25 Jan 2007,717,717,721.5,714.05,584368,-0.31%
24 Jan 2007,719.25,718,722.5,715,227568,0.30%
23 Jan 2007,717.1,725,726,715,609502,-1.00%
22 Jan 2007,724.35,734.8,734.8,720.1,119743,-0.75%
19 Jan 2007,729.85,731,738.4,725.05,424013,-0.06%
18 Jan 2007,730.3,735.8,735.9,727.15,162986,0.20%
17 Jan 2007,728.85,732.8,739.7,725,215968,0.32%
16 Jan 2007,726.55,736,739.9,724.5,372430,-1.03%
15 Jan 2007,734.1,747,750,732,305765,-1.22%
12 Jan 2007,743.15,741,747.8,737.1,280872,1.38%
11 Jan 2007,733.05,740,740,721,555307,0.40%
10 Jan 2007,730.1,738,743,725,343318,-0.03%
09 Jan 2007,730.3,736,739.9,728,330129,-0.46%
08 Jan 2007,733.7,750.6,752,731.1,257308,-2.17%
05 Jan 2007,749.95,755,760.9,747.2,910475,-0.72%
04 Jan 2007,755.4,779.9,779.9,752.25,250497,-2.94%
03 Jan 2007,778.3,786,795,766.35,633713,-0.91%
02 Jan 2007,785.45,765,807.2,752.05,486923,2.85%
29 Dec 2006,763.7,763,774.5,759,234060,0.45%
28 Dec 2006,760.25,748,763.1,745.25,542983,1.86%
27 Dec 2006,746.35,754.9,754.9,736.25,279344,-0.27%
26 Dec 2006,748.35,750,756,737,274056,-0.25%
22 Dec 2006,750.25,730,761,725.1,160813,2.81%
21 Dec 2006,729.75,725.25,739.5,715,206540,0.62%
20 Dec 2006,725.25,758,765,720.55,517760,-3.81%
19 Dec 2006,753.95,742,759.5,737,211511,0.44%
18 Dec 2006,750.65,730.15,756.9,730.05,406720,1.85%
15 Dec 2006,737,722.5,742,720,450119,3.48%
14 Dec 2006,712.2,720,720,709,538246,-0.89%
13 Dec 2006,718.6,725,725.5,705.25,1014090,-0.87%
12 Dec 2006,724.9,732,739.75,715,419416,-1.88%
11 Dec 2006,738.8,748,748.7,724,361129,-0.88%
08 Dec 2006,745.35,750,753,740,173135,-0.68%
07 Dec 2006,750.45,770,770,746,241614,-2.25%
06 Dec 2006,767.75,770,771,759.1,296404,-0.12%
05 Dec 2006,768.65,764.9,773.85,759,283049,0.48%
04 Dec 2006,765,784.45,784.45,754.05,485500,-0.80%
01 Dec 2006,771.15,740,795,730,567205,3.89%
30 Nov 2006,742.25,742,756,726.35,208526,-0.28%
29 Nov 2006,744.35,745,749,739,305647,0.38%
28 Nov 2006,741.5,738.05,746.2,730,578932,0.67%
27 Nov 2006,736.55,738.1,743,724.65,650391,-0.45%
24 Nov 2006,739.85,748,749.95,736,501575,-1.19%
23 Nov 2006,748.75,732,758,725,340766,2.55%
22 Nov 2006,730.15,710,739,709.35,579275,2.91%
21 Nov 2006,709.5,702.5,718.8,702.35,649414,0.17%
20 Nov 2006,708.3,690,721.5,680.1,861623,1.93%
17 Nov 2006,694.9,703.2,717.5,690,571185,-2.04%
16 Nov 2006,709.4,702.05,729.9,702.05,168125,-0.60%
15 Nov 2006,713.7,702.05,725,702.05,229833,1.04%
14 Nov 2006,706.35,719,723.9,702,400253,-1.14%
13 Nov 2006,714.5,727,727,711.05,264634,-1.52%
10 Nov 2006,725.55,718,727,716,181793,1.15%
09 Nov 2006,717.3,716.9,729.7,712,610949,0.67%
08 Nov 2006,712.5,742.55,742.55,706,914944,-4.05%
07 Nov 2006,742.55,769.8,769.8,734.3,529352,-2.41%
06 Nov 2006,760.85,763.9,763.9,756,433812,-0.03%
03 Nov 2006,761.05,762,768.9,758.1,357522,-0.65%
02 Nov 2006,766.05,770,770,760.35,252642,0.11%
01 Nov 2006,765.2,757,768.75,757,420301,0.96%
31 Oct 2006,757.9,752,761,745.25,751788,1.62%
30 Oct 2006,745.8,731.1,752,730.3,441541,0.81%
27 Oct 2006,739.8,749.9,749.9,731.1,436262,0.01%
26 Oct 2006,739.75,735,750,703.6,1385531,-1.56%
23 Oct 2006,751.45,758.65,758.65,750,266130,-0.42%
21 Oct 2006,754.6,759.5,759.5,749.15,31248,0.23%
20 Oct 2006,752.85,758,760,749.55,354994,0.27%
19 Oct 2006,750.8,758,758,743.5,798128,0.23%
18 Oct 2006,749.1,760.05,768.9,743.5,799804,-1.10%
17 Oct 2006,757.4,747,762,740,366862,1.30%
16 Oct 2006,747.65,757,757,743.75,188929,-0.21%
13 Oct 2006,749.25,748.9,757,743,350152,0.22%
12 Oct 2006,747.6,752,752,739,593691,-0.09%
11 Oct 2006,748.25,754,759,737,493525,-0.28%
10 Oct 2006,750.35,759,759,750,165354,-0.31%
09 Oct 2006,752.65,753.05,757.75,750.15,204816,0.02%
06 Oct 2006,752.5,759.8,759.8,749.25,447223,-0.13%
05 Oct 2006,753.45,755.05,763.5,750,561687,0.23%
04 Oct 2006,751.7,775,781.8,749.9,614998,-2.65%
03 Oct 2006,772.15,789,789.8,767.8,441442,-0.35%
29 Sep 2006,774.9,785.1,790,773.25,193327,-1.95%
28 Sep 2006,790.35,782,794,772.05,510339,1.51%
27 Sep 2006,778.6,790,797,774.25,336664,-1.22%
26 Sep 2006,788.25,773.25,791,768.25,431294,2.15%
25 Sep 2006,771.65,760.05,778.5,760.05,310103,0.76%
22 Sep 2006,765.8,769,772,760,352943,-0.33%
21 Sep 2006,768.3,789,789,761.2,637786,-0.64%
20 Sep 2006,773.25,769.9,778.9,760,418649,0.78%
19 Sep 2006,767.25,771.15,772.95,765,625591,-0.60%
18 Sep 2006,771.85,765.1,775.95,765.1,192091,0.61%
15 Sep 2006,767.15,765,778.7,758,416704,0.21%
14 Sep 2006,765.55,780,780,756.35,680344,-1.82%
13 Sep 2006,779.75,771.25,789.75,765,876785,1.13%
12 Sep 2006,771.05,745,777,744.6,752754,3.54%
11 Sep 2006,744.7,739.5,756.85,739,1545565,1.30%
08 Sep 2006,735.15,711.25,738,711.15,706420,3.51%
07 Sep 2006,710.25,712,715.5,684.6,674434,-1.30%
06 Sep 2006,719.6,724,727.5,717.05,640955,-0.43%
05 Sep 2006,722.7,723,732.5,718.3,418828,0.11%
04 Sep 2006,721.9,722,728.9,715,487717,-0.58%
01 Sep 2006,726.1,711.5,729,706.1,366525,0.71%
31 Aug 2006,721,724.9,724.9,717.15,914561,0.08%
30 Aug 2006,720.4,723,725,712.25,546792,0.15%
29 Aug 2006,719.3,718.1,723.5,714,749544,0.55%
28 Aug 2006,715.35,715,724.2,713,438141,0.16%
25 Aug 2006,714.2,719,731,709.9,891810,0.11%
24 Aug 2006,713.4,700,719,696,1019621,1.89%
23 Aug 2006,700.15,704.85,706.8,699,391612,-0.74%
22 Aug 2006,705.35,698.6,712.75,698.6,553242,1.11%
21 Aug 2006,697.6,702,704.95,690.65,338884,-1.22%
18 Aug 2006,706.2,697.1,711,681.15,416478,1.81%
17 Aug 2006,693.65,710,713,692,751218,-1.63%
16 Aug 2006,705.15,694.9,716.7,688,778710,3.31%
14 Aug 2006,682.55,697.8,697.8,680.2,1213529,-1.93%
11 Aug 2006,695.95,679.8,699.7,678.1,853532,3.21%
10 Aug 2006,674.3,680.1,691,670.1,479803,-0.56%
09 Aug 2006,678.1,670,685,670,657080,1.37%
08 Aug 2006,668.95,680,680,664,436905,-0.14%
07 Aug 2006,669.9,689,689,665.3,376262,-2.64%
04 Aug 2006,688.1,702,702.3,685.1,328679,-1.82%
03 Aug 2006,700.85,700,705,698,224763,0.60%
02 Aug 2006,696.65,694.5,703.95,690,184004,-0.02%
01 Aug 2006,696.8,702,711.25,689,648847,-1.29%
31 Jul 2006,705.9,702,712,698.05,323464,1.09%
28 Jul 2006,698.3,692,705,690,647285,0.91%
27 Jul 2006,692,709.8,717.35,688.3,1261918,-1.70%
26 Jul 2006,704,714.9,714.9,701,378611,-1.22%
25 Jul 2006,712.7,719,723,705.6,511203,0.08%
24 Jul 2006,712.15,700.1,721,693,342701,0.36%
21 Jul 2006,709.6,716,716,705,137759,-0.88%
20 Jul 2006,715.9,722,725,710.25,327022,0.28%
19 Jul 2006,713.9,725,734,708,208012,-0.74%
18 Jul 2006,719.2,710.05,725,709.05,262158,1.33%
17 Jul 2006,709.75,715,720,706,546770,-1.11%
14 Jul 2006,717.75,709.9,724.95,695,963679,0.93%
13 Jul 2006,711.15,728.7,728.7,706,640619,-2.41%
12 Jul 2006,728.7,713.1,731,700,680986,1.03%
11 Jul 2006,721.25,770,774.7,713.1,1020913,-5.94%
10 Jul 2006,766.8,746,774.9,746,303786,2.49%
07 Jul 2006,748.15,774,788,740,215655,-3.64%
06 Jul 2006,776.4,781,790,771.6,170910,-2.01%
05 Jul 2006,792.35,790,799.9,780,244976,0.00%
04 Jul 2006,792.35,794,801,785,222169,0.18%
03 Jul 2006,790.9,808,810.2,780.35,336760,-0.35%
30 Jun 2006,793.65,798,809.8,768.1,382628,0.74%
29 Jun 2006,787.8,760,797,760,823075,4.10%
28 Jun 2006,756.8,752.25,764.8,742.25,258818,0.76%
27 Jun 2006,751.1,740,762.5,721.5,198208,2.41%
26 Jun 2006,733.4,739.8,779,707.25,293951,-4.03%
25 Jun 2006,764.2,780,798,758,17984,0.63%
23 Jun 2006,759.45,760,779.8,746,324188,-1.34%
22 Jun 2006,769.8,760,802,760,234545,1.81%
21 Jun 2006,756.15,740,759.8,725.2,260191,1.12%
20 Jun 2006,747.75,740,765,711.05,234219,0.52%
19 Jun 2006,743.9,740.6,747.8,710.55,260271,0.45%
16 Jun 2006,740.6,709,763.95,709,605750,5.69%
15 Jun 2006,700.75,674.8,709,643.25,613951,9.04%
14 Jun 2006,642.65,658.9,690.5,635,388621,-2.14%
13 Jun 2006,656.7,695.35,695.35,636.1,489600,-6.89%
12 Jun 2006,705.3,765,765,695.35,434244,-6.19%
09 Jun 2006,751.8,740,765.9,730,439413,2.16%
08 Jun 2006,735.9,743,757,708,706178,-0.43%
07 Jun 2006,739.1,748,771.9,731,499880,-2.31%
06 Jun 2006,756.6,748,788.8,710,556156,0.17%
05 Jun 2006,755.35,769.95,793.8,750.05,398009,-0.96%
02 Jun 2006,762.65,720,769.95,703.05,527054,5.94%
01 Jun 2006,719.9,800,809.8,700,741788,-6.53%
31 May 2006,770.2,779,779,731.1,803889,-3.94%
30 May 2006,801.8,862,870,779,825202,-5.47%
29 May 2006,848.2,827,863,810,335972,2.68%
26 May 2006,826.1,780,849,780,289028,4.21%
25 May 2006,792.7,757.75,825,757.75,1112281,2.52%
24 May 2006,773.25,815.8,815.8,757,362490,-2.57%
23 May 2006,793.65,813.8,820,765.05,727275,-2.48%
22 May 2006,813.8,825,845,752,421932,-1.17%
19 May 2006,823.4,872,872,780.4,571255,-5.67%
18 May 2006,872.9,884.7,884.7,842.1,425050,-2.21%
17 May 2006,892.65,858.8,898.4,855,357828,5.20%
16 May 2006,848.5,856,863,829,238748,-0.57%
15 May 2006,853.35,875,887,821.1,273665,-2.94%
12 May 2006,879.2,872,886.1,847,493552,0.93%
11 May 2006,871.1,873,884.8,865.25,84254,-0.98%
10 May 2006,879.75,886,890,872.25,425471,-0.14%
09 May 2006,881,880,886,870.1,549200,0.51%
08 May 2006,876.5,859,880,858,490083,2.13%
05 May 2006,858.2,840.05,860,836,264884,2.34%
04 May 2006,838.55,847.5,851.95,832.15,234133,-0.81%
03 May 2006,845.4,840.25,847.5,838,210172,1.77%
02 May 2006,830.7,849,860,827.5,435033,-1.79%
29 Apr 2006,845.8,845,849.95,841,68412,0.18%
28 Apr 2006,844.3,826,855,792.1,265320,2.33%
27 Apr 2006,825.05,850,865,812.2,790890,-2.60%
26 Apr 2006,847.05,840,850,826,418520,2.55%
25 Apr 2006,826,854,854,821,191209,-2.79%
24 Apr 2006,849.7,859.7,859.85,840.6,140689,-0.62%
21 Apr 2006,855,865.1,865.1,845,907652,-0.23%
20 Apr 2006,856.95,879.95,884.4,852.2,755738,-1.60%
19 Apr 2006,870.9,885,885.1,861,400984,-0.90%
18 Apr 2006,878.8,849.8,886.8,849.8,1219421,3.55%
17 Apr 2006,848.65,849.4,860,832,380679,2.92%
13 Apr 2006,824.6,829,856.7,812,383546,-0.56%
12 Apr 2006,829.25,862.2,862.2,825,941375,-4.64%
10 Apr 2006,869.6,872,888.9,863.25,463435,-0.59%
07 Apr 2006,874.8,909.85,909.9,862.55,715478,-2.82%
05 Apr 2006,900.2,905,915.9,896,633584,0.55%
04 Apr 2006,895.25,905,905.25,890.6,375060,-0.11%
03 Apr 2006,896.25,905,906,889,650287,0.65%
31 Mar 2006,890.45,895.05,909,885.4,536100,-0.30%
30 Mar 2006,893.15,894,909,882.2,252191,1.49%
29 Mar 2006,880.05,887,899.85,874.15,425399,-0.62%
28 Mar 2006,885.55,895,902.95,881,194211,-0.20%
27 Mar 2006,887.3,894.75,910,880.5,243385,-0.24%
24 Mar 2006,889.4,885,899.85,870.25,153706,0.21%
23 Mar 2006,887.5,894.4,904.8,885,119676,-0.84%
22 Mar 2006,895.05,914,919.8,885.5,251064,-2.05%
21 Mar 2006,913.8,910.3,939.8,910,521467,0.38%
20 Mar 2006,910.3,906,912.8,898.05,173496,1.38%
17 Mar 2006,897.9,886.2,902,886.05,245716,0.83%
16 Mar 2006,890.5,902,914.8,884,218289,0.91%
14 Mar 2006,882.45,857.6,900,819.1,151679,-1.35%
13 Mar 2006,894.55,909,912.45,888.2,184344,-1.01%
10 Mar 2006,903.65,884,908,875,472695,2.62%
09 Mar 2006,880.6,901,912,864.3,558839,-2.26%
08 Mar 2006,901,889.85,918,880,961205,1.48%
07 Mar 2006,887.85,889.9,892,875.25,275860,0.40%
06 Mar 2006,884.3,888.45,893,881,220916,0.53%
03 Mar 2006,879.65,907.65,911,872,569740,-2.29%
02 Mar 2006,900.25,900,915,895,556409,0.43%
01 Mar 2006,896.4,889.5,908.7,887,617074,0.80%
28 Feb 2006,889.3,894.9,899,866.15,277852,0.16%
27 Feb 2006,887.85,893,903,880.25,174037,-0.18%
24 Feb 2006,889.45,914.8,914.8,885.1,187208,-2.66%
23 Feb 2006,913.8,898.5,921.8,890.05,512153,1.84%
22 Feb 2006,897.3,904.4,907,891,119137,0.03%
21 Feb 2006,897,888.1,905.3,888.1,203143,1.31%
20 Feb 2006,885.4,906.8,906.8,868,175232,-0.42%
17 Feb 2006,889.1,926,937.8,884,454929,-3.49%
16 Feb 2006,921.25,898,927.2,894.5,323262,3.16%
15 Feb 2006,893,904.9,914,885.8,205704,-1.19%
14 Feb 2006,903.75,916.7,928.8,893,648357,-0.33%
13 Feb 2006,906.75,923.8,940,901.5,202888,-1.73%
10 Feb 2006,922.7,894.9,927.3,891,557359,4.25%
08 Feb 2006,885.05,875,895,860,453939,1.25%
07 Feb 2006,874.15,878.5,880.5,850.5,546933,0.41%
06 Feb 2006,870.6,849.9,875,845.1,323594,2.51%
03 Feb 2006,849.3,853.1,857.5,836.6,164081,-1.15%
02 Feb 2006,859.2,867.8,873,855.5,203620,-0.64%
01 Feb 2006,864.75,860.05,878.9,857,529120,0.88%
31 Jan 2006,857.2,857,867.8,854.1,210587,0.75%
30 Jan 2006,850.85,878,887.8,844.1,388398,-2.97%
27 Jan 2006,876.85,864,880,864,396261,1.69%
25 Jan 2006,862.25,842,867.35,838.05,618781,2.88%
24 Jan 2006,838.15,839,845.85,835.1,262796,0.29%
23 Jan 2006,835.75,846,850,828,242551,-1.46%
20 Jan 2006,848.15,843,851.9,841,169592,0.77%
19 Jan 2006,841.65,839.95,854.5,834,344766,1.13%
18 Jan 2006,832.25,831.15,839.95,820.15,239472,-0.25%
17 Jan 2006,834.3,840.15,847.65,831.15,153243,-0.80%
16 Jan 2006,841,835,846,832.6,146905,0.27%
13 Jan 2006,838.75,855.5,855.5,832.5,214849,-0.46%
12 Jan 2006,842.65,846.3,856.8,839.05,509567,-0.43%
10 Jan 2006,846.3,861.1,875,844.05,400418,-3.08%
09 Jan 2006,873.2,878,888.2,865.3,283808,-0.46%
06 Jan 2006,877.25,867.8,882,866,600970,1.07%
05 Jan 2006,867.95,857.85,872.85,855.05,286159,1.32%
04 Jan 2006,856.65,864.95,864.95,851,275706,-0.53%
03 Jan 2006,861.25,849,866.9,847,351510,1.79%
02 Jan 2006,846.1,865,865,841,139006,-1.52%
30 Dec 2005,859.2,845,877.75,838,162914,1.63%
29 Dec 2005,845.45,862.5,862.5,832.25,231067,-0.72%
28 Dec 2005,851.55,845,868,845,100258,-1.27%
27 Dec 2005,862.5,854,892.3,845,127146,1.49%
26 Dec 2005,849.8,851,856,841.25,58070,-0.41%
23 Dec 2005,853.3,874,875,849,163163,-1.94%
22 Dec 2005,870.15,879.8,879.8,866.3,379762,-0.51%
21 Dec 2005,874.65,841,879,841,360998,4.11%
20 Dec 2005,840.15,858.9,859.8,840,139102,-1.77%
19 Dec 2005,855.25,847,858.9,847,241103,0.98%
16 Dec 2005,846.95,864.8,864.8,841.35,250158,1.33%
15 Dec 2005,835.85,864,864.9,825.25,207409,-2.59%
14 Dec 2005,858.05,856,882,851.15,450851,0.63%
13 Dec 2005,852.7,859,859,848.05,255413,0.06%
12 Dec 2005,852.2,858.9,868.8,842,273110,-0.44%
09 Dec 2005,856,828,858.9,823.05,497427,3.75%
08 Dec 2005,825.05,825.5,833,815.2,337454,0.07%
07 Dec 2005,824.45,813.7,828.5,809,497978,2.24%
06 Dec 2005,806.4,798,819,794.5,422656,1.07%
05 Dec 2005,797.85,823,828.4,793.15,312804,-3.13%
02 Dec 2005,823.6,825,837,821,431820,0.12%
01 Dec 2005,822.6,835,835,816,392338,-1.34%
30 Nov 2005,833.75,854,855,830.15,450024,-2.10%
29 Nov 2005,851.65,864.3,866.9,842.15,248124,-0.97%
28 Nov 2005,859.95,861.3,871,855.15,369971,-0.12%
26 Nov 2005,861,851,863.9,845,125659,1.38%
25 Nov 2005,849.3,842,851,840.25,190433,1.00%
24 Nov 2005,840.85,844.9,854.75,833.5,381692,-0.30%
23 Nov 2005,843.4,836,853.5,830,535528,0.93%
22 Nov 2005,835.65,837,843,818.35,402163,-0.36%
21 Nov 2005,838.65,819.85,844.7,814.05,680614,2.66%
18 Nov 2005,816.9,806,825.85,806,336076,1.27%
17 Nov 2005,806.65,794.9,817.8,788.15,440971,1.84%
16 Nov 2005,792.1,799,799,786,211090,0.72%
14 Nov 2005,786.4,809,817,780.05,357471,-2.46%
11 Nov 2005,806.2,781,811,781,393150,3.72%
10 Nov 2005,777.25,775,789.9,758,165970,-0.16%
09 Nov 2005,778.5,787,799.35,775,398816,-1.29%
08 Nov 2005,788.7,750,794.8,732,546699,5.29%
07 Nov 2005,749.05,712.4,754.9,711.15,305157,4.66%
02 Nov 2005,715.7,709,727.9,703.05,446288,1.30%
01 Nov 2005,706.55,718,725,700,66555,-0.19%
31 Oct 2005,707.9,695.9,712.4,690,330881,1.67%
28 Oct 2005,696.3,717,719.8,693.2,227742,-3.43%
27 Oct 2005,721.05,711,840,696.15,662914,2.23%
26 Oct 2005,705.35,719,722.6,696.25,257096,-1.43%
25 Oct 2005,715.6,725,732,710,220515,-1.55%
24 Oct 2005,726.85,753.5,772.8,721.35,285305,-2.19%
21 Oct 2005,743.1,691.25,753.5,656.55,425142,6.40%
20 Oct 2005,698.4,694,705,691.25,346662,1.42%
19 Oct 2005,688.6,701,706.7,681,511099,-3.89%
18 Oct 2005,716.45,700,722.15,698.05,1152176,2.94%
17 Oct 2005,696,683,714.9,683,358275,0.88%
14 Oct 2005,689.95,705,710.35,670,470910,-1.89%
13 Oct 2005,703.25,729.9,738,682.2,416711,-3.59%
11 Oct 2005,729.4,745.75,745.75,722.1,645173,-1.88%
10 Oct 2005,743.4,733,749.4,731.2,131781,1.69%
07 Oct 2005,731.05,744.5,745,727.1,236290,-1.71%
06 Oct 2005,743.75,758.6,758.6,737.1,217423,-1.73%
05 Oct 2005,756.85,760,769,751.5,365608,-0.86%
04 Oct 2005,763.4,750,770,745.15,549426,1.98%
03 Oct 2005,748.55,750,758.85,745,202051,0.98%
30 Sep 2005,741.3,745,748,731.7,343741,-0.37%
29 Sep 2005,744.05,730.05,754.85,730,953631,2.35%
28 Sep 2005,726.95,715,729.95,710,298994,1.63%
27 Sep 2005,715.3,716,720.6,708,206123,0.27%
26 Sep 2005,713.4,704,716.5,700,235808,1.97%
23 Sep 2005,699.6,692,704.9,687,220357,1.11%
22 Sep 2005,691.95,705,712,690,240393,-2.32%
21 Sep 2005,708.4,705,723.85,687.1,444540,0.60%
20 Sep 2005,704.2,699.7,712.9,699,221721,1.00%
19 Sep 2005,697.2,684.9,699.7,678.05,436826,1.80%
16 Sep 2005,684.9,689.9,689.9,680.15,170225,-0.04%
15 Sep 2005,685.2,687,692,681.4,294806,-0.20%
14 Sep 2005,686.6,693,697,683.5,306418,-0.72%
13 Sep 2005,691.6,699.4,699.4,688.5,193990,-0.95%
12 Sep 2005,698.25,698.8,706.9,687.2,172383,0.67%
09 Sep 2005,693.6,702,706,687.3,343205,-1.09%
08 Sep 2005,701.25,704,710.65,698,342479,-0.31%
06 Sep 2005,703.45,694,709.95,681,190770,1.22%
05 Sep 2005,695,684.5,699,626.65,377853,1.53%
02 Sep 2005,684.5,670,702.5,655.15,914800,2.77%
01 Sep 2005,666.05,657.8,668,652.9,239488,3.04%
31 Aug 2005,646.4,642,653.9,641,185066,0.81%
30 Aug 2005,641.2,640,645.9,630.25,164846,-0.37%
29 Aug 2005,643.55,668.7,668.7,635,225667,-1.30%
26 Aug 2005,652.05,651,671.65,649.05,362682,0.28%
25 Aug 2005,650.2,653,659.95,645.05,275598,0.05%
24 Aug 2005,649.9,675,680,648.1,171538,-4.63%
23 Aug 2005,681.45,685,697,675,194151,-0.33%
22 Aug 2005,683.7,685,699.95,671.15,84327,0.68%
19 Aug 2005,679.05,685.9,688.7,675,110392,-0.32%
18 Aug 2005,681.2,679,685.9,669.1,164828,0.41%
17 Aug 2005,678.4,678,680,665.15,158128,-0.20%
16 Aug 2005,679.75,691,695,672,198723,-1.93%
12 Aug 2005,693.1,654,702,640.15,480634,5.98%
11 Aug 2005,654,627,670,620.25,251341,4.44%
10 Aug 2005,626.2,615,630,611,303663,2.88%
09 Aug 2005,608.65,608,620,600,91948,0.35%
08 Aug 2005,606.55,615,620,602.15,127664,-1.37%
05 Aug 2005,615,632.65,632.65,613.6,185917,-2.48%
04 Aug 2005,630.65,629.9,632.7,620,125450,0.59%
03 Aug 2005,626.95,632,638,622.5,142253,-0.71%
02 Aug 2005,631.45,645,645,628.1,88866,-0.19%
01 Aug 2005,632.65,624,636,616,147444,1.60%
29 Jul 2005,622.7,600.2,634,600.2,734951,2.10%
27 Jul 2005,609.9,595,611.25,595,130700,-0.01%
26 Jul 2005,609.95,553,611.85,553,395065,0.72%
25 Jul 2005,605.6,618,618,605,191321,-1.78%
